,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
611,0.9245852187028658,0.8607635,-1.505984,-0.42949507,-1.3098142,2.0402362,-2.7374167,2.9574134,4.627675,-1.4895254,-1.3456402,-2.1043255,0.04348259,-2.5330746,0.34402046,-0.78754514,-2.7426357,4.8578854,-0.19476075,-2.1163006,-1.8183994,-2.6114328,-2.759631,-2.952484,-0.9120904,-2.2019851,-2.272315,0.31247142,-2.6801298,-2.89104,0.23448254,-3.0053754,-3.3900254,-1.3221915,-2.1220129,-1.9052695,2.0131454,1.3099974,-1.5377588,1.3588288,-2.9665608,-2.4271147,-1.8713218,-1.8348743,-2.1483865,-1.9349737,-1.3399608,6.7384286,-0.20133467,-1.0171493,1.0083071,-1.0996268,-2.428342,-2.1550624,-0.9880217,-1.812147,1.9032665,-1.9098238,3.0379057,-0.4920105,4.1137705,-2.9969172,2.6446044,-0.67083,-2.2933621,-1.9706086,2.2367954,-2.7107875,-1.742074,-2.303885,0.9040205,-3.3045902,-1.8217344,-2.5283823,-2.3648791,-2.534977,-1.227818,3.516834,-1.747035,0.73720056,0.91276044,-3.0827131,-1.7201899,-1.77043,1.6114112,1.3871319,-1.9903792,-0.8364986,-2.266349,-3.0724447,-2.0094771,2.3140943,-1.5344489,2.7069895,-3.134197,0.7342806,-2.3978539,-1.4566597,-1.799637,-0.19656046,-1.595952,3.895472
612,0.9260935143288085,0.8615422,-1.5127687,-0.43381152,-1.3146291,2.0414689,-2.7378898,2.972224,4.6223373,-1.49095,-1.3510697,-2.1101692,0.050814506,-2.5387685,0.34745228,-0.78678435,-2.746547,4.8656654,-0.19741188,-2.1187723,-1.8251029,-2.614978,-2.7628124,-2.9548137,-0.9265925,-2.205208,-2.2728298,0.31853604,-2.6856854,-2.8940392,0.22881848,-3.008543,-3.3925586,-1.3280337,-2.1255398,-1.9097775,2.0106962,1.3246734,-1.5426818,1.3627236,-2.9699965,-2.430547,-1.8778089,-1.8357142,-2.152566,-1.9350318,-1.3462828,6.753008,-0.19844735,-1.0279751,1.0028595,-1.0987644,-2.4302888,-2.1615012,-0.99292856,-1.8170279,1.8999922,-1.9102876,3.0478737,-0.49332756,4.1088986,-2.9987864,2.648325,-0.67654395,-2.2916112,-1.9763873,2.246276,-2.7126942,-1.7471093,-2.3102543,0.8986169,-3.3063178,-1.8212572,-2.535383,-2.3695204,-2.539371,-1.2320275,3.5274413,-1.7484349,0.7376485,0.9153941,-3.0877037,-1.7182055,-1.7710842,1.6044114,1.3875163,-1.9927284,-0.84119725,-2.270367,-3.0742114,-2.0118413,2.3067782,-1.5373176,2.69722,-3.1368296,0.7239248,-2.40173,-1.4628669,-1.8082886,-0.20451908,-1.6021854,3.9063196
613,0.9276018099547512,0.8701764,-1.5170605,-0.43624744,-1.3179307,2.0342991,-2.7393315,2.9831538,4.6159234,-1.4951075,-1.3552444,-2.1182187,0.050996967,-2.5438707,0.3454239,-0.78802675,-2.7494688,4.8730817,-0.20380591,-2.1238444,-1.8294306,-2.617766,-2.7657483,-2.956652,-0.93523896,-2.20885,-2.2741356,0.3443508,-2.6899934,-2.8986247,0.2265385,-3.0114987,-3.3952458,-1.3352078,-2.1287951,-1.9155365,2.0023098,1.3271315,-1.5481249,1.3717318,-2.9729137,-2.4348195,-1.8852128,-1.8385375,-2.1567917,-1.9364717,-1.34582,6.7667418,-0.19847417,-1.0402498,1.0081055,-1.1061349,-2.4322631,-2.1659977,-0.9976593,-1.8220861,1.9010924,-1.9187039,3.0492847,-0.49074742,4.103749,-3.001967,2.6526475,-0.6828828,-2.291563,-1.9831616,2.245872,-2.715204,-1.7475288,-2.3157053,0.8928096,-3.3084404,-1.8251531,-2.5434363,-2.374142,-2.5433748,-1.2324125,3.536169,-1.7503815,0.7404096,0.9136124,-3.0924926,-1.7156696,-1.7722789,1.5976946,1.3781508,-1.9968303,-0.85169864,-2.2743669,-3.0759904,-2.0130153,2.3003225,-1.5402846,2.6907985,-3.139526,0.7192701,-2.4046261,-1.4718366,-1.8149066,-0.20688893,-1.6023341,3.9172616
614,0.9291101055806938,0.90020996,-1.5234978,-0.43897825,-1.3217857,2.0232172,-2.739738,2.9933693,4.6167593,-1.4968243,-1.3578508,-2.1194508,0.055050284,-2.5482922,0.33288652,-0.7851742,-2.7519882,4.8779144,-0.20939203,-2.1277704,-1.8329862,-2.6206856,-2.7690582,-2.9578233,-0.9444347,-2.209726,-2.2762215,0.3597363,-2.6949244,-2.9033663,0.22511034,-3.0126772,-3.3977394,-1.3351291,-2.1322694,-1.9191204,2.0000715,1.3268905,-1.5515186,1.3835143,-2.975438,-2.4410582,-1.8919322,-1.8388118,-2.1630025,-1.937039,-1.3419302,6.786664,-0.20579101,-1.0472238,1.0073113,-1.1143647,-2.4349566,-2.1711347,-1.0023067,-1.8234115,1.9101254,-1.922319,3.0540743,-0.48326588,4.105872,-3.0049665,2.663865,-0.68451566,-2.291566,-1.989516,2.2506616,-2.718544,-1.751185,-2.3237247,0.88415104,-3.31059,-1.8334125,-2.5499291,-2.3771663,-2.5481415,-1.2323917,3.5466573,-1.7543228,0.7384706,0.91434324,-3.0969014,-1.7100503,-1.7752684,1.5982153,1.3724345,-2.0009499,-0.8566577,-2.2788742,-3.07827,-2.0120542,2.2943559,-1.5408636,2.6852026,-3.142812,0.71293414,-2.4080966,-1.4816886,-1.8219712,-0.20785713,-1.6033044,3.9321573
615,0.9306184012066365,0.9131782,-1.5323519,-0.43785802,-1.3234352,2.0339549,-2.741479,3.0070846,4.614996,-1.4941472,-1.365918,-2.1245968,0.05358708,-2.5523026,0.3249631,-0.7790404,-2.754488,4.881318,-0.21385114,-2.1303186,-1.837566,-2.6244025,-2.7721128,-2.9603355,-0.9593895,-2.2131906,-2.2777493,0.37455264,-2.6982384,-2.9077556,0.22524682,-3.0148816,-3.400327,-1.3393618,-2.1358995,-1.9232166,2.0018742,1.32951,-1.5543609,1.3880454,-2.9784958,-2.4469767,-1.8962934,-1.8396463,-2.16728,-1.9369267,-1.3404396,6.8096724,-0.21420273,-1.0523111,1.0032028,-1.1161915,-2.4367635,-2.175168,-1.0032034,-1.8279898,1.9176983,-1.9253454,3.0601926,-0.4799357,4.1134267,-3.0080333,2.670182,-0.688368,-2.293068,-1.9933857,2.2374191,-2.7204087,-1.7522227,-2.3311443,0.87410676,-3.312732,-1.8388085,-2.5545938,-2.3800611,-2.5519555,-1.2299262,3.5583308,-1.7577658,0.7333877,0.91882116,-3.1021254,-1.7111354,-1.7769344,1.594852,1.3691471,-2.0062582,-0.85769504,-2.2819443,-3.0803854,-2.0134332,2.2837284,-1.5439451,2.6835244,-3.1448298,0.7058081,-2.4106014,-1.4857111,-1.828096,-0.20947109,-1.5980138,3.9408002
616,0.9321266968325792,0.911519,-1.5367591,-0.43897396,-1.3253782,2.0439994,-2.7449393,3.0224779,4.6001234,-1.4906179,-1.374496,-2.1309922,0.050562046,-2.5562587,0.31939557,-0.76730776,-2.7560623,4.8954735,-0.22073314,-2.1353693,-1.8400875,-2.6267538,-2.7741513,-2.9618897,-0.9736182,-2.2164004,-2.2805226,0.39187753,-2.701519,-2.9114249,0.22014998,-3.0161011,-3.40259,-1.34289,-2.1395657,-1.9289864,2.0134559,1.334333,-1.5615829,1.3906326,-2.9814153,-2.4502048,-1.8973069,-1.8408867,-2.1700113,-1.9391642,-1.3365077,6.827166,-0.2210366,-1.0602462,1.0075308,-1.1226985,-2.4398248,-2.178055,-1.0094919,-1.8340433,1.9231629,-1.9295652,3.0653224,-0.46978608,4.1105695,-3.0107486,2.6801543,-0.6971093,-2.2946181,-1.9956095,2.2343407,-2.7233198,-1.7576103,-2.3361094,0.8648037,-3.3150334,-1.8463157,-2.5581198,-2.380685,-2.5544493,-1.2333205,3.5599287,-1.7641375,0.719739,0.92323136,-3.106319,-1.7125814,-1.7780821,1.5867004,1.369861,-2.0071044,-0.8531041,-2.2856436,-3.0824454,-2.0165045,2.2732258,-1.5463569,2.6813543,-3.1480763,0.6934417,-2.4120717,-1.4917468,-1.8303672,-0.21706599,-1.5974528,3.9433227
617,0.9336349924585219,0.91717356,-1.5385706,-0.43169823,-1.3304468,2.0531847,-2.7479784,3.0416148,4.594283,-1.489451,-1.3762813,-2.1378455,0.049753234,-2.561959,0.3174231,-0.7647796,-2.758691,4.90197,-0.2229124,-2.1406474,-1.8454071,-2.630535,-2.7769244,-2.9628823,-0.9885275,-2.2184987,-2.2823102,0.40956637,-2.7049189,-2.9140975,0.21883625,-3.017691,-3.4043014,-1.3462703,-2.1464326,-1.9329295,2.025736,1.3387439,-1.5626714,1.4007318,-2.9840891,-2.4502501,-1.8985989,-1.8435562,-2.1743248,-1.9399269,-1.3334084,6.837313,-0.22263663,-1.0687615,1.0103768,-1.1340052,-2.441493,-2.1832411,-1.012079,-1.8384647,1.9346751,-1.9326018,3.0733917,-0.4634101,4.124785,-3.013864,2.695404,-0.7036129,-2.2968507,-1.9997953,2.228869,-2.725075,-1.7606063,-2.3421733,0.85402006,-3.317386,-1.8526766,-2.562042,-2.3820643,-2.560269,-1.234504,3.555239,-1.7696728,0.71315616,0.93595773,-3.1096847,-1.7158815,-1.7846593,1.587278,1.3708167,-2.0079768,-0.8542452,-2.288645,-3.084299,-2.0184162,2.2718031,-1.547754,2.6817122,-3.150236,0.6829567,-2.4123905,-1.5020124,-1.8324893,-0.22496037,-1.6004746,3.9517324
618,0.9351432880844646,0.9301418,-1.5441092,-0.43364474,-1.3360938,2.0591662,-2.749556,3.0698695,4.5833464,-1.487605,-1.3802029,-2.1421664,0.055582207,-2.566179,0.31420693,-0.76420563,-2.7616067,4.9061546,-0.22269042,-2.1450822,-1.8515263,-2.6338048,-2.779579,-2.9649851,-0.99742025,-2.222831,-2.2833407,0.4184392,-2.7082517,-2.9186656,0.22010934,-3.0202081,-3.4062724,-1.3507876,-2.1534767,-1.9331063,2.0340621,1.3436288,-1.5644609,1.3924578,-2.987784,-2.4500551,-1.9022155,-1.844653,-2.1772933,-1.942422,-1.3268898,6.8452644,-0.22387296,-1.0771017,1.0190362,-1.1419437,-2.4431014,-2.188511,-1.0142523,-1.8400058,1.9402268,-1.9372,3.0782413,-0.4577736,4.13246,-3.0169218,2.7005498,-0.7106634,-2.3004422,-2.0047836,2.2309117,-2.7278593,-1.7614967,-2.347545,0.84337854,-3.3203938,-1.8570497,-2.569811,-2.3850114,-2.565006,-1.2361044,3.5572858,-1.7719558,0.71138746,0.9501585,-3.1141396,-1.7151214,-1.7869109,1.5836275,1.3679326,-2.0093486,-0.85095316,-2.293012,-3.0855014,-2.019368,2.275239,-1.5514674,2.6777496,-3.152541,0.67733216,-2.4148488,-1.5107043,-1.834066,-0.23019652,-1.6072178,3.9530509
619,0.9366515837104072,0.9284826,-1.5509356,-0.43993586,-1.3443073,2.069831,-2.7509491,3.0872757,4.576184,-1.4864727,-1.3799132,-2.1460593,0.05828912,-2.5686607,0.308099,-0.7615701,-2.764382,4.913329,-0.226278,-2.1483562,-1.8549238,-2.6378667,-2.7822466,-2.966863,-1.005062,-2.2234643,-2.2844403,0.42364883,-2.7120972,-2.9220815,0.22467257,-3.0227277,-3.408308,-1.3579489,-2.1597476,-1.9374602,2.033664,1.3533394,-1.5688509,1.3852664,-2.9904244,-2.4506567,-1.9076605,-1.8445679,-2.180226,-1.9436601,-1.3209654,6.8634486,-0.22675851,-1.0856056,1.0203218,-1.1492739,-2.4451044,-2.196207,-1.0184236,-1.8432237,1.9521805,-1.9420437,3.0923605,-0.45747674,4.1351767,-3.0205054,2.6929345,-0.71905786,-2.3019788,-2.0103018,2.238128,-2.7308362,-1.7635779,-2.351987,0.84020364,-3.3226883,-1.858503,-2.575045,-2.3880758,-2.5666811,-1.2342541,3.5602384,-1.773684,0.7113853,0.95701957,-3.1178436,-1.7107053,-1.7873011,1.5815331,1.3693271,-2.0124226,-0.8532651,-2.2982175,-3.0870018,-2.0210042,2.2735474,-1.5553668,2.6764112,-3.1543815,0.6674308,-2.415642,-1.5177797,-1.8344438,-0.23275647,-1.6143346,3.943756
620,0.9381598793363499,0.92303115,-1.5574265,-0.45263767,-1.3567353,2.0794072,-2.7520394,3.10711,4.575437,-1.4860307,-1.3821218,-2.1498144,0.06094943,-2.5707114,0.29803878,-0.7593466,-2.7693474,4.9127927,-0.22410978,-2.1550221,-1.85974,-2.6428125,-2.7861125,-2.968649,-1.0197619,-2.2249112,-2.2852716,0.43534347,-2.714919,-2.926579,0.23118404,-3.0241745,-3.4104452,-1.3638414,-2.1656241,-1.9394344,2.0299425,1.3646796,-1.5730954,1.3794521,-2.991909,-2.4521744,-1.9133223,-1.8466672,-2.1835303,-1.943065,-1.3174752,6.878813,-0.2287843,-1.0951717,1.0194961,-1.1587864,-2.4491901,-2.2005444,-1.0204749,-1.8447485,1.9648646,-1.9483203,3.0984757,-0.45865428,4.1408787,-3.024259,2.6905308,-0.7338694,-2.3050377,-2.0128007,2.2490084,-2.7348187,-1.7667683,-2.3566463,0.83302766,-3.3247683,-1.8619504,-2.5795274,-2.3924863,-2.5693197,-1.2371722,3.5626104,-1.7741531,0.70290047,0.95500743,-3.1209705,-1.70924,-1.7899727,1.5844953,1.3740543,-2.0144649,-0.84551394,-2.3018248,-3.0884547,-2.0222898,2.274874,-1.5603645,2.6759422,-3.1563032,0.65103495,-2.4175901,-1.5259024,-1.8387314,-0.23579262,-1.6252599,3.9408808
621,0.9396681749622926,0.89455503,-1.5619096,-0.45519856,-1.3662174,2.085819,-2.7535505,3.1298475,4.5615435,-1.4898329,-1.3824338,-2.1524403,0.05376662,-2.5734453,0.29371208,-0.75526345,-2.7728696,4.9110208,-0.22148393,-2.161289,-1.8664051,-2.6480296,-2.791594,-2.971439,-1.0300304,-2.227437,-2.2849102,0.4463562,-2.7164786,-2.9325793,0.23221916,-3.0265088,-3.41283,-1.3688898,-2.1722057,-1.941455,2.031463,1.3768488,-1.5771922,1.3723367,-2.993789,-2.4548635,-1.9160967,-1.849743,-2.1882832,-1.9469447,-1.3127539,6.896223,-0.22680806,-1.1016084,1.0175815,-1.1671356,-2.45178,-2.207418,-1.0200044,-1.8420105,1.9647434,-1.9563382,3.1115654,-0.4639356,4.14833,-3.0276134,2.6847706,-0.74698305,-2.3072813,-2.0147917,2.2546153,-2.7401507,-1.7741847,-2.3617494,0.82698363,-3.3265798,-1.868253,-2.5838346,-2.3953114,-2.5738165,-1.2394483,3.5624733,-1.7782525,0.6990388,0.962144,-3.1240237,-1.7060355,-1.7926426,1.5822347,1.3620743,-2.0133367,-0.83929837,-2.303635,-3.089798,-2.0237503,2.2824788,-1.5656701,2.6772418,-3.1573806,0.63824964,-2.420016,-1.5342896,-1.8464918,-0.23429024,-1.6266885,3.9488416
622,0.9411764705882353,0.8807063,-1.5633441,-0.46027932,-1.370969,2.0853207,-2.755069,3.151789,4.5552154,-1.4873763,-1.3788911,-2.1545806,0.047732744,-2.576344,0.286416,-0.7476024,-2.7742386,4.9221883,-0.2250061,-2.1689034,-1.8739961,-2.6519156,-2.793841,-2.973913,-1.039305,-2.2324426,-2.2866328,0.45385593,-2.719725,-2.9366026,0.24006544,-3.0279918,-3.415144,-1.3715726,-2.1794977,-1.9429626,2.0336623,1.3821449,-1.5815619,1.3632401,-2.9954982,-2.4577312,-1.9149479,-1.8531814,-2.1924555,-1.9440937,-1.3159523,6.917348,-0.23352171,-1.1116673,1.021498,-1.1763178,-2.4532595,-2.2139878,-1.0196866,-1.8431575,1.9702787,-1.9622223,3.1145656,-0.46822864,4.14646,-3.0301015,2.6760654,-0.764537,-2.3088543,-2.0166297,2.2593975,-2.7433116,-1.7801664,-2.3660045,0.825974,-3.328062,-1.874769,-2.5879018,-2.4015179,-2.5786328,-1.2414815,3.5703888,-1.7820241,0.69490725,0.9648108,-3.1279504,-1.7039498,-1.7964985,1.5860347,1.3694625,-2.011743,-0.83486176,-2.304307,-3.0912027,-2.0234191,2.2965736,-1.5734906,2.6806777,-3.1589947,0.62310815,-2.4221714,-1.5406593,-1.8503549,-0.24096775,-1.6244308,3.958854
623,0.942684766214178,0.87904716,-1.5660071,-0.47277528,-1.3708701,2.086219,-2.7577865,3.172203,4.5502276,-1.4915962,-1.3766931,-2.159034,0.044769444,-2.5766604,0.27563202,-0.74625283,-2.776845,4.9333653,-0.21949051,-2.1768088,-1.8844451,-2.6568568,-2.7969887,-2.9764364,-1.0495112,-2.235526,-2.2861283,0.45528898,-2.7227204,-2.9410038,0.24991749,-3.029437,-3.4177272,-1.3773309,-2.1892056,-1.9465971,2.035247,1.3915956,-1.5898072,1.3579465,-2.997412,-2.4632194,-1.9181169,-1.8537021,-2.197092,-1.941206,-1.3173789,6.9206357,-0.24380967,-1.1173463,1.0372008,-1.1860709,-2.4558146,-2.2201114,-1.0201104,-1.8476373,1.9726825,-1.9707553,3.1164322,-0.4665389,4.154032,-3.0330534,2.6716654,-0.77472246,-2.3119757,-2.0163932,2.2625756,-2.745851,-1.7882428,-2.369553,0.8330772,-3.329924,-1.8855098,-2.5946996,-2.4059408,-2.5832534,-1.2447631,3.5677118,-1.7873324,0.69414103,0.97257894,-3.1323907,-1.6963936,-1.8006426,1.5821898,1.3796777,-2.016025,-0.83452284,-2.3042822,-3.0933716,-2.023314,2.298359,-1.5769796,2.6793404,-3.1602077,0.6161605,-2.4246304,-1.5465039,-1.8544716,-0.24984682,-1.6233654,3.9647257
624,0.9441930618401206,0.8944533,-1.5770288,-0.4822292,-1.3738201,2.0844321,-2.7598495,3.185202,4.537213,-1.4916989,-1.3738494,-2.1648257,0.047116924,-2.579622,0.27223876,-0.74592304,-2.778195,4.9438787,-0.21418698,-2.1849988,-1.8970842,-2.6585228,-2.8008306,-2.9788427,-1.0611017,-2.238642,-2.2858093,0.45923498,-2.7274,-2.9451256,0.2561088,-3.031489,-3.4203103,-1.3819835,-2.1975675,-1.9509406,2.0366223,1.3966641,-1.5998976,1.3619392,-2.9989767,-2.4664137,-1.9178066,-1.8567951,-2.2020617,-1.9410613,-1.3182987,6.9267554,-0.24676763,-1.125086,1.0451102,-1.1947137,-2.4570994,-2.223073,-1.0202439,-1.8478707,1.9668189,-1.973668,3.111589,-0.46339816,4.161976,-3.0355308,2.669143,-0.7841784,-2.3162425,-2.017812,2.2652924,-2.7491271,-1.793281,-2.3744848,0.829976,-3.3325515,-1.8926102,-2.6021137,-2.411053,-2.5879505,-1.2447522,3.5671258,-1.7913619,0.6843208,0.97848284,-3.1365476,-1.6935258,-1.8046579,1.5867934,1.3738687,-2.01796,-0.833792,-2.3051078,-3.0946894,-2.0256152,2.2940445,-1.5802407,2.6777606,-3.162487,0.59973574,-2.4274082,-1.5514507,-1.8595103,-0.25071478,-1.6255331,3.969179
625,0.9457013574660633,0.9098594,-1.5847982,-0.4936262,-1.3768336,2.081605,-2.761085,3.205005,4.5263586,-1.4920275,-1.3792253,-2.1711974,0.049548548,-2.5833085,0.27806845,-0.74162656,-2.780652,4.951059,-0.21542697,-2.1922393,-1.9060673,-2.6610851,-2.8038802,-2.9818797,-1.0722095,-2.2428365,-2.2864974,0.4666123,-2.7304523,-2.94917,0.26346838,-3.0329735,-3.4225225,-1.3899015,-2.2077706,-1.951978,2.0396972,1.4021766,-1.6062583,1.3624021,-3.0007057,-2.4690397,-1.9152827,-1.8631827,-2.2045667,-1.9379785,-1.3188491,6.9344873,-0.2476897,-1.1291643,1.05512,-1.1982403,-2.4598577,-2.2257762,-1.0207049,-1.8489199,1.9545233,-1.9746816,3.1141825,-0.46132,4.1658626,-3.0389507,2.6668482,-0.793398,-2.321165,-2.0208683,2.274415,-2.7519073,-1.7945317,-2.37941,0.83454114,-3.3344529,-1.8989472,-2.6090698,-2.4134552,-2.593485,-1.2508823,3.5635717,-1.7920736,0.6709093,0.9873624,-3.1415186,-1.6924974,-1.8072945,1.5807192,1.3628333,-2.0236673,-0.83376557,-2.3085718,-3.0967932,-2.0264473,2.2866251,-1.5829339,2.6779416,-3.1642656,0.59136057,-2.430444,-1.5543611,-1.8630275,-0.25263786,-1.6265639,3.9766681
626,0.947209653092006,0.9141596,-1.5899495,-0.5044312,-1.3785728,2.0924072,-2.7613344,3.21661,4.5271482,-1.4932913,-1.3855813,-2.1775491,0.056079317,-2.5851076,0.27674827,-0.74278575,-2.7833414,4.953441,-0.21987917,-2.200463,-1.9151489,-2.6655762,-2.8055558,-2.9834528,-1.0841446,-2.246333,-2.286555,0.47728315,-2.7328682,-2.9529073,0.2692735,-3.034355,-3.4243667,-1.39647,-2.2161202,-1.9489466,2.0328472,1.3980222,-1.6104014,1.3617331,-3.0027146,-2.4708402,-1.9144733,-1.8679245,-2.2072744,-1.9374738,-1.3181826,6.9501996,-0.24457121,-1.1357225,1.0519383,-1.2012488,-2.461254,-2.2327027,-1.0248481,-1.8525075,1.9424022,-1.9790344,3.1140404,-0.456737,4.1735682,-3.0428317,2.667656,-0.8003456,-2.3246183,-2.0228918,2.293655,-2.757119,-1.7898549,-2.3866682,0.85107666,-3.3362913,-1.9066749,-2.615359,-2.415115,-2.597488,-1.2552512,3.5658717,-1.7946805,0.66073674,1.000541,-3.1461537,-1.6918769,-1.8092961,1.5784713,1.3586475,-2.0309248,-0.83255994,-2.3117332,-3.0992832,-2.0270228,2.2831757,-1.5866133,2.6809115,-3.1669815,0.5813727,-2.434686,-1.5542815,-1.8671592,-0.25392875,-1.6296012,3.984073
627,0.9487179487179487,0.9173762,-1.5920087,-0.51655525,-1.3808216,2.098817,-2.7642345,3.2292304,4.5236125,-1.4917258,-1.3888786,-2.1831818,0.053568833,-2.588244,0.27665734,-0.7461435,-2.7881973,4.967391,-0.22064452,-2.20733,-1.9242395,-2.669181,-2.8085623,-2.985558,-1.0997708,-2.2519097,-2.2854767,0.4837256,-2.7366197,-2.9569287,0.2763512,-3.0363479,-3.4262125,-1.3981931,-2.2213519,-1.9488467,2.0252094,1.4085656,-1.6164771,1.3597337,-3.0046504,-2.470711,-1.9157495,-1.8712679,-2.2123468,-1.9362915,-1.3170544,6.96289,-0.23203638,-1.141618,1.0569227,-1.1983994,-2.4640455,-2.2347405,-1.0295905,-1.8547723,1.9308498,-1.982138,3.1098263,-0.45224032,4.181209,-3.0459497,2.6754072,-0.81418705,-2.3272278,-2.0224407,2.3126483,-2.7593966,-1.7903746,-2.3927727,0.86354595,-3.3382146,-1.9095901,-2.619782,-2.417518,-2.6018362,-1.2592633,3.5658505,-1.7950053,0.657425,1.0062631,-3.1504576,-1.6928701,-1.8148175,1.5821309,1.3605205,-2.0346985,-0.8317323,-2.3149762,-3.1011755,-2.0271423,2.2827275,-1.5904278,2.6879249,-3.1694834,0.58139247,-2.4393609,-1.5568445,-1.87479,-0.25422585,-1.6321195,3.9891436
628,0.9502262443438914,0.93034446,-1.5966618,-0.5239066,-1.3824234,2.1035364,-2.767263,3.2438595,4.5260205,-1.4871503,-1.3890915,-2.1881313,0.051196143,-2.5932035,0.28251827,-0.74573016,-2.7921858,4.968295,-0.22378944,-2.2133634,-1.9310824,-2.6718967,-2.8113556,-2.9879587,-1.1081848,-2.2558527,-2.2863555,0.49348575,-2.738414,-2.959961,0.29451877,-3.037514,-3.4281404,-1.4033786,-2.2294152,-1.9472232,2.0230966,1.3980094,-1.6237553,1.3613858,-3.006269,-2.4724836,-1.9167026,-1.875862,-2.2161565,-1.93146,-1.3203847,6.9713416,-0.23156135,-1.14617,1.0619334,-1.2033707,-2.4664853,-2.2367263,-1.0327716,-1.8599031,1.9162704,-1.9863509,3.105828,-0.45956346,4.192224,-3.0484188,2.684855,-0.82347333,-2.329342,-2.025539,2.325593,-2.7621403,-1.7882869,-2.3994048,0.8641093,-3.3403082,-1.9147267,-2.6227386,-2.4217296,-2.6050236,-1.2629944,3.5642605,-1.7983818,0.65030336,1.0125383,-3.154681,-1.6936766,-1.8175026,1.583088,1.3576272,-2.0355375,-0.8271817,-2.3198583,-3.1032078,-2.0307527,2.282672,-1.5957772,2.6892638,-3.171146,0.5745874,-2.4438646,-1.559714,-1.8853862,-0.2506358,-1.6368247,3.9892077
629,0.951734539969834,0.9205589,-1.5998886,-0.5326079,-1.3810744,2.1108935,-2.7703562,3.2498577,4.5346236,-1.4846133,-1.3857485,-2.1918173,0.0429042,-2.5964415,0.27889764,-0.7387503,-2.7946339,4.968587,-0.22464168,-2.2189322,-1.9376085,-2.6734784,-2.8144958,-2.9914649,-1.1186379,-2.2619858,-2.2867374,0.4995924,-2.7429607,-2.9644191,0.30522326,-3.0391817,-3.4302034,-1.4089069,-2.23763,-1.9445845,2.0197897,1.3986285,-1.6262907,1.3609643,-3.007902,-2.4744287,-1.9171578,-1.8789879,-2.2194116,-1.9285388,-1.3234863,6.98386,-0.23245284,-1.151136,1.0656369,-1.2044252,-2.4690895,-2.2431452,-1.0346837,-1.8656719,1.9049066,-1.9887046,3.1039033,-0.4606644,4.204995,-3.0512843,2.6903722,-0.8383208,-2.3328178,-2.02679,2.3413382,-2.7653084,-1.7880497,-2.4054174,0.863083,-3.3429077,-1.9194578,-2.6274793,-2.4265654,-2.6072435,-1.2628707,3.568842,-1.800615,0.6454691,1.0282662,-3.1585555,-1.6954901,-1.8230196,1.5929245,1.353511,-2.0374148,-0.8259624,-2.3236005,-3.105891,-2.0310488,2.286421,-1.6012418,2.6884177,-3.1732001,0.56332254,-2.4488301,-1.562601,-1.8913327,-0.24786992,-1.642092,3.9919736
630,0.9532428355957768,0.92621344,-1.6055076,-0.5398217,-1.3842044,2.1167276,-2.773516,3.2620618,4.540968,-1.4800222,-1.3849857,-2.1985917,0.033561274,-2.599185,0.27776968,-0.7347823,-2.7981548,4.97723,-0.22835594,-2.2245915,-1.941403,-2.6785545,-2.81669,-2.9939911,-1.1285987,-2.2664466,-2.2874584,0.5088806,-2.7465415,-2.9686928,0.31755528,-3.041635,-3.4323452,-1.4121037,-2.2443848,-1.9432459,2.0238016,1.4030023,-1.6291206,1.36511,-3.0097632,-2.4763472,-1.9191389,-1.8823555,-2.2243423,-1.9279583,-1.3219126,6.9954157,-0.22691765,-1.1546289,1.0731028,-1.2049775,-2.4708948,-2.2460845,-1.029728,-1.8700043,1.9024731,-1.9902426,3.1001737,-0.46208096,4.2211795,-3.0543911,2.6917248,-0.8532353,-2.3330355,-2.0261967,2.353051,-2.769234,-1.7878866,-2.410943,0.86154467,-3.345998,-1.9204189,-2.6315367,-2.4323504,-2.6118417,-1.2668755,3.5704482,-1.8045148,0.6380094,1.040174,-3.1623251,-1.6951123,-1.8259823,1.5939459,1.3503381,-2.0402672,-0.82925946,-2.3311632,-3.1079295,-2.0320864,2.284245,-1.6050222,2.6811128,-3.1755579,0.5490667,-2.455249,-1.5650207,-1.8951008,-0.25226858,-1.6454929,3.9953454
