,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
469,0.7088989441930619,0.68645215,3.2298913,4.2122746,-1.1586578,-2.0386422,5.4665,-5.2633924,-5.2803698,5.006451,-7.8238955,1.7408154,1.8530872,-10.049306,4.8435483,-5.903019,-1.0015244,-12.459854,-1.5626512,-13.277811,-8.423943,-5.8975496,-8.733694,-2.0869412,4.8379345,4.988306,3.3646457,-4.7441645,-8.004808,-13.389684,3.756464,2.7265558,-1.8074061,-1.1505286,-5.33068,-4.4227424,4.0904107,-2.456673,3.7408917,-2.1697938,1.3742522,4.578859,4.3377094,4.20452,3.0270314,-4.988598,5.711671,-2.3093767,-7.854121,0.31356892,-3.5276208,-2.9736757,4.840595,4.9974127,1.4057624,3.3457484,0.44898817,2.9255962,-7.837902,-2.0484087,-2.756339,4.98407,3.2588172,-5.6612706,1.6651263,2.1213737,3.9931076,0.70189965,3.9796352,3.0425742,-0.71482325,1.9692278,4.8849792,-1.4624081,4.534185,3.0000892,-3.7820888,3.58129,3.5280442,3.840698,-0.96832395,-8.190943,-7.507572,-4.892687,-5.1689672,-1.9820299,-13.088303,5.141584,-12.544632,-2.6409273,-5.976541,-7.713867,3.2504191,3.5382454,-4.269222,-12.275599,-0.24402624,5.2488647,-3.9440365,5.9677877,3.8580885,-1.669219
470,0.7104072398190046,0.78794026,3.442021,4.2545114,-1.1543624,-1.9491721,5.449912,-5.1025376,-5.1209,4.920767,-8.525395,2.2221131,2.5061278,-9.972235,4.91308,-5.9197893,-1.4247402,-12.042738,-1.789861,-13.708208,-8.680577,-5.85051,-8.680874,-2.681701,4.719414,4.8773894,3.7509844,-4.005724,-8.238787,-13.547189,3.6669981,2.6998827,-1.4798644,-0.5602283,-5.524841,-4.6017475,3.9064906,-2.252626,3.780211,-2.4541874,1.5701861,4.550983,4.1660295,4.02781,3.4707472,-5.6414266,5.5678,-2.6662774,-7.475518,-0.16077594,-3.8933592,-3.010794,5.0256953,4.9372287,0.7076528,3.7003903,0.55750185,2.8334553,-8.393605,-2.2432919,-2.931692,5.0965095,3.3158927,-5.7227397,0.9512304,2.5474803,4.110832,2.0268447,4.049009,2.9691503,-0.31444877,2.8814042,4.8055124,-1.092102,4.4317884,3.0530937,-3.6265826,3.4175565,3.182682,3.9183002,-1.2550803,-8.035433,-7.355797,-5.2774396,-5.727343,-2.402248,-13.357828,5.061998,-12.717882,-1.6517743,-6.5967917,-7.5943213,3.0147202,3.4211428,-3.7838113,-11.725785,0.196911,5.1011724,-3.7785444,6.041102,3.659161,-1.5170821
471,0.7119155354449472,0.70900506,3.4092917,4.5247087,-1.922895,-1.8547286,5.5109625,-4.715568,-5.774552,4.819347,-8.534909,2.6471415,2.705687,-10.051317,4.6561127,-6.561537,-1.6521102,-11.924471,-2.3836312,-13.247351,-8.3562,-6.024167,-8.38841,-2.548736,4.576927,4.853433,3.789926,-3.7598178,-8.577939,-13.337555,3.7673707,1.9491049,-1.4994385,-0.08910003,-5.6351213,-5.1129923,3.8583722,-2.032098,3.6546812,-2.6461291,1.6261394,4.6765866,4.270017,3.8594177,3.6798818,-5.3904915,5.4704823,-2.732132,-7.4227486,0.15367085,-3.6518753,-3.063415,4.7712297,5.1890945,0.39730078,3.8447075,0.49427742,3.0054164,-7.889189,-3.2159839,-2.4168434,5.422292,3.0950806,-6.2173414,0.48429537,2.7601237,4.207314,2.6607785,3.761137,3.2266726,-0.79470766,3.415754,4.9150863,-0.18576111,4.4717693,3.331757,-4.1591835,3.9295583,3.1749315,4.2681003,-1.4772058,-7.6843204,-6.862857,-5.4640484,-5.5956473,-2.5093322,-12.951371,4.6088266,-12.411537,-1.9360669,-6.553191,-7.379317,3.47338,3.505013,-3.172729,-11.913485,0.3249868,4.941197,-4.3337483,5.9790545,3.7289743,-2.368837
472,0.7134238310708899,0.68645215,3.5791693,4.527763,-2.2433047,-1.441302,5.601819,-4.3757653,-6.426764,4.7942495,-8.473236,2.238346,3.0196886,-9.899388,4.6955185,-6.922352,-1.3589956,-11.806492,-2.6250992,-13.077571,-8.700528,-5.923619,-8.865467,-2.3746028,4.7458477,4.582876,3.940306,-3.7883446,-8.16224,-12.977188,3.6024747,1.0402529,-1.5271406,1.0023253,-5.6338935,-5.438624,3.8246534,-2.1604042,3.3542788,-2.8643456,2.0798595,4.74734,4.503209,3.5560906,3.5166814,-5.480603,5.384041,-2.5274944,-7.3475685,0.375869,-3.8541067,-3.4989738,5.229001,5.1074605,0.600158,4.045077,1.0107172,2.765098,-8.13026,-3.055615,-2.2549334,5.3852105,2.8806407,-5.683341,0.4689638,2.8902833,4.251479,2.6994512,3.7247555,3.0607584,-0.287553,3.182518,5.068978,0.27117214,4.444002,3.553399,-4.068207,4.179557,3.1660607,4.334503,-0.8283335,-7.4957237,-7.535436,-6.0893574,-5.6887245,-2.556685,-13.026735,4.8005037,-12.45961,-1.0818862,-5.9086413,-7.3357353,3.2655826,3.6630516,-2.280267,-11.962816,-0.07367092,4.624389,-3.9682486,5.755968,3.9357615,-2.4981966
473,0.7149321266968326,0.17901161,3.5736165,4.3035707,-2.0567684,-0.69686913,5.4553185,-3.7446446,-6.6983676,4.928561,-9.345796,1.9041246,3.2286506,-10.258706,4.713196,-6.922003,-1.0665514,-12.347131,-2.0346262,-13.289743,-8.094013,-5.6551943,-8.928008,-2.2868187,4.6092825,4.584325,3.8517284,-3.3405151,-9.197466,-12.776026,3.7402618,0.07009244,-1.622289,2.6388135,-5.6880674,-5.1532326,3.7878022,-2.9108014,3.159978,-3.3503895,1.6840627,4.6664543,4.275588,3.535647,3.530396,-5.7190733,5.125221,-3.3908772,-7.5238495,-0.7978115,-3.8284302,-3.8897111,5.586731,5.193009,1.01191,4.161767,2.095567,2.69292,-8.655676,-2.5975633,-1.8892964,5.3040404,3.000483,-5.5713634,1.2655497,2.7486386,4.453616,2.3739843,3.631352,3.1249223,-0.6830984,2.8431225,4.928705,0.2244997,4.448991,3.9775016,-3.8336868,4.0633774,3.326829,4.263289,-1.0691196,-7.7099195,-7.041181,-5.72098,-5.1399097,-2.533802,-12.637317,4.814553,-12.660824,-1.4262362,-5.420269,-7.3994827,3.5478892,3.7365184,-1.7004178,-11.355738,0.6936418,4.755067,-3.4884129,5.618614,3.8387609,-2.0172243
474,0.7164404223227753,-0.14800562,3.4936934,4.636412,-1.7300396,-1.0441025,5.610731,-4.3151126,-6.9524946,4.777574,-9.334023,2.981441,3.2434053,-10.820419,4.5500236,-6.471002,-1.8184851,-12.6008415,-1.3156564,-12.904481,-7.8434525,-6.302336,-8.68367,-2.470977,4.8651576,4.7800694,3.8937879,-3.389898,-9.744208,-12.953326,3.794226,-0.45961615,-1.0165911,3.454175,-5.761539,-5.5308595,3.326515,-3.2954493,3.1409643,-3.652725,1.2004846,4.7258654,4.504465,3.5026917,3.7693372,-5.5455456,5.2318373,-4.215212,-8.120994,-1.5559611,-4.043245,-4.0724597,5.465057,5.21603,1.1040221,4.1985745,1.8468065,1.875913,-8.851821,-2.5893092,-2.6616423,5.360244,2.705933,-6.2210155,0.93580395,2.9134238,4.609485,2.5868886,3.7347455,3.3040462,-0.32550848,2.5212839,4.7562766,1.1765735,4.4462814,3.7221677,-4.127427,3.9507334,3.0523152,3.9161315,-0.829501,-8.096683,-7.615161,-5.727224,-4.930277,-2.422433,-12.387217,4.8944407,-12.670205,-1.5837,-4.789917,-7.58589,3.7097373,3.7774048,-0.41676694,-11.324198,0.9008874,4.7480063,-3.5989716,5.3834333,3.7202845,-2.3417819
475,0.717948717948718,-0.30587602,3.3204756,4.6073833,-2.4767861,-1.7405431,5.5445023,-4.487692,-7.062957,4.9002056,-8.972385,3.5145922,3.3641386,-11.171277,4.755772,-6.1094584,-2.4722474,-12.454428,-1.1446675,-12.876842,-8.246056,-5.95461,-8.280412,-2.1182234,5.102133,4.4895597,3.850103,-3.3191743,-9.99334,-13.233525,3.8631968,-1.0890708,-0.94523823,3.2517881,-6.3214645,-5.911024,3.4235091,-2.9255466,3.6475596,-3.661147,0.23397599,4.60858,4.854882,3.4280748,3.8876107,-5.253477,5.3565674,-3.5630064,-8.656551,-1.53988,-3.9839373,-4.1955934,5.428851,5.226722,1.9048562,4.0846343,1.2782698,2.4597821,-8.493134,-2.4063091,-2.218426,5.2595153,2.5549917,-5.9697638,1.1720737,3.155675,4.4786167,2.1277926,3.6646247,3.525905,-1.2454321,2.6081626,4.7538834,1.7047138,4.2820497,3.7827773,-4.088895,3.6953251,3.5440893,3.980325,-1.8674321,-8.472269,-7.282277,-5.6532707,-4.6234646,-2.2604952,-12.705277,5.0677834,-13.085365,-1.2879901,-5.0811415,-7.6539154,3.5137439,3.5142179,-0.3905427,-10.774134,0.77781916,5.0137997,-3.4221425,5.3299584,4.004844,-2.6179256
476,0.7194570135746606,-0.1254527,3.1258812,4.440592,-2.7476075,-2.006098,5.4465375,-4.561631,-7.1549473,5.040512,-8.420769,3.6698525,3.0789888,-11.296931,4.896384,-6.0868955,-2.50315,-12.226668,-1.5191444,-12.938206,-9.006351,-6.55385,-8.103785,-1.9710193,5.029393,4.364827,3.9911246,-3.5476203,-10.372391,-12.273152,4.191542,-1.8031542,-0.6968235,3.0856638,-6.8315134,-5.7090096,3.1511426,-3.3232021,4.0821757,-3.8398185,-0.07233417,4.700597,4.9292254,3.4762325,3.7134538,-5.09305,5.0497875,-3.722168,-8.831951,-1.3212668,-3.9401646,-3.8389285,5.491893,5.3185186,2.6515608,4.4523907,1.6074423,2.4066842,-8.965373,-2.4190826,-1.7238742,5.134519,3.015701,-5.96745,0.520998,2.7259274,4.304742,2.5360072,3.6264653,3.769975,-1.5436723,2.7830856,4.553523,1.7991406,4.4320474,3.8470187,-3.8308306,3.3837712,3.7540834,4.1048393,-2.1115372,-8.316857,-7.1097956,-5.8402596,-4.441404,-2.3569176,-12.153078,5.173183,-13.298937,-1.1271104,-5.717844,-6.9103813,3.4974482,3.6419892,0.3658737,-10.018423,0.7707537,5.3392625,-3.6056285,5.448171,4.1528707,-2.2032106
477,0.7209653092006033,1.1938927,3.2265582,4.26785,-2.5579615,-2.0680182,5.650546,-3.978611,-7.150648,4.9496856,-8.014994,3.9217381,2.4533114,-11.155217,4.5437965,-5.6885405,-3.4271069,-12.0709305,-1.2542382,-13.220616,-8.986124,-6.0243998,-7.752488,-2.5218263,5.1512156,3.8771734,4.138638,-2.9402947,-10.080546,-12.069306,3.9957972,-1.8404722,-0.29934052,3.1937597,-6.556714,-5.4052896,3.031507,-3.7217486,4.0428686,-4.307563,0.20930329,4.778025,5.307784,3.4829159,3.3332963,-5.504617,4.9114885,-3.574855,-8.587844,-1.1596551,-3.8898697,-4.0564175,5.432806,5.3190484,2.659678,4.7129464,1.9707088,2.4475543,-8.38579,-1.9489281,-1.7666861,5.139516,3.1761007,-5.905992,0.51628864,2.7768607,4.290367,3.0173864,3.6551766,4.056611,-1.872412,2.868445,4.453571,2.1078887,4.1253057,3.632883,-4.2745028,3.2831092,3.59418,4.2715554,-2.1600494,-8.454542,-7.357682,-6.3336535,-3.9924817,-3.0680509,-12.070335,5.3969836,-13.198654,-0.7218298,-5.947893,-7.4718018,3.698236,3.523849,0.26587647,-9.418135,0.2921778,5.6071386,-3.154904,5.1015887,4.107034,-3.0536597
478,0.722473604826546,3.4830134,3.2899072,4.3116164,-3.4150352,-1.6589869,5.6212935,-3.649194,-7.636175,4.7596455,-7.900982,4.0148,2.31438,-11.272938,4.4258127,-5.3970723,-3.9179287,-11.873067,-0.99279463,-12.69062,-9.440554,-6.2852097,-7.693646,-2.5129354,4.9081626,3.7246635,4.244404,-1.6054518,-9.506388,-11.517866,3.841592,-2.3106506,-1.197184,3.451536,-6.5345726,-5.3256803,2.8566375,-3.2018206,4.031963,-4.1237297,-0.07487379,4.6568823,5.191392,3.4723191,3.1120625,-5.535366,4.933463,-2.8485346,-8.83544,-1.5705875,-3.2920377,-4.4851913,5.4776673,5.400298,1.9885588,4.513566,1.4228004,3.0552456,-8.486472,-2.232517,-2.0504642,5.200656,3.4378517,-5.9340825,-0.34452453,2.9865658,4.670549,3.09861,3.6837049,4.370266,-1.7451557,2.7216885,4.630521,2.8663056,4.3539634,3.2598674,-4.8536696,2.8342316,3.6135728,4.35011,-2.967922,-8.276437,-7.461967,-7.0857477,-4.1356244,-3.255451,-11.207591,5.427852,-13.159021,-1.1169968,-6.2863464,-7.563497,4.0143704,3.824606,1.1844285,-8.924317,-0.21924834,5.556462,-3.5250986,4.7370143,4.230417,-3.0833716
479,0.7239819004524887,1.7013332,3.5731635,4.1000175,-3.44096,-1.2659726,5.785311,-3.9633312,-7.554434,4.8344946,-8.088093,4.0295362,1.4436541,-11.2734375,4.314594,-5.2860823,-3.8083096,-11.687332,-0.93377084,-12.871289,-10.00898,-5.710067,-7.6925354,-2.407672,4.9407873,3.7196143,4.19677,-1.0170863,-9.369707,-11.745464,3.6820683,-2.755455,-1.021646,3.3190541,-6.33743,-5.7745333,2.8080788,-2.4011045,4.425357,-4.255295,0.097035855,4.5917034,5.353779,3.6315222,2.9200969,-5.670823,4.9503937,-3.3838782,-8.421312,-2.2091148,-3.0680737,-3.7239282,5.3243675,5.610959,2.106583,4.7461987,2.3257709,3.4056559,-8.130446,-2.663412,-2.4462729,5.292654,3.1841872,-5.554669,-0.7099784,3.04607,5.0951967,3.2913435,3.4140196,4.329648,-1.6077955,3.4043922,4.55906,2.5301058,4.390515,3.1904902,-4.9521484,2.847164,3.6573803,4.367793,-2.7705705,-8.79484,-7.2433133,-7.374529,-4.081167,-3.8477974,-11.227608,5.42589,-13.719814,-1.5443343,-6.5727396,-7.807583,4.225914,3.9086127,1.4235709,-9.110689,0.41871667,5.4532175,-3.9713175,5.0132103,4.073046,-2.6930556
480,0.7254901960784313,1.4532511,3.7164226,4.0933056,-4.1891894,-1.6842946,5.621656,-4.168359,-7.7718053,4.9213986,-8.244395,3.8300183,1.9864758,-10.862614,4.368528,-6.010891,-4.602951,-11.579936,-1.5943805,-13.258094,-10.560989,-6.0236506,-7.783226,-2.2429044,4.710052,3.890489,4.073101,-1.3614383,-9.638143,-11.922339,3.3291616,-3.551228,-1.3392237,3.668823,-5.800621,-5.144331,2.6681478,-2.0198956,4.3976417,-4.672966,0.9110451,4.5497,5.4021316,3.5803943,3.4543812,-5.493163,4.7145057,-3.0760174,-8.4747095,-2.9425244,-3.5480337,-3.3314521,5.5018597,5.636126,1.3049251,4.8023944,2.3608193,3.6460762,-8.240085,-2.4059827,-2.3461301,5.5458574,3.4185145,-5.635731,-0.52608377,3.2201717,5.1612024,2.880093,3.1706402,4.347904,-1.8511213,3.5067081,4.339748,3.042185,4.558925,3.3553438,-4.5539436,2.7794304,3.512943,4.6498923,-2.8289626,-8.799647,-7.4363065,-7.3367357,-4.750463,-3.503741,-11.844081,5.5134974,-13.769255,-1.5647967,-6.3110113,-7.5793605,4.499858,3.721874,1.8438299,-9.561676,0.07135505,5.257187,-4.8371058,5.115532,3.8990476,-2.4793155
481,0.726998491704374,1.4532511,3.648169,4.2175817,-3.267015,-1.5385005,5.498257,-3.7345276,-8.059064,4.9487257,-8.380795,3.9191508,1.2994423,-10.980079,4.346816,-5.6241074,-5.04395,-11.21877,-1.057934,-13.290558,-10.286388,-5.144505,-7.2294674,-2.5683846,4.915521,3.787875,3.9618983,-1.4026611,-9.785286,-12.251076,3.316029,-4.0682416,-1.2259846,3.5273416,-5.926291,-4.8289814,2.9962425,-1.354472,4.47365,-4.7957544,0.5189148,4.5044546,5.581687,3.3777847,3.2671824,-5.2752953,4.5495596,-3.3485117,-7.872019,-2.597808,-3.1826391,-3.361773,5.450635,5.680538,1.3280072,4.7220964,2.2370784,3.3933582,-8.901808,-2.3015795,-1.9876194,5.6430073,3.5473933,-5.685974,-0.021399375,3.503589,4.974408,2.8165374,3.5631876,4.3286443,-2.125278,3.8159976,4.151623,2.9798398,4.6156473,3.5788069,-5.0332584,2.3142138,3.040698,4.5088334,-3.0189462,-8.369816,-7.600728,-7.550479,-5.239355,-3.4730725,-12.239576,5.460541,-13.732183,-1.0100114,-6.5051417,-8.336386,4.429306,3.860112,2.784092,-9.034089,-0.26588532,5.310817,-4.6826787,5.04039,3.8579264,-2.9536376
482,0.7285067873303167,0.336882,3.566716,4.020727,-3.1871917,-2.135519,5.3107314,-4.0847597,-8.546694,4.984706,-8.546924,4.1555433,1.1840802,-10.886763,4.406168,-5.4854016,-4.97272,-10.952027,-1.4407558,-13.729655,-9.466209,-4.4629874,-7.689691,-2.6174586,4.9095573,3.9421723,3.9302773,-0.7911978,-9.765905,-12.327468,3.5179453,-3.7993503,-1.3243634,3.4725559,-5.9857993,-5.156685,3.1739752,-1.9584668,4.354816,-4.396551,1.2283413,4.027176,5.6499686,3.3659441,3.5738142,-5.9351826,4.5485497,-3.4272885,-8.532591,-2.6149888,-2.6773033,-3.5480568,5.2995024,5.652691,0.9257168,4.837299,2.6123757,3.9651055,-9.321264,-1.957655,-1.6479008,5.7951612,3.8984091,-6.0043626,-0.01364403,4.07049,4.5050936,3.5361285,3.5520592,4.5941296,-1.7597438,3.9615185,4.077602,3.018778,4.6689787,3.9217515,-5.0336685,2.3502295,2.9980984,4.512284,-3.2775776,-8.603031,-7.0399623,-7.5321217,-4.8672137,-3.6042128,-12.444379,5.547032,-13.257939,-0.67832446,-6.4519343,-8.03015,4.6980114,3.8120968,3.1322174,-8.570704,-0.2963276,5.2782226,-4.3454866,4.9272547,3.5481796,-3.1588333
483,0.7300150829562594,1.374316,3.6036618,3.9987803,-2.8424635,-2.0552943,5.293002,-3.4080057,-9.414879,4.981642,-9.2020235,3.978046,0.49089116,-11.516113,4.1782413,-5.5416536,-4.9381313,-10.910981,-1.8595498,-13.326694,-10.057656,-4.155332,-7.468446,-3.1012676,5.0920205,3.9519486,3.961223,-1.1656284,-9.928646,-12.286829,3.3327923,-3.9745705,-0.7922255,3.5287213,-5.7723765,-4.8160715,3.356494,-1.8391879,4.5450935,-4.931359,0.7128737,4.060013,5.666952,3.1769981,3.7792034,-6.4081974,4.224309,-3.9663823,-7.673871,-3.0116405,-2.4420314,-4.067355,5.351475,5.583107,1.7398531,4.529833,2.4073892,3.6782665,-8.928779,-1.3914568,-1.7471792,5.858958,4.1505675,-5.5717506,0.51753086,3.9562604,4.4367104,3.2334824,3.5735188,4.4033513,-2.244419,4.404317,3.9183426,3.172655,4.697798,3.9550729,-4.6025434,2.2664318,3.313445,4.5416994,-2.3534584,-8.490692,-7.0916147,-7.4105573,-4.8705416,-3.700603,-12.173113,5.4915924,-13.109242,-0.25331476,-5.706811,-7.693284,4.977322,3.7852085,2.9916344,-9.206215,-0.77025133,5.476742,-4.072209,4.8265676,3.863522,-3.1667585
484,0.7315233785822021,1.8592036,3.9041057,3.9839792,-3.2794204,-2.3978958,5.512622,-3.4782171,-9.871375,5.135717,-9.146938,4.024231,0.60353655,-11.395417,4.0247283,-6.085567,-5.0151253,-10.485576,-2.3881886,-13.82715,-10.73555,-4.2413363,-7.3011484,-2.8387895,4.8643537,4.0981393,4.09236,-0.7603842,-9.858891,-13.102083,3.5439348,-3.9996822,-0.612181,3.7802076,-6.2359037,-4.756224,3.253737,-1.6554773,4.3812876,-4.2229986,0.9676092,4.22819,5.8939996,2.8668945,4.090822,-7.136078,4.249768,-3.4157014,-7.311655,-2.8761947,-2.0883503,-4.0477223,5.217103,5.559932,1.7218293,4.5374374,2.7540905,3.659395,-9.141078,-1.0028712,-1.5005069,6.039233,4.433111,-5.39035,1.9837253,3.9135702,4.708426,3.1262162,3.2085137,4.3193216,-1.3165122,4.208274,3.990533,3.5772352,4.766132,3.5790818,-4.6521826,2.5978148,3.0289922,4.5880017,-2.0084915,-8.289303,-7.855816,-7.4681416,-5.173912,-3.5159867,-11.473374,5.582766,-13.2896385,-0.40741637,-5.3146214,-7.781378,5.1789985,3.9484553,2.9754126,-8.997699,0.15731259,5.449657,-3.8298085,4.7834897,4.0241632,-3.239365
485,0.7330316742081447,2.0847328,4.015232,4.013419,-3.4055681,-1.6882405,5.6442046,-3.8811264,-10.197794,5.139601,-8.966753,3.842941,-0.00013251603,-11.761101,3.7633648,-6.182561,-4.9908285,-10.04944,-2.331995,-13.278534,-11.276899,-4.284756,-7.1448936,-3.711409,4.8577003,4.000413,3.9744642,-1.0943738,-10.17358,-12.689247,3.8943267,-4.6606984,-1.0471888,3.8328323,-6.8034296,-5.0471697,3.0109143,-1.4757584,4.29018,-4.499113,2.038537,3.7533379,6.0275364,3.1509066,4.1680717,-6.4929385,4.4708033,-2.6113548,-7.417281,-2.4074469,-1.1363963,-3.1726618,5.223714,5.432685,1.4095762,4.5284014,2.3790264,3.297316,-8.980583,-1.3974983,-1.9661927,5.9650235,4.240239,-5.1792526,2.3159838,4.084723,4.7240796,3.096196,3.3542705,4.5687733,-0.97777283,4.1560416,4.085939,3.5819626,4.760202,3.818162,-5.0908823,2.4835753,2.961462,4.5486317,-1.7457013,-8.680609,-7.584955,-7.638214,-5.743179,-3.965703,-11.307266,5.450655,-13.449894,-0.19144994,-4.887291,-7.930318,4.7781878,3.5839024,3.141651,-8.6947155,-0.8879273,5.428666,-3.5803792,4.49876,4.173827,-3.0243187
486,0.7345399698340875,1.374316,4.1067863,4.299222,-3.9436383,-1.328794,5.6304,-3.2957716,-10.414854,5.233534,-9.351424,3.9083383,1.1261287,-12.006205,3.515173,-5.6933002,-5.184317,-10.114182,-2.1070044,-13.351889,-11.323856,-4.435962,-7.3642764,-4.1201725,4.861845,4.0714116,4.1836324,-0.54082364,-10.254103,-12.41646,4.0531883,-4.313931,-1.5032725,3.5756054,-7.3445244,-4.6496224,2.6496212,-1.6795502,4.2892346,-4.1828675,2.8087416,4.020277,5.809886,3.3850114,4.3177915,-6.6634383,4.5858774,-3.0508792,-7.653298,-2.9075499,-0.16373213,-2.5241523,5.0817747,5.4971905,1.040733,4.6859493,1.9504464,3.0824454,-8.941515,-1.7473155,-2.0524135,6.0974073,3.7577953,-4.798734,2.3107843,4.0569644,4.8398185,2.8241656,3.258703,4.2171345,-1.1724324,4.0351143,4.2853427,4.088,4.845225,3.8747854,-5.69128,2.5021322,2.5423343,4.438433,-1.0630955,-8.642595,-7.0300083,-7.9171543,-5.204388,-4.374494,-11.077506,5.4581614,-13.579975,-0.22152466,-4.455102,-8.008295,4.5793552,3.7769434,3.2494552,-8.499344,-1.5014553,5.258456,-3.504608,4.2756877,3.8737795,-2.8337636
487,0.7360482654600302,1.0924046,4.00716,4.1709433,-3.7721267,-0.637311,5.7721906,-3.2706647,-10.265869,5.387555,-9.559803,3.829822,1.157808,-12.610693,3.655662,-5.782337,-4.5092077,-10.271015,-1.9372016,-13.05702,-11.876401,-4.7706027,-7.9288025,-4.3667874,4.896097,4.083906,4.0866404,-0.8794819,-10.093224,-12.579091,4.2602615,-4.6916037,-1.0584052,3.926561,-7.575412,-4.4997597,2.1518888,-2.0682812,4.239083,-4.2050695,3.681858,4.0551276,5.62885,3.3738267,4.262808,-6.616539,4.768428,-2.990967,-7.1934137,-2.2855034,0.50499713,-2.1453884,4.6291146,5.5166445,1.1770245,4.9214296,1.9973674,3.3394318,-8.444897,-2.115055,-2.5342808,5.706761,3.787344,-5.0621777,3.0276885,4.022973,5.2039824,2.915207,3.0008812,4.4666314,-0.7076725,4.1659126,4.367198,3.977726,4.9798403,4.048186,-6.1064606,2.6841078,2.6346188,4.3078866,-0.9042571,-8.197099,-7.005207,-8.375071,-5.2038045,-4.513912,-11.217585,5.321594,-13.181087,-0.67367923,-4.988533,-7.9087605,4.5544605,3.4958792,2.897594,-9.227247,-1.4295856,5.101426,-3.317057,3.9002514,3.9109464,-2.7426815
488,0.7375565610859729,1.0924046,4.0538383,4.394683,-4.5937557,-0.34938106,5.7970276,-3.1132443,-10.495413,5.312594,-9.252612,3.7140765,1.659998,-12.912102,3.5191455,-5.7107973,-3.6993132,-10.012755,-2.428399,-13.278931,-11.939774,-4.7952595,-7.8247905,-4.068441,5.005749,3.9695277,4.233696,-0.35764292,-9.901103,-12.451472,4.1409745,-4.480141,-0.7031489,3.9732244,-7.7106366,-4.4697366,2.2656782,-2.522193,4.312222,-4.1387057,3.7097914,4.1310506,5.5804663,3.0555527,4.2296677,-6.8481503,4.711535,-2.3161044,-6.787843,-2.0630674,1.2671651,-2.5139692,4.3015885,5.4301147,0.6643824,4.857211,2.2224545,3.4692998,-8.370438,-2.0590115,-2.654918,5.512621,3.8479884,-4.537593,3.47351,4.2508283,5.2488794,2.740022,2.9182575,4.597475,-1.2055696,4.2881966,4.417108,3.490068,5.103118,4.0162177,-6.3534303,2.6535666,2.4691422,4.066534,-1.5134051,-8.163723,-6.590781,-8.384043,-6.0041604,-4.060959,-11.270478,5.359249,-12.404127,-0.8274331,-5.0142837,-7.7063684,4.5664067,3.1868641,2.9328732,-9.116279,-1.3272285,5.086442,-3.6580188,4.015356,3.7520854,-2.6201646
489,0.7390648567119156,0.70900506,4.0897064,4.812805,-4.994397,0.8387438,5.876418,-2.1899798,-10.225462,5.276925,-8.954102,3.8707514,1.9705514,-13.054377,3.0329819,-6.2410383,-3.4525595,-9.779697,-2.0737934,-13.420574,-11.423048,-4.5923443,-7.5900893,-3.7261543,5.1519384,4.3532114,4.2948194,-0.6852752,-9.988902,-12.50499,4.169299,-3.7406335,-1.0468646,4.1987214,-7.8505383,-4.337286,2.625499,-2.9919996,4.063564,-3.5447788,3.6363835,3.9023333,5.4706736,2.9675512,4.162058,-6.042979,4.7046695,-2.2245917,-7.3293877,-2.2347147,1.4263141,-2.5920148,4.516448,5.5007253,0.26502275,5.035741,2.7197118,3.430089,-8.256776,-2.3115501,-2.5673575,5.4529586,3.640811,-5.4390006,3.74766,4.218015,5.025588,2.709815,2.8367577,4.754857,-1.4674904,4.5596747,4.472514,3.6927834,5.0475216,4.103302,-6.002296,2.4612546,2.4071457,3.9773045,-1.1361347,-8.409159,-6.3199253,-9.001835,-6.2661633,-3.7424207,-11.366489,5.465269,-12.609386,-0.5745409,-4.61574,-7.6731424,4.5296373,3.331435,2.9725614,-8.640665,-1.3006852,5.3497896,-3.9609666,4.0825415,3.9460254,-2.150041
490,0.7405731523378583,1.3179337,3.8619137,4.8604765,-4.506423,0.8851893,5.8832426,-2.204859,-10.674763,5.3502603,-9.002873,3.8138793,1.5910376,-12.974576,3.0684817,-6.2661614,-3.0460167,-9.407347,-1.9575013,-13.3193865,-10.856294,-4.3518434,-7.836104,-3.857541,5.134755,4.0590997,4.295702,-1.4061322,-9.504159,-12.430829,4.1066823,-3.2778938,-1.1109614,4.2384496,-8.187854,-4.1853056,3.5909975,-2.7103577,4.273621,-3.15458,3.5365334,4.119901,5.387553,3.1385577,4.1374846,-5.89414,4.5991354,-2.787064,-7.329267,-2.3472936,0.93373096,-2.3152394,4.87514,5.606685,0.24736497,5.3481684,3.1600342,3.0691473,-8.235766,-1.7578044,-2.2631567,5.380829,3.6744902,-4.9496994,3.8901398,4.2934666,5.04552,2.5684972,2.5641465,4.8727846,-1.5359358,4.487679,4.4388,3.3318121,5.150981,3.8082745,-5.485955,1.7452743,2.3775687,4.129991,-0.57625943,-8.83109,-5.925999,-8.971147,-6.3510604,-2.8561862,-11.130849,5.3210087,-12.950065,-0.64406997,-3.9395642,-7.704188,4.554268,3.627165,3.0445967,-8.572779,-1.7804277,5.4175186,-4.4685664,4.128952,4.1518316,-2.0450768
