,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
881,0.881,2.082616,-7.570467,-10.081088,-8.671918,-9.337988,-7.053449,-11.488904,-8.373997,-8.160366,-6.6284976,1.5565944,-9.353549,-12.301266,-6.9943037,-5.267654,-4.5449924,-4.9358373,4.4574475,0.37326652,-7.0558815,-9.625084,-4.824699,-13.687773,-13.227348,-3.9060566,-3.4944162,-11.718003,-7.128142,-7.901783,-6.342905,-7.1730614,2.7609794,-2.1275175,-5.71442,-0.29139704,-9.691304,-6.4213123,-0.14978254,-1.9547205,-3.1158352,-10.439223,-9.172599,-6.134639,-10.346337,-9.83878,-0.6476169,-8.670909,-6.813236,-3.6785533,-8.006561,-12.998595,-15.898753,-9.554107,-3.6905649,-7.1807065,5.5089264,-13.634535,-7.6953917,-7.18655,-2.6728532,-14.811322,0.20511475,-2.9760637,-1.1159596,-7.7591763,-3.6257403,-12.133132,-4.987722,1.263524,-1.6910512,-8.448926,-8.226226,-0.41863364,-3.4560888,-1.1877844,-8.185202,-2.4616563,-2.238838,-4.572085,-16.1634,-6.4618907,1.8206282,-8.1606865,-11.754914,-7.1331544,-8.504589,-9.554192,-5.8323975,-8.645601,-5.7983184,-7.29208,-7.2831893,1.555804,-3.5154712,-3.8962448,-6.6380577,-9.2993965,-6.9432893,-12.308756,-4.398841,0.42953277
882,0.882,2.1328275,-7.5512996,-10.250791,-8.6964,-9.557649,-6.9255257,-11.528441,-8.558488,-8.051419,-6.412844,1.6655264,-9.423456,-12.304547,-7.1540785,-5.246705,-4.5127664,-5.0378504,4.5288987,0.18899938,-6.903456,-9.779527,-4.913315,-13.752457,-13.391554,-4.184917,-3.8134696,-11.70545,-7.1685224,-7.4376893,-6.086495,-7.1206355,2.9683704,-2.0148532,-5.761119,-0.45296657,-9.731697,-6.4060163,-0.119316906,-1.8748827,-3.2600868,-10.534933,-9.162712,-6.0784607,-10.128674,-9.903787,-0.69881624,-8.468568,-6.661547,-3.7215822,-8.148241,-13.161129,-16.004112,-9.467743,-3.729131,-7.1545987,5.476233,-13.702583,-7.738572,-7.227701,-2.745747,-14.830337,0.33096302,-2.9200068,-1.6889873,-7.677084,-3.5795186,-12.312858,-5.097089,1.1942587,-1.7768402,-8.606422,-8.2851,-0.63054365,-3.5565073,-1.3897247,-7.9738846,-2.284856,-2.1661222,-4.433956,-16.13995,-6.3294315,2.1553411,-8.016305,-11.684506,-6.989876,-8.440274,-9.572237,-6.1938553,-8.694799,-5.734193,-7.237809,-7.4004836,1.6447649,-3.6368353,-3.8417666,-6.566414,-9.055021,-6.9586267,-12.33214,-4.3868623,0.3451731
883,0.883,2.216268,-7.723486,-10.469943,-8.525021,-9.538965,-6.9599857,-11.666623,-8.594888,-8.164225,-6.6489944,1.6104636,-9.386387,-12.330618,-7.0239706,-5.3811884,-4.5765586,-5.088295,4.507808,0.12362254,-6.9074106,-10.253134,-4.622026,-13.715595,-13.511987,-4.3576584,-3.902161,-11.749732,-7.2587404,-7.702385,-6.1991787,-7.1465306,2.8690877,-2.0782886,-5.8368564,-0.4592756,-9.833744,-6.356579,0.0855149,-1.8885717,-3.0981903,-10.420842,-9.189416,-5.863254,-10.03046,-9.864594,-0.68463725,-8.568879,-6.6473894,-3.760842,-7.934263,-13.19554,-15.804532,-9.373686,-3.9080603,-7.132375,5.5100136,-13.688838,-7.6473427,-7.4209356,-2.6762066,-14.7635765,0.065984756,-3.0724218,-1.6028903,-7.6345415,-3.4733849,-12.225981,-5.0867214,1.1832335,-1.8578289,-8.531304,-8.182274,-0.65963906,-3.7268932,-1.2771926,-7.601782,-2.4052544,-1.9766397,-4.6052437,-16.029537,-6.2666783,2.2474885,-7.9695797,-11.772329,-6.7565007,-8.382229,-9.582931,-6.3127775,-8.529803,-5.723791,-7.0555677,-7.227293,1.440371,-3.60747,-3.8599374,-6.3307214,-9.010329,-6.898442,-12.306412,-4.5422573,0.5595639
884,0.884,2.1808152,-7.7122602,-10.615586,-8.495931,-9.561773,-6.973705,-11.59556,-8.66157,-8.34442,-6.721052,1.648413,-9.620714,-12.568805,-7.012261,-5.449491,-4.7469797,-5.0310965,4.5001287,0.15031976,-6.9142303,-10.249412,-4.7372956,-13.603032,-13.659233,-4.4094234,-3.7156498,-11.758288,-7.1916304,-7.792597,-6.034708,-7.557918,2.7362895,-1.8961036,-5.973569,-0.3959911,-9.682679,-6.3011637,0.24425197,-1.862792,-3.0398934,-10.1368885,-9.148406,-5.916883,-10.068173,-9.645991,-0.89392406,-8.621477,-6.6333003,-3.7123973,-8.106568,-13.527022,-15.656041,-9.240985,-3.671068,-7.2655387,5.426796,-13.601413,-7.490495,-7.3466043,-2.5084708,-14.874616,-0.12372714,-3.096414,-1.6004369,-7.6397333,-3.3722827,-12.522539,-5.070391,1.2910829,-1.9186833,-8.536685,-8.149439,-0.35435343,-3.892031,-1.401526,-7.4263206,-2.240906,-1.9288013,-4.6733155,-15.888129,-6.3639216,1.8982103,-7.9782925,-11.604701,-6.769327,-8.288917,-9.5378895,-6.2032776,-8.489195,-5.757539,-7.0398893,-7.3453565,1.3523008,-3.717263,-4.0403605,-6.2821755,-8.891146,-6.9671874,-12.329072,-4.645797,0.73989046
885,0.885,2.0909472,-7.5839243,-10.630738,-8.305885,-9.726216,-6.8666015,-11.880722,-8.571651,-8.389903,-6.713048,1.7103839,-9.433861,-12.453984,-7.1541452,-5.489437,-4.654459,-5.041808,4.3421526,0.16153675,-7.116523,-10.36541,-4.7693777,-13.3310585,-13.70483,-4.312726,-3.6591885,-11.624448,-7.0879273,-7.734064,-5.6755257,-7.6240597,2.6901891,-2.146538,-5.9798384,-0.4728815,-9.701686,-6.1960287,0.4802949,-1.6624153,-2.9316075,-10.271318,-9.123666,-5.9504414,-10.314813,-9.53076,-0.9391983,-8.703436,-6.637339,-3.735935,-8.144628,-13.269052,-15.915757,-9.203072,-3.8159773,-7.4755406,5.565036,-13.7620125,-7.1711473,-7.0275927,-2.5418236,-14.744149,-0.23324573,-3.2512052,-1.6855302,-7.444424,-3.3131964,-12.450265,-5.280888,1.2875209,-1.8100471,-8.489404,-8.033174,-0.22583157,-3.9420755,-1.5005763,-7.142206,-2.1620283,-2.1646001,-4.7086368,-15.813922,-6.2601132,1.9215713,-7.5822787,-11.651041,-6.821571,-8.449824,-9.54948,-6.2759833,-8.647964,-5.401151,-6.8815246,-7.5266757,1.3477774,-3.5648365,-4.1975236,-6.315334,-8.941847,-6.991053,-12.277069,-4.213884,0.8843511
886,0.886,2.0344725,-7.4941087,-10.776672,-8.560238,-9.788012,-6.89423,-11.778508,-8.601403,-8.462624,-6.3939815,1.4158235,-9.382833,-12.399568,-7.218282,-5.5063977,-4.642072,-4.8794904,4.394412,0.31464568,-7.046797,-10.109874,-5.036473,-13.085753,-13.897844,-4.28808,-3.5777092,-11.761096,-7.154263,-7.5280805,-5.4281387,-7.6961603,2.7005255,-2.3171391,-6.0589657,-0.44387543,-9.800699,-6.1491885,0.2964235,-1.5444865,-2.8219247,-10.19338,-9.0302925,-6.254498,-10.32945,-9.364294,-0.89390415,-8.876055,-6.5809045,-3.705457,-8.006948,-13.223043,-16.073917,-9.298438,-3.7699578,-7.4644365,5.6839786,-13.8540945,-7.2663617,-7.258249,-2.6489232,-14.690461,-0.095214665,-3.3288,-1.5954776,-7.4897327,-3.2386026,-12.615577,-5.3279877,1.3808048,-1.8505576,-8.452682,-7.88632,-0.36669803,-3.8031456,-1.459626,-6.937622,-2.0643816,-2.1870618,-4.64467,-15.974898,-6.170741,1.8956409,-7.731697,-11.764754,-6.743553,-8.431606,-9.453252,-6.257843,-8.758993,-5.4125056,-6.9002366,-7.3775673,1.2471902,-3.3689609,-4.011161,-6.299634,-9.026594,-7.2647467,-12.238809,-4.2285137,0.8853253
887,0.887,1.994345,-7.4137015,-10.834267,-8.54812,-9.592939,-6.835297,-11.801136,-8.772204,-8.527556,-6.204015,1.3639913,-9.35421,-12.504526,-7.057509,-5.46437,-4.576493,-4.629632,4.1943746,0.4229538,-6.8499517,-9.942342,-4.904331,-13.134843,-13.921852,-4.4512815,-3.6987994,-11.822657,-6.815286,-7.511767,-5.5613017,-7.8161554,2.6406107,-2.3108363,-6.011769,-0.3675431,-9.738319,-5.9710426,0.33279845,-1.6353261,-2.8860712,-10.116567,-8.929278,-6.2811174,-10.396247,-9.382647,-0.9404928,-9.173964,-6.774404,-3.8016746,-8.219363,-12.873412,-16.26587,-9.160272,-3.6715539,-7.467218,5.6435513,-13.696392,-7.2670646,-7.203455,-2.7694762,-14.853492,-0.07512841,-3.2698715,-1.5509357,-7.4147296,-3.223219,-12.490717,-5.242385,1.4523976,-1.9847727,-8.446849,-8.080722,-0.51329476,-3.7142856,-1.4759691,-6.816125,-2.117438,-2.204714,-4.3706126,-15.818938,-6.30425,1.7414534,-7.781802,-11.675665,-6.859592,-8.383093,-9.415511,-6.241557,-8.828929,-5.5292788,-6.7966604,-7.5978494,1.2803245,-3.1821804,-4.1222463,-6.4610066,-9.069478,-7.4548197,-12.2441635,-4.312642,0.9589554
888,0.888,1.9352406,-7.186046,-10.99861,-8.4917145,-9.598091,-6.7119236,-11.732538,-8.864657,-8.55657,-6.08226,1.4432249,-9.203027,-12.5758,-6.9108186,-5.54093,-4.6457133,-4.318454,4.206426,0.82211953,-6.8743844,-9.909285,-5.0468554,-13.260278,-14.07386,-4.4994354,-3.7303283,-11.497402,-7.0346746,-7.379521,-5.6275177,-7.9902544,2.6842093,-2.207423,-5.9109282,-0.42104292,-9.58642,-6.4375205,0.24510738,-1.6514931,-2.726229,-10.16777,-8.873496,-6.132582,-10.3652,-9.357688,-0.7261391,-9.09503,-6.69174,-3.5761244,-7.9829073,-13.042991,-16.226501,-9.101784,-3.7198927,-7.2676797,5.6030626,-13.429372,-7.208376,-7.3787246,-2.9117222,-14.674002,-0.23454738,-3.590449,-2.0892823,-7.4972095,-3.2953715,-12.515736,-5.432122,1.4866555,-2.1849346,-8.335776,-7.925173,-0.70738894,-3.909475,-1.5821095,-6.8541403,-1.8573656,-2.1519547,-4.247764,-15.934577,-6.3875656,1.9339046,-7.810465,-11.643313,-6.8047533,-8.309953,-9.351234,-6.381408,-8.916233,-5.5469904,-6.674661,-7.6127267,1.3041321,-2.8234696,-4.3182783,-6.240726,-8.884385,-7.5199766,-12.17825,-4.303915,0.8567138
889,0.889,1.9141406,-7.2039332,-10.915741,-8.6477,-9.599997,-6.7709985,-11.386826,-8.866064,-8.757382,-6.2383876,1.394582,-9.283451,-12.372598,-7.0753837,-5.5060225,-4.705829,-4.2537227,4.2909117,0.5101468,-7.16671,-9.7371025,-4.9572477,-13.056514,-14.125614,-4.5282564,-3.7600195,-11.6199,-7.138113,-7.2792125,-5.630692,-7.6204033,2.5335877,-2.2674308,-5.9327264,-0.4922757,-9.819174,-6.2098746,0.1470545,-1.3261623,-2.8289132,-10.532244,-8.850754,-6.3261213,-10.246222,-9.673058,-0.9863457,-8.855556,-6.8239584,-3.8918192,-8.149303,-13.35609,-16.199291,-9.016415,-3.6606133,-7.397817,5.498286,-13.470747,-7.4358234,-7.3342423,-2.938491,-14.7409315,-0.14165688,-3.5586848,-2.2749248,-7.584244,-3.229347,-12.420969,-5.3270626,1.5483539,-2.0765388,-8.548125,-7.95109,-0.5605141,-3.7575662,-1.4760501,-6.892077,-1.9758365,-1.911911,-4.0254207,-15.989154,-6.2630787,2.112348,-7.9036293,-11.801479,-6.7125688,-8.498213,-9.392274,-6.485799,-9.095355,-5.5719,-6.8917365,-7.6620207,1.4370921,-2.9150825,-4.3692183,-6.26087,-8.9070635,-7.6558714,-12.110623,-4.322489,0.86089027
890,0.89,1.7532183,-7.3096123,-10.948253,-8.526974,-9.545208,-6.9936123,-11.448935,-8.787324,-8.760864,-6.273439,1.3503423,-9.316238,-12.505358,-7.0455275,-5.3939357,-4.781137,-4.161554,4.3171077,0.4917871,-7.2317457,-9.798197,-4.7432446,-12.969144,-14.108002,-4.492195,-3.722657,-11.556832,-7.057093,-7.280051,-5.684868,-7.750205,2.3382623,-2.466704,-5.9333053,-0.5486081,-9.755991,-6.100228,0.3861753,-1.3964813,-2.7054157,-10.350416,-8.838856,-6.2447953,-10.016011,-9.628608,-1.1001832,-8.952087,-6.9502764,-3.9431374,-8.238474,-13.387161,-15.931254,-8.768558,-3.5271509,-7.385477,5.545976,-13.6786,-7.6665773,-7.632084,-2.7784781,-14.901854,-0.23438752,-3.6224368,-2.562791,-7.5104604,-3.3503942,-12.766259,-5.2621803,1.5937514,-2.313985,-8.635525,-8.09143,-0.62314695,-4.021835,-1.6827369,-6.837646,-1.9937165,-1.9053357,-4.181449,-16.010317,-6.159941,2.1105378,-7.967614,-11.638486,-6.805026,-8.594184,-9.520306,-6.6736646,-9.30539,-5.561372,-6.886379,-8.02294,1.4107802,-3.0316396,-4.458316,-6.3856497,-8.809285,-7.3622227,-12.208776,-4.3052826,0.9222531
891,0.891,1.7496827,-7.096374,-10.752568,-8.806118,-9.522819,-6.935169,-11.389346,-9.069512,-8.855368,-5.9567504,1.2172811,-9.555383,-12.491405,-6.982422,-5.2137794,-4.8284063,-4.322135,4.288844,0.47259206,-7.288121,-9.640034,-4.6003833,-12.915449,-14.086508,-4.3611755,-3.8351743,-11.581815,-7.113707,-7.2143025,-5.600547,-7.593266,2.4436326,-2.3870907,-5.903207,-0.63832515,-9.678455,-6.201286,0.36681908,-1.4961834,-2.7128365,-10.266493,-8.884827,-6.2789226,-9.842915,-9.75019,-0.7915334,-9.015692,-6.436339,-3.8870862,-8.082038,-13.308317,-16.003656,-8.609248,-3.4183939,-7.2507405,5.6430793,-13.699958,-7.8833303,-7.612076,-2.808113,-15.022535,-0.39910722,-3.6919472,-2.6557083,-7.7719355,-3.2600598,-12.739124,-5.147088,1.6513672,-2.452916,-8.60803,-7.772146,-0.5398189,-4.076017,-1.7435997,-6.7971606,-2.007403,-2.1158931,-4.2557654,-15.907977,-6.2615776,2.2044022,-7.761382,-11.603405,-6.600887,-8.555744,-9.610164,-6.6168737,-9.1811,-5.641163,-7.0314193,-7.708147,1.4781587,-2.7830217,-4.410578,-6.299222,-8.8444,-7.483545,-12.142239,-4.325948,1.1955224
892,0.892,1.7300323,-6.8639207,-10.872287,-8.862781,-9.468795,-7.0213704,-11.590646,-9.223224,-8.812882,-5.989039,1.3283246,-9.65829,-12.5015955,-7.1585007,-5.442848,-4.843092,-4.1665597,4.280526,0.58017385,-7.3470254,-9.625414,-4.7060237,-12.859776,-14.019658,-4.5702953,-3.6834104,-11.603535,-7.1009235,-7.2943497,-5.71437,-7.7225685,2.6895072,-2.3809493,-5.965749,-0.6603883,-9.609737,-6.2440286,0.1433655,-1.4455111,-2.544008,-10.177389,-8.748112,-6.172999,-10.007134,-9.866253,-0.8530043,-8.954157,-6.2261996,-3.9269288,-8.290846,-13.421664,-15.656768,-8.463827,-3.3659542,-7.4826617,5.740205,-13.83861,-8.055433,-7.7837725,-2.6530464,-15.257722,-0.38507915,-3.9050505,-2.7266252,-7.6425076,-3.2695725,-12.81167,-5.458105,1.713063,-2.2697558,-8.732985,-7.9441595,-0.60029346,-4.1810346,-1.607348,-6.8028474,-2.209724,-2.4300797,-4.379505,-16.017586,-6.1122837,2.1207035,-7.6456995,-11.552895,-6.6147037,-8.575724,-9.460819,-6.7016006,-8.837209,-5.7229576,-7.0615716,-7.839143,1.3035579,-2.6783452,-4.4973507,-6.2041006,-9.064696,-7.746073,-12.427085,-4.5249734,1.1617353
893,0.893,1.6047328,-6.922308,-10.832646,-8.956029,-9.430652,-7.211296,-11.575578,-8.986681,-8.858275,-6.225372,1.1132326,-9.718393,-12.692471,-7.2992816,-5.7497525,-4.760999,-4.320409,4.436144,0.4789745,-7.478565,-9.79073,-4.61131,-12.97967,-14.342895,-4.851087,-3.5779896,-11.763322,-7.196358,-6.9090548,-5.603236,-7.6158013,2.5838342,-2.3974922,-6.1303954,-0.52137697,-9.672638,-6.142307,0.082639635,-1.4989398,-2.6139424,-10.019034,-8.542328,-5.9725432,-9.93297,-9.689247,-0.9141235,-8.918615,-6.2649403,-3.8316863,-8.100368,-13.674486,-15.814145,-8.583228,-3.67426,-7.7435503,5.721395,-13.757926,-8.005002,-7.7488337,-2.7943478,-15.507176,-0.14853859,-3.9532378,-2.6460338,-7.553943,-3.354052,-12.689882,-5.3107915,1.5154502,-2.279769,-8.825296,-7.9859715,-0.6862857,-4.082708,-1.4921362,-6.8880506,-2.5456505,-2.4049845,-4.571388,-15.782496,-6.1812797,1.9344878,-7.4698925,-11.494907,-6.548508,-8.317373,-9.524697,-6.8364863,-8.746512,-5.7018337,-7.1194673,-7.8115997,1.3418281,-2.766605,-4.414743,-6.507967,-9.088129,-7.506451,-12.325227,-4.619183,1.3912611
894,0.894,1.5340378,-6.9213476,-10.770365,-8.866215,-9.427775,-7.4359355,-11.743578,-9.006142,-8.944653,-6.3199797,0.91082364,-9.71424,-12.734246,-7.4377804,-5.992615,-4.8439856,-4.6431313,4.3210773,0.6365715,-7.5477324,-9.710218,-4.539832,-12.863217,-14.342787,-4.954987,-3.871464,-11.792108,-7.021417,-6.914563,-5.8477254,-7.880355,2.6763947,-2.2559059,-6.1084876,-0.5656293,-9.839051,-6.0132685,0.32355765,-1.5571334,-2.395553,-10.027162,-8.551705,-6.045629,-10.047137,-9.610332,-1.1430583,-8.973236,-6.2794294,-3.888171,-8.363503,-13.726492,-15.731956,-8.745104,-3.6362007,-8.077117,5.6511574,-13.561263,-7.950431,-7.6691465,-2.7837617,-15.595205,-0.20789915,-3.946997,-2.5751462,-7.41903,-3.366576,-12.73078,-5.2218285,1.3765738,-2.1427321,-8.851745,-8.149628,-0.78761894,-4.0990443,-1.6433034,-6.9363027,-2.5932505,-2.3226259,-4.519047,-15.624963,-6.114366,2.023344,-7.5240164,-11.558773,-6.6249633,-8.359764,-9.677882,-6.7555065,-8.95672,-5.497688,-6.9450445,-8.093237,1.2598081,-2.6721663,-4.429673,-6.3281174,-9.04359,-7.3305244,-12.354298,-4.820521,1.40098
895,0.895,1.4584458,-6.9684944,-10.792414,-9.011598,-9.259294,-7.489538,-11.903591,-8.869947,-8.9334,-6.6153255,0.83629763,-9.9367895,-12.693436,-7.4844613,-5.966466,-4.6212215,-4.646992,4.0833945,0.672963,-7.762412,-9.775846,-4.507355,-12.767328,-14.429453,-4.9900937,-3.953459,-12.13293,-7.0778913,-6.8652635,-5.8034167,-7.992526,2.5505636,-2.22921,-6.3641257,-0.73582786,-9.714535,-6.3448243,0.34414443,-1.4892952,-2.2715192,-10.027683,-8.818027,-6.0707684,-10.2729435,-9.754927,-1.5736799,-9.079128,-6.170053,-3.8453796,-8.072198,-13.8609,-15.717881,-8.506704,-3.950381,-7.7693024,5.784869,-13.701362,-7.8291416,-7.671893,-2.6244345,-15.698997,-0.35913402,-3.777046,-2.3857565,-7.2761846,-3.347782,-12.760092,-5.1632524,1.6344407,-2.0712488,-8.750048,-8.155602,-0.8312846,-4.098917,-1.7458072,-7.108149,-2.6556995,-2.0491076,-4.307004,-15.65503,-5.9445295,1.9257245,-7.603526,-11.621684,-6.6571317,-8.261739,-9.578591,-6.581731,-9.24241,-5.376624,-7.2011685,-8.270478,1.1415253,-2.408924,-4.607137,-6.378759,-9.26268,-7.208207,-12.306978,-4.8113093,1.5341613
896,0.896,1.4933951,-7.027012,-10.931031,-9.18219,-9.184107,-7.3191223,-11.737505,-8.967486,-8.987345,-6.7537804,1.0474913,-10.048917,-12.724215,-7.476824,-6.1634793,-4.637595,-4.7613735,4.164412,0.46819478,-7.6938486,-9.709317,-4.3741994,-12.827727,-14.706246,-4.8182254,-3.919008,-12.714596,-6.9963384,-7.0373487,-5.8277426,-8.105633,2.5513566,-2.2174287,-6.4762855,-0.7659674,-9.769859,-6.3284144,0.39873093,-1.5697949,-2.3962212,-10.043249,-8.744006,-6.220695,-10.356724,-9.872562,-1.5002809,-9.041068,-6.2605596,-3.91595,-7.9939365,-13.743827,-15.654483,-8.533659,-3.9132288,-7.873744,5.9054556,-13.795254,-7.886607,-7.590241,-2.6604803,-15.852935,-0.1599173,-3.9829524,-2.6088698,-7.247207,-3.415494,-12.882826,-5.387507,1.623806,-2.132778,-8.73967,-8.128327,-0.93731266,-4.0681806,-1.7214615,-7.160579,-2.9029446,-1.8220618,-4.456884,-15.916516,-6.0422077,1.9615998,-7.6345415,-11.7383,-6.946286,-8.323484,-9.62688,-6.467183,-9.404647,-5.4103312,-7.296051,-8.154918,1.3085217,-2.3344598,-4.6372848,-6.179846,-9.419552,-7.161937,-12.580719,-4.791789,1.4439905
897,0.897,1.4508893,-7.095017,-10.913984,-9.37051,-9.204449,-7.4972157,-12.009311,-9.052057,-8.996425,-6.8372803,1.0020169,-9.95991,-12.422689,-7.4619765,-5.844659,-4.699613,-4.6113176,4.103019,0.41785932,-7.6052957,-9.743132,-4.484294,-13.0559,-14.553345,-4.977473,-4.164972,-12.874097,-7.0567026,-6.916054,-5.8448095,-7.997197,2.5642157,-2.1444879,-6.675699,-0.71558386,-9.66941,-6.361474,0.34373948,-1.3779616,-2.2299678,-10.19778,-8.665032,-6.2013083,-10.312979,-9.748797,-1.7007375,-9.120579,-6.4257874,-4.1774864,-8.199153,-13.877573,-15.597419,-8.558313,-3.9961464,-7.765254,5.770304,-13.668646,-7.7930517,-7.658099,-2.6706119,-15.944224,0.030556887,-3.889497,-2.723635,-7.3032737,-3.2914517,-12.81572,-5.1694207,1.6164496,-2.2938678,-8.722602,-7.9036274,-0.8850799,-4.2059035,-1.6928921,-7.0603366,-3.031081,-1.7022758,-4.26398,-15.988006,-5.898708,2.0433156,-7.802394,-11.871701,-6.846736,-8.443392,-9.620573,-6.232144,-9.510333,-5.4569693,-7.2786875,-8.498802,1.3233001,-2.3641021,-4.6267624,-6.361482,-9.325762,-7.261216,-12.802412,-4.7402425,1.3884971
898,0.898,1.406702,-7.1729903,-10.696097,-9.514063,-9.18838,-7.1646767,-11.958089,-9.162715,-8.823985,-6.5934415,1.1424878,-9.841285,-12.347503,-7.5577383,-5.7484703,-4.7459154,-4.3966,4.118234,0.8381537,-7.6106977,-9.91124,-4.3334236,-12.9965315,-14.820359,-4.768271,-4.15621,-13.001445,-7.0848494,-6.88863,-5.8752623,-8.217692,2.6023717,-2.0283864,-6.5415926,-0.85956854,-9.577904,-6.4055147,0.53123677,-1.471937,-2.2008317,-10.094667,-8.595892,-6.100137,-10.407646,-9.759771,-1.7697713,-9.302588,-6.5044985,-4.3047924,-8.249541,-13.846104,-15.505711,-8.457035,-4.059779,-7.8635817,5.627305,-13.596852,-7.8311844,-7.8793116,-2.9002135,-15.977668,0.02076438,-3.851134,-2.7659698,-7.1096525,-3.227091,-12.889626,-5.3689985,1.5040395,-2.094764,-8.618633,-8.025074,-0.94118303,-4.399083,-1.8746068,-7.0661917,-3.1639733,-1.6360025,-4.2280545,-16.10154,-6.0342474,2.036338,-7.77913,-11.878762,-6.8158836,-8.459307,-9.608567,-6.2523503,-9.3780985,-5.2129097,-7.341196,-8.466446,1.1376407,-2.084863,-4.5464797,-6.1753783,-9.485116,-7.092056,-12.728094,-4.801506,1.3400021
899,0.899,1.3511986,-7.320664,-10.721396,-9.500844,-9.43722,-7.272247,-12.045371,-9.514195,-8.861367,-6.6072083,1.1694939,-9.968854,-12.444273,-7.6490088,-5.8482966,-4.8660517,-4.237999,3.9459302,0.783927,-7.6898594,-9.952833,-4.360555,-12.768693,-14.89685,-4.901292,-4.2597265,-13.258022,-7.2792954,-6.967356,-5.925808,-8.064729,2.610946,-2.0034478,-6.405565,-0.8324973,-9.481426,-6.477591,0.5063378,-1.3405817,-2.331278,-10.0847845,-8.864359,-6.2199707,-10.08822,-9.692062,-1.8136842,-9.322502,-6.54023,-4.4130898,-8.1080475,-13.72614,-15.569672,-8.56069,-4.0518355,-7.735367,5.4975224,-13.644025,-7.673253,-8.005247,-2.8511662,-15.957744,0.069066286,-3.957175,-2.8783166,-7.0101576,-3.3304648,-12.8911495,-5.4157887,1.2819277,-2.0321655,-8.644684,-7.918125,-0.9205058,-4.498459,-2.0581334,-6.92515,-3.0059752,-1.5990262,-4.1838474,-16.064177,-6.025314,1.932152,-7.424813,-11.959718,-6.8134985,-8.572052,-9.344581,-6.325137,-9.282964,-5.3611135,-7.5286207,-8.654672,1.2877567,-1.7505124,-4.6725154,-5.896311,-9.3374605,-7.172759,-12.750106,-5.0126834,1.1377211
900,0.901,1.1994399,-7.3604374,-10.739978,-9.576974,-9.603501,-7.351556,-12.109779,-9.471141,-8.876774,-6.6155944,1.0506117,-9.907183,-12.436729,-7.5540915,-5.6328,-5.036759,-4.174096,3.7678492,0.54539853,-7.8561506,-9.880108,-4.384781,-12.812103,-14.722462,-5.001476,-4.257711,-13.134871,-7.4319005,-7.083961,-5.926513,-8.067314,2.4713147,-1.9084678,-6.509878,-1.0179019,-9.569423,-6.4596725,0.65815204,-1.261946,-2.045338,-10.177941,-8.966813,-6.424713,-10.130609,-9.537948,-1.8622446,-9.423549,-6.7976546,-4.4731855,-8.078622,-13.802902,-15.455887,-8.463463,-4.0302486,-7.593399,5.7004657,-13.565451,-7.660553,-8.140613,-2.7786522,-16.241226,0.04224205,-4.111981,-2.7820284,-6.907345,-3.189247,-12.945288,-5.527816,1.4082873,-1.915344,-8.355009,-7.8695354,-0.86375016,-4.5065427,-1.7879138,-7.0164576,-3.0726156,-1.4831243,-4.0845575,-16.162188,-5.9241633,2.1220827,-7.564178,-11.8582735,-6.845935,-8.570052,-9.865993,-6.308666,-9.358698,-5.2774143,-7.609124,-8.633176,1.4699993,-2.0555515,-4.586105,-5.8547564,-9.42095,-7.2294545,-12.886971,-5.2706423,1.185468
901,0.902,1.1934777,-7.2385674,-10.695164,-9.590244,-9.538047,-7.290275,-12.09389,-9.538605,-8.905762,-6.4500003,1.0586553,-9.90079,-12.772245,-7.422315,-5.674054,-5.3365936,-4.041445,3.7826195,0.7054589,-7.8923054,-9.652189,-4.3532243,-12.870372,-14.764123,-5.084008,-4.354561,-13.270515,-7.619435,-6.915737,-5.991747,-7.980582,2.3568907,-2.070158,-6.4166737,-1.0884519,-9.561787,-6.44717,0.72035193,-1.2676282,-2.0807045,-10.247107,-9.120881,-6.4237037,-10.1350975,-9.457706,-1.8901792,-9.49986,-6.8023133,-4.5304427,-8.062167,-13.89369,-15.440878,-8.43115,-4.091288,-7.549354,5.6082745,-13.576306,-7.605239,-8.183877,-2.8020246,-16.117916,-0.081106216,-4.095904,-2.9575346,-7.045628,-3.2032204,-12.84055,-5.650275,1.4303706,-1.8758099,-8.348977,-7.8030024,-0.8881647,-4.5911546,-1.7089965,-7.1429286,-3.132906,-1.6761265,-4.070016,-16.058764,-5.8487515,2.046431,-7.724451,-11.745935,-7.0232067,-8.589846,-9.620526,-6.583451,-9.336698,-5.059432,-7.688837,-8.776218,1.6320064,-2.0541806,-4.8344417,-5.8228292,-9.355568,-7.343954,-12.9963665,-5.108094,1.2687955
