,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
948,0.949,0.36980236,6.717773,6.535483,-5.668425,6.5683513,5.3273077,4.4738255,5.237773,6.6955824,6.3390617,6.694301,3.3238096,7.07503,8.375918,8.880534,7.1342554,7.2172823,5.916253,6.952419,5.6834254,8.609941,5.582791,6.019764,5.79545,8.929664,6.4630733,6.6180024,3.984024,6.829174,8.681863,3.9044478,5.3918123,5.4872923,7.7925878,6.7274404,7.7048054,5.114497,5.892731,6.883963,7.2942,6.2583857,3.5620859,7.564595,5.390612,5.586711,5.0378036,7.245183,7.843715,8.168058,5.616729,8.275252,4.2479777,-7.919862,4.770932,-10.5772295,5.7584934,7.072801,8.955412,5.484125,4.5541186,7.1028523,7.266466,7.214681,6.4754047,-8.269067,-5.868605,5.833046,5.412875,8.033175,5.2607794,7.1961164,6.27231,5.4244804,7.532032,4.725969,3.8456116,6.5229917,6.8373556,6.0664444,6.63887,8.302144,4.0544953,9.189419,5.3416624,8.145921,3.8018787,8.624696,4.9217176,5.346388,5.0933933,4.9770527,7.34043,4.6324883,6.1550727,5.1075892,5.982197,6.4335327,6.438092,6.6581492,-1.3708955,5.9125686
949,0.95,0.35148823,6.741399,6.481878,-5.5980344,6.5929217,5.256089,4.3985815,5.316623,6.6873746,6.317382,6.7255387,3.3666408,7.1043677,8.398329,8.909408,7.18951,7.17003,5.9159193,6.999517,5.717267,8.615977,5.5805154,6.0281644,5.6448526,8.8244,6.460813,6.6984825,3.9947832,6.8875065,8.622717,3.9838681,5.362232,5.456701,7.853222,6.739591,7.724145,5.1499686,5.835483,6.833169,7.328638,6.352719,3.5913084,7.5478563,5.407184,5.534541,5.098121,7.2391305,7.8588963,8.110239,5.679377,8.256094,4.2131405,-7.971327,4.746704,-10.653356,5.687511,7.025161,8.988484,5.393745,4.58988,7.065859,7.350314,7.1559386,6.4896793,-8.263651,-5.7161794,5.872238,5.424709,8.0732565,5.225543,7.1573067,6.282393,5.4278846,7.511014,4.780296,3.8337755,6.568482,6.846816,6.019384,6.603883,8.25657,4.129341,9.175874,5.442718,8.188955,3.7846932,8.592233,4.891273,5.417169,5.087696,4.926525,7.346883,4.6544394,6.1716194,5.0773683,5.99829,6.4858413,6.42444,6.620981,-1.5188234,5.81943
950,0.951,0.3715006,6.7996573,6.473092,-5.604681,6.573026,5.2832685,4.3906193,5.3860893,6.6933866,6.3114204,6.6927457,3.3373063,7.101743,8.423717,8.898451,7.2150803,7.1887918,5.889298,6.915525,5.7095184,8.591319,5.5528903,6.0947847,5.5966644,8.769722,6.47199,6.681611,4.0076756,6.9467487,8.654937,3.9540462,5.365843,5.356846,7.8702097,6.7682548,7.6807437,5.2816644,5.8616657,6.8555703,7.323058,6.377715,3.5532603,7.514557,5.481404,5.5774646,5.0626035,7.30295,7.8765106,8.137218,5.6619816,8.210966,4.2081304,-8.065031,4.7487082,-10.566871,5.677683,6.9462066,8.973309,5.346885,4.5019016,7.041616,7.3241343,7.1500406,6.4563494,-8.291782,-5.729199,5.9022803,5.429236,8.177229,5.1394796,7.16743,6.2775426,5.5320272,7.4917,4.8356833,3.8306098,6.603443,6.855609,5.9607334,6.6135564,8.310729,4.160864,9.090119,5.4097667,8.254411,3.7585213,8.543324,4.9307427,5.3386827,5.0476465,4.899243,7.2944407,4.593737,6.1793075,5.128854,6.056505,6.468689,6.38086,6.6271744,-1.4392538,5.8303566
951,0.952,0.3571732,6.85359,6.4186563,-5.4772954,6.616274,5.2961226,4.3528585,5.379652,6.671269,6.320129,6.7537255,3.2786453,7.0933475,8.438063,8.915131,7.182394,7.1808033,5.883537,6.83388,5.772696,8.654377,5.5261097,6.180455,5.555663,8.750742,6.5076146,6.761744,3.9744465,6.9748755,8.655557,3.9792519,5.2950463,5.332822,7.916683,6.754273,7.687954,5.3280168,5.8976583,6.776606,7.3168674,6.4397664,3.521409,7.502477,5.5777807,5.513429,5.053087,7.239104,7.88745,8.182479,5.667833,8.201208,4.1746073,-8.083154,4.8391256,-10.551495,5.697495,6.9736166,8.9685,5.2912006,4.4887986,7.021999,7.325974,7.2681265,6.3849325,-8.10758,-5.752581,5.9745803,5.391479,8.168685,5.19422,7.197157,6.336782,5.5368643,7.479348,4.840784,3.8145816,6.605496,6.786219,5.8887424,6.6083426,8.292837,4.145488,9.119649,5.3772774,8.253479,3.7628996,8.522063,4.9545193,5.4124804,5.061109,4.981586,7.291814,4.63296,6.272796,5.085071,6.0800285,6.5445185,6.408875,6.536142,-1.4916818,5.8382387
952,0.953,0.36879995,6.7422285,6.422869,-5.450652,6.6678605,5.2531304,4.3026333,5.3735895,6.611952,6.2970915,6.7810616,3.2317114,7.150781,8.370141,9.020784,7.0965686,7.1068473,5.922749,6.9016366,5.7786126,8.699456,5.5437036,6.275084,5.567807,8.792315,6.5688567,6.7870674,3.9246767,6.964145,8.700051,4.050992,5.2868624,5.3333926,7.8840203,6.739078,7.664932,5.319724,5.879844,6.7637043,7.2808437,6.4630013,3.5971797,7.490534,5.5750766,5.5258646,5.0313535,7.205456,7.962586,8.233438,5.670728,8.274631,4.207278,-7.9787188,4.8442354,-10.540896,5.780361,6.958402,8.883069,5.337533,4.4157476,7.00745,7.4053426,7.315778,6.3830013,-7.9745755,-5.7080574,5.98897,5.368968,8.107364,5.249446,7.2006817,6.3150744,5.519096,7.47361,4.882075,3.7909834,6.610533,6.781104,5.896956,6.4818044,8.325529,4.1113276,9.05417,5.3313794,8.25163,3.726576,8.51957,4.8383546,5.466223,5.0425744,4.960376,7.2729383,4.5743876,6.2517605,5.109506,6.0363183,6.564073,6.411603,6.5120726,-1.4197973,5.8080797
953,0.954,0.2668715,6.710835,6.5237894,-5.4189224,6.69272,5.0920644,4.2840266,5.249332,6.5967937,6.2860894,6.841938,3.2505405,7.1613274,8.363682,8.9897585,7.17095,7.223612,5.852166,7.0017447,5.7621627,8.821372,5.4938254,6.3332925,5.523329,8.863468,6.5729713,6.820497,4.0122933,6.9948063,8.692386,4.0864134,5.2745886,5.3717957,7.957709,6.7849007,7.6522455,5.3059216,5.891955,6.691998,7.309697,6.4103327,3.6586223,7.5988126,5.552666,5.5018573,5.0590105,7.1743383,8.015078,8.240317,5.6490936,8.227578,4.2250595,-7.8914027,4.8344584,-10.581047,5.732375,6.976511,8.9083605,5.326412,4.4701014,7.0374103,7.352387,7.330015,6.382418,-8.02199,-5.772391,5.917322,5.375712,8.177678,5.239243,7.240257,6.425083,5.5210986,7.4968863,4.9143195,3.823413,6.6422544,6.840379,5.871224,6.4562187,8.393144,4.1399307,9.098102,5.380442,8.266024,3.7348528,8.48298,4.8524494,5.415666,5.0315523,4.898367,7.3113008,4.6631045,6.2495756,5.0895476,6.084309,6.58821,6.464654,6.476504,-1.2226348,5.7174926
954,0.955,0.20529206,6.6861396,6.491236,-5.27561,6.7839847,5.232196,4.232467,5.323422,6.5872083,6.337953,6.907195,3.2617989,7.1676226,8.4076185,9.086988,7.1714225,7.2298956,5.845415,6.953045,5.8366227,8.830837,5.4829555,6.2782893,5.5264115,8.899268,6.686489,6.975856,4.099919,7.0549784,8.709443,4.103657,5.2816935,5.3442726,7.9845543,6.848938,7.647169,5.3768206,5.8869867,6.698037,7.306133,6.421511,3.6513572,7.655352,5.5462775,5.477674,5.0094695,7.173622,7.970231,8.212645,5.6488757,8.218109,4.2361245,-7.9769254,4.8689995,-10.552963,5.720695,6.96919,8.963806,5.3264065,4.4595785,7.085828,7.354788,7.3757405,6.3856354,-8.003877,-5.66453,5.8978777,5.371759,8.232751,5.209837,7.176721,6.4353414,5.565406,7.5647435,4.927784,3.8711874,6.6843557,6.94816,5.8860016,6.526501,8.432383,4.2510977,9.08587,5.4233003,8.233401,3.7547622,8.511609,4.876843,5.355748,5.0034537,4.8575945,7.4050627,4.537686,6.190301,5.157891,6.1260567,6.6172433,6.4772296,6.5059977,-1.3502667,5.7425647
955,0.956,0.18323033,6.6544123,6.439783,-5.269305,6.7549677,5.271079,4.22709,5.275577,6.5638895,6.3392572,6.9763045,3.2927563,7.1802535,8.323747,9.025554,7.178118,7.260423,5.860044,6.905428,5.7896724,8.8918705,5.508763,6.250388,5.5645494,8.861527,6.685606,6.934278,4.0889444,7.05089,8.70246,4.1362076,5.2024703,5.4032464,7.9174643,6.7431455,7.5649343,5.3500943,5.9147716,6.635335,7.3528166,6.412687,3.614147,7.6317053,5.513314,5.487437,5.0473094,7.184143,8.05951,8.23655,5.664321,8.245822,4.258875,-8.1581955,4.8873367,-10.499446,5.7006454,7.0502777,8.922227,5.3431654,4.4432173,7.042451,7.331672,7.4121456,6.2716336,-8.106356,-5.711759,5.917977,5.4126363,8.221199,5.2489614,7.1909947,6.483203,5.5315566,7.544331,4.9155893,3.8706641,6.705635,6.919923,5.9367123,6.5172396,8.441111,4.260904,9.140219,5.4229355,8.235778,3.7654192,8.491502,4.849066,5.342656,5.0151863,4.8486567,7.3444643,4.5997124,6.1950107,5.220036,5.9840918,6.664916,6.4868994,6.53735,-1.2919514,5.7647467
956,0.957,0.15201548,6.626614,6.466805,-5.374688,6.784882,5.1899724,4.31509,5.3105397,6.6425953,6.475535,7.00033,3.2644165,7.1351066,8.334695,8.991619,7.2325435,7.2035694,5.7975793,6.8947525,5.808385,8.908076,5.530309,6.31734,5.493613,8.849306,6.649682,6.979071,4.115646,7.017286,8.63975,4.1766195,5.2355967,5.409851,7.8756976,6.748952,7.657831,5.458391,5.889822,6.6239395,7.300243,6.441751,3.625921,7.620083,5.4808903,5.4285507,5.1026654,7.229511,8.114964,8.27208,5.6325927,8.245326,4.3781195,-8.107932,4.869569,-10.517375,5.784505,7.0740085,8.872322,5.249891,4.4841723,7.0819526,7.2702,7.3817167,6.3144693,-8.20969,-5.907234,5.928846,5.3526073,8.220014,5.325682,7.12354,6.4673862,5.477973,7.478281,4.836848,3.8865442,6.69861,6.9611874,5.991908,6.506831,8.456832,4.308917,9.169605,5.4328504,8.204711,3.824838,8.576939,4.891141,5.2870955,5.065799,4.872505,7.3743563,4.5967855,6.2224007,5.262165,5.9631968,6.6715946,6.5187726,6.452695,-1.2866093,5.6806655
957,0.958,0.09564658,6.687581,6.425218,-5.4855676,6.881084,5.1035256,4.293885,5.254635,6.7298455,6.5611963,7.0436788,3.211382,7.225083,8.335875,9.058823,7.2292166,7.1898355,5.76605,6.917046,5.83038,8.883687,5.554812,6.2575903,5.480971,8.808308,6.712137,6.957386,4.195697,7.134886,8.66926,4.15939,5.2684693,5.4132714,7.903583,6.768347,7.6724277,5.477851,5.9120607,6.6211276,7.2393303,6.495814,3.725,7.6731987,5.480661,5.4975066,5.176975,7.1777573,8.093068,8.313518,5.618825,8.201652,4.299759,-7.9589148,4.8759656,-10.498414,5.7958393,7.0980434,8.912944,5.2825694,4.4915304,7.0671353,7.2708993,7.4603033,6.3600187,-8.244975,-5.867904,5.898547,5.3431263,8.2716055,5.353505,7.1275587,6.4459515,5.50678,7.481881,4.8358693,3.8140209,6.651547,6.9324255,6.0637107,6.533018,8.465817,4.30828,9.1511965,5.4133368,8.141184,3.7541606,8.636931,4.8662176,5.3885703,5.091403,4.968586,7.3941216,4.6462455,6.262043,5.3152485,5.95764,6.6875167,6.5726876,6.3690615,-1.1680545,5.60841
958,0.959,0.07488183,6.668777,6.482654,-5.4714546,6.909486,5.098145,4.355625,5.344158,6.860716,6.6282263,7.0605025,3.1404135,7.17677,8.3392935,8.954888,7.1640954,7.2296867,5.8560977,7.009321,5.7870903,8.895266,5.611273,6.279876,5.4471183,8.787772,6.759326,6.9358854,4.208902,7.1973696,8.707658,4.146584,5.342418,5.463993,7.985524,6.797943,7.740854,5.4194307,5.8574967,6.6298447,7.256057,6.56048,3.7875412,7.7073617,5.531232,5.4871507,5.1628485,7.2129574,8.076751,8.365879,5.615326,8.109979,4.360985,-8.224727,4.885853,-10.56076,5.779187,7.0357113,9.038217,5.1960273,4.517115,7.018233,7.346935,7.4380927,6.307409,-8.408351,-5.969815,5.825203,5.425355,8.304159,5.3743176,7.1662936,6.4673047,5.5119815,7.4782224,4.8150787,3.9239032,6.5963926,6.980658,6.06052,6.5849957,8.473557,4.4235625,9.144846,5.390738,8.111292,3.7305427,8.588964,4.8212605,5.398854,5.212551,5.073224,7.4073534,4.6017475,6.243528,5.2701983,5.878196,6.6790824,6.628275,6.343104,-1.0883704,5.6887493
959,0.96,0.17859969,6.6659007,6.5429053,-5.5131297,6.914632,5.115957,4.481028,5.396776,6.812489,6.603373,7.064887,3.1209748,7.1889405,8.396991,8.984924,7.1976843,7.242845,5.8509617,7.0148926,5.7714643,8.918959,5.646294,6.303325,5.432877,8.775844,6.7721577,6.9085655,4.2210746,7.294485,8.658256,4.182809,5.2772055,5.4422526,7.9742937,6.745195,7.8743186,5.3141823,5.807854,6.641517,7.263506,6.6076627,3.817442,7.701838,5.481613,5.556585,5.157498,7.3002067,7.9814663,8.348921,5.56565,8.227087,4.440919,-8.11738,4.9518237,-10.56711,5.828262,7.018909,9.070931,5.161609,4.417948,6.941298,7.379952,7.4774394,6.25089,-8.515778,-6.0077004,5.828407,5.4315,8.3007965,5.3777466,7.1934786,6.516303,5.4784455,7.5523534,4.8253293,3.8656914,6.5756907,7.022427,6.071446,6.5843077,8.450831,4.5245204,9.099744,5.3178077,8.045946,3.7541943,8.622096,4.812055,5.307317,5.233215,5.1131773,7.4888415,4.583785,6.27322,5.4063234,5.899249,6.652505,6.675534,6.355049,-1.147338,5.620578
960,0.961,0.22095294,6.6356306,6.5491347,-5.4589515,6.879721,5.118086,4.529074,5.3505564,6.8405094,6.616548,7.059876,3.1096098,7.1765275,8.390713,8.965971,7.176695,7.1881127,5.8427935,7.0704527,5.8225064,8.936166,5.769639,6.324935,5.4633384,8.836958,6.8215356,6.8493214,4.2659235,7.372591,8.701465,4.2649837,5.3084984,5.4659925,7.9711885,6.8233204,7.9127803,5.284913,5.8841195,6.6276965,7.22826,6.6853824,3.872295,7.734254,5.520447,5.4901547,5.158064,7.3522506,7.954563,8.27967,5.6017175,8.233094,4.467659,-8.102344,4.929412,-10.563249,5.855126,6.972071,9.072428,5.158837,4.3517814,7.0355506,7.3698583,7.4943395,6.297774,-8.565021,-6.0254116,5.8630867,5.423477,8.340838,5.333051,7.238518,6.6005964,5.4298787,7.5213866,4.8240194,3.8298697,6.5774293,7.013551,6.028942,6.5411344,8.385213,4.607335,9.20039,5.2812934,8.0310955,3.7081568,8.668538,4.773131,5.320001,5.2307277,5.2079983,7.3863406,4.6291223,6.32365,5.444815,5.8579507,6.6808896,6.6958575,6.4038906,-1.0778508,5.652736
961,0.962,0.18934235,6.639824,6.573935,-5.373689,6.8998847,5.1103196,4.509988,5.3371463,6.8599796,6.7225027,7.105621,3.1519039,7.157154,8.468124,8.946973,7.217714,7.160517,5.9017634,7.1374035,5.79389,8.97083,5.7805843,6.2512937,5.442224,8.82942,6.774803,6.909532,4.2916293,7.3687716,8.616824,4.3110604,5.251671,5.491852,7.9462566,6.8713746,7.800875,5.2483263,5.8691545,6.5614076,7.1549015,6.756684,3.8331444,7.733458,5.59899,5.49334,5.148213,7.3221602,7.9071217,8.2875595,5.654966,8.263243,4.4749956,-8.123937,4.940255,-10.669402,5.7908535,7.0211487,9.089779,5.184684,4.280729,6.982577,7.440619,7.685343,6.257612,-8.669982,-6.1203184,5.8803964,5.413038,8.448659,5.301236,7.232035,6.624747,5.411544,7.6060057,4.901827,3.8303812,6.5567274,7.0900927,5.9847746,6.513323,8.412134,4.585195,9.261657,5.2493954,8.032918,3.6877139,8.668418,4.8617926,5.3313046,5.260909,5.251379,7.4080315,4.6494856,6.3843923,5.4159393,5.811895,6.643792,6.6106005,6.317469,-1.0002711,5.7826204
962,0.963,0.11589413,6.619042,6.6612477,-5.232266,6.994762,5.0673604,4.491454,5.436025,6.8940673,6.7189426,7.013724,3.159095,7.143312,8.526034,8.969429,7.2069173,7.129019,5.965554,7.1657677,5.8085384,8.984956,5.8253474,6.2490296,5.4768558,8.923554,6.78008,6.915165,4.35974,7.3233876,8.559378,4.3111587,5.2246447,5.4961576,7.9207892,6.891281,7.846965,5.2305517,5.777557,6.503126,7.2039404,6.732516,3.8115358,7.758501,5.616235,5.4829726,5.21183,7.4101973,7.9153085,8.3660345,5.6717253,8.210933,4.3992,-8.146876,4.993173,-10.616498,5.7982054,7.0536156,9.073746,5.2704306,4.268656,6.946824,7.4227057,7.706439,6.2210484,-8.597762,-6.1169496,5.890743,5.372432,8.449087,5.33414,7.276486,6.5715146,5.4638853,7.5486493,4.949095,3.792245,6.565168,7.06213,5.9438567,6.537389,8.353809,4.601819,9.329331,5.2189455,8.018366,3.6409118,8.64628,4.93226,5.3960285,5.1890235,5.3035254,7.3836904,4.694644,6.44391,5.411736,5.8387375,6.726476,6.7119074,6.3995423,-0.91180533,5.79692
963,0.964,0.096794635,6.6439667,6.5578547,-5.4366455,7.048888,5.0794454,4.466313,5.408782,6.8388357,6.6908255,7.0456266,3.1141396,7.166249,8.531674,8.94637,7.16075,7.126017,5.965083,7.1129127,5.8661156,8.959857,5.8171525,6.23688,5.5014434,8.91054,6.7490716,6.963167,4.270988,7.363727,8.584844,4.2301974,5.2225337,5.5073676,7.84859,6.9437857,7.9073977,5.264987,5.8087835,6.5152297,7.203315,6.8398504,3.7786484,7.6231723,5.5891294,5.48067,5.2130394,7.401338,7.9017863,8.337809,5.702497,8.15921,4.358783,-8.115361,4.9148993,-10.607203,5.799501,7.0144787,9.070428,5.3135924,4.293374,6.9037395,7.4361806,7.777845,6.1635222,-8.6759815,-6.1901827,5.910613,5.426472,8.5228615,5.307141,7.3533587,6.5185976,5.376743,7.4760385,4.9201474,3.8787289,6.573706,7.1300044,5.9978423,6.5112305,8.295238,4.6775494,9.346519,5.240183,7.9379225,3.6585562,8.703773,4.975419,5.428781,5.2159414,5.2862577,7.348122,4.675094,6.4017725,5.4523063,5.7249985,6.7334228,6.725233,6.4786143,-0.85807353,5.785343
964,0.965,0.041385964,6.6208353,6.5059743,-5.411108,7.0298266,5.0671244,4.4224005,5.4214096,6.802936,6.7373753,7.0900693,3.0938025,7.109529,8.448487,8.90271,7.1886315,7.1905727,5.9173746,7.175365,5.9677844,8.994573,5.8035784,6.235263,5.5293913,8.889654,6.7612915,6.9366236,4.2724276,7.338018,8.62713,4.243883,5.223135,5.4852962,7.851345,6.9342666,7.957485,5.247924,5.873724,6.502357,7.1650906,6.8972645,3.8026853,7.622024,5.477907,5.489522,5.264512,7.4190993,7.9333344,8.344818,5.7598677,8.204176,4.4299254,-8.063421,4.906599,-10.583345,5.853549,7.0466766,9.074101,5.3549976,4.2689166,6.864488,7.3892465,7.768966,6.151097,-8.785572,-6.2331753,5.894712,5.4531507,8.576038,5.356225,7.299089,6.5967574,5.3921595,7.488242,4.9080644,3.8534253,6.5383077,7.2559743,5.9921064,6.6016207,8.314315,4.5997195,9.3723955,5.2007623,7.944075,3.5532343,8.675479,4.955301,5.352725,5.2339773,5.3603935,7.3617034,4.662583,6.42518,5.4429383,5.7750416,6.7449336,6.803116,6.355771,-0.95805967,5.90972
965,0.966,-0.010698532,6.59581,6.5380645,-5.4008536,7.05553,5.121543,4.3403153,5.4181485,6.7670918,6.745469,7.086845,3.0642626,7.031464,8.459842,8.919471,7.1227937,7.242008,5.9414043,7.214194,5.9424624,8.968579,5.778585,6.1707444,5.5507193,8.835409,6.78016,6.9520507,4.2214637,7.392663,8.558695,4.232968,5.229656,5.5071473,7.80255,6.969982,7.95432,5.2437744,5.910026,6.5247006,7.122515,6.8743415,3.774649,7.6556945,5.4875937,5.503853,5.2431273,7.35511,7.916982,8.255228,5.7471547,8.185798,4.5408745,-8.2568445,4.880993,-10.631193,5.950923,7.120029,9.064835,5.3581367,4.239749,6.9057207,7.4643903,7.8983917,6.1679673,-8.69992,-6.2414436,5.870011,5.418858,8.586117,5.371378,7.369879,6.6173925,5.448521,7.5052366,4.871201,3.9012465,6.5573554,7.2479386,5.95156,6.6734304,8.357263,4.627466,9.309542,5.2284,7.9280124,3.4996202,8.685698,4.9442763,5.3499885,5.227474,5.334704,7.3746877,4.648848,6.48697,5.443269,5.8048587,6.7186975,6.8532076,6.3206496,-0.9510453,5.871608
966,0.967,-0.07307679,6.5689025,6.5534363,-5.4219456,7.0853543,5.1387405,4.3610783,5.3864512,6.7460513,6.753165,7.0309,2.9748094,7.098382,8.582236,8.975756,7.166956,7.1913443,5.912584,7.2336645,6.0325117,8.938757,5.743222,6.1643114,5.5425825,8.831225,6.893253,6.9672265,4.2340374,7.510905,8.550193,4.305871,5.282795,5.5023603,7.874954,6.9949045,8.006413,5.234806,5.9308243,6.4794436,7.1726475,6.7738967,3.773049,7.768721,5.4873853,5.521586,5.1890664,7.393103,7.9383025,8.189793,5.7572193,8.164477,4.515837,-8.259725,4.8476405,-10.5349245,5.95592,7.161608,9.074328,5.419331,4.2791634,7.004266,7.4700184,7.933993,6.1687512,-8.717435,-6.258588,5.8746986,5.3206034,8.538839,5.3737016,7.4045753,6.6192403,5.460623,7.5479918,4.8533993,3.8962882,6.55472,7.2694893,5.9394608,6.7695317,8.455825,4.6212735,9.293111,5.216913,7.8078995,3.5335193,8.714854,4.957553,5.330817,5.227457,5.340135,7.3601522,4.6150484,6.4056,5.449362,5.8094535,6.7628365,6.817826,6.4316235,-1.038308,5.944378
967,0.968,-0.07720612,6.602179,6.6309934,-5.447744,7.1646557,5.108466,4.4253216,5.293654,6.678723,6.740529,7.028159,2.9047523,7.1165714,8.581492,8.948522,7.27697,7.286717,5.829045,7.208493,5.987649,8.870679,5.738966,6.2290215,5.5217757,8.921484,6.9021096,6.895707,4.216986,7.564398,8.456944,4.3167734,5.302839,5.5463305,7.869177,7.0199604,7.960626,5.2317147,5.9776273,6.437252,7.152488,6.8537455,3.6940153,7.798851,5.611608,5.6059437,5.289479,7.424001,7.919758,8.162124,5.7346177,8.143847,4.5197744,-8.054544,4.8892436,-10.568596,5.888927,7.111179,9.092871,5.4767437,4.2177553,6.9620028,7.4263096,7.8743954,6.1753254,-8.734223,-6.1700616,5.8858137,5.314762,8.475849,5.488033,7.4989967,6.6193094,5.476132,7.584251,4.998979,3.8736398,6.543052,7.233369,6.0724635,6.7667356,8.473527,4.657079,9.338046,5.199428,7.831472,3.4700823,8.8353405,4.9453387,5.3897095,5.283335,5.415552,7.3711166,4.576349,6.333771,5.45249,5.8239455,6.767225,6.836168,6.4985404,-0.94933534,6.0192122
968,0.969,-0.113140374,6.511246,6.6694174,-5.3986754,7.098868,5.1011105,4.364776,5.2594295,6.780177,6.767044,6.989459,2.8361816,7.1268497,8.489567,8.883811,7.264488,7.3869967,5.8514905,7.283717,5.9754806,8.846009,5.7132826,6.219946,5.5721507,8.936929,6.901681,6.8185606,4.210297,7.4960036,8.456321,4.3304353,5.308154,5.5700583,7.951768,7.0450892,7.9837146,5.20668,5.904599,6.40527,7.1375966,6.862354,3.6638436,7.858713,5.5892463,5.6261964,5.30608,7.4558945,7.905097,8.122518,5.672098,8.126822,4.445572,-8.085416,4.813375,-10.682125,5.8514423,7.1464024,9.036887,5.5109987,4.175101,7.0444016,7.4394255,7.8894567,6.2116623,-8.823261,-6.065353,5.9187484,5.294925,8.45604,5.520756,7.545718,6.640592,5.48299,7.7153296,4.9868083,3.7997901,6.521337,7.248926,6.057218,6.852464,8.451281,4.759699,9.368375,5.229471,7.8068733,3.5002923,8.784725,4.9657164,5.3847957,5.211671,5.4113007,7.2991266,4.642332,6.3232236,5.4802594,5.7938285,6.742363,6.9640493,6.555642,-0.9105281,6.075239
969,0.97,-0.06328292,6.571891,6.6825085,-5.357564,7.1294746,5.0775614,4.3725777,5.2684093,6.848103,6.767573,7.007073,2.9170713,7.0336757,8.43598,8.836107,7.2886133,7.4005423,5.8997154,7.2406073,5.9803605,8.848267,5.6115327,6.233261,5.6209054,8.9848585,6.881191,6.7782736,4.3042693,7.4980946,8.475288,4.353592,5.295637,5.6054177,7.873315,7.015969,8.072561,5.16932,5.881249,6.398147,7.083914,6.878013,3.7042797,7.778509,5.481774,5.6098056,5.267252,7.531137,7.921024,8.068523,5.639618,8.093064,4.399245,-7.887167,4.8361816,-10.717492,5.845371,7.1770253,9.038672,5.542935,4.2095027,7.036405,7.5090494,7.94248,6.264436,-8.871077,-6.020771,5.9898477,5.2679095,8.508765,5.5688167,7.5124416,6.6240277,5.4223356,7.814509,5.0769534,3.8563237,6.4409084,7.210892,6.0184827,6.8225565,8.539565,4.694185,9.387228,5.2038527,7.8797092,3.5615182,8.761324,5.0429444,5.3764005,5.134152,5.3239865,7.27472,4.7221384,6.302175,5.4749417,5.779291,6.700387,6.8957376,6.4964323,-0.9368207,6.091638
970,0.971,-0.05610534,6.602964,6.6135798,-5.3479605,7.1892066,5.141581,4.3508816,5.2055335,6.8634725,6.770031,6.97151,2.9455266,7.067019,8.476923,8.862898,7.299377,7.38791,5.9154043,7.172271,6.008669,8.836214,5.5833306,6.3048053,5.7114334,9.029096,6.9185324,6.7192945,4.268669,7.433155,8.484104,4.355017,5.245633,5.65525,7.914512,7.115791,8.055085,5.2654004,5.873397,6.4324336,7.126166,6.9191475,3.7340593,7.8839855,5.473037,5.621854,5.2359643,7.5178576,7.9972253,8.103364,5.6301146,8.14547,4.4520335,-7.897122,4.8426514,-10.700725,5.921134,7.1967616,8.948618,5.5741944,4.201711,7.0326734,7.4647856,7.894261,6.248661,-8.87312,-5.9140697,6.0512505,5.268816,8.583895,5.6131988,7.473866,6.649979,5.458672,7.8051167,5.098809,3.8298206,6.415383,7.2013903,6.097489,6.882484,8.544106,4.6852913,9.393622,5.226752,7.905542,3.551643,8.761434,5.025173,5.4030457,5.1382174,5.380829,7.3218937,4.7308435,6.373195,5.4968185,5.74602,6.7330694,6.949091,6.5454307,-0.9504135,6.1121984
971,0.972,-0.029100152,6.535044,6.613025,-5.41034,7.1863537,5.1434526,4.3312407,5.124389,6.894466,6.7913737,7.009999,3.0181863,7.083173,8.448953,8.828102,7.339774,7.4167075,5.967674,7.1897335,6.0529037,8.884017,5.5793576,6.329228,5.7433953,9.104038,7.0249887,6.6321354,4.258117,7.433345,8.478223,4.308298,5.2851124,5.759481,8.032349,7.0309587,8.08955,5.27727,5.9466276,6.4462304,7.1376576,6.8869405,3.7251933,7.865275,5.5075216,5.5777454,5.2408223,7.546147,7.9068313,8.172529,5.7370777,8.226018,4.4727836,-7.750313,4.790233,-10.693922,5.9943123,7.177698,8.998664,5.545407,4.175638,7.0592666,7.431123,7.8782997,6.2420444,-8.719408,-5.7156663,6.078982,5.2023287,8.504011,5.7101326,7.461126,6.682759,5.4907584,7.760684,5.1373587,3.8789356,6.4001074,7.2069364,6.0059776,6.911837,8.549477,4.7250214,9.357198,5.2091827,7.897325,3.5408256,8.649088,5.0124693,5.4009748,5.1251636,5.4509397,7.3101463,4.6955786,6.5096307,5.5183897,5.77252,6.697451,6.9473643,6.546007,-1.0263133,6.167146
