,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
786,0.786,0.037890606,-2.293241,-0.99599177,4.0073996,8.714048,-1.9580698,5.3522434,3.096738,-2.4081244,7.8597937,2.0560248,-0.22730823,7.7842126,-1.7398337,-2.1446579,7.014215,0.1628816,12.162052,10.62499,4.123718,-0.5715639,7.0829,0.020386238,-2.25973,-1.7739326,9.892118,13.805274,13.753095,8.589368,-2.33037,-2.4107091,7.9891405,-0.89251524,0.5886585,21.888704,7.544332,15.147432,0.57131463,-2.2498555,-1.4409971,8.040758,-0.39337805,13.6751995,-2.2852752,1.1617056,0.14751604,9.67495,-1.3211806,10.497132,2.2796426,9.823588,-1.9635588,12.965226,7.1793447,-1.2622743,3.8848076,-1.7155576,3.125041,3.0159245,-1.1793075,-2.3485405,4.5175714,-2.4108877,6.351236,3.031814,1.0845984,4.8885207,5.0204268,15.869139,-2.2843013,4.3123016,1.0661256,-2.008358,-0.49190655,10.9233885,5.5955396,8.263679,22.00522,6.3924503,-2.3107774,9.408687,2.0870047,1.9501994,12.7919855,8.795886,13.39912,-2.2785504,-2.18459,6.1875057,0.21873392,12.175911,0.10098305,4.860931,-1.7347224,-2.152431,4.333503,-1.162617,7.8742537,-2.2519362,1.9625515,-2.2573364
787,0.787,0.084966555,-2.2993395,-1.054741,3.9583955,8.650562,-1.9632808,5.416052,3.1231632,-2.4113052,7.8397884,2.0224643,-0.15020144,7.8229365,-1.7390738,-2.1371694,6.9748206,0.24545074,12.174523,10.607772,4.0829573,-0.5285972,7.0942307,0.091487415,-2.2427344,-1.7792488,9.903738,13.746441,13.874115,8.686368,-2.3402848,-2.4178908,7.9203906,-0.9091016,0.6421758,21.866598,7.572428,15.299114,0.56804055,-2.2584345,-1.4794966,7.965993,-0.5346867,13.70758,-2.294929,1.2166682,0.21498151,9.66482,-1.3747233,10.444064,2.369601,9.801999,-1.9815052,12.893589,7.1838336,-1.2581308,3.899918,-1.738945,3.1068797,3.0997705,-1.183517,-2.3447907,4.5615654,-2.410726,6.4397764,3.0594387,1.0995191,4.943507,5.067039,15.838037,-2.2802744,4.2117996,1.0663186,-2.0174866,-0.4513208,10.893965,5.6294985,8.300916,22.06177,6.3781724,-2.3273537,9.598878,2.1047518,1.9063095,12.78434,8.782478,13.401578,-2.2881057,-2.1818614,6.226039,0.22452387,12.170223,0.006593125,4.794725,-1.752183,-2.162063,4.3842096,-1.1453612,7.894598,-2.2493713,2.0396588,-2.2559311
788,0.788,0.09605749,-2.308383,-0.98539966,3.9630883,8.676128,-1.9894332,5.4430275,3.0765765,-2.4130616,7.970744,2.033625,-0.09400082,7.868303,-1.7772803,-2.1235573,6.996753,0.3106205,12.133999,10.660329,4.170468,-0.55548733,7.0722528,0.03064957,-2.2330236,-1.8079774,9.909914,13.684406,13.94523,8.669607,-2.3351145,-2.4212277,7.9897656,-0.8885193,0.6125399,21.885002,7.560862,15.407569,0.57564193,-2.2627003,-1.5222349,7.9046073,-0.5623296,13.834924,-2.2960317,1.2254298,0.25474173,9.713746,-1.3790432,10.311163,2.3593519,9.692433,-1.9802263,12.89814,7.0817294,-1.2739385,3.8198037,-1.7358962,3.0532649,3.1181293,-1.162898,-2.3447773,4.6520066,-2.4148715,6.427278,3.096413,1.1672404,4.95636,5.098127,15.901691,-2.2779946,4.2046857,1.0929165,-1.9948337,-0.3816657,10.887803,5.6258345,8.22312,22.116095,6.3565326,-2.3191376,9.779112,2.1417649,1.9397213,12.855421,8.832445,13.398416,-2.29511,-2.199655,6.1500645,0.38631582,12.169433,-0.15594032,4.7752585,-1.8061742,-2.1456077,4.4994416,-1.0288098,8.001321,-2.2468705,2.0831866,-2.2653267
789,0.789,0.23529004,-2.3181744,-0.9433554,4.0914607,8.612518,-1.9595971,5.472358,3.0327458,-2.413848,7.9816933,2.1114726,0.0043415427,7.955556,-1.8235302,-2.1193416,6.8571367,0.36974967,12.074319,10.739359,4.2672358,-0.57634276,7.179992,0.022447929,-2.2435234,-1.8475176,9.965431,13.6940155,13.958503,8.695237,-2.328002,-2.4237337,8.02449,-0.7895562,0.5866387,21.892208,7.5570173,15.412523,0.526677,-2.2514312,-1.5341647,7.846151,-0.5174213,13.862657,-2.3047438,1.4139075,0.3450856,9.660915,-1.3243968,10.275762,2.242614,9.64156,-1.923547,12.951734,7.0737896,-1.3046297,3.7925506,-1.7070605,2.9760904,3.1529074,-1.1324754,-2.339517,4.6082344,-2.421562,6.432858,3.0318813,1.2613525,5.0206,5.09359,15.950754,-2.2909818,4.213749,1.0957378,-1.9923784,-0.27133945,10.892841,5.5344186,8.157582,22.087769,6.415249,-2.3215473,9.863887,2.200343,1.9182955,12.9485655,8.865452,13.366404,-2.2912722,-2.1957505,6.2659645,0.48893043,12.158837,-0.3319406,4.7023883,-1.8109336,-2.1427865,4.560013,-0.9190265,7.9675426,-2.2356331,2.077892,-2.2797444
790,0.79,0.3021164,-2.3301437,-0.97771364,4.1758356,8.532459,-1.9413553,5.436883,2.9806635,-2.4121137,8.013962,2.1394207,-0.07228244,8.029761,-1.8191403,-2.1133702,6.8626714,0.40811992,12.067397,10.726678,4.218626,-0.60036904,7.275807,0.088029206,-2.2382061,-1.8329831,10.011082,13.660307,14.061065,8.703913,-2.3250506,-2.4312074,8.046699,-0.8220917,0.51961005,21.902712,7.538426,15.42083,0.43564057,-2.2548664,-1.5729207,7.877717,-0.50227785,13.755517,-2.2963195,1.4963593,0.40122116,9.577926,-1.2626841,10.231936,2.1947105,9.664612,-1.9328716,12.880341,7.146482,-1.3203938,3.8024366,-1.7766073,2.8966463,3.152384,-1.1371808,-2.3396356,4.545055,-2.417737,6.4583855,3.0480075,1.3325795,5.044136,5.147296,15.989258,-2.3073316,4.3590794,1.2046561,-2.01405,-0.32411635,10.8278885,5.492378,8.111622,22.032862,6.4837413,-2.316392,9.889891,2.285339,1.8244716,13.011077,8.821174,13.290421,-2.2924252,-2.172512,6.149263,0.46682483,12.160828,-0.3459144,4.6013236,-1.7552464,-2.0986645,4.540079,-0.83916134,7.973158,-2.2265856,2.0237358,-2.2828653
791,0.791,0.36946228,-2.3255432,-0.93398213,4.2886753,8.442836,-1.8848034,5.536855,2.938172,-2.414004,8.114422,2.1726494,0.0370702,8.090537,-1.8266023,-2.125438,6.887669,0.47762263,12.0861225,10.688917,4.3925962,-0.665985,7.2732215,0.047195505,-2.2335098,-1.8380808,9.961213,13.632745,14.080989,8.712201,-2.331406,-2.4303672,8.067973,-0.8252212,0.5039597,21.909395,7.4989195,15.458403,0.42319334,-2.2666163,-1.5832746,7.873501,-0.5113455,13.773108,-2.288366,1.5435563,0.48465887,9.58427,-1.2183285,10.198506,2.203783,9.71501,-1.9053377,12.830732,7.251048,-1.3306072,3.801579,-1.8388928,2.9097614,3.166258,-1.0246189,-2.3371263,4.4883533,-2.413418,6.4453187,3.0332317,1.3908925,4.9899406,5.1825175,16.012915,-2.315052,4.3587494,1.1975996,-2.0255306,-0.3738118,10.787638,5.473982,8.163152,22.063362,6.4718857,-2.3060534,9.975504,2.350513,1.8433937,13.1238365,8.773577,13.18962,-2.304101,-2.158885,6.083319,0.44265753,12.246405,-0.44237828,4.5500703,-1.711459,-2.1040719,4.5842586,-0.84161955,8.018449,-2.2290232,2.1093376,-2.2936597
792,0.792,0.41444677,-2.3147757,-0.9580165,4.3045397,8.367547,-1.8978208,5.614083,2.9415367,-2.412233,8.14243,2.156017,0.12739132,8.134206,-1.860376,-2.1367564,6.84211,0.5744489,12.112981,10.565993,4.4411445,-0.6669726,7.209143,-0.03202196,-2.2318459,-1.8774759,9.926883,13.557103,14.161853,8.732488,-2.3242776,-2.4243743,8.056586,-0.81438375,0.48872712,21.95865,7.517192,15.4526,0.39623648,-2.2552543,-1.582053,7.8446655,-0.5463866,13.811068,-2.2838652,1.6757232,0.48619068,9.630197,-1.1361983,10.161734,2.1368473,9.677695,-1.9163893,12.770424,7.356944,-1.3483936,3.8267534,-1.8084089,2.898237,3.1281242,-1.0990356,-2.3404198,4.4262686,-2.4113777,6.44163,2.9765909,1.5233316,5.084459,5.1732225,16.088787,-2.3191621,4.352566,1.1736234,-2.0126991,-0.410581,10.728806,5.5088654,7.9864116,22.109028,6.4412766,-2.2996616,10.102354,2.3600774,1.8598541,13.146338,8.639565,13.197869,-2.2898545,-2.1633506,6.181556,0.46291754,12.199722,-0.49040982,4.625062,-1.6739473,-2.116462,4.617457,-0.70885336,7.990077,-2.2206304,2.1173043,-2.2998362
793,0.793,0.4567892,-2.327562,-1.000461,4.2783556,8.344641,-1.8876293,5.6063013,2.9556932,-2.4097853,8.20611,2.1756992,0.21295936,8.154151,-1.8518032,-2.1513495,6.9067674,0.5912542,12.255212,10.541221,4.583399,-0.65820646,7.304509,-0.007000212,-2.2266212,-1.9020945,9.994697,13.612685,14.197721,8.701692,-2.3187037,-2.4302533,8.098716,-0.81852686,0.5055167,21.955233,7.5383286,15.34707,0.46976122,-2.2525926,-1.5754645,7.78439,-0.5963037,13.8172655,-2.28335,1.6846238,0.41296932,9.681862,-1.1571591,10.137772,2.0638742,9.754166,-1.9163029,12.774699,7.400159,-1.303381,3.908591,-1.843843,2.9558935,3.0967913,-1.118363,-2.3571951,4.3394136,-2.4164732,6.3647313,3.0302677,1.5810822,5.0286627,5.098274,16.062424,-2.324152,4.2755885,1.1696985,-2.015811,-0.2864061,10.585486,5.513341,7.932549,22.18792,6.4421735,-2.2942877,10.184021,2.3918395,1.7702869,13.210623,8.543261,13.159787,-2.2853353,-2.159694,6.195389,0.49550268,12.209276,-0.46570218,4.600673,-1.6267915,-2.1504974,4.68926,-0.68923527,7.9705358,-2.1913748,2.059712,-2.2932367
794,0.794,0.46272102,-2.332155,-1.0876608,4.308676,8.331295,-1.8769416,5.627921,2.9856393,-2.4049037,8.11275,2.102124,0.26827297,8.15138,-1.8358172,-2.1662562,6.719918,0.6144666,12.2536745,10.57717,4.6465583,-0.7429264,7.256995,0.0068847425,-2.2212074,-1.8915863,10.007927,13.559366,14.197104,8.771582,-2.341108,-2.4367754,8.069713,-0.78179175,0.48972595,21.880789,7.584116,15.239157,0.3823754,-2.260995,-1.5813462,7.7666903,-0.5063281,13.795281,-2.2765734,1.7397652,0.46467212,9.63705,-1.1150194,10.106218,2.0149667,9.808965,-1.9499742,12.816079,7.352347,-1.347063,3.93805,-1.8406123,2.971249,3.0312784,-1.1279917,-2.3594778,4.2577963,-2.412156,6.3171883,3.1107962,1.7522447,5.043416,5.214703,16.09233,-2.3309522,4.1779656,1.1742808,-1.994289,-0.25262144,10.437049,5.4123836,7.974439,22.18689,6.404734,-2.2755027,10.233422,2.464008,1.7325181,13.242332,8.572589,13.162045,-2.2852628,-2.1292233,6.3074527,0.5182476,12.250189,-0.42466784,4.6175365,-1.5708771,-2.1512768,4.635762,-0.6819751,7.915589,-2.1876662,2.0440876,-2.28713
795,0.795,0.48454544,-2.3343165,-1.0599911,4.188395,8.289744,-1.8597032,5.572098,3.0383341,-2.4035988,8.124532,2.0568678,0.39260602,8.199134,-1.8016436,-2.1697655,6.6742916,0.65855837,12.315338,10.545406,4.7134104,-0.8034899,7.1764936,0.0062481025,-2.2209408,-1.8802674,10.024149,13.544685,14.295719,8.681918,-2.343659,-2.4351687,8.166147,-0.7245307,0.5849604,21.833607,7.5073867,15.21363,0.34339467,-2.2609136,-1.6321666,7.73509,-0.53648335,13.672975,-2.2658842,1.7844287,0.46878016,9.601364,-1.1604283,10.165483,1.9601665,9.830387,-2.0026085,12.924049,7.3518825,-1.4130373,3.9913154,-1.793664,3.0801387,3.0389595,-1.0285631,-2.3543437,4.244822,-2.4071217,6.278364,3.179708,1.7518224,5.079476,5.172989,16.129063,-2.3396366,4.207613,1.2341577,-1.9802253,-0.18710746,10.404562,5.35514,7.948052,22.219893,6.287425,-2.2710745,10.318344,2.5742319,1.655635,13.330217,8.606589,13.117789,-2.2922423,-2.1387153,6.251708,0.5480506,12.342601,-0.3447015,4.5701346,-1.516651,-2.109209,4.633677,-0.7312623,7.857482,-2.186033,2.0129275,-2.2872748
796,0.796,0.54898566,-2.337594,-1.000071,4.2643523,8.213862,-1.8328396,5.4481673,3.0080042,-2.4046862,8.054682,1.9204456,0.35368747,8.280375,-1.795238,-2.1861093,6.634812,0.66121775,12.30825,10.59731,4.811537,-0.810765,7.1200547,0.07364712,-2.229381,-1.8714707,9.95551,13.615762,14.390338,8.581042,-2.3441303,-2.435357,8.218332,-0.7450332,0.73688316,21.748451,7.5145884,15.193492,0.44458434,-2.258669,-1.6705279,7.64999,-0.44572163,13.650822,-2.2420852,1.802761,0.54750085,9.536696,-1.1097273,10.230448,1.9492295,9.901024,-2.0147004,12.920566,7.27133,-1.4227223,3.9023836,-1.7766557,3.096616,3.06497,-0.95689595,-2.3373635,4.3229523,-2.4067948,6.257001,3.1437685,1.8283468,5.112836,5.1164722,16.150541,-2.3485253,4.2151623,1.2817634,-1.9297088,-0.15708712,10.404908,5.367474,7.980329,22.245998,6.2024097,-2.2760668,10.365738,2.5414102,1.6264518,13.390649,8.622572,13.135024,-2.2946436,-2.169146,6.3393083,0.53031284,12.366924,-0.2904103,4.562753,-1.4965991,-2.1049263,4.6450367,-0.6649295,7.8842983,-2.1724524,2.1036253,-2.298058
797,0.797,0.55324715,-2.3453653,-1.0616121,4.2612824,8.173996,-1.8130931,5.3852453,2.9385502,-2.4114332,8.03742,1.8375816,0.35253114,8.340241,-1.7700423,-2.2124937,6.5411725,0.78656316,12.335357,10.734061,4.7709203,-0.7198857,7.136898,0.10117723,-2.2091904,-1.8700372,10.013577,13.533295,14.44412,8.528273,-2.3344517,-2.4365187,8.2080765,-0.8176448,0.6357114,21.623405,7.537266,15.274584,0.48377523,-2.2721436,-1.680392,7.6354947,-0.40173733,13.64788,-2.2357054,1.8763481,0.49409622,9.440559,-1.0297817,10.228633,2.0004077,9.855825,-2.026274,12.96241,7.287804,-1.3886132,3.7723198,-1.8038784,3.087369,3.0372593,-0.8940009,-2.3425443,4.3070135,-2.3961673,6.236961,3.0345564,1.8788441,5.166592,5.0809865,16.120586,-2.3468118,4.2506633,1.3129005,-1.9375411,-0.13898793,10.355767,5.3485193,7.962842,22.312016,6.275724,-2.301477,10.485421,2.577354,1.4708037,13.450028,8.550482,13.145413,-2.2842278,-2.1618886,6.3073854,0.5261054,12.458575,-0.31042865,4.488858,-1.4820312,-2.1062264,4.591951,-0.61893076,7.9339843,-2.1499174,2.115718,-2.2946637
798,0.798,0.57200694,-2.3512886,-1.1364198,4.2341638,8.123901,-1.7551469,5.4623938,2.866326,-2.4103475,7.963555,1.8423778,0.31533965,8.376655,-1.8538029,-2.218547,6.5058393,0.85576135,12.328627,10.780293,4.7168517,-0.7260691,7.1448827,0.07509981,-2.2235727,-1.8496027,10.060003,13.589,14.470862,8.415959,-2.3343446,-2.4380667,8.210475,-0.86318934,0.61395705,21.60078,7.4878907,15.3411,0.46929175,-2.2424712,-1.6061587,7.6466312,-0.51689297,13.6748295,-2.245612,1.8974484,0.5066808,9.369248,-1.1008371,10.244478,2.0236177,9.778873,-1.9956143,13.003384,7.216805,-1.4369949,3.6460693,-1.8061273,3.0894973,3.1466875,-0.75656617,-2.3387938,4.2669063,-2.3989117,6.2617702,3.0650482,1.8466667,5.151316,5.0519843,16.250994,-2.3495808,4.237573,1.3879604,-1.85013,-0.27035117,10.262064,5.3453345,7.9157915,22.353231,6.270878,-2.307365,10.512566,2.5706472,1.4399164,13.549586,8.569147,13.106877,-2.2841117,-2.145639,6.247863,0.51313245,12.512695,-0.3136493,4.5328736,-1.5009556,-2.1162996,4.616141,-0.6244446,7.89685,-2.1515162,2.2170942,-2.2835813
799,0.799,0.6186649,-2.3479538,-1.1319712,4.223074,8.067003,-1.6845329,5.465899,2.8305588,-2.413843,8.009869,1.8299806,0.3148201,8.441655,-1.888775,-2.2316663,6.408543,0.98852617,12.218427,10.801099,4.7604265,-0.7177554,7.1561236,-0.020375285,-2.2052507,-1.8081497,10.070816,13.592165,14.470892,8.349928,-2.3224223,-2.4385753,8.309231,-0.8664425,0.67019945,21.57445,7.3903446,15.275024,0.47224292,-2.2482817,-1.6335665,7.6310368,-0.4801009,13.616201,-2.268345,1.9812846,0.57830036,9.36182,-1.113571,10.27522,2.0499718,9.77615,-2.0287247,12.912785,7.3153505,-1.432545,3.632337,-1.7571286,3.1709833,3.158624,-0.66769785,-2.3380716,4.2657714,-2.3944883,6.229454,2.9928963,1.7641797,5.1542993,5.076647,16.238739,-2.3443377,4.2239814,1.4393303,-1.8224596,-0.3443475,10.315073,5.2797756,7.892515,22.29821,6.339988,-2.3094854,10.57021,2.5992012,1.4397229,13.656473,8.629724,13.110541,-2.2926157,-2.1346524,6.1452174,0.521564,12.530764,-0.34658864,4.5770226,-1.479275,-2.1357353,4.712601,-0.64133024,7.944542,-2.1616397,2.1402404,-2.2852826
800,0.8,0.6470491,-2.3548687,-1.1919293,4.148587,7.997572,-1.6450946,5.513037,2.8954365,-2.4007893,8.007266,1.7891165,0.33611462,8.511624,-1.9278177,-2.216511,6.320565,0.9130689,12.23091,10.747165,4.6582603,-0.71788335,7.1343374,0.05431658,-2.1851957,-1.8521906,10.027056,13.516657,14.346547,8.311503,-2.3209236,-2.4371464,8.366339,-0.8434509,0.72223186,21.635288,7.3824615,15.34065,0.54337645,-2.2451518,-1.5933728,7.755442,-0.4057973,13.647708,-2.2544792,2.0719063,0.5498956,9.286252,-1.1184311,10.239147,2.086585,9.74429,-2.0147142,12.885864,7.3709507,-1.4371738,3.5591185,-1.7840693,3.2908185,3.0510495,-0.60064965,-2.3379471,4.2261276,-2.3927045,6.2163844,3.0140529,1.8289018,5.1471024,4.9973593,16.264404,-2.3247132,4.137413,1.4551667,-1.8310792,-0.40640503,10.297925,5.3394084,7.881355,22.375559,6.372666,-2.3085055,10.607263,2.687728,1.3000463,13.784965,8.727913,13.126998,-2.286818,-2.1324594,6.0998826,0.5680257,12.602458,-0.39810127,4.5586677,-1.5293429,-2.1139781,4.7716784,-0.5380569,7.9844213,-2.1659682,2.2111943,-2.2884617
801,0.802,0.6295543,-2.3597498,-1.2038403,4.1250224,8.017887,-1.5996156,5.622226,3.0736418,-2.3939033,8.1543865,1.6790757,0.37519863,8.475935,-1.9974357,-2.190617,6.346263,0.85568905,12.326711,10.839098,4.6022496,-0.6128914,7.069236,0.2379165,-2.1752589,-1.8734732,10.001015,13.523534,14.25171,8.349635,-2.3290894,-2.4343257,8.313138,-0.7572923,0.7424261,21.700111,7.4421864,15.51856,0.71070164,-2.2116678,-1.5769243,7.638649,-0.2451957,13.57964,-2.2368708,2.1519284,0.48243162,9.370174,-0.93650186,10.332549,2.1683846,9.760788,-2.0021422,12.99385,7.4283795,-1.4848753,3.4034736,-1.7921323,3.4381206,2.9802642,-0.4941596,-2.33908,4.216534,-2.3805852,6.089391,2.9903297,1.8542912,5.228206,4.805323,16.312162,-2.3302498,4.0890207,1.3725967,-1.7963091,-0.41825005,10.325708,5.4032407,7.903959,22.47688,6.233199,-2.298929,10.771896,2.81124,1.1818695,13.986659,8.96356,13.282555,-2.2855067,-2.1462052,6.088013,0.7894433,12.62523,-0.46991536,4.519906,-1.4515082,-2.1235309,4.7065945,-0.5423528,7.9621706,-2.154802,2.11756,-2.264835
802,0.803,0.5340671,-2.3617678,-1.2007874,4.1355505,8.044208,-1.5863738,5.6172113,3.1065137,-2.3974082,8.149719,1.72261,0.39809403,8.537146,-1.9779776,-2.1791222,6.4192214,0.75669086,12.386904,10.815211,4.630131,-0.6097749,7.051378,0.18450746,-2.187607,-1.8572533,9.950791,13.550296,14.26423,8.2023325,-2.3340387,-2.43107,8.41128,-0.84542394,0.69816685,21.684788,7.423694,15.572108,0.7876474,-2.2215781,-1.5842409,7.637471,-0.20368126,13.598667,-2.2250881,2.1852677,0.4465992,9.417829,-0.86477304,10.359016,2.142539,9.7085285,-2.0063207,13.127149,7.4443803,-1.5165266,3.341783,-1.8290408,3.4645262,2.93788,-0.46037915,-2.34071,4.230189,-2.391931,5.9456043,2.960148,1.8499576,5.2917943,4.716027,16.376553,-2.3301718,4.018466,1.3844708,-1.7971218,-0.3468857,10.254894,5.386874,8.06452,22.419514,6.223269,-2.2958815,10.772566,2.754974,1.1110314,14.12308,8.975588,13.356418,-2.308576,-2.1127324,6.0964866,0.8716802,12.592915,-0.4531383,4.5972133,-1.479808,-2.1173332,4.531841,-0.56794095,7.8990097,-2.1528473,2.1611454,-2.2644434
803,0.804,0.5997681,-2.362209,-1.2550331,4.1343684,7.9305577,-1.5823407,5.675296,3.0814807,-2.3908737,8.060025,1.7606608,0.32281756,8.607679,-1.9597391,-2.1658156,6.3603735,0.7253444,12.2998295,10.711557,4.5461845,-0.60500866,7.083171,0.23456134,-2.2312484,-1.8842494,9.994701,13.5544195,14.366321,8.166096,-2.3482702,-2.430803,8.41455,-0.9239475,0.7690324,21.714542,7.323222,15.671903,0.8041315,-2.225376,-1.5805815,7.6544547,-0.11300504,13.687436,-2.2195811,2.2754934,0.4289754,9.470116,-0.91752887,10.343205,2.1023123,9.668757,-2.004101,13.164536,7.4658785,-1.4983926,3.32929,-1.809754,3.5806801,2.9392598,-0.46410927,-2.3328657,4.238252,-2.393228,5.942885,2.9258175,1.7356433,5.3395042,4.6696463,16.408216,-2.3295853,3.9773402,1.4250332,-1.7771888,-0.31199193,10.244462,5.452004,8.068846,22.43944,6.284731,-2.2777948,10.7656555,2.7271624,1.0479445,14.121463,8.96585,13.290835,-2.3133454,-2.108384,6.1648083,0.83211964,12.503274,-0.5260993,4.521184,-1.4406252,-2.1168633,4.555092,-0.59637165,7.7940288,-2.1758602,2.2046351,-2.2593741
804,0.805,0.5900529,-2.3733237,-1.1615423,4.1249375,7.8866835,-1.5548315,5.719071,3.2021096,-2.3834088,8.019912,1.8114793,0.42593044,8.714453,-1.9674654,-2.1368432,6.318169,0.79321975,12.308324,10.818926,4.556055,-0.6386024,7.1280584,0.24785338,-2.2383072,-1.8836856,10.050698,13.556324,14.432682,8.045955,-2.3266747,-2.4289258,8.410224,-0.86398894,0.82726145,21.670395,7.3783154,15.686806,0.9118152,-2.2276797,-1.5947435,7.6819267,-0.1315302,13.738919,-2.209842,2.2556381,0.47642982,9.498191,-0.8922824,10.385457,2.2004795,9.703181,-1.9821885,13.207388,7.5226026,-1.520086,3.2984595,-1.8410099,3.6266341,2.8198848,-0.45684335,-2.329176,4.295612,-2.3749514,5.9943714,2.8943982,1.683242,5.245244,4.659194,16.464172,-2.31877,3.9508295,1.3507245,-1.7225528,-0.20342392,10.200289,5.4819546,8.074622,22.48314,6.3348618,-2.2871983,10.803038,2.7914839,1.0843191,14.24114,8.917121,13.277866,-2.32437,-2.10711,6.153824,0.8846868,12.498325,-0.52342254,4.58219,-1.503798,-2.099918,4.635182,-0.6045346,7.7670126,-2.1427684,2.1846702,-2.229715
805,0.806,0.5937809,-2.382313,-1.0980074,4.118144,7.8143334,-1.5491624,5.7951155,3.3187013,-2.3792343,8.005501,1.7827181,0.44686738,8.7857,-1.9766669,-2.1314032,6.220552,0.84615946,12.227106,10.824728,4.492063,-0.53048414,7.1810427,0.144302,-2.2364485,-1.8514391,9.941162,13.62494,14.435885,8.028535,-2.3267062,-2.4268558,8.446443,-0.82506627,0.8562423,21.668686,7.469174,15.743339,1.0308309,-2.2328827,-1.561919,7.74563,-0.11508435,13.79592,-2.1737723,2.3278189,0.51008004,9.49874,-0.84511983,10.346754,2.1339402,9.797686,-2.00034,13.163695,7.4661365,-1.5211512,3.3873038,-1.8361921,3.6867077,2.7837965,-0.47783378,-2.3282678,4.2227087,-2.3745503,5.904223,2.899264,1.669634,5.105719,4.602945,16.421726,-2.3120162,4.0308776,1.2817345,-1.7275586,-0.23663884,10.127347,5.4592724,8.027995,22.3488,6.2832084,-2.2639184,10.783241,2.9180915,1.066905,14.257819,8.853755,13.278271,-2.3167636,-2.1018834,6.175527,0.89934224,12.66329,-0.43713915,4.5391765,-1.5197086,-2.1127057,4.57806,-0.6476848,7.816202,-2.1204317,2.0918124,-2.2109826
806,0.807,0.6070282,-2.3785918,-1.0238582,4.1645145,7.7968936,-1.6282399,5.7787623,3.3258803,-2.37719,8.104683,1.7364727,0.43113846,8.824689,-2.004266,-2.1085892,6.1759253,0.92500454,12.176096,10.870509,4.5177,-0.6292161,7.2872024,0.111824654,-2.2057188,-1.8657017,9.890411,13.705779,14.366197,8.020285,-2.3302999,-2.4257872,8.379484,-0.7173822,0.8489487,21.668165,7.49309,15.768902,1.0376498,-2.2245605,-1.4348698,7.688303,-0.0670056,13.716055,-2.1760879,2.2441187,0.56219727,9.532356,-0.72976226,10.405738,2.1133773,9.84303,-1.9998128,13.122341,7.513654,-1.4727073,3.402464,-1.8148488,3.7206056,2.722144,-0.4061808,-2.3343174,4.168668,-2.3777108,5.790011,2.9413018,1.7590775,5.200652,4.477178,16.464334,-2.3141322,4.119162,1.2266287,-1.7392887,-0.20393883,10.067341,5.4624166,8.1561575,22.317165,6.2476835,-2.2560618,10.671115,2.9956844,1.0067834,14.315033,8.915349,13.324588,-2.3130157,-2.0957677,6.085372,0.8929181,12.6813135,-0.39588195,4.5661325,-1.5241393,-2.1000068,4.7190075,-0.6436599,7.883424,-2.1279464,2.0280924,-2.204882
807,0.808,0.63145465,-2.3822951,-0.99930716,4.0992255,7.754213,-1.5708687,5.808263,3.284435,-2.3864143,8.117899,1.7759422,0.4673223,8.831707,-2.0056345,-2.1082997,6.149227,0.87471104,12.118915,10.819057,4.517058,-0.68593985,7.377395,0.071879886,-2.1922576,-1.8568641,9.86643,13.661516,14.443362,7.9871383,-2.3365467,-2.4191227,8.362576,-0.77019006,0.8142946,21.65431,7.5373483,15.784272,1.1139467,-2.2222762,-1.3462653,7.708885,0.024895841,13.616368,-2.191092,2.1684744,0.6005779,9.584516,-0.803546,10.468461,2.1711974,9.805012,-2.0295315,13.1457405,7.614678,-1.4135704,3.3331256,-1.7972269,3.753149,2.5966063,-0.37018305,-2.3376427,4.2413664,-2.3777177,5.8163886,3.0194159,1.9701079,5.266244,4.4205484,16.518808,-2.307212,4.170353,1.3356844,-1.7402899,-0.112064354,10.060414,5.439443,8.187282,22.313066,6.247397,-2.2579195,10.698563,2.9707046,1.02346,14.459038,8.826117,13.347824,-2.2965503,-2.0801065,6.0326033,0.8160299,12.723971,-0.39760634,4.5693426,-1.4513689,-2.1276946,4.765829,-0.64429146,7.946034,-2.0974393,2.0260813,-2.2040334
