,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1120,0.6868872549019608,-0.66731656,-1.6142769,-0.5056722,-1.4938464,-1.1638415,-2.2535367,-3.030954,-0.98770475,-2.9150877,-1.7918141,-0.28314304,-1.2755914,-0.8945315,-1.4035194,-0.5819211,-1.4182944,-1.6891012,-1.2559199,-1.8522608,-1.0375204,-1.3496666,-1.8525691,-3.151393,-1.8909214,-2.3470387,-1.36093,-1.6282659,-2.7284799,-1.4508839,-1.3852749,-1.5303712,-2.2406511,-1.2753475,-1.4445276,-1.8501971,-2.5231643,-2.8437905,-2.131409,-1.8258436,-1.9040589,-2.6822739,-3.2975135,-1.5449398,-1.911823,-2.180173,-2.755611,-2.490911,-1.2574363,-2.1791182,-1.1792462,-2.3925395,-2.4670663,-2.1213632,-2.5900807,-2.0861802,-3.3977084,-2.368616,-1.5161352,-1.4019449,-1.9229641,-1.5881722,-3.730392,-1.624605,-2.280149,-2.4585443,-2.2205977,-1.6046414,-2.980277,-2.0097983,-1.5883796,-0.9093666,-1.4302692,-2.1943548,-1.3121886,-0.61230326,-1.3726413,-1.6134439,-1.9037783,-3.1265874,-1.7980525,-2.0033169,-1.8378339,-2.2323608,-1.1440666,-2.88455,-1.4563797,-1.3864193,-2.6197448,-0.9533627,-1.4512358,-2.0409737,-2.2137585,-2.4494357,-2.0591085,-2.4155335,-2.5221043,-1.845433,-2.5317411,-1.5142486,-1.6908202,-1.340522
1121,0.6875,-0.66477984,-1.6085665,-0.46820784,-1.513922,-1.1535234,-2.265287,-3.0501022,-0.9936929,-2.911646,-1.7662928,-0.27966714,-1.2826545,-0.92812467,-1.4201701,-0.61214614,-1.4355564,-1.709266,-1.2559161,-1.8688555,-1.0273638,-1.3740253,-1.8633223,-3.1790056,-1.9042637,-2.330738,-1.372093,-1.5930603,-2.7053967,-1.4522281,-1.358669,-1.5295894,-2.249548,-1.265327,-1.4612267,-1.8437018,-2.5300636,-2.8144045,-2.1451545,-1.8062997,-1.9346633,-2.654852,-3.293408,-1.5718608,-1.8882351,-2.193579,-2.7334242,-2.5198236,-1.2538223,-2.1732504,-1.2050622,-2.4201741,-2.4716525,-2.1325314,-2.5855484,-2.1149747,-3.3872814,-2.3673205,-1.5178883,-1.4037924,-1.9188333,-1.5996039,-3.7607832,-1.6341677,-2.2398663,-2.4868507,-2.2019582,-1.6116462,-2.9862065,-2.0283082,-1.6005199,-0.94995904,-1.459549,-2.2051363,-1.3466592,-0.6236279,-1.3650689,-1.5825386,-1.8826916,-3.1073442,-1.8003705,-1.9891808,-1.8714404,-2.2523627,-1.1446953,-2.8612895,-1.4877338,-1.3739979,-2.6146345,-0.9513538,-1.5061944,-2.0846274,-2.2250686,-2.426475,-2.0401747,-2.3946419,-2.5171595,-1.8477938,-2.5364227,-1.5164828,-1.746602,-1.3824389
1122,0.6881127450980392,-0.65943813,-1.592186,-0.47900224,-1.533042,-1.1842589,-2.282126,-3.0548968,-0.97171736,-2.8850636,-1.7774296,-0.2606163,-1.2796824,-0.9157474,-1.4367831,-0.6284683,-1.4034534,-1.7351203,-1.2652073,-1.9112108,-1.0299649,-1.3589175,-1.8762877,-3.1823554,-1.907557,-2.3077617,-1.3485627,-1.6068211,-2.693365,-1.4734101,-1.3934956,-1.5302851,-2.2434707,-1.2576766,-1.4777479,-1.8410597,-2.5592551,-2.8032765,-2.148017,-1.8012607,-1.9239056,-2.6492467,-3.3170276,-1.5744472,-1.8805943,-2.1821024,-2.710359,-2.522996,-1.2400591,-2.181841,-1.2360418,-2.4660306,-2.4699788,-2.126371,-2.6294146,-2.1347706,-3.4126577,-2.3718534,-1.5151527,-1.4210346,-1.9193168,-1.5981033,-3.7371106,-1.5966082,-2.2297945,-2.4516034,-2.19041,-1.6301637,-2.9897375,-2.0246692,-1.5925181,-0.9541397,-1.4320283,-2.1783335,-1.3618279,-0.6471236,-1.3588722,-1.5726154,-1.9078574,-3.1191492,-1.8553317,-2.006182,-1.8776474,-2.2442598,-1.1640978,-2.8636627,-1.5029972,-1.3601472,-2.6036797,-0.9169009,-1.5220618,-2.0648696,-2.2412248,-2.4728584,-2.0540962,-2.3728337,-2.5151439,-1.8558528,-2.5120182,-1.4911056,-1.7220898,-1.3626213
1123,0.6887254901960784,-0.6543514,-1.5743444,-0.48844004,-1.5548241,-1.1962044,-2.2980137,-3.0554514,-0.98973775,-2.9011002,-1.7801569,-0.247648,-1.2952445,-0.91095066,-1.4659975,-0.6447594,-1.3861918,-1.7573712,-1.2392077,-1.8918779,-0.98803973,-1.3379529,-1.8824639,-3.2011137,-1.9018705,-2.320991,-1.3543997,-1.6090677,-2.7387757,-1.4309409,-1.3952568,-1.5086949,-2.263595,-1.2897744,-1.4723098,-1.7975621,-2.601674,-2.8191266,-2.1711178,-1.8244917,-1.9270761,-2.6591177,-3.3219452,-1.6120472,-1.8957744,-2.1686175,-2.7295842,-2.5461798,-1.2199175,-2.173498,-1.2520509,-2.4617505,-2.5022879,-2.1428664,-2.6276627,-2.146906,-3.4496708,-2.3527741,-1.4918158,-1.4661925,-1.9411201,-1.6096818,-3.7503996,-1.6070569,-2.2462306,-2.4368682,-2.247057,-1.5847807,-3.0249987,-2.0195038,-1.5703251,-0.9711249,-1.4202366,-2.213232,-1.3627548,-0.6298113,-1.3608065,-1.5792773,-1.9005749,-3.1437244,-1.8663926,-2.0294032,-1.8792093,-2.2890186,-1.1656177,-2.8184485,-1.5281947,-1.4094775,-2.6067233,-0.9038596,-1.5203621,-2.0968153,-2.255383,-2.4827256,-2.04253,-2.367144,-2.5291533,-1.8884194,-2.5050955,-1.5264754,-1.7122703,-1.3583119
1124,0.6893382352941176,-0.6502847,-1.6065729,-0.48188066,-1.561034,-1.2137716,-2.3208704,-3.06701,-0.96279,-2.915707,-1.7816496,-0.28160238,-1.25791,-0.9115441,-1.4821985,-0.6304436,-1.3879526,-1.7664967,-1.2631872,-1.8831882,-1.0302143,-1.3690081,-1.8642666,-3.1912727,-1.9067731,-2.3788757,-1.366981,-1.6025066,-2.752911,-1.4621809,-1.4422069,-1.479944,-2.3070335,-1.278491,-1.4502146,-1.8085606,-2.5841408,-2.8423924,-2.2063317,-1.8331027,-1.923379,-2.6654592,-3.3274317,-1.6399889,-1.8838434,-2.1806848,-2.725709,-2.5729961,-1.2658098,-2.1684735,-1.2772865,-2.4447317,-2.5367908,-2.1323092,-2.6199498,-2.155401,-3.4534187,-2.3750267,-1.5038717,-1.4741125,-1.9502239,-1.5913389,-3.728403,-1.5789108,-2.2682166,-2.4541945,-2.2635598,-1.605541,-3.0585732,-2.0569007,-1.5636728,-0.95337343,-1.4444551,-2.2115884,-1.3470263,-0.61607575,-1.3858988,-1.5616293,-1.898668,-3.1141696,-1.8599794,-2.0099757,-1.8825531,-2.2787452,-1.1702998,-2.810161,-1.4892161,-1.4371064,-2.5582528,-0.8917849,-1.5217724,-2.1174636,-2.2650242,-2.4611154,-2.0669634,-2.3672094,-2.561679,-1.9066837,-2.478476,-1.5254481,-1.7166412,-1.4020228
1125,0.6899509803921569,-0.639588,-1.6203444,-0.4874246,-1.5591407,-1.2072775,-2.3293166,-3.073092,-0.97111917,-2.904016,-1.7901995,-0.28055644,-1.2729263,-0.911772,-1.5010192,-0.6267953,-1.3814619,-1.7841442,-1.2745104,-1.873656,-1.0125337,-1.3947873,-1.8622034,-3.1890225,-1.9171796,-2.3471246,-1.3383029,-1.6265237,-2.7312112,-1.4661901,-1.4351501,-1.4875045,-2.2603083,-1.2898202,-1.4813285,-1.8128884,-2.5809975,-2.8318439,-2.2407374,-1.8152986,-1.9479461,-2.680459,-3.2943196,-1.6207361,-1.8939543,-2.196879,-2.7147613,-2.5615754,-1.279839,-2.1823773,-1.2393451,-2.4386148,-2.515315,-2.1682642,-2.6508517,-2.1377883,-3.4680033,-2.3764496,-1.4952698,-1.4858549,-1.9662466,-1.6341331,-3.7096586,-1.611964,-2.282281,-2.4554896,-2.2640252,-1.6218226,-3.1106496,-2.0373847,-1.5679114,-0.9526932,-1.4171779,-2.19669,-1.3892882,-0.65779305,-1.4031031,-1.568321,-1.8876612,-3.0712733,-1.8440909,-1.974669,-1.8396575,-2.2700372,-1.1985831,-2.849134,-1.4491787,-1.4254482,-2.5462666,-0.9202726,-1.5700462,-2.1111522,-2.2323031,-2.468389,-2.0661163,-2.3791962,-2.5925403,-1.8973858,-2.464313,-1.4855986,-1.7553878,-1.4147863
1126,0.6905637254901961,-0.6309313,-1.5982625,-0.5132551,-1.5745244,-1.2250874,-2.3246312,-3.0618744,-0.9500468,-2.906198,-1.772167,-0.29769158,-1.2746239,-0.91558886,-1.5172312,-0.6477611,-1.3626955,-1.7562232,-1.2772434,-1.8587298,-1.015512,-1.4149716,-1.851716,-3.1919498,-1.935426,-2.334856,-1.3376884,-1.6082609,-2.7669516,-1.4867041,-1.4352131,-1.5014682,-2.2895489,-1.2867787,-1.4732633,-1.8027546,-2.5969315,-2.834032,-2.2363138,-1.794781,-1.9251645,-2.666668,-3.3153129,-1.6153264,-1.8764379,-2.1895113,-2.7229872,-2.5686169,-1.2378798,-2.200509,-1.2753584,-2.4673438,-2.4756947,-2.1751676,-2.6821127,-2.1242337,-3.4941564,-2.39957,-1.4898808,-1.4944417,-1.9416769,-1.6203382,-3.7551522,-1.5731742,-2.2663312,-2.4379315,-2.3081093,-1.6108754,-3.1064286,-2.0354798,-1.576585,-0.97601914,-1.4336851,-2.2010374,-1.3979475,-0.66902137,-1.3946288,-1.5772665,-1.9060097,-3.0731769,-1.8431795,-1.9682212,-1.8317015,-2.2717762,-1.2116709,-2.8671455,-1.4524581,-1.4512103,-2.5579395,-0.93062043,-1.5211306,-2.085106,-2.1948986,-2.4497285,-2.0895498,-2.3973765,-2.5883794,-1.9135039,-2.4773998,-1.5177801,-1.7610888,-1.3950441
1127,0.6911764705882353,-0.6283946,-1.5955665,-0.5081029,-1.5832646,-1.2147689,-2.292334,-3.0960283,-0.9814565,-2.930666,-1.8022518,-0.33046293,-1.2559268,-0.8883047,-1.5155873,-0.6338401,-1.4129977,-1.7604909,-1.263735,-1.8891306,-0.99178267,-1.4350905,-1.8768053,-3.205832,-1.9252324,-2.334032,-1.3434706,-1.5856717,-2.7317443,-1.4848864,-1.4397697,-1.4986703,-2.3068738,-1.2476859,-1.4707518,-1.8119802,-2.5847049,-2.8272943,-2.2167058,-1.7946343,-1.9680912,-2.676343,-3.3394523,-1.5923634,-1.8443992,-2.2026138,-2.753654,-2.5896606,-1.2252436,-2.192473,-1.296289,-2.459817,-2.494183,-2.1683586,-2.7014399,-2.093778,-3.5276027,-2.414813,-1.5268495,-1.5124424,-1.9247408,-1.6106818,-3.755126,-1.5683453,-2.2865295,-2.4581676,-2.3028774,-1.6137178,-3.0860362,-2.0022907,-1.5760031,-0.9805987,-1.437388,-2.2152023,-1.3924325,-0.7013931,-1.4056902,-1.5517018,-1.9484656,-3.0652885,-1.849102,-1.9736857,-1.8147693,-2.298325,-1.2257671,-2.8412313,-1.4515495,-1.4887698,-2.5769076,-0.91646767,-1.5154872,-2.0672858,-2.1729872,-2.4461942,-2.1057265,-2.3778415,-2.6168237,-1.8814507,-2.4900374,-1.5333571,-1.7885625,-1.382077
1128,0.6917892156862745,-0.6151479,-1.6070554,-0.5327499,-1.5799887,-1.2316453,-2.267733,-3.0948381,-0.9627075,-2.9508095,-1.8142314,-0.32482386,-1.2395537,-0.89741254,-1.5276628,-0.63659143,-1.4016469,-1.7876482,-1.2636309,-1.8890169,-0.94757295,-1.4352441,-1.9181168,-3.2355933,-1.9553614,-2.3150907,-1.3169622,-1.6169982,-2.7830133,-1.4868202,-1.4759688,-1.4655509,-2.3035555,-1.2171257,-1.4717033,-1.8102276,-2.6008945,-2.82857,-2.189889,-1.7987025,-1.9556379,-2.6835294,-3.3675518,-1.5551999,-1.8133886,-2.2152104,-2.7849135,-2.6139307,-1.2248628,-2.187289,-1.2876232,-2.465788,-2.5226164,-2.1684737,-2.730318,-2.1091812,-3.5436082,-2.42593,-1.5267243,-1.499829,-1.9181948,-1.6158917,-3.771863,-1.5698814,-2.281114,-2.4516363,-2.2914839,-1.615448,-3.0867796,-1.95299,-1.6038015,-0.97052145,-1.4417562,-2.2029867,-1.4219677,-0.73543954,-1.4311843,-1.5765727,-1.9613178,-3.085319,-1.8757932,-1.9520595,-1.8054307,-2.3322062,-1.2462959,-2.8437128,-1.412503,-1.5029447,-2.5750017,-0.87917686,-1.530154,-2.047882,-2.1747336,-2.44699,-2.0863616,-2.3348403,-2.6062603,-1.8477395,-2.4549546,-1.5349166,-1.8167465,-1.3686819
1129,0.6924019607843137,-0.6143962,-1.5944269,-0.5568049,-1.6012447,-1.1955204,-2.2650843,-3.0747933,-0.96639705,-2.9601154,-1.8481534,-0.33686447,-1.2425206,-0.91208076,-1.5260639,-0.61326504,-1.4018354,-1.7777791,-1.2992563,-1.9207044,-0.93742704,-1.4155111,-1.9454589,-3.2252321,-1.9867306,-2.305265,-1.3180006,-1.5940375,-2.8024597,-1.4853075,-1.4784513,-1.4967096,-2.3381886,-1.210324,-1.4804156,-1.801722,-2.594458,-2.8349705,-2.196383,-1.8352866,-1.9628294,-2.7057872,-3.3795695,-1.5626731,-1.7991066,-2.2365994,-2.79886,-2.6064024,-1.2229071,-2.1658087,-1.308224,-2.432715,-2.5206165,-2.2011967,-2.7369752,-2.1415584,-3.530303,-2.4549732,-1.5208015,-1.4970305,-1.9619436,-1.6359906,-3.797049,-1.580565,-2.3085823,-2.4547958,-2.271255,-1.6140783,-3.1125016,-1.9879217,-1.5994582,-0.95930004,-1.4557276,-2.2194777,-1.3907127,-0.721123,-1.433537,-1.5693977,-1.9130175,-3.0827374,-1.8749859,-1.962074,-1.8166046,-2.3788853,-1.2257884,-2.8614664,-1.4012387,-1.5123479,-2.5862055,-0.8826804,-1.5496147,-2.0642083,-2.186081,-2.4336576,-2.0598085,-2.3156357,-2.5758219,-1.8583078,-2.441267,-1.5157096,-1.8422706,-1.4017375
1130,0.6930147058823529,-0.6174695,-1.6050813,-0.57904243,-1.6063612,-1.1981578,-2.2724843,-3.0414557,-0.97646713,-2.9330125,-1.8948779,-0.33646202,-1.2342792,-0.94150376,-1.5228045,-0.6276021,-1.4307106,-1.7652519,-1.3026364,-1.9284599,-0.9022889,-1.399766,-1.9307842,-3.2562594,-2.0051053,-2.3174157,-1.3180149,-1.592824,-2.798346,-1.5132606,-1.4596539,-1.5013938,-2.3342228,-1.211823,-1.4899919,-1.851469,-2.5839672,-2.8148103,-2.1782563,-1.8353074,-1.9793925,-2.7461205,-3.3875828,-1.5952334,-1.8363056,-2.2602167,-2.801096,-2.6202765,-1.2168045,-2.17631,-1.2635181,-2.4577317,-2.55204,-2.2072144,-2.733983,-2.16295,-3.5115762,-2.4679966,-1.4965947,-1.4914718,-1.9628553,-1.6324117,-3.8665352,-1.5805027,-2.3073187,-2.4799838,-2.2575831,-1.5894277,-3.0929618,-2.0104408,-1.575114,-0.97054577,-1.4412022,-2.2461696,-1.3934948,-0.702744,-1.4070339,-1.6024518,-1.9120467,-3.086236,-1.8751132,-1.9434636,-1.792249,-2.4016943,-1.2403278,-2.8600063,-1.4575729,-1.5142903,-2.605846,-0.92114544,-1.5597124,-2.0373423,-2.1931522,-2.4128137,-2.041926,-2.351708,-2.572751,-1.8133094,-2.4385676,-1.5443857,-1.8498464,-1.3911073
1131,0.6936274509803921,-0.6121278,-1.6582611,-0.5809746,-1.6305313,-1.1871612,-2.2825646,-3.0427842,-0.9846277,-2.921712,-1.9118054,-0.34533143,-1.2134459,-0.9313383,-1.5293839,-0.63033605,-1.4516158,-1.7703149,-1.305129,-1.9339318,-0.9102061,-1.4143662,-1.9351528,-3.280744,-1.9975033,-2.3272,-1.3160129,-1.588294,-2.7976828,-1.5200963,-1.4759693,-1.5252535,-2.3060274,-1.2327268,-1.4687872,-1.8402128,-2.58875,-2.855825,-2.1752698,-1.8331149,-1.9687209,-2.7312512,-3.4002442,-1.5737584,-1.826307,-2.2619643,-2.7876792,-2.558556,-1.2185163,-2.1979465,-1.2418554,-2.442933,-2.542788,-2.188055,-2.7394614,-2.1454616,-3.5113134,-2.4700546,-1.5106921,-1.5284851,-1.9764569,-1.6651092,-3.8857417,-1.557492,-2.295959,-2.4685273,-2.2560878,-1.5679746,-3.088634,-2.0065632,-1.5427034,-0.98562956,-1.4358027,-2.2741652,-1.3910091,-0.73806167,-1.4220529,-1.6115613,-1.9418201,-3.084405,-1.8999054,-1.936307,-1.7911096,-2.384488,-1.2578397,-2.866549,-1.4619517,-1.5060952,-2.608457,-0.9073839,-1.5989411,-2.0290742,-2.2135935,-2.4019866,-2.056869,-2.3452935,-2.5756469,-1.8447435,-2.451438,-1.5816181,-1.8490524,-1.4182324
1132,0.6942401960784313,-0.6037261,-1.6441536,-0.5706806,-1.6030724,-1.1959903,-2.3080158,-3.0494294,-0.9977882,-2.930997,-1.9405382,-0.3616531,-1.2171478,-0.9218416,-1.525976,-0.592546,-1.4289918,-1.7509656,-1.3090789,-1.934262,-0.94490147,-1.4049749,-1.9322081,-3.2870035,-2.0124128,-2.3439932,-1.3623288,-1.6013169,-2.787231,-1.5010321,-1.4679463,-1.5097759,-2.3147488,-1.2418642,-1.4731929,-1.8311148,-2.5937877,-2.894249,-2.1510491,-1.8411992,-1.9950638,-2.771154,-3.4075465,-1.5760078,-1.8429763,-2.2499366,-2.7714434,-2.5370197,-1.2493894,-2.186745,-1.2404311,-2.403757,-2.5553489,-2.2095618,-2.736444,-2.1591058,-3.5243893,-2.480969,-1.5128243,-1.5575619,-1.9915891,-1.6615167,-3.891961,-1.5633862,-2.3220286,-2.4379816,-2.2566729,-1.581722,-3.078848,-2.037289,-1.527643,-1.0001321,-1.3962054,-2.2351975,-1.3874047,-0.7635844,-1.4397731,-1.6403954,-1.9687903,-3.108571,-1.9408779,-1.9351585,-1.7718067,-2.3677683,-1.2425134,-2.8410602,-1.4871447,-1.5242434,-2.6053305,-0.9235554,-1.6091802,-2.0315554,-2.229648,-2.388616,-2.0844324,-2.3650641,-2.5694456,-1.8734221,-2.4442053,-1.6065145,-1.8432384,-1.4329278
1133,0.6948529411764706,-0.5955794,-1.6368728,-0.5970192,-1.6275184,-1.1904111,-2.299777,-3.0793204,-0.9949033,-2.9464006,-1.9633749,-0.3594911,-1.2332525,-0.909997,-1.5486965,-0.6449244,-1.444639,-1.7365837,-1.3342202,-1.9169185,-0.9949684,-1.4073672,-1.9440064,-3.2997737,-2.0175908,-2.3301005,-1.4079094,-1.6045334,-2.8004756,-1.4850097,-1.465796,-1.5416405,-2.278347,-1.2404053,-1.4724114,-1.8125029,-2.5882478,-2.9045787,-2.1578848,-1.8506076,-1.9832458,-2.7585177,-3.3766856,-1.60624,-1.8582087,-2.247755,-2.773437,-2.5108118,-1.241545,-2.1580558,-1.239718,-2.4333205,-2.5432725,-2.230112,-2.7335024,-2.173234,-3.5237026,-2.5028052,-1.4974635,-1.5495129,-1.9836893,-1.6776454,-3.9207134,-1.5621026,-2.3508348,-2.4682403,-2.2705293,-1.6054993,-3.1234279,-2.0643969,-1.531749,-1.028523,-1.391604,-2.2389126,-1.4037197,-0.7600899,-1.469657,-1.6625173,-2.0052495,-3.11474,-1.9295061,-1.9410975,-1.7739239,-2.3672452,-1.2189627,-2.8318238,-1.5322762,-1.5245378,-2.6268644,-0.92740226,-1.6313448,-2.0683775,-2.2522068,-2.4255304,-2.0916848,-2.3803082,-2.5794168,-1.8467221,-2.4412303,-1.5871017,-1.8765163,-1.4510434
1134,0.6954656862745098,-0.5899826,-1.6445329,-0.6161833,-1.582376,-1.186877,-2.2704506,-3.0849857,-0.956547,-2.9783578,-1.9705508,-0.38775945,-1.2487793,-0.91959906,-1.5514464,-0.6663408,-1.4363503,-1.7390916,-1.3360317,-1.8988419,-0.99548054,-1.4181468,-1.9553823,-3.3132095,-2.025239,-2.3362927,-1.3825274,-1.6154547,-2.808154,-1.5070446,-1.459012,-1.5508049,-2.3217854,-1.2590327,-1.5019357,-1.8406477,-2.5691872,-2.8871593,-2.160039,-1.8626997,-2.0015354,-2.7882934,-3.3687139,-1.6373158,-1.8533585,-2.2592201,-2.759151,-2.517189,-1.253782,-2.1812124,-1.2424188,-2.4187055,-2.5417972,-2.2486343,-2.688169,-2.195737,-3.485372,-2.5037308,-1.4683144,-1.5703077,-2.0159795,-1.6646273,-3.9349627,-1.6165104,-2.3364778,-2.4632764,-2.289856,-1.5934765,-3.1048055,-2.0369902,-1.5758755,-1.0188258,-1.4055631,-2.2273192,-1.4060767,-0.7453997,-1.4802444,-1.6687615,-2.02075,-3.1373878,-1.9144394,-1.941941,-1.8216076,-2.4075098,-1.236958,-2.8391747,-1.5404565,-1.5021992,-2.6869035,-0.9146631,-1.6288564,-2.0670266,-2.2335668,-2.4460196,-2.1022992,-2.4015594,-2.6057272,-1.8704803,-2.4736705,-1.6181426,-1.8961749,-1.4644494
1135,0.696078431372549,-0.58158094,-1.6334116,-0.6318028,-1.5932631,-1.2073696,-2.2987823,-3.1391997,-0.9521129,-2.948444,-1.9458504,-0.3901527,-1.2486873,-0.9115219,-1.576855,-0.6551976,-1.4414048,-1.7334213,-1.3331058,-1.8838272,-1.0090368,-1.4212425,-1.968688,-3.317912,-2.0557127,-2.330339,-1.398176,-1.6461258,-2.8494248,-1.4786563,-1.4868581,-1.5555682,-2.3031611,-1.2576005,-1.533792,-1.8668704,-2.6105604,-2.8909407,-2.1103232,-1.850277,-2.0266302,-2.785851,-3.38416,-1.6284885,-1.8344269,-2.2411346,-2.7391434,-2.4748244,-1.290168,-2.157866,-1.2025626,-2.4314218,-2.535345,-2.2555404,-2.6802125,-2.1960778,-3.4512086,-2.5232124,-1.4647312,-1.574235,-2.0325966,-1.6749275,-3.9787621,-1.6055806,-2.3242278,-2.4936,-2.2783237,-1.571815,-3.128924,-2.015365,-1.5996788,-1.0354321,-1.4167514,-2.2478461,-1.3943312,-0.73270464,-1.4874682,-1.6961913,-2.00875,-3.163622,-1.8960214,-1.951602,-1.8379905,-2.42415,-1.2551544,-2.8493056,-1.5124049,-1.5198798,-2.7292204,-0.8779676,-1.6344397,-2.0714886,-2.2349682,-2.4475722,-2.1345072,-2.4010715,-2.576795,-1.8774543,-2.4445224,-1.587317,-1.8648765,-1.4657557
1136,0.6966911764705882,-0.57598424,-1.6328611,-0.59076715,-1.559731,-1.1867623,-2.3061733,-3.0961132,-0.98949385,-2.9027185,-1.9599931,-0.34830427,-1.275393,-0.8862655,-1.5809762,-0.64323497,-1.4033241,-1.7087464,-1.3588381,-1.9174502,-0.99481034,-1.4272113,-1.9374404,-3.2894478,-2.0160074,-2.323464,-1.4090881,-1.6073165,-2.8557377,-1.4944496,-1.5142598,-1.5843837,-2.3112578,-1.2592273,-1.5516117,-1.904274,-2.6114235,-2.903522,-2.133764,-1.87519,-2.025367,-2.7667365,-3.3899164,-1.6610763,-1.8728504,-2.222838,-2.7609305,-2.5132704,-1.3101001,-2.1360822,-1.2362814,-2.4244094,-2.5418034,-2.2790866,-2.6711836,-2.1662602,-3.4999866,-2.535666,-1.4440527,-1.5936847,-2.0593948,-1.6743608,-3.990705,-1.6261959,-2.3281612,-2.5050416,-2.243494,-1.596401,-3.1264553,-1.9953473,-1.5847445,-1.0376408,-1.4296939,-2.2631474,-1.4062738,-0.70580673,-1.5355265,-1.698941,-1.9916663,-3.202752,-1.8828387,-1.9295254,-1.8185818,-2.446484,-1.2909043,-2.8439417,-1.5158019,-1.5107687,-2.713593,-0.85385466,-1.6462853,-2.0683088,-2.2649593,-2.4207149,-2.107174,-2.4051528,-2.5965238,-1.8650379,-2.4600954,-1.5802302,-1.8478594,-1.5003812
1137,0.6973039215686274,-0.5683476,-1.6302631,-0.60192037,-1.569654,-1.2131052,-2.3268433,-3.1144085,-0.98602414,-2.899981,-1.9693708,-0.37814617,-1.2254741,-0.87252426,-1.57934,-0.6878598,-1.4286134,-1.7280197,-1.3684533,-1.8914194,-0.98405385,-1.4328,-1.9812391,-3.2580047,-2.0193956,-2.3085938,-1.4212508,-1.5786471,-2.8505292,-1.4951282,-1.5247109,-1.6107249,-2.3102822,-1.2476335,-1.5359263,-1.9128475,-2.61974,-2.8979802,-2.122481,-1.9374115,-2.0276146,-2.7845726,-3.3866873,-1.6400139,-1.9089465,-2.2153616,-2.771504,-2.478599,-1.3105288,-2.1545506,-1.2404566,-2.417553,-2.5448093,-2.293384,-2.6850033,-2.1869361,-3.5500717,-2.5349207,-1.4742281,-1.5807347,-2.0608156,-1.6795535,-3.9710903,-1.614125,-2.3331547,-2.5278893,-2.2165666,-1.5941539,-3.170866,-2.0034993,-1.5970731,-1.0529068,-1.4998193,-2.2715454,-1.4245741,-0.71503997,-1.5424685,-1.679349,-1.979388,-3.2346249,-1.895462,-1.9229364,-1.774338,-2.4363265,-1.3038862,-2.8249326,-1.5288408,-1.4804139,-2.6703062,-0.8583188,-1.6393981,-2.1372077,-2.2477217,-2.4441204,-2.0994737,-2.43829,-2.608108,-1.8685584,-2.4683256,-1.5799656,-1.8351443,-1.4988937
1138,0.6979166666666666,-0.5655558,-1.6275141,-0.6032324,-1.6094346,-1.2300007,-2.31147,-3.0997353,-1.0048063,-2.9036298,-2.008552,-0.39343882,-1.2543149,-0.90944743,-1.6007314,-0.7135434,-1.4196966,-1.7228212,-1.3695714,-1.8872051,-0.9961643,-1.4225421,-1.9727523,-3.2724667,-2.024523,-2.2999792,-1.4312131,-1.5628762,-2.8775458,-1.4608488,-1.5096722,-1.6156166,-2.3270679,-1.2872922,-1.5292554,-1.9201074,-2.6224322,-2.8786879,-2.0982995,-1.9765985,-2.0415177,-2.7622504,-3.3630133,-1.6475873,-1.9119854,-2.172848,-2.7651138,-2.4673839,-1.321866,-2.1339157,-1.2301323,-2.3565888,-2.5720668,-2.324914,-2.7174706,-2.198998,-3.5661092,-2.535009,-1.4462144,-1.554038,-2.0875862,-1.6781342,-3.9964294,-1.5802078,-2.3232675,-2.4969883,-2.258587,-1.5742035,-3.1620479,-2.0347922,-1.610189,-1.0184774,-1.5187664,-2.2421508,-1.4632115,-0.71842337,-1.5478108,-1.6955085,-1.9956174,-3.226398,-1.9181728,-1.888022,-1.7977514,-2.3723865,-1.30109,-2.8402958,-1.527205,-1.4925992,-2.6871572,-0.8837609,-1.6675248,-2.1675436,-2.2437167,-2.4180622,-2.1183252,-2.4679012,-2.6039138,-1.8078547,-2.4863758,-1.5882311,-1.8241673,-1.5046749
