,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1152,0.7064950980392157,-0.5218819,-0.08927076,-1.7460021,1.2928733,-1.1539323,0.12066051,-1.2948306,-1.5316539,-0.6545988,-0.7935589,0.5692238,-0.10680506,-0.15764572,-0.23585877,0.11733538,0.9471282,-0.80429715,0.11228323,1.5290511,-0.58849925,1.0639403,-0.9318666,-2.389372,-1.4052564,0.3105665,-0.26578417,-0.72368765,-1.9652172,-1.6818771,-1.5625488,-0.4514205,-0.7481238,-0.6851211,-1.3556736,0.18062335,0.63187206,-1.3091731,0.9446239,-1.0063443,0.2302008,0.20520526,0.120001085,-2.072073,3.1312037,0.8214239,-0.659031,1.2726176,0.7445485,-0.4434752,-1.7834805,1.4151485,0.4392312,-1.1757953,1.232704,-0.0700817,-0.5196513,0.52931654,-0.15878926,0.14661731,-0.9696337,-0.8889324,-0.04222927,-0.30613837,-0.50792766,0.9234286,1.8255577,0.1514655,-2.0884519,-2.1749082,-0.9115945,1.332984,-0.1775711,1.6206583,-0.9753604,-1.7632806,-1.310747,0.8997022,1.3975484,0.07233067,-0.71024656,0.49947178,-0.9874523,-1.5400066,1.9456105,-1.3204315,-0.39118102,0.018905496,-1.3414109,-1.662398,-0.67339396,-1.9959723,-0.73910105,-0.7226855,-0.90244347,-1.4122431,-0.5268983,-0.20477733,-0.24896497,-0.42226925,0.59179974,-0.72192806
1153,0.7071078431372549,-0.52546513,-0.088469066,-1.7494901,1.2881315,-1.1548923,0.12253326,-1.2956644,-1.5307542,-0.6536879,-0.7946029,0.56623423,-0.102608904,-0.15453704,-0.23744375,0.116768755,0.9436896,-0.8045144,0.11024031,1.5289608,-0.5909939,1.0573289,-0.93123126,-2.3932586,-1.4074092,0.31197065,-0.2679295,-0.72186023,-1.9665043,-1.6800463,-1.5633106,-0.45190063,-0.7523481,-0.6827082,-1.3576477,0.1744654,0.6291351,-1.3112909,0.94268286,-1.0072592,0.22158495,0.20570293,0.1213887,-2.0712388,3.1282096,0.8206633,-0.66209245,1.2701976,0.7382612,-0.44472337,-1.7826595,1.4112216,0.4394795,-1.1759782,1.2373508,-0.07282866,-0.5210114,0.5278808,-0.16077279,0.1487429,-0.97115237,-0.88545835,-0.044415828,-0.30835512,-0.5095071,0.9200822,1.8262482,0.14974132,-2.0906339,-2.1755588,-0.9078327,1.3326627,-0.1850172,1.6215388,-0.9732304,-1.7622823,-1.3100157,0.89857453,1.396726,0.07746961,-0.710045,0.49634755,-0.98292327,-1.5417569,1.9476336,-1.3233066,-0.39517325,0.01903254,-1.3393197,-1.6634179,-0.6732835,-1.9966979,-0.73959935,-0.7233019,-0.90264523,-1.4125038,-0.5256928,-0.2042004,-0.2529073,-0.4261476,0.5931592,-0.7233073
1154,0.7077205882352942,-0.51986843,-0.088631906,-1.7525345,1.285193,-1.1552476,0.12304662,-1.2974874,-1.5323943,-0.65381354,-0.79506266,0.56003684,-0.09697185,-0.15366384,-0.23709626,0.10994953,0.94249994,-0.8064252,0.10764403,1.5290318,-0.5930668,1.0576353,-0.93212104,-2.3949525,-1.4103354,0.3151911,-0.2704704,-0.7184614,-1.9678501,-1.6807274,-1.5645853,-0.45156094,-0.7552423,-0.6815494,-1.356611,0.16801064,0.62851316,-1.3121142,0.94148517,-1.0092163,0.2139629,0.20431608,0.12172311,-2.070564,3.1263475,0.8213668,-0.6625075,1.2731299,0.72888917,-0.44552478,-1.7812748,1.4089485,0.44133702,-1.1801804,1.2405444,-0.07464786,-0.52242243,0.52748114,-0.1619554,0.14657012,-0.970831,-0.88310736,-0.049662154,-0.31348675,-0.5112212,0.9159865,1.8257788,0.14596066,-2.0935438,-2.1769567,-0.9067263,1.332635,-0.18843958,1.6214002,-0.97188497,-1.7622843,-1.308717,0.8953571,1.3958362,0.083220236,-0.711994,0.4921597,-0.9800097,-1.5461735,1.9504657,-1.3256683,-0.3979739,0.023301277,-1.3370461,-1.6664265,-0.6733575,-1.9979638,-0.74186486,-0.72525954,-0.90329295,-1.4128854,-0.523902,-0.20389508,-0.2577182,-0.42772087,0.5922238,-0.7257863
1155,0.7083333333333334,-0.51809675,-0.09033569,-1.7554785,1.2833368,-1.1558841,0.123507805,-1.2994728,-1.5336934,-0.6559225,-0.7977167,0.55437684,-0.09285205,-0.15250118,-0.23672242,0.107875586,0.94517213,-0.8085303,0.10459943,1.5286956,-0.5931254,1.0576688,-0.9331514,-2.3967805,-1.411778,0.31645095,-0.26922604,-0.7147039,-1.96673,-1.6817193,-1.5670595,-0.45266154,-0.75836116,-0.6795347,-1.3564914,0.16421269,0.62939495,-1.3126538,0.9393314,-1.0118669,0.20929475,0.19858412,0.122616105,-2.0680964,3.1235807,0.8237496,-0.6630111,1.274153,0.71856076,-0.44886607,-1.7804923,1.4109043,0.4479355,-1.1847917,1.2436489,-0.07717702,-0.5218357,0.52858895,-0.16629732,0.14339338,-0.97212356,-0.8815144,-0.049990583,-0.31774905,-0.5084993,0.9172956,1.8211203,0.14272141,-2.0953877,-2.1780066,-0.9083083,1.3369808,-0.19184028,1.621773,-0.9737351,-1.7613019,-1.30841,0.89230394,1.3953478,0.090234004,-0.7175364,0.4890515,-0.9781576,-1.5522848,1.9523174,-1.3295686,-0.3995514,0.02568357,-1.3343939,-1.669015,-0.6739063,-1.9978687,-0.7448872,-0.72440594,-0.9052577,-1.411927,-0.5210693,-0.20228097,-0.2638609,-0.43029022,0.5910582,-0.7295529
1156,0.7089460784313726,-0.51352,-0.09069226,-1.7586392,1.2798641,-1.1562101,0.124670245,-1.3031552,-1.5341423,-0.65697473,-0.798302,0.5485989,-0.09540715,-0.15270838,-0.23445033,0.105059184,0.94230294,-0.81169534,0.09951415,1.5291032,-0.5945211,1.0582107,-0.9306141,-2.3999584,-1.4153582,0.31740668,-0.2708883,-0.71256715,-1.9690293,-1.6845033,-1.5657709,-0.45053443,-0.7611317,-0.67760044,-1.3560542,0.16440517,0.6299005,-1.3135681,0.93566465,-1.0141591,0.20487739,0.19274862,0.1264116,-2.0674293,3.121002,0.8266685,-0.66397774,1.2715615,0.7118839,-0.45306775,-1.7818265,1.4090464,0.45047888,-1.1881077,1.2447691,-0.082724296,-0.520815,0.5262881,-0.16657987,0.14040682,-0.97142214,-0.8798259,-0.05211795,-0.32065955,-0.507913,0.9143411,1.8167377,0.14023629,-2.0955048,-2.1799335,-0.9091788,1.3374788,-0.1910765,1.6167166,-0.9735509,-1.7617193,-1.3060551,0.89159536,1.3932675,0.097385585,-0.72010934,0.48862335,-0.97663814,-1.556691,1.9562533,-1.33386,-0.39988354,0.029588971,-1.3308553,-1.6715163,-0.67462665,-1.9982501,-0.7479393,-0.7220629,-0.9067617,-1.4117386,-0.5189632,-0.20269592,-0.26742694,-0.43282714,0.5900424,-0.73377055
1157,0.7095588235294118,-0.5112383,-0.091625385,-1.7612683,1.2778112,-1.1572458,0.121126086,-1.3081502,-1.534781,-0.65589046,-0.79884464,0.5421068,-0.097177,-0.1520284,-0.23589917,0.105088815,0.94347256,-0.8150924,0.097536385,1.5336105,-0.5980229,1.0564668,-0.9289989,-2.399963,-1.4172504,0.31876034,-0.27324185,-0.71281534,-1.9702405,-1.684217,-1.5637617,-0.44882256,-0.76487654,-0.67891365,-1.3561937,0.16384983,0.62971073,-1.3142632,0.9329803,-1.016917,0.20076916,0.19330864,0.12611888,-2.069095,3.1215951,0.8296392,-0.6653461,1.2715418,0.7034868,-0.45517117,-1.7823954,1.4077827,0.4494831,-1.1880116,1.2463169,-0.08604412,-0.5195377,0.5255472,-0.16459513,0.13919769,-0.97287476,-0.88126034,-0.054292332,-0.32192594,-0.5091164,0.91178375,1.8125782,0.14191154,-2.0965285,-2.179832,-0.9089722,1.3383696,-0.19210732,1.6154577,-0.97389776,-1.7616252,-1.3054688,0.89165545,1.3920205,0.10191225,-0.72347504,0.48606798,-0.97219217,-1.5590057,1.9613312,-1.3347371,-0.3999928,0.032062028,-1.3299434,-1.673202,-0.6730617,-1.9990427,-0.7485382,-0.72018296,-0.9103006,-1.4114215,-0.5156795,-0.20301415,-0.26988956,-0.4349539,0.58835256,-0.73472214
1158,0.710171568627451,-0.50997657,-0.09313961,-1.762708,1.2742829,-1.1539491,0.12027835,-1.3105568,-1.5330516,-0.6529027,-0.8002244,0.5381096,-0.09788233,-0.15380336,-0.23466101,0.10656318,0.9452126,-0.81795347,0.09498171,1.5370815,-0.59962904,1.0551425,-0.92910916,-2.4027574,-1.4201226,0.3182985,-0.27552405,-0.71233606,-1.9721221,-1.6829909,-1.5621611,-0.44678065,-0.7660894,-0.67735356,-1.3554376,0.16258582,0.6266096,-1.3127058,0.9341285,-1.0185293,0.19516669,0.19517037,0.1278142,-2.0680401,3.1210377,0.8321054,-0.66795766,1.2730025,0.69840175,-0.45751354,-1.7838323,1.4053202,0.4478538,-1.1882466,1.2502334,-0.091399975,-0.52024406,0.5234316,-0.16201772,0.1380056,-0.9767879,-0.88016343,-0.05989083,-0.3219957,-0.50617987,0.9115956,1.8081512,0.144282,-2.0985434,-2.179193,-0.9083905,1.3422155,-0.19386707,1.6132101,-0.9729127,-1.7612762,-1.3016738,0.89252955,1.3914844,0.10630273,-0.7274352,0.48241085,-0.9699005,-1.5597231,1.9658446,-1.3381968,-0.4030742,0.034137025,-1.3293037,-1.6724447,-0.67196846,-1.9999415,-0.75065225,-0.71918875,-0.91593415,-1.4115013,-0.5137477,-0.20034763,-0.27038765,-0.43627432,0.5889416,-0.7395558
1159,0.7107843137254902,-0.50973487,-0.09337513,-1.763502,1.270791,-1.1516639,0.11988324,-1.3128982,-1.5333185,-0.65086776,-0.8031353,0.53680223,-0.09976582,-0.15285301,-0.23620996,0.10725116,0.9459772,-0.82206535,0.0925983,1.5391103,-0.60056615,1.0521817,-0.92801636,-2.4043386,-1.4210154,0.3132835,-0.27874064,-0.7098474,-1.9738545,-1.681693,-1.5608042,-0.44394353,-0.76539314,-0.67341775,-1.35252,0.16201195,0.6265939,-1.3149941,0.9328856,-1.0189904,0.18983082,0.19426206,0.12633932,-2.0663335,3.1217105,0.8359398,-0.6682209,1.2738891,0.6921601,-0.45824763,-1.7839166,1.4036807,0.44736448,-1.1895759,1.2491016,-0.09289432,-0.51602143,0.52192175,-0.16326538,0.13972434,-0.98150116,-0.87730783,-0.061104182,-0.324912,-0.5037939,0.9094248,1.8023282,0.14445905,-2.0998337,-2.1812224,-0.9072532,1.3491007,-0.19660488,1.612945,-0.9722072,-1.7614342,-1.2967285,0.89205664,1.3876839,0.10990808,-0.7327452,0.47983485,-0.9703101,-1.5591942,1.9727923,-1.3425872,-0.40212473,0.03437959,-1.3285881,-1.6731169,-0.6734893,-2.0014408,-0.75141233,-0.71687067,-0.91984373,-1.4098922,-0.5112453,-0.19933386,-0.27202386,-0.43885353,0.58741313,-0.742939
1160,0.7113970588235294,-0.5051582,-0.09355551,-1.7643344,1.2691264,-1.150828,0.118612126,-1.31495,-1.5351292,-0.6466153,-0.803248,0.5344396,-0.098982364,-0.15242094,-0.23933911,0.10644353,0.946961,-0.8267381,0.088424206,1.538951,-0.6040384,1.0491523,-0.9312991,-2.406234,-1.4229099,0.31188807,-0.2832549,-0.7097747,-1.9725823,-1.6807164,-1.5602626,-0.44223356,-0.76302874,-0.67364705,-1.3489486,0.16138881,0.63011384,-1.3166816,0.93051744,-1.0187078,0.1882814,0.19289464,0.12560649,-2.064308,3.1218014,0.83644927,-0.66870755,1.270162,0.68829733,-0.45968416,-1.7836865,1.4019104,0.44434345,-1.1898929,1.2500484,-0.09915268,-0.51361686,0.5218399,-0.16671368,0.13819973,-0.9866421,-0.873667,-0.06245456,-0.32545513,-0.5021,0.90571165,1.7962577,0.14513871,-2.1004064,-2.181272,-0.9089346,1.3492593,-0.19789416,1.6098552,-0.9702226,-1.7652551,-1.2942984,0.891247,1.3901336,0.10990947,-0.7345495,0.47724766,-0.96889514,-1.5589058,1.9772866,-1.3447891,-0.40092424,0.03463637,-1.3285643,-1.6723437,-0.676164,-2.001705,-0.7512421,-0.7140848,-0.9227333,-1.4112111,-0.50876164,-0.19610061,-0.2727476,-0.43887925,0.58725417,-0.7455467
1161,0.7120098039215687,-0.50287646,-0.09030445,-1.7650776,1.2668431,-1.1539577,0.11603935,-1.3166009,-1.5355501,-0.64479935,-0.80412036,0.52858794,-0.09769299,-0.15360893,-0.23878153,0.10640983,0.9518824,-0.83047414,0.08280374,1.536819,-0.6058564,1.0452836,-0.93749976,-2.4078708,-1.4261247,0.3118647,-0.28699645,-0.71057737,-1.9738599,-1.6818836,-1.563246,-0.44299906,-0.7630653,-0.67301166,-1.3458556,0.16218214,0.6305484,-1.3183726,0.92525613,-1.0185999,0.18613419,0.19178736,0.12769365,-2.064387,3.1196077,0.8381067,-0.6693498,1.2678064,0.68215317,-0.46083087,-1.7859002,1.3981584,0.4395016,-1.1893774,1.2539277,-0.10418457,-0.51288784,0.5214038,-0.16851036,0.13998733,-0.9899074,-0.8697429,-0.063864514,-0.32699415,-0.49951413,0.9021014,1.7910267,0.14520933,-2.1016707,-2.1832597,-0.91059273,1.3502902,-0.20181477,1.609501,-0.97196245,-1.7657512,-1.293676,0.88913226,1.390152,0.10942217,-0.7336944,0.4740042,-0.96702313,-1.5600239,1.9825664,-1.3475298,-0.40146008,0.03359772,-1.3290712,-1.6744726,-0.68023175,-2.0038729,-0.753378,-0.713399,-0.9237482,-1.4122547,-0.50373644,-0.1956856,-0.2716065,-0.439878,0.5879935,-0.7464671
1162,0.7126225490196079,-0.50722474,-0.08842602,-1.765574,1.2626005,-1.1562979,0.11462657,-1.3188653,-1.5352759,-0.64611846,-0.8083699,0.5241977,-0.0967708,-0.15544142,-0.23905313,0.109097496,0.9507206,-0.8325664,0.07813067,1.537448,-0.6092575,1.0455583,-0.94399345,-2.4080698,-1.4265809,0.3094903,-0.29007408,-0.71126324,-1.9741545,-1.681318,-1.5646877,-0.4422504,-0.76289535,-0.6738354,-1.3461041,0.16428559,0.6324616,-1.3185351,0.9206392,-1.017538,0.18536144,0.19164684,0.1274631,-2.0625613,3.1152618,0.8398903,-0.6707605,1.2642349,0.6744456,-0.4624201,-1.7872657,1.396889,0.43415546,-1.190364,1.2541609,-0.11080759,-0.5117994,0.5245357,-0.16926397,0.13784344,-0.9904219,-0.86727154,-0.06430648,-0.3258405,-0.49802744,0.90078914,1.7823006,0.14599156,-2.1032581,-2.1852746,-0.91128224,1.348854,-0.20249708,1.6086973,-0.9727145,-1.7646424,-1.291801,0.889253,1.3907397,0.112987176,-0.7328098,0.47359598,-0.9657585,-1.5617949,1.9909799,-1.3490416,-0.40256572,0.0310307,-1.3302855,-1.6778018,-0.684626,-2.0066357,-0.7519504,-0.711027,-0.92643106,-1.4095942,-0.50198585,-0.19190778,-0.27539203,-0.43911758,0.5877978,-0.7507857
1163,0.7132352941176471,-0.50315803,-0.090294965,-1.7672817,1.2572675,-1.1582856,0.1146185,-1.3228462,-1.53651,-0.64560413,-0.81137896,0.51664627,-0.09347114,-0.15385623,-0.23978892,0.10938468,0.9474508,-0.83487016,0.07553281,1.5418853,-0.61287755,1.0446477,-0.9477104,-2.406719,-1.4255601,0.3081839,-0.29540798,-0.7113159,-1.974428,-1.6811314,-1.5675815,-0.44188824,-0.764608,-0.6753219,-1.3460021,0.16216062,0.63602567,-1.3232019,0.9158195,-1.0180916,0.18390197,0.19016805,0.12227257,-2.063423,3.1139588,0.8419235,-0.6702379,1.2611469,0.6680521,-0.46404627,-1.7881283,1.3947834,0.43032646,-1.1907083,1.2561842,-0.11534592,-0.51101387,0.52716345,-0.17247635,0.14049053,-0.993214,-0.8657385,-0.06345743,-0.3264708,-0.49926594,0.9001874,1.7816726,0.14873879,-2.1041353,-2.1873655,-0.91242504,1.3489423,-0.20568289,1.6083839,-0.97358364,-1.7652614,-1.2878746,0.88535804,1.3908293,0.116876215,-0.7321543,0.4711351,-0.9631304,-1.563212,1.9984087,-1.351244,-0.39725548,0.031960428,-1.3290567,-1.6818008,-0.68949085,-2.0070577,-0.7557402,-0.70993835,-0.93017876,-1.4082505,-0.49842978,-0.1878482,-0.2773257,-0.43740094,0.5876395,-0.7545704
1164,0.7138480392156863,-0.5069963,-0.09203065,-1.7694792,1.254745,-1.1606396,0.11329518,-1.3255368,-1.5367959,-0.6450877,-0.813837,0.5087815,-0.09031439,-0.15062395,-0.23839591,0.11019294,0.9454373,-0.8373837,0.07217119,1.545533,-0.6160728,1.0416148,-0.9532957,-2.4061596,-1.4240478,0.30940762,-0.2989958,-0.71215177,-1.9755965,-1.6806598,-1.5698472,-0.44092852,-0.7661728,-0.6775254,-1.3463298,0.15809625,0.6381703,-1.3250617,0.90984696,-1.0170413,0.17903328,0.18456449,0.11560215,-2.0639668,3.1151257,0.84199274,-0.67196876,1.257281,0.66321784,-0.4661251,-1.7900971,1.3934182,0.42617127,-1.1904612,1.2582172,-0.11783378,-0.51109904,0.5295779,-0.17254794,0.14179997,-0.9949975,-0.8634915,-0.06515107,-0.3294885,-0.5014994,0.8988369,1.7785873,0.1473729,-2.1049337,-2.1881502,-0.91430163,1.348238,-0.21000257,1.6074692,-0.9731886,-1.7671067,-1.281701,0.88525695,1.3937606,0.124537416,-0.73280835,0.47109544,-0.9621129,-1.5649889,2.000082,-1.3538586,-0.39153257,0.029533688,-1.3305826,-1.6840324,-0.6905124,-2.0096958,-0.7581396,-0.70849055,-0.9329564,-1.4079915,-0.49857417,-0.18744236,-0.27815664,-0.43669483,0.58464044,-0.75891215
1165,0.7144607843137255,-0.5161895,-0.09555306,-1.7696877,1.2517631,-1.1640713,0.1103977,-1.3309405,-1.5383244,-0.6451851,-0.81635237,0.5022268,-0.08734873,-0.14905289,-0.23687823,0.10963814,0.939798,-0.8406551,0.06846221,1.5448732,-0.6185613,1.0386205,-0.9596372,-2.4052606,-1.4244244,0.30620733,-0.30268517,-0.71165055,-1.9751606,-1.6784382,-1.5723132,-0.4400002,-0.7686512,-0.6782252,-1.3470011,0.15545225,0.6421363,-1.3276659,0.9066509,-1.017028,0.17834346,0.1823572,0.11226929,-2.0627768,3.115504,0.8419332,-0.6741937,1.2541628,0.6573597,-0.46720818,-1.7925192,1.3929679,0.42414674,-1.1905404,1.2621891,-0.119462915,-0.51010835,0.52982837,-0.17503238,0.1398447,-1.0006509,-0.86204404,-0.06510261,-0.33654368,-0.49822292,0.8982602,1.7763572,0.14714591,-2.105199,-2.1901805,-0.91591066,1.3448342,-0.21437325,1.606819,-0.97293806,-1.7669357,-1.2759523,0.884722,1.3924372,0.13375735,-0.7309185,0.47145078,-0.9567342,-1.5653301,2.0024502,-1.3575209,-0.38618004,0.025806546,-1.3340073,-1.6862104,-0.6898396,-2.0121577,-0.76142836,-0.70904505,-0.9315917,-1.4053415,-0.50018,-0.18378273,-0.27762556,-0.4374136,0.57963806,-0.76401466
1166,0.7150735294117647,-0.5162028,-0.09719099,-1.7707524,1.249789,-1.1669444,0.10568651,-1.3351308,-1.5420824,-0.64286494,-0.8168571,0.49669605,-0.08420965,-0.15108742,-0.23309512,0.110664815,0.93483603,-0.8431892,0.0645358,1.5446265,-0.6237038,1.0356064,-0.9641606,-2.404103,-1.4254303,0.30542442,-0.30549872,-0.71212286,-1.9748777,-1.6772515,-1.5730852,-0.4381843,-0.7713502,-0.67596024,-1.3472409,0.15246435,0.6459905,-1.32821,0.9066606,-1.0186788,0.17585126,0.18193933,0.11199229,-2.0623903,3.1116962,0.8406607,-0.6730483,1.2493179,0.6542674,-0.46864393,-1.793889,1.3915809,0.42158028,-1.1907619,1.264825,-0.12047502,-0.5077063,0.52837396,-0.17788552,0.13700269,-1.0057056,-0.86402404,-0.06510651,-0.3392976,-0.49726498,0.89824104,1.7729844,0.14529073,-2.1050518,-2.193498,-0.91829926,1.3413948,-0.2188214,1.6033313,-0.9722559,-1.7653731,-1.2726557,0.8823504,1.396643,0.13895157,-0.7274349,0.47097656,-0.9537089,-1.5672809,2.0042017,-1.3612489,-0.3814624,0.023033457,-1.3343723,-1.6887728,-0.69094396,-2.0139039,-0.7640313,-0.7101267,-0.9317396,-1.4045945,-0.49973065,-0.18066685,-0.27943707,-0.4394872,0.5762265,-0.7661883
1167,0.7156862745098039,-0.5095861,-0.10151873,-1.7719395,1.2460569,-1.169003,0.09918997,-1.3390082,-1.5460113,-0.6378417,-0.81840795,0.49299735,-0.080389895,-0.15093108,-0.22907081,0.112897344,0.9330904,-0.8455628,0.061292805,1.5459985,-0.6275218,1.0355425,-0.9663684,-2.4052274,-1.4270903,0.30465245,-0.30597392,-0.71194386,-1.9743885,-1.6770413,-1.5733728,-0.4409004,-0.7716044,-0.67431843,-1.3465466,0.14866011,0.64742947,-1.3276148,0.90412456,-1.0207008,0.17452824,0.1792265,0.1099747,-2.0624244,3.112769,0.8408965,-0.6727402,1.2475748,0.6529819,-0.47414696,-1.7966526,1.3898648,0.41592872,-1.1915685,1.2667098,-0.122656085,-0.50597745,0.52930284,-0.17990105,0.13553993,-1.0094649,-0.86657095,-0.06255944,-0.3400767,-0.4942483,0.89557105,1.7701019,0.14399323,-2.1060255,-2.1973376,-0.91845214,1.3364545,-0.22389667,1.5996456,-0.972271,-1.7658483,-1.2697098,0.87911963,1.4020289,0.14219755,-0.7233129,0.46850127,-0.95248526,-1.5682172,2.0062432,-1.3644379,-0.37898144,0.02526201,-1.3323299,-1.6919957,-0.69179165,-2.0178456,-0.76473886,-0.71355456,-0.928699,-1.4033332,-0.4994569,-0.17416556,-0.28153342,-0.4394719,0.5731705,-0.76796985
1168,0.7162990196078431,-0.5014394,-0.10370082,-1.7722527,1.2431468,-1.1683798,0.09505816,-1.3417745,-1.5468304,-0.63281655,-0.81900626,0.4901057,-0.07905444,-0.15400918,-0.22492607,0.11715362,0.9304152,-0.8470909,0.059269343,1.5485033,-0.6305457,1.035519,-0.9685413,-2.4051297,-1.429047,0.29909992,-0.30732468,-0.7104337,-1.9766437,-1.6765548,-1.5744398,-0.44317678,-0.7729265,-0.6725065,-1.3453062,0.14548023,0.649066,-1.3299128,0.9013115,-1.0196699,0.1740958,0.17587595,0.105074085,-2.064,3.1141787,0.84260595,-0.6759467,1.244693,0.6516394,-0.47842994,-1.7999492,1.3868779,0.41427243,-1.1935047,1.2656227,-0.12515771,-0.5048433,0.5308394,-0.1797579,0.1359683,-1.0137006,-0.8696814,-0.066053994,-0.33913982,-0.49097785,0.8917468,1.7683767,0.14466377,-2.1070933,-2.1999946,-0.918849,1.3314968,-0.22639583,1.5960486,-0.9743297,-1.7676214,-1.2659084,0.87974966,1.4040611,0.14598265,-0.723832,0.46372232,-0.9526343,-1.5684948,2.0063913,-1.3679779,-0.3801266,0.026788885,-1.3296257,-1.6946944,-0.6917203,-2.0208213,-0.76285803,-0.7163279,-0.92807156,-1.4025154,-0.50016654,-0.17118174,-0.28612944,-0.43781033,0.57223654,-0.76813823
1169,0.7169117647058824,-0.49737272,-0.10295843,-1.7722304,1.2419609,-1.1687284,0.09084535,-1.3428824,-1.5469964,-0.628395,-0.8190561,0.4860161,-0.08019486,-0.15594499,-0.22006057,0.12039564,0.9322792,-0.84865576,0.05524813,1.5488656,-0.6344715,1.0309486,-0.9707196,-2.40506,-1.4312162,0.29432964,-0.30798665,-0.71148664,-1.9787267,-1.6754972,-1.5747435,-0.4448058,-0.77663285,-0.67381394,-1.344423,0.14238814,0.6510184,-1.3332341,0.8961959,-1.0212955,0.17270696,0.17626812,0.10050853,-2.0648558,3.115084,0.84182215,-0.676619,1.2404407,0.6521901,-0.48486963,-1.8035582,1.3808702,0.41374725,-1.1943392,1.2663816,-0.12770282,-0.5005396,0.53557235,-0.18087606,0.1349592,-1.0158637,-0.8707655,-0.066649035,-0.33956438,-0.49031174,0.8908096,1.7679658,0.14756416,-2.108627,-2.2041361,-0.92043525,1.3291355,-0.230664,1.5946866,-0.9753576,-1.7690567,-1.260857,0.8790728,1.4070455,0.14718938,-0.7271104,0.4600323,-0.953819,-1.5698509,2.0087452,-1.370786,-0.38205907,0.027011665,-1.329136,-1.6987349,-0.6907015,-2.024042,-0.7581531,-0.71824706,-0.9266057,-1.4014431,-0.49941924,-0.1693107,-0.28932127,-0.43560296,0.57128316,-0.7710941
1170,0.7175245098039216,-0.490756,-0.104862876,-1.7723001,1.2355863,-1.1705441,0.093284845,-1.347114,-1.5492119,-0.6241612,-0.8221989,0.48323604,-0.082596585,-0.15970923,-0.21388973,0.12465332,0.9320005,-0.8501793,0.05209757,1.5462818,-0.6396557,1.0267873,-0.9764887,-2.4079142,-1.4332552,0.29128003,-0.30796388,-0.7124219,-1.9803771,-1.6760428,-1.5753664,-0.44510058,-0.7785151,-0.6757317,-1.344531,0.13851535,0.65185964,-1.3364352,0.8919059,-1.0241352,0.16983424,0.1751511,0.09782625,-2.066858,3.1126251,0.8408676,-0.6761349,1.235512,0.65129936,-0.49210164,-1.8056747,1.3799181,0.40892288,-1.1946985,1.2664592,-0.12968938,-0.49823907,0.53880316,-0.18418728,0.1366851,-1.0187229,-0.8697099,-0.068901725,-0.34020016,-0.490151,0.89104533,1.7654083,0.15302844,-2.1081293,-2.2079377,-0.920525,1.3291721,-0.23344186,1.5924366,-0.9756888,-1.7700874,-1.2548385,0.8747967,1.4111203,0.14817232,-0.7268584,0.45413592,-0.9562841,-1.5706145,2.0081525,-1.373649,-0.38417307,0.026929446,-1.3281671,-1.7036757,-0.68999153,-2.0268478,-0.7581006,-0.7173297,-0.9255052,-1.401669,-0.49927172,-0.16716556,-0.29238173,-0.4331999,0.57180333,-0.7746541
1171,0.7181372549019608,-0.4800593,-0.106183246,-1.7721082,1.2293615,-1.1722542,0.09683742,-1.3513569,-1.5501649,-0.61855423,-0.8246212,0.47801065,-0.082668364,-0.16362031,-0.21025312,0.12554201,0.9321345,-0.8522118,0.05135528,1.5447022,-0.6427268,1.0204571,-0.9802038,-2.410003,-1.4353935,0.28885856,-0.30864984,-0.7125528,-1.9818043,-1.6763059,-1.5755471,-0.44832578,-0.77833027,-0.67718893,-1.3466766,0.13846822,0.6563871,-1.3391514,0.88834274,-1.0263149,0.16934495,0.17411372,0.09670064,-2.0687556,3.1141798,0.8372183,-0.6775506,1.2360147,0.64977366,-0.49620393,-1.8060397,1.3788987,0.4059585,-1.1940914,1.2673094,-0.12646037,-0.49924266,0.53801084,-0.18540283,0.13632348,-1.0198714,-0.8689897,-0.07154255,-0.34011382,-0.48713684,0.88838184,1.7637714,0.15473588,-2.1101089,-2.2087727,-0.921055,1.3253895,-0.2341786,1.5890304,-0.9785822,-1.7700562,-1.2545599,0.871167,1.4109355,0.15214884,-0.7286555,0.4520614,-0.95651793,-1.5709342,2.0056796,-1.37681,-0.38396725,0.02653344,-1.3293371,-1.7064646,-0.6873273,-2.0277064,-0.75821674,-0.7173466,-0.924513,-1.3999708,-0.50017023,-0.16562824,-0.29505226,-0.43157977,0.57227486,-0.7812486
