,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1576,0.9669117647058824,1.3347344,-3.0906138,4.969535,-3.8753953,-5.518097,-6.092331,-2.202392,-0.47887722,-3.3931742,-2.5773835,4.9158955,-2.7922575,-3.1810746,-1.8951211,-2.988123,-2.853369,-3.3461118,-2.560329,-1.390285,-2.7306242,-1.5208217,-3.0014637,-2.0763712,-3.1831603,-1.5282993,5.046006,3.90129,-3.0821676,-4.4044065,-1.0973064,-3.5542927,-3.964703,-2.967122,-3.9110417,1.6684321,-3.719533,-3.729897,-0.72084904,1.5112784,-3.3396401,-3.3037748,-0.45938995,-3.260827,-3.755086,-3.1144621,-2.60635,-2.6141021,-2.4415443,-2.0679972,-2.7980304,-2.9997277,-3.1712842,-3.8738627,-3.9872334,-1.8587024,-4.091777,1.4211708,-3.4804673,6.2333,-3.5912204,-2.5217519,-3.0629315,-3.4653854,2.024621,-0.32033086,-2.6645372,-2.5728252,-3.7938833,-2.7897005,-2.6525867,-2.1028652,-3.3457186,-2.7324681,-3.808884,-2.2645397,-2.555789,-2.5781367,-3.211569,-3.822894,-3.0055745,-2.7000573,1.148428,-3.4151196,-4.8756504,-4.5347624,-2.3661478,-2.957657,2.240708,-3.1039045,-5.3197584,-2.9167967,3.9590957,-4.54207,-3.5043132,2.2243195,-2.4212065,0.44816044,-4.3555536,-3.3204002,-3.082143,6.9156895
1577,0.9675245098039216,1.3362511,-3.1074705,4.903988,-3.8730607,-5.428843,-6.070215,-2.1963527,-0.5233031,-3.463642,-2.5792282,4.9205465,-2.7811809,-3.2408297,-1.8305402,-3.0133336,-2.8220897,-3.3475063,-2.5634668,-1.3481739,-2.737168,-1.5922555,-2.9960802,-2.0798633,-3.1961305,-1.5284739,5.1140623,3.8485763,-3.1153636,-4.4082184,-1.0095152,-3.5667017,-3.9221134,-2.9838302,-3.8780982,1.523514,-3.6968966,-3.7153294,-0.772104,1.6914419,-3.3285124,-3.2765965,-0.32255462,-3.2300477,-3.7441647,-3.097605,-2.6041908,-2.609745,-2.4431365,-2.0913439,-2.7983391,-2.9974945,-3.1839879,-3.883237,-3.9313314,-1.8472291,-4.1458225,1.5337337,-3.507251,6.100984,-3.5739193,-2.5202956,-3.0638356,-3.4757504,1.840868,-0.36539468,-2.6645265,-2.5722754,-3.7765,-2.7988257,-2.65404,-2.1138997,-3.3642015,-2.7378511,-3.836105,-2.2652655,-2.5506582,-2.582485,-3.1396673,-3.7758386,-3.0151012,-2.7168446,1.1219021,-3.3760176,-4.7905264,-4.613577,-2.3659787,-2.9533503,2.197749,-3.1240716,-5.4074116,-2.9730406,4.0268607,-4.49131,-3.5079184,2.2316873,-2.4238172,0.38520452,-4.3782325,-3.332905,-3.1208637,6.7242613
1578,0.9681372549019608,1.3390428,-3.1265259,4.9837136,-3.8509421,-5.437233,-6.0520983,-2.1858153,-0.50053596,-3.5050077,-2.5775547,5.0226636,-2.7986572,-3.2480977,-1.8521094,-3.0234861,-2.8136244,-3.3402805,-2.5676546,-1.4128606,-2.744923,-1.5307045,-2.996399,-2.061363,-3.171585,-1.4334981,5.055623,3.8194246,-3.161469,-4.391458,-0.97878766,-3.5774534,-3.8818133,-2.986362,-3.8827639,1.5353348,-3.7311435,-3.6803594,-0.8434998,1.6083499,-3.3743958,-3.2877173,-0.41803995,-3.252534,-3.724917,-3.0754738,-2.5984073,-2.6112103,-2.4441185,-2.1059222,-2.8106146,-2.9930534,-3.1566687,-3.9772506,-3.9532044,-1.8666089,-4.154111,1.6352506,-3.4821367,6.076132,-3.5564404,-2.525616,-3.0676606,-3.526981,1.8743203,-0.24237369,-2.667416,-2.575736,-3.7550786,-2.8002243,-2.6516285,-2.1188397,-3.3966079,-2.7364216,-3.8875732,-2.2695327,-2.5531263,-2.5845866,-3.145858,-3.7325492,-3.0242872,-2.7167423,1.0484085,-3.3669434,-4.8106256,-4.7213507,-2.3683286,-2.9384243,2.0819888,-3.1636653,-5.362028,-2.995312,4.041649,-4.4717016,-3.4543972,2.2430825,-2.4250207,0.34201077,-4.3283987,-3.3062792,-3.1250768,6.5662484
1579,0.96875,1.3425995,-3.1380725,5.0780354,-3.8331382,-5.4734006,-6.05449,-2.1783295,-0.4545175,-3.5354853,-2.5774126,5.124927,-2.8124282,-3.2481458,-1.8779117,-3.033467,-2.8145263,-3.3366184,-2.5706027,-1.4773885,-2.7506952,-1.4622478,-3.0047421,-2.0471125,-3.1451235,-1.3483367,4.962171,3.7988768,-3.1948426,-4.3670545,-0.96516395,-3.5750525,-3.8493905,-2.9923403,-3.8768594,1.5273705,-3.7689505,-3.6598423,-0.89742315,1.5207582,-3.4209623,-3.2955194,-0.5221824,-3.2821348,-3.7044578,-3.0599363,-2.5986114,-2.6130133,-2.4452665,-2.1139395,-2.8237953,-2.9934623,-3.1367245,-4.0743523,-3.9852912,-1.8895452,-4.1574254,1.7124019,-3.452889,6.0895033,-3.53049,-2.5305083,-3.0780892,-3.5568898,1.9414543,-0.13132668,-2.676444,-2.578417,-3.7392328,-2.7994761,-2.65358,-2.1188054,-3.4233048,-2.7329051,-3.9218388,-2.2752454,-2.557079,-2.5862403,-3.1613572,-3.6887906,-3.0244443,-2.7217722,0.98453283,-3.3587909,-4.8369966,-4.8149843,-2.3735065,-2.919795,1.9305606,-3.210944,-5.2929773,-3.0097086,4.0230207,-4.4465604,-3.4082906,2.2453651,-2.4264507,0.2973284,-4.2805734,-3.280932,-3.1368861,6.4450564
1580,0.9693627450980392,1.3459013,-3.124603,5.149976,-3.8385022,-5.551885,-6.1204557,-2.1827233,-0.36617446,-3.5450196,-2.5838308,5.1813803,-2.8008125,-3.250067,-1.8763224,-3.050049,-2.8345015,-3.3484263,-2.5690956,-1.490699,-2.749563,-1.4348902,-3.0359957,-2.0568728,-3.1303592,-1.3396866,4.817007,3.794609,-3.1814413,-4.328019,-0.9790489,-3.5314498,-3.8410301,-3.0160532,-3.8193524,1.381819,-3.7911146,-3.695155,-0.88600254,1.5438015,-3.442639,-3.2745428,-0.5436511,-3.3091578,-3.6840844,-3.0679533,-2.6196537,-2.6131299,-2.447236,-2.105173,-2.8341837,-3.0104027,-3.15933,-4.1411233,-4.0130568,-1.9091868,-4.1665907,1.7170119,-3.4350872,6.173882,-3.4775774,-2.5308166,-3.108215,-3.4993243,2.0129821,-0.13831747,-2.7036924,-2.5767055,-3.743104,-2.7955446,-2.6712956,-2.105783,-3.4251633,-2.7259614,-3.889674,-2.283891,-2.562164,-2.587529,-3.1694934,-3.6417441,-2.99594,-2.7512078,0.9736638,-3.3393245,-4.833431,-4.849725,-2.3865185,-2.894385,1.6998291,-3.2735324,-5.2115407,-3.0150957,3.9228637,-4.3889647,-3.41298,2.2166426,-2.4292717,0.23851031,-4.273589,-3.2782466,-3.1893308,6.42555
1581,0.9699754901960784,1.348693,-3.1371434,5.263293,-3.8527842,-5.5516953,-6.1858454,-2.1924968,-0.2954859,-3.5405867,-2.585349,5.1593447,-2.7929578,-3.2394161,-1.8499913,-3.064242,-2.8404136,-3.3637478,-2.565903,-1.4907689,-2.7521615,-1.3703791,-3.0296502,-2.0933907,-3.1527915,-1.3453327,4.74226,3.7907357,-3.1727595,-4.307909,-0.9156446,-3.556948,-3.826385,-3.057866,-3.7551281,1.3903186,-3.8372002,-3.718058,-0.79916775,1.6094763,-3.4209614,-3.2443707,-0.4645542,-3.3336518,-3.658516,-3.0579736,-2.6272945,-2.6212528,-2.4493022,-2.1201484,-2.8559005,-3.0293949,-3.141761,-4.1647253,-4.0407076,-1.9350228,-4.135763,1.7420256,-3.4030461,6.1785417,-3.4269605,-2.5314558,-3.0998726,-3.4598908,1.9313369,-0.14680463,-2.725573,-2.5803576,-3.7669134,-2.7834058,-2.680291,-2.1036296,-3.3942258,-2.7199378,-3.8535545,-2.289147,-2.563665,-2.5912392,-3.1798317,-3.5796342,-2.9844995,-2.7748067,1.0484879,-3.3126993,-4.8134828,-4.8763385,-2.3918324,-2.86271,1.6810992,-3.294104,-5.2022915,-3.005879,3.8342674,-4.3357964,-3.3931904,2.1141748,-2.4320374,0.2586719,-4.2706246,-3.3001595,-3.2281516,6.4913807
1582,0.9705882352941176,1.3555647,-3.166558,5.403454,-3.8728518,-5.5004644,-6.25086,-2.20576,-0.23625083,-3.5270925,-2.583688,5.086388,-2.7875433,-3.220609,-1.8076087,-3.0768845,-2.837202,-3.3813484,-2.561617,-1.482249,-2.757181,-1.2817645,-2.9989116,-2.1472673,-3.199355,-1.3602535,4.713195,3.7871187,-3.1671398,-4.300076,-0.80209833,-3.6272757,-3.8076627,-3.1114206,-3.686546,1.49876,-3.898805,-3.73291,-0.6634073,1.7028085,-3.3711565,-3.2082324,-0.3202145,-3.3565047,-3.6295767,-3.0363183,-2.6262412,-2.6345696,-2.4514308,-2.1505265,-2.8849666,-3.049718,-3.0981286,-4.1603217,-4.068283,-1.964877,-4.0789914,1.7802761,-3.3617675,6.131483,-3.377833,-2.5323095,-3.0665739,-3.4322197,1.7503191,-0.15626258,-2.7439716,-2.5874894,-3.8036582,-2.765942,-2.6836298,-2.1085272,-3.3420122,-2.714511,-3.8148699,-2.2922044,-2.5628405,-2.5965202,-3.1915982,-3.5077515,-2.984129,-2.794619,1.178906,-3.28143,-4.7829065,-4.8976793,-2.392152,-2.8269696,1.7999067,-3.2874177,-5.239874,-2.9871879,3.753171,-4.2854996,-3.3575196,1.9638636,-2.4347663,0.33007216,-4.2702675,-3.33803,-3.2581334,6.612574
1583,0.9712009803921569,1.3685564,-3.199905,5.4053564,-3.9711523,-5.3909774,-6.343889,-2.195605,-0.36940157,-3.5219464,-2.587288,5.0381956,-2.8001523,-3.2225857,-1.8533547,-2.9950519,-2.834559,-3.4590845,-2.5546827,-1.5077648,-2.7370515,-1.3507385,-2.999329,-2.1707668,-3.1940608,-1.4407902,4.700638,4.0521464,-3.1120217,-4.3502426,-0.783098,-3.6519628,-3.7951884,-3.1593268,-3.6479197,1.4777628,-3.932109,-3.7360902,-0.628114,1.7928188,-3.3065906,-3.2257762,-0.40133554,-3.3743815,-3.6211624,-3.0425317,-2.624946,-2.6294794,-2.453687,-2.160248,-2.9057782,-3.052476,-3.1185694,-4.1827188,-4.049573,-1.9661498,-4.015154,1.734128,-3.368072,6.098345,-3.3154178,-2.53686,-3.039361,-3.4762406,1.9433172,-0.1475564,-2.76446,-2.5993161,-3.841713,-2.7661262,-2.6684098,-2.1065755,-3.321844,-2.7297363,-3.8524675,-2.2991428,-2.567541,-2.6106262,-3.1543655,-3.5230396,-2.9804912,-2.815902,0.9986639,-3.289376,-4.8169255,-4.858156,-2.3985913,-2.836736,1.7681799,-3.350133,-5.188778,-3.0010865,3.792322,-4.351941,-3.2820406,1.9990945,-2.437109,0.27164972,-4.315789,-3.3122387,-3.2566924,6.530387
1584,0.9718137254901961,1.379763,-3.204326,5.443547,-4.052982,-5.3001575,-6.3673196,-2.19562,-0.44864678,-3.5171475,-2.5875328,5.0199814,-2.810071,-3.236785,-1.8827865,-2.94663,-2.8358984,-3.509163,-2.5503225,-1.5054737,-2.7239935,-1.4302452,-2.9959846,-2.1864805,-3.1790195,-1.4814095,4.690773,4.197899,-3.0807798,-4.3782163,-0.8073681,-3.6703596,-3.7878356,-3.1902552,-3.6268332,1.4672326,-3.9683344,-3.7456052,-0.6195086,1.8497924,-3.2784843,-3.219408,-0.52287626,-3.4009714,-3.6271915,-3.0492697,-2.6222024,-2.6303158,-2.4558213,-2.1614807,-2.922346,-3.0510044,-3.147687,-4.1901426,-4.0436277,-1.9732254,-3.988616,1.7034361,-3.3717694,6.0960665,-3.2725005,-2.5411766,-3.0180185,-3.5081794,2.0603395,-0.14204067,-2.7771983,-2.6064382,-3.8791783,-2.763643,-2.6613564,-2.1018724,-3.313038,-2.7447844,-3.8600574,-2.3036983,-2.5689285,-2.618251,-3.1073205,-3.5423176,-2.9920168,-2.835124,0.88438755,-3.2919843,-4.826989,-4.8399534,-2.4052198,-2.8344429,1.7980032,-3.387236,-5.1593094,-3.0158658,3.8006983,-4.404766,-3.2283366,2.0501478,-2.4394503,0.22814298,-4.3415136,-3.2800279,-3.2510202,6.4647846
1585,0.9724264705882353,1.3889297,-3.1530528,5.5583043,-4.0992994,-5.2480583,-6.2558165,-2.2163217,-0.4148304,-3.5125942,-2.5810757,5.0580354,-2.8139257,-3.2733948,-1.8765014,-2.9670422,-2.8448513,-3.503168,-2.5510325,-1.4481239,-2.725762,-1.5220673,-2.9838567,-2.1887844,-3.1478755,-1.4421579,4.6852446,4.101358,-3.0978239,-4.3607078,-0.9099175,-3.6789808,-3.789995,-3.1888998,-3.6378908,1.4832771,-4.011591,-3.7678614,-0.6570644,1.8435588,-3.3210654,-3.1644654,-0.71067667,-3.4445317,-3.6599014,-3.055616,-2.616691,-2.6434479,-2.4577155,-2.1474628,-2.93119,-3.0422993,-3.1902418,-4.167496,-4.064496,-1.99287,-4.033991,1.706628,-3.3680778,6.152297,-3.2676508,-2.5448587,-3.007629,-3.5133462,2.01285,-0.14355657,-2.7749655,-2.6042984,-3.915455,-2.7551568,-2.6709003,-2.092233,-3.3244207,-2.758458,-3.8062458,-2.303488,-2.5636837,-2.6130002,-3.0438986,-3.5648808,-3.0328002,-2.8503222,0.91223943,-3.282384,-4.787853,-4.8657074,-2.4119062,-2.8067284,1.9534756,-3.3717258,-5.175781,-3.0307026,3.7439988,-4.425618,-3.2183971,2.122258,-2.4418087,0.21975933,-4.3269563,-3.2386875,-3.2388053,6.4411955
1586,0.9730392156862745,1.3975865,-3.1075444,5.654914,-4.0867987,-5.201786,-6.2853565,-2.2269254,-0.41063425,-3.5384274,-2.5781403,5.1237497,-2.825354,-3.2705193,-1.8544558,-2.9683228,-2.8494163,-3.4755478,-2.5480976,-1.4296668,-2.7289727,-1.6146256,-2.9761734,-2.1967356,-3.1448016,-1.395479,4.7333922,3.9365196,-3.1145823,-4.33957,-0.8744738,-3.7060738,-3.7431674,-3.2071857,-3.6305666,1.6651217,-4.0062904,-3.7136242,-0.67808115,1.8950033,-3.3211465,-3.141365,-0.76929766,-3.4708161,-3.6211205,-3.0461307,-2.6027236,-2.656073,-2.4596376,-2.1342688,-2.9564686,-3.0323408,-3.2446144,-4.1096163,-4.0529394,-1.9426651,-4.0508223,1.6511524,-3.396863,6.239561,-3.2881079,-2.5398552,-3.0033002,-3.4720836,2.0934248,-0.10329273,-2.7795124,-2.6075525,-3.9688537,-2.748031,-2.673695,-2.0940008,-3.3279462,-2.7709103,-3.8131201,-2.306233,-2.566533,-2.6203275,-3.0282087,-3.5330663,-3.0643978,-2.8436208,0.98903984,-3.2771788,-4.708703,-4.901207,-2.4156735,-2.806981,2.0774841,-3.3903854,-5.188847,-3.0147362,3.7297735,-4.4503202,-3.2041216,2.1095533,-2.4429522,0.17792456,-4.356623,-3.2003732,-3.2521172,6.471364
1587,0.9736519607843137,1.4042032,-3.0672774,5.729949,-4.05187,-5.1614904,-6.36453,-2.233338,-0.4153088,-3.5757258,-2.5764377,5.198238,-2.839641,-3.2533963,-1.833795,-2.9636915,-2.8516338,-3.4399056,-2.5438251,-1.4288985,-2.733898,-1.6990391,-2.9702191,-2.2073894,-3.1514738,-1.3465998,4.7953534,3.7562144,-3.1290479,-4.318084,-0.7835027,-3.7467227,-3.6807857,-3.2322688,-3.6159592,1.8826123,-3.9863317,-3.63091,-0.69512737,1.9614606,-3.3041127,-3.132853,-0.77734107,-3.491201,-3.5594168,-3.0313265,-2.5867703,-2.667753,-2.4615347,-2.1220446,-2.9827304,-3.0201116,-3.292979,-4.0383425,-4.0310755,-1.8706734,-4.0599055,1.5760007,-3.4434257,6.323421,-3.3183928,-2.5323775,-3.0008168,-3.4189847,2.212208,-0.059003405,-2.7860193,-2.6127796,-4.0265956,-2.7430568,-2.6721745,-2.1021447,-3.329898,-2.779263,-3.8341339,-2.3105927,-2.5730233,-2.6316752,-3.0347095,-3.482731,-3.089536,-2.8275983,1.0895149,-3.2729685,-4.6203594,-4.9393015,-2.4182644,-2.8198636,2.1764538,-3.4176052,-5.201257,-2.9906292,3.7363923,-4.4746127,-3.1876235,2.072646,-2.4437003,0.11770563,-4.397346,-3.1695147,-3.271638,6.5158224
1588,0.9742647058823529,1.4108199,-3.0609295,5.638706,-4.034821,-5.1634364,-6.352174,-2.2388253,-0.3825613,-3.602364,-2.572363,5.2435145,-2.8512764,-3.2577577,-1.9046098,-2.9810896,-2.8472762,-3.4134688,-2.541275,-1.4498147,-2.7520351,-1.6844597,-2.963317,-2.2227573,-3.138387,-1.3073865,4.762987,3.720654,-3.1180015,-4.3098226,-0.7003968,-3.8580966,-3.6699347,-3.243266,-3.603726,1.7264159,-4.026358,-3.579555,-0.7445861,1.9285419,-3.2893405,-3.1433458,-0.80919766,-3.5248985,-3.570301,-3.0297534,-2.5879068,-2.6707647,-2.4630098,-2.1172557,-2.9420598,-2.9872465,-3.2144926,-3.9782662,-4.043173,-1.8767507,-4.114422,1.5502803,-3.5433412,6.219207,-3.3430734,-2.5373585,-2.9910345,-3.448781,2.1674962,-0.16698724,-2.7831314,-2.6153831,-4.0535045,-2.7568128,-2.6522849,-2.1305714,-3.3509123,-2.7453876,-3.731174,-2.3197703,-2.5835438,-2.6301012,-3.0734653,-3.4748883,-3.082797,-2.8068619,1.2338341,-3.2594395,-4.6152663,-4.961276,-2.4209974,-2.84728,2.1321068,-3.3820364,-5.2222347,-3.018145,3.7845778,-4.4757223,-3.165771,2.156936,-2.4456105,0.0016742647,-4.356535,-3.2116103,-3.2420762,6.471145
1589,0.9748774509803921,1.4146316,-3.055649,5.5434904,-4.037762,-5.1790633,-6.3513627,-2.2448497,-0.39498532,-3.630799,-2.5730023,5.2255836,-2.8634706,-3.2437494,-1.9403229,-2.989858,-2.838408,-3.4025846,-2.539867,-1.4725927,-2.7672055,-1.668925,-2.9654915,-2.2266452,-3.1197405,-1.2905588,4.7767367,3.662822,-3.1088195,-4.3171697,-0.6450076,-3.921465,-3.674418,-3.2654297,-3.607604,1.6463547,-4.0049443,-3.5617101,-0.7292626,1.8776081,-3.303742,-3.1465755,-0.828827,-3.5274768,-3.5745342,-3.0150313,-2.5882509,-2.6650734,-2.4643848,-2.1186996,-2.9008346,-2.972987,-3.1628141,-3.9327595,-4.0353107,-1.8750043,-4.1129537,1.54161,-3.617138,6.2196145,-3.3785632,-2.541026,-2.998353,-3.4616902,2.1141663,-0.26492515,-2.7841349,-2.611302,-4.061392,-2.7561815,-2.6445959,-2.1516094,-3.3509417,-2.725962,-3.6926923,-2.3278623,-2.5871675,-2.6222522,-3.1105895,-3.503585,-3.095475,-2.7857847,1.3188648,-3.2512674,-4.647961,-4.94726,-2.4244547,-2.8583045,2.047535,-3.342287,-5.264561,-3.043278,3.831149,-4.4999332,-3.158268,2.2152276,-2.4473677,-0.022451112,-4.3171144,-3.2317328,-3.229413,6.446157
1590,0.9754901960784313,1.4189533,-3.0516915,5.4433722,-4.065468,-5.2116356,-6.364855,-2.2515373,-0.46336943,-3.6614542,-2.5794811,5.1293483,-2.8763542,-3.206986,-1.9325408,-2.9879327,-2.8239536,-3.4109707,-2.5398731,-1.4976721,-2.7786963,-1.6522099,-2.9789104,-2.216309,-3.09421,-1.3014681,4.8476167,3.5774102,-3.1019502,-4.343852,-0.6239686,-3.9253452,-3.697898,-3.3014226,-3.6314418,1.6606343,-3.9074166,-3.585384,-0.63368374,1.8043666,-3.3542829,-3.1408064,-0.8333039,-3.4915,-3.5705266,-2.9840214,-2.5876124,-2.6486006,-2.4656358,-2.1278644,-2.8589315,-2.981781,-3.1443586,-3.9053123,-4.0027237,-1.8635657,-4.0421267,1.5540648,-3.6585593,6.349639,-3.4274366,-2.5430663,-3.0268562,-3.4536748,2.0501704,-0.3503959,-2.78996,-2.5989401,-4.045712,-2.7377257,-2.652023,-2.163489,-3.3249729,-2.7244425,-3.7341,-2.3346071,-2.5822453,-2.6066313,-3.1456838,-3.577544,-3.132205,-2.7642903,1.330425,-3.2497346,-4.727464,-4.8886585,-2.4288087,-2.849019,1.913147,-3.2973669,-5.3333282,-3.065453,3.8757102,-4.5527573,-3.1685448,2.241297,-2.448935,0.06729051,-4.2794247,-3.2246275,-3.2376873,6.445568
1591,0.9761029411764706,1.422255,-3.081872,5.4329543,-4.09534,-5.162344,-6.3781395,-2.260786,-0.5638696,-3.640829,-2.590598,5.085248,-2.8754685,-3.1237245,-1.9269891,-2.9987388,-2.8263154,-3.4066951,-2.5426095,-1.4786212,-2.7956994,-1.6298459,-3.0064263,-2.2040286,-3.062796,-1.2934074,4.7975926,3.5815501,-3.0981586,-4.3604527,-0.6372726,-3.8917696,-3.7005029,-3.3150218,-3.631094,1.6664405,-3.8293457,-3.5929246,-0.7103727,1.7932855,-3.4226933,-3.1258657,-0.8587663,-3.503971,-3.560773,-2.9607935,-2.5918686,-2.6344702,-2.4675589,-2.1531885,-2.8337533,-2.9412735,-3.1168618,-3.8882217,-4.001084,-1.8567873,-4.025914,1.6176275,-3.7164795,6.360903,-3.3840861,-2.5388918,-2.9992032,-3.492361,2.062036,-0.4818402,-2.7849722,-2.591621,-4.0257597,-2.7415485,-2.6511106,-2.1551197,-3.3297365,-2.7329717,-3.74884,-2.345921,-2.5800383,-2.5926833,-3.1411219,-3.5729914,-3.1376185,-2.7521744,1.3839002,-3.2493763,-4.6982946,-4.834984,-2.4319963,-2.8312488,1.9965031,-3.276023,-5.333347,-3.0521674,3.9286532,-4.5754385,-3.1906629,2.1569147,-2.4507003,-0.02585357,-4.268416,-3.2120337,-3.218615,6.412403
1592,0.9767156862745098,1.4270867,-3.1185234,5.428089,-4.116354,-5.1172314,-6.3778825,-2.2700179,-0.66223836,-3.6041396,-2.600224,5.0640035,-2.870924,-3.0499382,-1.9330935,-3.007732,-2.8327508,-3.4091315,-2.54574,-1.4518665,-2.8109264,-1.6123711,-3.024304,-2.1919906,-3.0400515,-1.2708412,4.7349463,3.60956,-3.0935962,-4.3763146,-0.6400718,-3.859962,-3.693425,-3.3192828,-3.6327121,1.6330516,-3.7659862,-3.6007557,-0.8110886,1.8076221,-3.4839594,-3.1147084,-0.86746764,-3.531619,-3.5490546,-2.9450774,-2.5958688,-2.6230402,-2.4694786,-2.175318,-2.819739,-2.9010959,-3.0953948,-3.8709822,-3.9948137,-1.8414214,-4.021436,1.6805463,-3.764038,6.332855,-3.3275576,-2.533715,-2.9683561,-3.5271592,2.0968318,-0.5970632,-2.7811205,-2.5862522,-4.0128284,-2.7524037,-2.6490917,-2.1494577,-3.3404303,-2.744291,-3.7752852,-2.355652,-2.579385,-2.5843217,-3.1363065,-3.5616126,-3.1284285,-2.7393951,1.4356549,-3.2521772,-4.660569,-4.7843895,-2.434804,-2.8104734,2.0831246,-3.2635806,-5.3275204,-3.0321195,3.9601772,-4.602125,-3.2153058,2.059267,-2.4525404,-0.13822706,-4.267073,-3.199905,-3.1924748,6.349373
1593,0.977328431372549,1.4280934,-3.1493835,5.356785,-4.095537,-5.174122,-6.3172555,-2.276568,-0.718389,-3.5477645,-2.598457,5.0919533,-2.8640246,-3.0658603,-1.989077,-2.995657,-2.8402984,-3.4544814,-2.5478554,-1.4355538,-2.812598,-1.6225185,-2.9847126,-2.1830163,-3.0620787,-1.2026839,4.7388678,3.6532288,-3.0824537,-4.3991337,-0.5609244,-3.8741827,-3.664269,-3.3045564,-3.667738,1.432931,-3.7486453,-3.6263032,-0.8439917,1.8724184,-3.49508,-3.129812,-0.77982634,-3.577865,-3.5343955,-2.9550486,-2.5937421,-2.6213074,-2.470703,-2.1667118,-2.8386507,-2.9125676,-3.1101046,-3.8425357,-3.936332,-1.7828922,-4.0138764,1.6885746,-3.7484493,6.249789,-3.3059227,-2.5303779,-2.9803653,-3.4970376,2.1570144,-0.59292835,-2.793358,-2.5844822,-4.0356593,-2.7720525,-2.6506095,-2.176516,-3.3463805,-2.75787,-3.881237,-2.3536513,-2.5829217,-2.5992515,-3.1707141,-3.5995903,-3.0857744,-2.714105,1.4370582,-3.2679186,-4.695161,-4.7425623,-2.437098,-2.7848868,1.9627693,-3.2669713,-5.3655043,-3.0179064,3.8873458,-4.677407,-3.2391953,2.0146737,-2.4545126,-0.15051806,-4.281824,-3.1954417,-3.1625426,6.1858807
1594,0.9779411764705882,1.4349651,-3.1622787,5.3200974,-4.068349,-5.181665,-6.3397264,-2.27879,-0.73487353,-3.5363092,-2.5966802,5.051294,-2.862337,-3.0597944,-2.0193238,-2.988413,-2.8423285,-3.471823,-2.5491176,-1.4618914,-2.806138,-1.6147723,-2.9807374,-2.1709015,-3.0605059,-1.1247332,4.7645698,3.5902462,-3.0664296,-4.44918,-0.51001966,-3.8176563,-3.6137471,-3.3149905,-3.6433356,1.3073633,-3.73486,-3.6270318,-0.85872036,1.9548099,-3.521697,-3.136687,-0.6988661,-3.6082778,-3.4984267,-2.9841945,-2.5929937,-2.6204875,-2.4720745,-2.1686263,-2.85105,-2.9196923,-3.098887,-3.8420134,-3.9385457,-1.7533561,-4.0164795,1.6524746,-3.7157283,6.175768,-3.2936518,-2.5295777,-2.9930153,-3.4839003,2.200608,-0.57114375,-2.8033135,-2.5810914,-4.064823,-2.782474,-2.6438272,-2.1990678,-3.3698988,-2.7748947,-3.9405994,-2.3538601,-2.5893826,-2.6038444,-3.2065406,-3.597743,-3.0647054,-2.697289,1.4882431,-3.2706,-4.688048,-4.741251,-2.438652,-2.777017,1.9434435,-3.298986,-5.354942,-3.0076327,3.8889222,-4.728755,-3.2615724,1.9660697,-2.4564183,-0.20496981,-4.257161,-3.2125697,-3.1396232,6.078883
1595,0.9785539215686274,1.4454068,-3.160516,5.311654,-4.0359592,-5.14894,-6.4300094,-2.2774808,-0.71899176,-3.5615082,-2.594895,4.9546447,-2.8649032,-3.0357862,-2.0285726,-2.9851105,-2.8398564,-3.4663115,-2.549683,-1.5230346,-2.7930417,-1.592424,-3.0058248,-2.156223,-3.0396745,-1.0387837,4.8080482,3.4402297,-3.04642,-4.52145,-0.4821562,-3.703394,-3.5457852,-3.3459578,-3.5704367,1.24262,-3.7239747,-3.6075087,-0.8586199,2.051567,-3.5609622,-3.1368484,-0.6233501,-3.6257741,-3.445066,-3.0289907,-2.59337,-2.6204126,-2.4735672,-2.1791258,-2.858136,-2.92327,-3.0665114,-3.8642771,-3.9902885,-1.747476,-4.0273767,1.5803618,-3.6690235,6.10912,-3.2890213,-2.530848,-3.0061896,-3.4846213,2.2306688,-0.53495455,-2.811408,-2.5763776,-4.099159,-2.7853673,-2.6302717,-2.2179449,-3.4077554,-2.7947326,-3.9619503,-2.3558724,-2.5982304,-2.600003,-3.2435288,-3.5633981,-3.0612478,-2.6873863,1.5800555,-3.2626257,-4.6469035,-4.7730002,-2.4396021,-2.7836037,2.0065582,-3.3543613,-5.304764,-3.000572,3.9512167,-4.7605777,-3.282718,1.9141878,-2.4582703,-0.29383057,-4.2003345,-3.2473187,-3.1224241,6.017975
