,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-1.3183625,-1.3216126,-1.2870977,-0.61980814,-1.2217848,-1.2216387,-1.7991549,-1.389309,-1.8742332,-0.9342622,-0.54685843,-1.3440006,-0.4297119,-1.1504651,-1.7346526,-1.3786097,-1.5980436,-1.8209307,-1.0433136,-1.5714641,-1.5546153,-1.203572,-1.3322693,-1.4029418,-1.3283527,-1.598899,-1.2391925,-0.94151366,-1.238291,-1.3852683,-0.8385747,-1.7347572,-0.9607344,-1.858872,-1.8628494,-1.2534897,-1.198377,-1.1310287,-1.6207147,-1.2575145,-1.301596,-1.3917137,-1.5701157,-1.1421854,-1.9083223,-1.385047,-1.8483319,-1.3394182,-1.6553336,-1.0983478,-1.6748381,-1.497457,-1.5370497,-1.104572,-1.5619321,-1.3590013,-1.2543743,-1.3740522,-1.6666414,-1.1778343,-1.3867991,-1.4206502,-1.3030696,-1.1975824,-1.7771133,-1.6217612,-1.0820663,-1.1493877,-1.6556621,-1.4603944,-1.4293498,-1.1242234,-1.3964659,-2.0211008,-1.6231405,-0.98962104,-1.5403056,-1.1464046,-1.5201516,-1.8723278,-1.0098991,-0.63912225,-1.0111743,-1.0555978,-1.2897309,-0.87313515,-1.3135172,-1.0573915,-1.4291247,-1.0614628,-1.2280034,-1.2096876,-1.6601766,-1.6788962,-0.841762,-1.5570726,-1.730201,-1.8616154,-1.1626011,-1.6265607,-1.188564
11,0.011,-1.3698465,-1.2211035,-1.6009951,-0.632978,-1.0898659,-1.1972467,-1.687221,-1.5291541,-1.7294086,-0.82535774,-0.31908086,-1.3496412,-0.45239812,-1.0736406,-1.53743,-1.3409281,-1.5595576,-1.7138034,-1.0826225,-1.6737584,-1.7169503,-1.1489496,-1.2919081,-1.4683069,-1.3711944,-1.7457273,-1.1402177,-1.0238605,-1.4140851,-1.3948048,-0.6844982,-1.5556345,-1.1968466,-2.0013494,-1.7908177,-1.0302427,-1.2618577,-0.97876275,-1.6768692,-1.2531898,-1.1567659,-1.5331961,-1.5544058,-1.0154012,-1.9890237,-1.3940748,-1.9048055,-1.373779,-1.637754,-1.254759,-1.6638185,-1.2705023,-1.5127494,-1.1870207,-1.2813792,-1.2870709,-1.2372051,-1.2788668,-1.7662436,-1.0604266,-1.6558048,-1.542504,-1.4724767,-1.2173501,-1.8422569,-1.7358763,-1.1377144,-1.0436189,-1.4961675,-1.5552133,-1.3854876,-1.3086513,-1.4137647,-1.9767663,-1.4661753,-0.9369079,-1.5227964,-1.0559099,-1.5463893,-1.9310353,-1.1893812,-0.54405713,-0.9120906,-1.175982,-1.1679893,-0.8332779,-1.3086405,-0.96962875,-1.3616079,-1.0769393,-1.2087324,-1.2968632,-1.6358006,-1.6809269,-0.699942,-1.7031723,-1.5748532,-1.9622015,-1.105236,-1.5605358,-1.223993
12,0.012,-1.375326,-0.9583163,-1.6375469,-0.4004465,-0.9525095,-1.0424845,-1.7969154,-1.7389562,-1.7230421,-0.6866295,-0.42852744,-1.3770593,-0.50127286,-1.1354585,-1.4920337,-1.419405,-1.730851,-1.7801223,-1.2255294,-1.6014661,-1.7072357,-1.1875421,-1.3149287,-1.4026717,-1.5220232,-1.687633,-1.2628951,-1.0492713,-1.2356522,-1.5560124,-0.76403373,-1.431022,-1.1222215,-2.0370224,-1.7726264,-0.7839579,-1.3713288,-0.90007854,-1.6462227,-1.1462433,-1.1767699,-1.4662168,-1.5426658,-1.0927573,-2.0377927,-1.4428642,-1.9812204,-1.4386864,-1.7352751,-1.260853,-1.7264088,-1.336432,-1.3673478,-1.4159565,-1.2023929,-1.3940145,-1.2615103,-1.3206916,-2.0103335,-1.067726,-1.6209244,-1.3174471,-1.5786089,-1.1975731,-1.8708522,-1.6575253,-1.2927145,-1.03282,-1.4305815,-1.5361506,-1.2235237,-1.1311884,-1.4850352,-1.9100742,-1.6131549,-0.9553654,-1.3904023,-1.0411975,-1.443308,-1.7877681,-1.391962,-0.5350005,-0.7649121,-1.3544794,-1.1658661,-0.7735732,-1.2266756,-0.9869414,-1.3664906,-0.959481,-0.959272,-1.306946,-1.429631,-1.6502311,-0.70293653,-1.7835443,-1.5011269,-1.8987172,-1.2608207,-1.7718711,-1.3008838
13,0.013,-1.4171847,-0.9091494,-1.4484204,-0.3188148,-0.9733609,-1.0043206,-1.8188583,-1.6516753,-1.7162852,-0.680158,-0.33996972,-1.2396257,-0.5664492,-1.0104716,-1.6683903,-1.6525987,-1.8519415,-1.7581128,-1.1242228,-1.5712001,-1.5541093,-1.1701199,-1.3846911,-1.2543726,-1.5438229,-1.8177763,-1.0545682,-1.1956179,-1.3605143,-1.5482775,-0.8201426,-1.4563743,-0.9776691,-2.049293,-1.7825252,-0.7598961,-1.3716937,-0.78697765,-1.6600888,-0.96236926,-1.3483983,-1.2458631,-1.6230701,-1.210925,-2.1731107,-1.5607063,-1.981813,-1.4031496,-1.780993,-1.261916,-1.6241747,-1.3281273,-1.3784882,-1.2648244,-1.0217297,-1.2562212,-1.2381829,-1.2931888,-2.1590068,-1.0806978,-1.4691113,-1.3269925,-1.6183,-1.2839643,-1.8147753,-1.5466367,-1.3298932,-1.1465408,-1.4076223,-1.4422691,-1.2494874,-1.192584,-1.3688058,-2.022473,-1.7682098,-1.1099584,-1.4133254,-1.1688272,-1.3896264,-1.7765653,-1.4165927,-0.44627944,-0.7503645,-1.2165577,-1.0400629,-0.8491892,-1.1567312,-0.98332685,-1.3520421,-0.9804678,-1.0182014,-1.2836947,-1.4216685,-1.6087464,-0.6841829,-1.7658727,-1.583142,-1.9692262,-1.17336,-1.7925892,-1.2428144
14,0.014,-1.4747324,-1.1851289,-1.5926856,-0.2857409,-1.0325887,-0.87706983,-1.7163742,-1.6371541,-1.5338124,-0.5376611,-0.39599323,-1.3643059,-0.6868793,-1.1908053,-1.6886576,-1.5954435,-1.941908,-1.8095093,-0.982239,-1.5673409,-1.5800265,-1.22661,-1.3928543,-1.090256,-1.574683,-1.7701981,-1.0926518,-1.4079286,-1.3434267,-1.4409834,-0.6130053,-1.3976854,-0.8823515,-1.96178,-2.0566485,-0.69675314,-1.3269467,-0.719448,-1.7544796,-0.784148,-1.3123868,-1.2771715,-1.7492393,-1.0547308,-2.0895612,-1.5110421,-1.9233342,-1.305977,-1.7043794,-1.1982638,-1.8445067,-1.3606715,-1.2969398,-1.3805736,-1.0799115,-1.2640201,-1.2446353,-1.1444664,-2.187359,-0.90816116,-1.5678318,-1.4627144,-1.7784007,-1.3402379,-1.8190345,-1.7377081,-1.3392134,-1.2507707,-1.5520023,-1.4292853,-1.2805456,-1.1119071,-1.3522304,-1.8341383,-1.8189791,-0.92432,-1.6947762,-1.1800128,-1.4648015,-2.1231942,-1.6764617,-0.37217572,-0.7083759,-1.1771089,-0.9537032,-0.7898016,-1.0057865,-0.921707,-1.423023,-0.92215073,-1.1508282,-1.2592437,-1.3364536,-1.6403686,-0.69410735,-1.8369198,-1.5775498,-1.8510278,-1.3538142,-1.8178004,-1.3748693
15,0.015,-1.4882163,-1.3041803,-1.5524752,-0.21770142,-1.0646317,-0.91793424,-1.7393644,-1.8150053,-1.447212,-0.63918936,-0.5195532,-1.3654889,-0.8529343,-0.9987387,-1.9115257,-1.6387371,-1.9391044,-1.6910483,-0.9897566,-1.8002564,-1.6166022,-1.2604091,-1.4155985,-0.9780805,-1.5930248,-1.7091618,-0.84556586,-1.3944393,-1.5024037,-1.1886861,-0.67971015,-1.2451358,-0.8244206,-2.0700228,-2.1684678,-0.827522,-1.3529605,-0.54682094,-1.7694741,-0.6686236,-1.233694,-1.1679622,-1.8690951,-1.0162512,-2.0969558,-1.3428425,-2.0039377,-1.2525284,-1.9480954,-1.2385032,-1.5699137,-1.3372822,-1.3313022,-1.4037793,-0.88274825,-1.361671,-1.2388349,-1.2372117,-2.0180328,-0.9149511,-1.5326198,-1.5177764,-1.8017297,-1.4252046,-1.7033211,-1.6190336,-1.3095198,-1.3594381,-1.373936,-1.5606589,-1.4431994,-1.1518195,-1.2552398,-1.9117582,-1.8882638,-0.8351367,-1.8574455,-0.94585925,-1.6120207,-2.1664171,-1.6521149,-0.3640165,-0.6088111,-0.9732404,-0.9944882,-0.6866083,-1.0999492,-0.91964513,-1.4755116,-0.8941833,-1.2783763,-1.2639542,-1.3289658,-1.7546097,-0.6461562,-1.9580437,-1.6669552,-1.8036773,-1.334895,-1.6565471,-1.4030529
16,0.016,-1.4846866,-1.5187478,-1.5019622,-0.4300423,-1.0187881,-0.949479,-1.741658,-1.8152832,-1.5000347,-0.6788951,-0.5459682,-1.4352804,-1.0645137,-0.9623065,-1.8024608,-1.5110247,-1.8220398,-1.7535648,-1.2338867,-1.726144,-1.5405656,-1.0511515,-1.511391,-0.9988894,-1.5176849,-1.753738,-0.7789905,-1.4267098,-1.5472797,-1.1199563,-0.7223715,-1.241706,-0.7573551,-2.0387459,-2.0661166,-0.8299852,-1.2201334,-0.6378232,-1.8177763,-0.61091316,-1.0421834,-1.2349155,-1.9383074,-0.91886306,-2.1804602,-1.3986598,-1.8396925,-1.1485993,-1.9463285,-1.2007755,-1.7109605,-1.2872225,-1.2855395,-1.5153335,-0.895436,-1.3414668,-1.2540724,-1.1318905,-2.165167,-0.96511924,-1.4936166,-1.5177711,-1.6619351,-1.5268034,-2.1078138,-1.6890302,-1.264763,-1.2159578,-1.473087,-1.5415523,-1.4501377,-1.1882704,-1.0969484,-1.8346776,-1.8048702,-0.6522636,-1.8203125,-1.1981276,-1.4307286,-2.308584,-1.5275393,-0.32382095,-0.667258,-0.9795148,-0.98388904,-0.8317931,-1.163105,-0.9299236,-1.3371209,-0.8502245,-1.3302497,-1.1394839,-1.1170504,-1.6984189,-0.5620839,-1.9049324,-1.8202853,-1.9040638,-1.3136001,-1.5509007,-1.4466143
17,0.017,-1.4459118,-1.4483522,-1.6457783,-0.4879012,-1.0302124,-1.0706352,-1.9055717,-1.9823066,-1.5977926,-0.68199164,-0.5636219,-1.4003464,-0.9529704,-0.8851953,-1.916878,-1.6391474,-1.9145658,-1.9119447,-1.3119092,-1.6620218,-1.4570042,-0.8533232,-1.2973621,-1.1743181,-1.6687007,-1.6438223,-0.8894254,-1.5477424,-1.8416862,-1.0916516,-0.8496181,-1.1923836,-0.7952147,-1.8395933,-2.1961522,-0.78321654,-1.3669904,-0.90401024,-2.0578551,-0.5171813,-1.0802312,-1.1624447,-1.9763463,-0.94523525,-2.2297592,-1.4182732,-1.9584377,-1.3517479,-1.9790528,-1.2299236,-1.5182599,-1.0209529,-1.517469,-1.5535057,-0.8472805,-1.2375063,-1.2712471,-0.9510932,-2.1243277,-0.9401926,-1.5399207,-1.6438757,-1.630178,-1.5178336,-2.2557962,-1.7350663,-1.2108237,-1.2996078,-1.4974389,-1.6355276,-1.4678699,-1.078412,-1.0940609,-1.6992207,-1.974955,-0.68163234,-1.706565,-1.339489,-1.3031007,-2.066673,-1.6853747,-0.20935714,-0.5861354,-1.1754903,-0.99369997,-0.828151,-1.0840871,-1.0010873,-1.4182485,-0.74987566,-1.3302615,-1.0983137,-1.0388327,-1.7639681,-0.5715412,-2.0283065,-1.7875891,-2.0296428,-1.2463095,-1.6077678,-1.4267819
18,0.018,-1.4858695,-1.4272605,-1.5784531,-0.45647714,-1.0816153,-1.1901375,-1.9897594,-2.089214,-1.6504251,-0.6457114,-0.5565668,-1.4873502,-1.0510961,-0.64094746,-2.0278072,-1.6045512,-1.8616124,-1.926754,-1.2666861,-1.8482926,-1.5057558,-0.7783581,-1.2992005,-1.0516969,-1.6759177,-1.7209387,-1.064686,-1.519759,-1.837691,-0.92767817,-0.97387034,-1.1562506,-0.81948096,-1.8895053,-2.144514,-0.8107236,-1.3897086,-1.0752956,-2.0815709,-0.46077457,-1.0698507,-1.2539177,-1.9929014,-0.7327119,-2.3010807,-1.5308737,-1.9956759,-1.251153,-1.9199234,-1.2016852,-1.5934978,-1.0853155,-1.3962994,-1.5237383,-0.89967084,-1.2233655,-1.2215387,-0.8838455,-2.1849372,-0.81659013,-1.6243275,-1.7206849,-1.5015887,-1.6643221,-2.419019,-2.0752044,-1.0209783,-1.3189417,-1.4350252,-1.7044475,-1.5917578,-0.9914325,-1.0962396,-1.6840873,-2.180365,-0.7644623,-1.6501464,-1.3840306,-1.3877677,-2.1621902,-1.4952792,-0.16515525,-0.4479469,-1.0610548,-1.0175139,-0.8445303,-1.1302134,-0.99510413,-1.5118548,-0.94011533,-1.3905503,-1.1686372,-0.9434378,-1.5778034,-0.6428802,-1.9963963,-1.9180776,-1.9940628,-1.2300423,-1.6632147,-1.353706
19,0.019,-1.5136845,-1.5797023,-1.6095579,-0.29120845,-1.0863403,-1.1359004,-2.0177565,-2.0032692,-1.4874983,-0.65291786,-0.3882995,-1.5245117,-0.9868147,-0.79412943,-2.0288954,-1.5725999,-1.8307331,-1.8336716,-1.4086546,-1.9713788,-1.4089994,-0.72058475,-1.1576774,-1.111181,-1.687523,-1.8399918,-0.87664676,-1.5175402,-1.714144,-0.9803873,-1.0442224,-1.0725638,-0.79770166,-2.0543063,-2.1311042,-0.85658616,-1.3393738,-1.0431817,-2.2128384,-0.7099947,-1.1403948,-1.2868344,-2.0956376,-0.65745217,-2.3836062,-1.6631416,-2.1511514,-1.2372359,-1.7572207,-1.301825,-1.4970696,-1.2454069,-1.1973352,-1.4564971,-1.0286572,-1.329551,-1.2886368,-0.75256056,-2.3155863,-0.91305304,-1.6537733,-1.815422,-1.5093278,-1.7610477,-2.5723436,-1.9442081,-1.092836,-1.3525429,-1.4768039,-1.7753049,-1.3962711,-1.1642061,-1.0181421,-1.7764395,-2.2231925,-0.8022989,-1.6662953,-1.3325628,-1.2742436,-2.0293157,-1.481956,-0.018293163,-0.3471098,-1.2073786,-1.0088091,-0.7617454,-1.1702341,-1.0565816,-1.5681764,-1.0184255,-1.4261714,-1.1888244,-0.8689226,-1.5663881,-0.5680133,-1.7520885,-1.8504008,-1.9274439,-1.088592,-1.6328535,-1.3144767
20,0.02,-1.5242363,-1.6987153,-1.5137594,-0.24881345,-1.189033,-0.9861672,-2.087046,-2.0188916,-1.3284599,-0.5124289,-0.5479877,-1.6032718,-1.022742,-0.7553542,-2.0027,-1.6667951,-1.9634093,-1.8142028,-1.4899782,-1.9555861,-1.5426612,-0.73007905,-1.1267434,-1.0611067,-1.7638757,-1.8814493,-1.0344559,-1.633719,-1.9798418,-0.81645703,-1.1033654,-1.0738881,-0.8704235,-1.9367912,-2.2956443,-1.0107988,-1.2720207,-1.0971105,-2.055947,-0.59606564,-1.2484428,-1.2353958,-2.1322005,-0.5164301,-2.6255798,-1.5331242,-2.2379153,-1.2149173,-1.9244404,-1.1683466,-1.4519368,-1.0963299,-1.2556624,-1.3557433,-0.9703799,-1.292438,-1.3734692,-0.89498854,-2.3654034,-0.9786617,-1.620828,-1.6904713,-1.7195103,-1.7162596,-2.5767972,-1.7717663,-1.0249258,-1.4968793,-1.4464564,-1.7972281,-1.1417236,-1.2852563,-0.88219345,-1.8163513,-2.1062896,-0.88079625,-1.672615,-1.354532,-1.200346,-2.0223212,-1.4757609,-0.039258476,-0.46213058,-1.4891981,-1.0494839,-0.7161156,-1.1266737,-1.2316319,-1.6577674,-0.83695304,-1.3436584,-1.2501504,-0.93815196,-1.5207998,-0.48858428,-1.6735649,-2.012915,-1.8355142,-1.1011151,-1.7230874,-1.4222941
21,0.021,-1.5730847,-1.5900495,-1.6954342,-0.25582305,-1.1291922,-1.0270709,-1.9819121,-1.8172896,-1.3980494,-0.5492298,-0.61415356,-1.5390218,-1.0404826,-0.70642704,-2.0030234,-1.6156439,-2.001909,-1.861605,-1.5187743,-2.2051332,-1.5182592,-0.9367926,-1.0741913,-1.0631005,-1.6832538,-2.049958,-0.9010458,-1.9401814,-2.1822228,-0.76044685,-1.3590091,-1.0997974,-0.8817928,-2.011117,-2.356707,-1.167173,-1.2734164,-1.1841831,-1.9760104,-0.60617155,-1.1262481,-1.180121,-2.078578,-0.72603315,-2.6839602,-1.3799331,-2.2567344,-1.1064717,-1.9545283,-1.1343107,-1.3975066,-1.0165359,-1.3101529,-1.4011515,-1.0613382,-1.0398483,-1.4307153,-0.83260965,-2.3084857,-0.9269355,-1.9324664,-1.5475234,-1.7160953,-1.75278,-2.550134,-1.7434996,-1.0201414,-1.6420071,-1.4199737,-1.7616515,-1.0842265,-1.3768436,-0.7588384,-1.8119422,-2.1028495,-0.86782444,-1.4790158,-1.196559,-1.2366389,-2.151855,-1.6520827,-0.10175834,-0.56938434,-1.4784862,-1.1472529,-0.6792418,-0.867062,-1.1716247,-1.4305339,-0.7419978,-1.3411157,-1.0776314,-0.91777605,-1.6544902,-0.40970904,-1.7743374,-1.9219378,-1.7305603,-1.1520402,-1.7454948,-1.4092704
22,0.022,-1.556454,-1.6255444,-1.5754884,-0.4466136,-1.2218071,-0.9591453,-1.928737,-1.8830961,-1.3265375,-0.45153704,-0.6470141,-1.4693295,-1.1020228,-0.9368978,-2.0644403,-1.4720614,-1.9443178,-1.8910029,-1.7228298,-2.2223287,-1.4887582,-1.0777117,-1.1270522,-1.043394,-1.5689945,-1.9487919,-1.0136566,-1.9872826,-2.1951208,-0.70718694,-1.3083855,-1.1308506,-0.7360011,-2.2708607,-2.3420858,-1.1809815,-1.178031,-1.0969678,-1.7814733,-0.47145316,-1.0710515,-1.1765647,-2.0168226,-0.7621521,-2.7304456,-1.5392158,-2.155571,-1.1667063,-1.8188124,-1.1925358,-1.4407524,-1.082456,-1.4667103,-1.4288491,-1.027391,-1.0301986,-1.7241839,-0.52323216,-2.346704,-1.0379503,-1.7678698,-1.6011685,-1.720337,-1.773288,-2.5007646,-1.6716433,-0.99385065,-1.8086348,-1.436662,-1.7223114,-1.255268,-1.319046,-0.7852353,-1.9768988,-2.3487356,-0.8764509,-1.384161,-0.9015424,-1.179703,-2.1800382,-1.8466333,-0.3271652,-0.5111024,-1.4645038,-0.9211263,-0.640165,-0.91086984,-1.3315483,-1.2756128,-0.6648322,-1.3397399,-0.8637228,-0.88631904,-1.5407584,-0.4838844,-1.5554084,-1.8208487,-1.715826,-1.073733,-1.8207359,-1.3758811
23,0.023,-1.559298,-1.7371169,-1.4882824,-0.3975445,-1.2880493,-0.98128223,-1.8518554,-1.8033246,-1.2839231,-0.52941203,-0.54740584,-1.5211133,-1.1647899,-0.8409349,-2.0582535,-1.5481392,-1.8512472,-1.7599053,-1.6504508,-2.3412778,-1.4410747,-1.0232997,-1.1816586,-1.1081536,-1.5033292,-2.017573,-0.9038724,-2.099186,-2.1717076,-0.77431893,-1.2907971,-1.0545942,-0.81550443,-2.2361984,-2.5099669,-1.2461991,-1.0889046,-1.0202045,-1.6038386,-0.5030458,-0.9739014,-1.144598,-2.160807,-0.6474193,-2.7345417,-1.5926092,-2.2087133,-1.2917321,-1.7803869,-1.2201738,-1.3302863,-1.0165513,-1.3926259,-1.4335299,-0.8443784,-0.9851185,-1.5555583,-0.29734966,-2.333238,-0.9656887,-1.81974,-1.5329132,-1.5833784,-1.7349591,-2.5366077,-1.6767776,-1.0712421,-1.8668792,-1.4167969,-1.7580673,-1.2209945,-1.3396574,-0.6804938,-1.9278759,-2.4248984,-1.0151072,-1.3718313,-0.9229267,-1.1131862,-2.3430252,-1.7960452,-0.32548624,-0.48266357,-1.4484285,-1.0288285,-0.6326844,-0.9584212,-1.6011239,-1.5063401,-0.636927,-1.4406825,-0.7561491,-1.0299006,-1.5581404,-0.4396831,-1.4635966,-1.7183518,-1.8072624,-1.2019695,-1.8340249,-1.4495832
24,0.024,-1.5437866,-1.7171007,-1.5480688,-0.34519556,-1.3658837,-0.8672768,-1.8558311,-1.7349422,-1.0950698,-0.5189048,-0.5308649,-1.556163,-0.96038795,-0.7945615,-2.1065962,-1.4749283,-1.78117,-1.7983751,-1.5990487,-2.3879006,-1.4427145,-1.1462617,-1.129072,-1.3078393,-1.5064746,-1.90933,-0.8923957,-1.9639021,-2.09332,-0.82030374,-1.3009185,-1.2129027,-0.6384055,-2.2056422,-2.61443,-1.3616695,-0.9416937,-1.073848,-1.5307587,-0.5453267,-0.9783745,-0.99532515,-2.2820408,-0.67847705,-2.6775348,-1.6760838,-2.1044734,-1.3358107,-1.7543284,-1.2217855,-1.2588667,-0.89977926,-1.2753737,-1.2935548,-0.65560514,-0.82173914,-1.308889,-0.21566403,-2.4550586,-1.2176785,-1.8549842,-1.5528315,-1.7170931,-1.7057763,-2.6349673,-1.4537361,-0.9765095,-1.9766074,-1.4525219,-1.6700218,-1.1277475,-1.0406181,-0.5761727,-1.8408158,-2.464642,-1.0899986,-1.4621061,-0.9148161,-1.0436096,-2.4117198,-1.7103077,-0.1381574,-0.64495176,-1.427823,-1.1980704,-0.73002285,-0.9464851,-1.7971185,-1.4198855,-0.5223068,-1.6062312,-0.67231196,-0.9944873,-1.5248196,-0.39980647,-1.3805021,-1.7322896,-1.8512498,-1.2611666,-1.9509206,-1.2836062
25,0.025,-1.5555855,-1.7837019,-1.494108,-0.39822662,-1.2043619,-1.0187792,-1.9981468,-1.7658548,-1.0443914,-0.5353028,-0.47649163,-1.5734968,-1.0202123,-0.82792765,-2.123425,-1.4549347,-1.9059805,-1.7392782,-1.5759032,-2.4541268,-1.0953964,-1.2766886,-1.2358177,-1.415973,-1.6310383,-2.0202582,-0.93436784,-2.0333831,-1.9923666,-0.9203955,-1.193702,-0.875604,-0.5147958,-2.285697,-2.601057,-1.3106463,-0.9727235,-1.3122851,-1.559245,-0.55691504,-0.9392823,-1.0118878,-2.3894236,-0.68002963,-2.5972536,-1.7353231,-2.122071,-1.224959,-1.6608642,-1.102155,-1.3061346,-0.922707,-1.1907017,-1.2703826,-0.8770704,-0.6992257,-1.094092,-0.147945,-2.299429,-1.2294775,-1.9422492,-1.4446671,-1.8098485,-1.7353768,-2.7887182,-1.333343,-0.83284664,-1.9995208,-1.3795646,-1.6455402,-1.1549479,-1.1358087,-0.44215336,-1.8141451,-2.4364336,-1.2636352,-1.4514441,-0.9313004,-0.995011,-2.452814,-1.6604013,-0.23184124,-0.76861084,-1.3974915,-1.1657268,-0.712137,-0.7111237,-1.7718247,-1.3488322,-0.47041345,-1.4372388,-0.48912758,-0.9139876,-1.4999809,-0.34871796,-1.3551172,-1.8109407,-1.7820851,-1.20213,-2.0373828,-1.3715361
26,0.026,-1.5508846,-1.7839844,-1.5390812,-0.30590668,-1.1950961,-1.1268058,-2.07271,-1.6853559,-1.0981257,-0.5965562,-0.4437244,-1.626815,-1.0402868,-0.8067157,-2.1919086,-1.4842739,-1.7903515,-1.7916123,-1.7013073,-2.6622157,-1.0251744,-1.194397,-1.2080647,-1.3876054,-1.5647103,-2.2802024,-1.0086529,-2.004266,-1.9578364,-0.9437979,-1.0915933,-0.9411221,-0.46766362,-2.2787645,-2.553201,-1.3545007,-0.8453673,-1.1933179,-1.300272,-0.4920517,-0.8324113,-1.0230156,-2.3875508,-0.6637101,-2.7240887,-1.7980019,-2.0371556,-1.1903869,-1.6575452,-1.1921548,-1.2528614,-0.85877746,-1.0416931,-1.1376076,-0.97635394,-0.59431267,-1.0598722,-0.09931615,-2.1239948,-1.2372186,-1.9247092,-1.4802864,-1.7705874,-1.7560283,-2.8678517,-1.3609624,-0.97956884,-1.9088352,-1.3561434,-1.6451714,-1.2571797,-1.1749468,-0.41762027,-1.745579,-2.577053,-1.4203598,-1.353967,-1.1531286,-0.9648323,-2.5351052,-1.5996442,-0.18401906,-0.64976275,-1.3254343,-1.1392525,-0.51755524,-0.7151599,-1.714971,-1.4281068,-0.29376075,-1.4597137,-0.5590198,-1.0265228,-1.3530045,-0.20666462,-1.4520658,-1.8567783,-1.76916,-1.2978415,-2.005487,-1.386664
27,0.027,-1.5561702,-1.8031346,-1.4565182,-0.3084732,-1.2656085,-1.0293267,-2.0347786,-1.7153814,-1.1564538,-0.62147504,-0.5347483,-1.4510988,-1.0543821,-0.78724486,-2.2237718,-1.5365022,-1.829309,-1.8823439,-1.7256874,-2.8688147,-0.9712559,-1.2082492,-1.1574984,-1.3748723,-1.7049758,-2.3970058,-0.8599279,-1.9501153,-2.0144584,-1.0581064,-0.82249063,-1.1266297,-0.48146197,-2.4424818,-2.5228925,-1.3732961,-0.85497,-1.0134612,-1.3369335,-0.49958748,-0.6483903,-0.93750304,-2.2985494,-0.7696874,-2.7003655,-1.7825007,-2.138213,-1.2433357,-1.6208485,-1.2330208,-1.2505369,-0.9060169,-1.1601484,-1.2419788,-1.0136944,-0.57041514,-1.1191103,-0.21388073,-2.1965568,-1.131568,-1.9623854,-1.538359,-1.7302082,-1.7623174,-2.9082334,-1.2220054,-1.0789847,-1.8095063,-1.3258826,-1.7750543,-1.1497543,-1.0648841,-0.57026225,-1.6812091,-2.4836032,-1.4551314,-1.5559785,-0.93005073,-0.92406094,-2.5497139,-1.6057571,-0.16826287,-0.6008712,-1.454303,-1.0860894,-0.51189613,-0.5802767,-1.8065705,-1.3390205,-0.1915686,-1.4579989,-0.39423826,-1.0210376,-1.4545846,-0.2765278,-1.4303476,-1.7824095,-1.7455996,-1.3136448,-2.1015007,-1.4218479
28,0.028,-1.5763373,-1.8571209,-1.4369829,-0.3810821,-1.5005745,-1.1033565,-1.9787238,-1.4443494,-1.1464484,-0.6206573,-0.6581101,-1.5735054,-1.0830276,-0.9456027,-2.1514711,-1.7339097,-1.8424488,-1.9618231,-1.7244942,-2.9455724,-1.0681177,-1.3342189,-1.0185044,-1.5471516,-1.8984684,-2.6967657,-0.8292287,-1.9139321,-2.1166794,-1.166637,-0.72737855,-1.1681263,-0.622753,-2.6287549,-2.4535382,-1.4746032,-0.73717386,-0.86330646,-1.5639782,-0.6721244,-0.7656074,-0.93889135,-2.29096,-0.6753718,-2.675829,-1.8839114,-2.1495855,-1.2743782,-1.6989986,-1.169438,-1.2607511,-0.93795437,-1.1257051,-1.3791735,-1.0133817,-0.7133605,-1.1683329,-0.2541238,-2.168579,-1.2671525,-1.9526565,-1.529037,-1.8932763,-1.7221558,-2.9274924,-1.2584261,-1.2068306,-1.7905074,-1.4327995,-1.7656707,-1.0983534,-1.1153834,-0.78824043,-1.4586474,-2.5028915,-1.2950159,-1.5464048,-1.0696588,-1.0030266,-2.5302026,-1.5794612,-0.19753778,-0.6953133,-1.390334,-0.98750037,-0.58712053,-0.5513276,-1.8493541,-1.3178082,-0.17902213,-1.3492283,-0.19522674,-1.0373467,-1.3665905,-0.030220566,-1.3774862,-1.9366946,-1.9068084,-1.2595567,-2.1164129,-1.4208429
