,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-1.3183625,-1.3165048,-1.110497,-1.285969,-1.2279967,-1.4910965,-1.3535446,-1.2275456,-1.2974657,-1.5224843,-1.3228174,-1.3726394,-1.3403006,-1.3955933,-1.3732722,-1.2375824,-1.3579308,-1.5512714,-1.1531163,-1.1531239,-0.9747022,-1.2723912,-1.0537195,-1.576187,-1.0062383,-1.5456399,-1.1781824,-1.2770303,-1.476986,-1.187328,-1.5702521,-1.3353324,-1.6117728,-1.0923606,-1.2035955,-1.2516125,-0.96151125,-1.2227865,-1.3581684,-1.3878962,-1.2813339,-1.3695883,-1.2437329,-0.9498677,-1.3645957,-1.3741319,-1.4800491,-1.079619,-1.4258401,-1.2978897,-0.9739044,-1.2740318,-1.1074779,-1.3485496,-1.4723464,-1.2978698,-1.2924347,-1.2408862,-1.1499937,-1.2065444,-1.4340616,-1.6529576,-1.3105869,-1.0336243,-1.4303473,-1.5457499,-1.196893,-1.3575765,-1.222469,-1.3079396,-1.270366,-1.2210574,-0.9429084,-1.3355281,-1.5355018,-0.95139104,-1.3184068,-1.1461388,-1.3369,-1.4537235,-1.377136,-1.3944302,-1.3159539,-1.5565345,-1.2217016,-1.2230095,-1.0896596,-1.2090791,-1.4559852,-1.4174255,-1.0870215,-1.2519376,-1.5199038,-1.3757806,-0.97222424,-1.2070713,-1.3332686,-1.3138368,-1.538453,-1.1055436,-1.599209
11,0.011,-1.3698465,-1.2700349,-1.125134,-1.2693863,-1.2235574,-1.5530291,-1.3369786,-1.2355766,-1.2410672,-1.5878747,-1.3555843,-1.3821517,-1.3202266,-1.3841279,-1.3559543,-1.1717603,-1.3269972,-1.5843729,-1.136651,-1.1186718,-0.9058332,-1.2850497,-1.0600388,-1.5913574,-0.9915881,-1.5344698,-1.1656052,-1.322655,-1.5002428,-1.1498264,-1.5954281,-1.404533,-1.6239038,-1.1067644,-1.2223195,-1.2455442,-0.92369574,-1.1894621,-1.3693755,-1.4081248,-1.2517351,-1.3520416,-1.2256516,-0.9421121,-1.3607197,-1.3746016,-1.4931821,-1.0545733,-1.4220787,-1.2632606,-0.955458,-1.2273291,-1.1058797,-1.3310395,-1.4600868,-1.2596881,-1.2921152,-1.2638041,-1.1683785,-1.2278522,-1.4540564,-1.6587608,-1.3007941,-1.0599597,-1.4306458,-1.614207,-1.1617342,-1.3538678,-1.2602926,-1.3044635,-1.2341353,-1.2557561,-0.889759,-1.3171189,-1.5235708,-0.94554156,-1.3346646,-1.1181418,-1.3558546,-1.467727,-1.3617489,-1.3719448,-1.3049468,-1.5204775,-1.1808071,-1.2053005,-1.0454243,-1.2035706,-1.5295558,-1.4028864,-1.0793985,-1.2272264,-1.5379252,-1.3960584,-1.0363724,-1.2252809,-1.3159199,-1.3498967,-1.5290109,-1.100493,-1.6726393
12,0.012,-1.375326,-1.2542119,-1.0761999,-1.2789598,-1.1944398,-1.5759559,-1.3139913,-1.2393609,-1.2150494,-1.650503,-1.3869324,-1.4380149,-1.3327751,-1.386788,-1.2988409,-1.1048466,-1.3248403,-1.5806577,-1.1248132,-1.0842752,-0.8797187,-1.2847137,-1.0715533,-1.5786434,-0.9407859,-1.4954492,-1.1507704,-1.3185968,-1.5259552,-1.1027384,-1.6033849,-1.4082133,-1.6372018,-1.093753,-1.2064143,-1.2170516,-0.86852664,-1.183408,-1.3566173,-1.4198638,-1.1975113,-1.317298,-1.2393337,-0.92740333,-1.4213104,-1.4338049,-1.498261,-1.0412437,-1.4557106,-1.2655525,-0.95516825,-1.1732965,-1.0947443,-1.3312675,-1.4370669,-1.2138307,-1.2453341,-1.2924719,-1.1571755,-1.224398,-1.4483819,-1.6499661,-1.3413908,-1.0578347,-1.4550152,-1.6504539,-1.1459634,-1.3375462,-1.3152996,-1.3298283,-1.198494,-1.2739644,-0.877286,-1.3109893,-1.5136901,-0.94746083,-1.3396271,-1.1189128,-1.3263296,-1.4905832,-1.3592852,-1.3325698,-1.2988335,-1.5039032,-1.1582718,-1.1869708,-1.0174391,-1.2124603,-1.5882714,-1.3944316,-1.0654378,-1.1598588,-1.5169122,-1.3949882,-0.9886649,-1.2529852,-1.313451,-1.3404328,-1.4970522,-1.1209259,-1.717307
13,0.013,-1.4171847,-1.2007537,-1.07027,-1.259555,-1.1982678,-1.6178166,-1.3094995,-1.2187855,-1.180555,-1.7142009,-1.3734772,-1.4458722,-1.3436567,-1.3967825,-1.2711303,-1.0825931,-1.3167796,-1.5789957,-1.1008189,-1.0703517,-0.840044,-1.2802666,-1.0459186,-1.5737244,-0.896717,-1.4905877,-1.1554972,-1.3128828,-1.5435847,-1.0799433,-1.6228095,-1.3958939,-1.660558,-1.0622858,-1.2543598,-1.1661934,-0.83524936,-1.1682953,-1.3572468,-1.4293603,-1.2074815,-1.2581377,-1.256676,-0.93621343,-1.4352831,-1.4011489,-1.471019,-1.0030465,-1.4456106,-1.3003337,-0.9587054,-1.1535536,-1.0765141,-1.312268,-1.4358596,-1.2072994,-1.218304,-1.2858499,-1.1144477,-1.1884426,-1.4869971,-1.6340119,-1.3331118,-1.0572087,-1.4681761,-1.6886907,-1.1120964,-1.314482,-1.32767,-1.3415035,-1.194382,-1.2844851,-0.82681286,-1.3216847,-1.5442594,-0.9010044,-1.3437532,-1.1297041,-1.3025664,-1.5007758,-1.3750166,-1.3196694,-1.2691056,-1.5236031,-1.1276689,-1.1388974,-0.9972011,-1.222835,-1.6302752,-1.4092283,-1.0607568,-1.1114548,-1.5218518,-1.4178745,-0.97418207,-1.2644234,-1.3311039,-1.3339473,-1.481047,-1.1124492,-1.6946317
14,0.014,-1.4747324,-1.1730705,-1.0556295,-1.2589136,-1.2019285,-1.7010083,-1.3228886,-1.2023978,-1.1720301,-1.758291,-1.3963162,-1.4676052,-1.3951654,-1.3863969,-1.2567223,-1.0315955,-1.3222523,-1.5788885,-1.092524,-1.0279776,-0.7781683,-1.2708659,-1.0138764,-1.5735967,-0.82517976,-1.4615978,-1.1530005,-1.2990544,-1.5250704,-1.0749493,-1.6158721,-1.354058,-1.6877276,-1.0518079,-1.2960601,-1.1451068,-0.8240713,-1.1625357,-1.3574834,-1.4486309,-1.1855768,-1.210818,-1.2742476,-0.93774915,-1.4069132,-1.4037733,-1.4937587,-0.9857469,-1.4765035,-1.3116584,-0.92921424,-1.1348413,-1.079633,-1.2997516,-1.4189384,-1.1653843,-1.2282177,-1.2701446,-1.0675681,-1.1651777,-1.5301377,-1.663307,-1.3001646,-1.0758454,-1.466004,-1.7213719,-1.0975386,-1.3076806,-1.3183328,-1.3024977,-1.1826131,-1.2656599,-0.8042558,-1.3246931,-1.5575953,-0.9180251,-1.3553047,-1.1367424,-1.2853199,-1.4887838,-1.3846941,-1.3276522,-1.2514992,-1.5418204,-1.0854813,-1.133181,-0.98539793,-1.2500663,-1.6153316,-1.3904636,-1.1122215,-1.1115968,-1.500369,-1.4791279,-0.994535,-1.2763207,-1.3846879,-1.334116,-1.4150599,-1.1024919,-1.6726586
15,0.015,-1.4882163,-1.1182868,-1.0793264,-1.2304332,-1.1875772,-1.7275709,-1.320646,-1.1678097,-1.1452918,-1.7710173,-1.406126,-1.4661114,-1.4336393,-1.3642999,-1.2517626,-0.97518945,-1.3252846,-1.5724083,-1.1121423,-0.9967894,-0.7495394,-1.2429289,-1.0080837,-1.58781,-0.7799481,-1.3884996,-1.1485443,-1.2629433,-1.5311744,-1.0539262,-1.614347,-1.323121,-1.6899416,-1.0507787,-1.3183949,-1.125917,-0.8174713,-1.1397502,-1.3776962,-1.4558247,-1.2073505,-1.1745464,-1.2669919,-0.92954385,-1.3978273,-1.4002626,-1.4949666,-0.98886615,-1.4681295,-1.3340896,-0.8743446,-1.1263889,-1.1360836,-1.2731735,-1.4004997,-1.1942724,-1.1730187,-1.2711653,-0.99266994,-1.1502734,-1.5629596,-1.6757591,-1.3055782,-1.0784512,-1.4557235,-1.756334,-1.0578163,-1.2722867,-1.3460122,-1.281358,-1.1298512,-1.2790666,-0.781553,-1.3056211,-1.5807923,-0.88802075,-1.3654975,-1.1081612,-1.284722,-1.4781469,-1.3921605,-1.3578074,-1.2209054,-1.5316238,-1.0584662,-1.1510167,-0.9822348,-1.2531763,-1.6459537,-1.3609811,-1.0975037,-1.091106,-1.4693645,-1.5135813,-0.9847076,-1.2948472,-1.373902,-1.3180478,-1.425914,-1.0940484,-1.6706035
16,0.016,-1.4846866,-1.1270212,-1.1073295,-1.174202,-1.1873606,-1.7545189,-1.3165376,-1.1558366,-1.0638096,-1.7522953,-1.4341121,-1.4513222,-1.459571,-1.350474,-1.2411963,-1.0124425,-1.3194087,-1.6045427,-1.1338494,-0.9892708,-0.77592915,-1.2401046,-0.97995853,-1.6182408,-0.7185244,-1.3833466,-1.1408694,-1.2603098,-1.5253285,-1.0626343,-1.6429441,-1.2648902,-1.7206697,-1.0431436,-1.3340878,-1.137891,-0.8425193,-1.1939037,-1.3903875,-1.4745507,-1.1916003,-1.1513082,-1.2331097,-0.8858484,-1.4024543,-1.3654494,-1.4902819,-1.0031626,-1.4907327,-1.3634063,-0.88472944,-1.078309,-1.1522412,-1.2688081,-1.3903404,-1.1691188,-1.1375818,-1.2440817,-0.9287065,-1.1143281,-1.5575228,-1.6727576,-1.345877,-1.0776273,-1.4080441,-1.7997005,-0.9990478,-1.2620437,-1.4182266,-1.2711868,-1.0948318,-1.2902653,-0.76140046,-1.2878599,-1.5740309,-0.83151525,-1.3664819,-1.1026506,-1.280681,-1.4877557,-1.407169,-1.3725594,-1.1530273,-1.5358626,-1.0236124,-1.1163393,-0.9568216,-1.2687626,-1.6308855,-1.347247,-1.0816388,-1.0644789,-1.4795817,-1.5265626,-0.9867093,-1.271388,-1.3608367,-1.3029716,-1.4338188,-1.1064868,-1.6720916
17,0.017,-1.4459118,-1.0910034,-1.1369069,-1.1109841,-1.1809253,-1.8079193,-1.2857405,-1.1126838,-1.0658326,-1.7511383,-1.4386263,-1.4483081,-1.4721613,-1.3416446,-1.2536836,-1.0030987,-1.3135064,-1.6593342,-1.133241,-0.9460138,-0.7929674,-1.1991502,-0.958761,-1.6328342,-0.66994363,-1.3807017,-1.1523734,-1.2438103,-1.5262003,-1.1332237,-1.6496674,-1.180135,-1.7405943,-1.061486,-1.3426756,-1.1683384,-0.8391691,-1.1832665,-1.4178112,-1.4803054,-1.1531224,-1.1365805,-1.2286091,-0.87907803,-1.4222596,-1.3775412,-1.5365735,-0.97721505,-1.4898555,-1.3972584,-0.87754035,-1.0193567,-1.1657802,-1.2680873,-1.3820913,-1.1447133,-1.1022584,-1.2083856,-0.8833141,-1.1182017,-1.5592651,-1.6891997,-1.3662714,-1.0842012,-1.4276989,-1.8477819,-0.99099,-1.2611387,-1.4403374,-1.2544487,-1.0415734,-1.3270781,-0.75070655,-1.278438,-1.568947,-0.80425173,-1.3475535,-1.1126242,-1.2506481,-1.495895,-1.4285537,-1.387989,-1.0993986,-1.5508194,-1.0084802,-1.0751749,-0.9161309,-1.2893163,-1.6453216,-1.3106686,-1.0415381,-1.0264107,-1.4908133,-1.5076531,-0.99111015,-1.291485,-1.3438509,-1.3224655,-1.4632275,-1.0797431,-1.66779
18,0.018,-1.4858695,-1.0922852,-1.149091,-1.0975041,-1.178096,-1.8481476,-1.2331505,-1.1013821,-1.0284122,-1.734926,-1.4250023,-1.431285,-1.4855084,-1.3414009,-1.262322,-0.9893482,-1.2933823,-1.6594452,-1.1525301,-0.8836284,-0.771933,-1.1969458,-0.93295044,-1.6485506,-0.6183258,-1.3884742,-1.1714088,-1.239857,-1.5457062,-1.1872745,-1.705022,-1.1460338,-1.7450926,-1.0828911,-1.3214618,-1.1909742,-0.85465163,-1.1930342,-1.441955,-1.4771924,-1.1268896,-1.1152624,-1.2144768,-0.869594,-1.4073455,-1.3831012,-1.5248476,-0.9842669,-1.4970378,-1.4583353,-0.8715823,-1.0288272,-1.1778955,-1.2984233,-1.3909353,-1.1657995,-1.0988557,-1.2038202,-0.8737304,-1.0981314,-1.5863639,-1.7048503,-1.3975955,-1.0979716,-1.4523214,-1.8634732,-0.9870908,-1.2711549,-1.4833337,-1.2743565,-0.9823039,-1.3477674,-0.7369182,-1.2671611,-1.5830854,-0.81406295,-1.3134739,-1.0713834,-1.25015,-1.5328742,-1.4391515,-1.4028363,-1.0988227,-1.5501219,-0.9723367,-1.0802706,-0.8789007,-1.2970074,-1.6493449,-1.2828972,-1.0349468,-1.0110132,-1.462447,-1.4695537,-0.9715399,-1.3227296,-1.3366174,-1.3466094,-1.4910128,-1.1015896,-1.6978184
19,0.019,-1.5136845,-1.0813367,-1.1692219,-1.0767184,-1.1503713,-1.8673565,-1.2003231,-1.1110077,-0.989854,-1.7526169,-1.4457378,-1.4135534,-1.477784,-1.2951564,-1.2499746,-0.99170065,-1.2996882,-1.6395502,-1.1854808,-0.8776919,-0.7875669,-1.1983687,-0.8958185,-1.6747406,-0.58848006,-1.3480461,-1.19172,-1.2065712,-1.5405184,-1.2157521,-1.6961328,-1.1176842,-1.7569134,-1.0551437,-1.34304,-1.1748465,-0.8413592,-1.1790057,-1.4521666,-1.4624882,-1.1059284,-1.0796639,-1.1945428,-0.8511664,-1.372623,-1.3707092,-1.518718,-0.96705806,-1.5389119,-1.4935666,-0.8692317,-1.0326841,-1.2174833,-1.311087,-1.4211001,-1.1417706,-1.0928069,-1.1990182,-0.8675392,-1.1213439,-1.6261173,-1.7070476,-1.4201868,-1.1201946,-1.4498959,-1.874421,-0.93903863,-1.2627707,-1.5065517,-1.2598372,-0.9007709,-1.3403774,-0.71166056,-1.2656817,-1.5991652,-0.77900827,-1.3159215,-1.0132103,-1.2353791,-1.5188981,-1.459216,-1.4457618,-1.0931762,-1.5887698,-0.92788917,-1.0568974,-0.8090925,-1.3017538,-1.6781447,-1.2098962,-1.0393237,-0.9755505,-1.4466473,-1.4885669,-0.9586927,-1.3242127,-1.2902311,-1.3705281,-1.5326726,-1.0991801,-1.6775016
20,0.02,-1.5242363,-1.1056483,-1.1926293,-1.0500724,-1.1218098,-1.8910152,-1.1690626,-1.0911264,-0.95042527,-1.7607763,-1.4573003,-1.4510347,-1.4944141,-1.3069811,-1.2053494,-0.9593173,-1.3076972,-1.6261703,-1.224986,-0.85684484,-0.82178736,-1.2227286,-0.9144835,-1.654751,-0.58113426,-1.3333298,-1.1641066,-1.2014337,-1.51542,-1.1925752,-1.6737406,-1.0719625,-1.789964,-1.0325195,-1.3892692,-1.1693558,-0.7967825,-1.1674852,-1.4534779,-1.4249377,-1.0738537,-1.0509079,-1.2009867,-0.8614293,-1.3428054,-1.3481352,-1.5568292,-0.9531195,-1.5880084,-1.5065786,-0.8907416,-1.0141098,-1.1876239,-1.3109634,-1.4381742,-1.1147541,-1.1135054,-1.1861727,-0.8616084,-1.0874238,-1.6069072,-1.7410393,-1.4248058,-1.107544,-1.4700284,-1.857348,-0.89246404,-1.2658675,-1.5202031,-1.2556585,-0.8666821,-1.3624266,-0.7231847,-1.2570877,-1.5996646,-0.7824829,-1.3058624,-0.9746196,-1.2270011,-1.507552,-1.450471,-1.5083683,-1.0854487,-1.6252688,-0.8393369,-1.0694388,-0.7656186,-1.247207,-1.6925416,-1.1908486,-1.0814177,-0.95507157,-1.4354279,-1.5101902,-1.0123452,-1.3427458,-1.2701974,-1.3833687,-1.5597813,-1.0750717,-1.6645848
21,0.021,-1.5730847,-1.0633832,-1.1912458,-1.0261148,-1.1019157,-1.9134601,-1.1577464,-1.0825579,-0.9377546,-1.7831954,-1.4240438,-1.4647082,-1.5336244,-1.310753,-1.1969955,-0.9307308,-1.2989627,-1.6254132,-1.2456498,-0.81837326,-0.82681155,-1.2239602,-0.88944817,-1.6577429,-0.59263253,-1.2821506,-1.1655953,-1.1863196,-1.4839319,-1.1931331,-1.626903,-1.0236913,-1.840888,-0.9784699,-1.414057,-1.1676404,-0.7737921,-1.1677963,-1.4599837,-1.4511938,-1.075312,-1.0581074,-1.2037482,-0.8541036,-1.3218871,-1.3543998,-1.5791007,-0.92840064,-1.6247882,-1.5329709,-0.8954728,-1.0560961,-1.1887096,-1.2962536,-1.4691447,-1.0939494,-1.1172042,-1.1428311,-0.86091673,-1.0456939,-1.6252882,-1.7563689,-1.4222163,-1.0951948,-1.508166,-1.8308241,-0.8972922,-1.2660012,-1.4984827,-1.225042,-0.79368657,-1.3590841,-0.71505713,-1.2184424,-1.6073246,-0.8135991,-1.2958595,-0.9495712,-1.2051017,-1.5065044,-1.465949,-1.5269283,-1.0749121,-1.6546938,-0.79601926,-1.0467037,-0.71248865,-1.2442851,-1.7015219,-1.180331,-1.0752623,-0.934115,-1.455289,-1.5120555,-1.0366999,-1.3542671,-1.2831901,-1.3589678,-1.5448835,-1.0796092,-1.6400833
22,0.022,-1.556454,-1.053501,-1.1923351,-1.0227568,-1.0688798,-1.9401075,-1.1186703,-1.0921861,-0.94922173,-1.8096888,-1.4226909,-1.4745882,-1.56387,-1.2763466,-1.1924002,-0.91940117,-1.2767311,-1.6106871,-1.2633452,-0.7733419,-0.81392103,-1.2482138,-0.9101566,-1.6967571,-0.554864,-1.2402245,-1.1787571,-1.1384867,-1.463535,-1.2049531,-1.6178811,-1.0100335,-1.8750005,-0.9735815,-1.4202347,-1.165722,-0.7821711,-1.1418066,-1.5063599,-1.4027085,-1.0681427,-1.0047616,-1.206364,-0.82569516,-1.3356271,-1.3644893,-1.6302834,-0.9222382,-1.6547015,-1.5485543,-0.9098845,-1.0329293,-1.1931988,-1.3205054,-1.4865102,-1.1105613,-1.1198206,-1.1233803,-0.88238245,-1.036112,-1.6264231,-1.7770821,-1.441206,-1.0844299,-1.5421784,-1.8244488,-0.9007935,-1.2474039,-1.4933689,-1.2243823,-0.75738966,-1.2845426,-0.70463705,-1.1681986,-1.62959,-0.8344931,-1.2751938,-0.92488295,-1.1844381,-1.5065631,-1.4468362,-1.5260788,-1.0305958,-1.6326904,-0.76434654,-1.0686127,-0.6841888,-1.2299166,-1.6973958,-1.166199,-1.06998,-0.9209488,-1.4946711,-1.5276594,-1.0603553,-1.3490332,-1.3012,-1.332084,-1.5343342,-1.0674675,-1.6038922
23,0.023,-1.559298,-1.0835031,-1.2200706,-0.9993038,-1.0614812,-1.9716176,-1.0663587,-1.0920829,-0.94629127,-1.817658,-1.3867933,-1.4858596,-1.5900897,-1.225711,-1.2245712,-0.89996344,-1.2531997,-1.6286727,-1.2904272,-0.72839683,-0.83433515,-1.2542022,-0.89500904,-1.7202524,-0.49154493,-1.2320342,-1.1972146,-1.0886345,-1.4338591,-1.216724,-1.6034447,-1.0173097,-1.8806021,-0.9825027,-1.4361999,-1.1585171,-0.82551455,-1.150309,-1.5365183,-1.3589402,-1.0229685,-0.95255256,-1.1587666,-0.7998969,-1.3580164,-1.332217,-1.6748195,-0.91073,-1.6569587,-1.5546187,-0.9048625,-1.0221641,-1.2247051,-1.3089068,-1.4786205,-1.1328015,-1.115402,-1.1203951,-0.89975345,-1.0310358,-1.6514329,-1.7956628,-1.453858,-1.0855612,-1.5340139,-1.8191063,-0.86690766,-1.2449772,-1.5067034,-1.1794963,-0.69915336,-1.2563268,-0.6498705,-1.0973151,-1.656686,-0.8545561,-1.2374119,-0.8896055,-1.1793787,-1.5038663,-1.4300814,-1.4883794,-1.0203161,-1.6241984,-0.76266557,-1.0584134,-0.67080605,-1.2266986,-1.6889135,-1.1831406,-1.062228,-0.90046215,-1.5041282,-1.5114832,-1.0672771,-1.3303967,-1.2779084,-1.3196429,-1.5252099,-1.0753726,-1.6270214
24,0.024,-1.5437866,-1.0806196,-1.2427775,-0.9701175,-1.0504438,-1.9951329,-1.0756409,-1.0810498,-0.9627533,-1.8320304,-1.3479176,-1.5078111,-1.6049937,-1.2270694,-1.189137,-0.87841845,-1.2366195,-1.625256,-1.31765,-0.6818273,-0.83028424,-1.2227198,-0.90461475,-1.7224858,-0.50145465,-1.2408111,-1.197302,-1.0391234,-1.4422927,-1.2738789,-1.6065645,-1.0387573,-1.8984512,-0.9949642,-1.4253039,-1.1737303,-0.87153405,-1.1434013,-1.549514,-1.3324342,-1.0081921,-0.8826794,-1.1205018,-0.7468222,-1.3536166,-1.3446641,-1.7331986,-0.88977647,-1.6316768,-1.5707582,-0.8967558,-1.0052099,-1.229522,-1.3256631,-1.4693474,-1.1380419,-1.0798823,-1.067143,-0.89568734,-1.0267658,-1.7015914,-1.7894504,-1.467136,-1.0673116,-1.5493026,-1.8259704,-0.8800249,-1.2444701,-1.5363986,-1.1690426,-0.63971734,-1.2738967,-0.6350019,-1.0306778,-1.656022,-0.862879,-1.1937053,-0.8920758,-1.1745626,-1.4576201,-1.4238887,-1.4919902,-1.0448709,-1.6100985,-0.7679427,-1.0134616,-0.6397859,-1.2070326,-1.6545072,-1.1684017,-1.0402516,-0.8867326,-1.5129331,-1.5098041,-1.0676606,-1.2891276,-1.2482511,-1.3373362,-1.5203311,-1.0843562,-1.634696
25,0.025,-1.5555855,-1.076132,-1.2784253,-0.9589315,-1.0530803,-2.0124512,-1.0650595,-1.0309796,-0.966915,-1.8407352,-1.3390074,-1.51115,-1.6265262,-1.2136835,-1.1643289,-0.87161404,-1.25707,-1.6159045,-1.3426487,-0.634244,-0.81527627,-1.2179717,-0.89913327,-1.6931044,-0.5170743,-1.2145013,-1.1966959,-0.9734249,-1.4469718,-1.2896143,-1.6391532,-1.0550385,-1.9271572,-0.980273,-1.429935,-1.1737763,-0.89911777,-1.1173679,-1.6275325,-1.3498335,-1.0215057,-0.87666166,-1.0869142,-0.75020206,-1.3692375,-1.3605596,-1.7724669,-0.858243,-1.6233516,-1.5802785,-0.8794053,-1.0253156,-1.2492219,-1.3165673,-1.4212997,-1.1317803,-1.1068738,-1.056153,-0.9080988,-1.0127448,-1.7401822,-1.8101685,-1.4484102,-1.0510262,-1.5656896,-1.8108383,-0.9007318,-1.243944,-1.5557925,-1.17165,-0.59469146,-1.2490655,-0.59883875,-1.0241436,-1.6863824,-0.8790068,-1.1439371,-0.8767019,-1.1531886,-1.3844062,-1.4134444,-1.4912406,-1.0704966,-1.5749087,-0.7499248,-1.0141882,-0.59940976,-1.2478569,-1.683183,-1.1718868,-1.0255909,-0.87205905,-1.524298,-1.4963617,-1.0733788,-1.2556262,-1.2052971,-1.3410138,-1.5505321,-1.0702406,-1.6690897
26,0.026,-1.5508846,-1.082106,-1.2944771,-0.9438902,-1.074558,-2.0308368,-1.0508803,-1.0382507,-0.9811661,-1.8183134,-1.3245891,-1.5425403,-1.6155143,-1.2123907,-1.1762537,-0.8290036,-1.2297658,-1.5874919,-1.3928505,-0.6118506,-0.81432706,-1.1715465,-0.8630838,-1.676827,-0.48583835,-1.1987503,-1.1513656,-0.914345,-1.4266431,-1.2998993,-1.6813307,-1.0636152,-1.9515542,-0.97117347,-1.4534194,-1.1717536,-0.91043353,-1.1138,-1.660972,-1.3696549,-1.034691,-0.8685796,-1.0456539,-0.7497051,-1.3638475,-1.3776281,-1.7866238,-0.81770915,-1.6014203,-1.5996182,-0.8873576,-1.0173799,-1.2656422,-1.3663455,-1.4155136,-1.1491748,-1.1278034,-1.0294105,-0.88634235,-0.95242894,-1.7262475,-1.792482,-1.4651397,-1.0269237,-1.5684581,-1.763486,-0.8833527,-1.2413658,-1.5936377,-1.1703789,-0.547514,-1.2146097,-0.5916276,-1.0232415,-1.7140334,-0.86185247,-1.1241652,-0.83639234,-1.1390977,-1.3932058,-1.3861717,-1.4774417,-1.1172419,-1.5574366,-0.7377874,-0.9501512,-0.5761728,-1.2524582,-1.7312258,-1.1935295,-1.0343715,-0.8821746,-1.4928126,-1.4598907,-1.0825834,-1.1983522,-1.161335,-1.3514831,-1.5889659,-1.0443997,-1.698625
27,0.027,-1.5561702,-1.0689075,-1.3032316,-0.9053134,-1.086202,-2.0459878,-1.0666088,-1.0096034,-1.0106211,-1.8076283,-1.2980028,-1.5476495,-1.615782,-1.2457513,-1.1648442,-0.78454316,-1.184423,-1.5640497,-1.4169726,-0.62849,-0.8518984,-1.1427952,-0.86055964,-1.6660817,-0.48674014,-1.1852111,-1.0891147,-0.86076266,-1.4333781,-1.2824326,-1.6768078,-1.0654526,-1.9800757,-0.94674116,-1.4865102,-1.1391124,-0.87191707,-1.0985028,-1.6840526,-1.3583338,-1.0476264,-0.8274136,-1.0070571,-0.7436044,-1.3617975,-1.3978692,-1.7988368,-0.7962138,-1.5852902,-1.5663244,-0.897147,-0.9725246,-1.2753712,-1.3554093,-1.4138844,-1.124454,-1.11062,-0.96079075,-0.8670456,-0.9421245,-1.717324,-1.7861292,-1.464703,-1.0344881,-1.5643632,-1.758783,-0.85178894,-1.206151,-1.5976293,-1.1338798,-0.501878,-1.1862252,-0.5531338,-1.027084,-1.7699488,-0.8350308,-1.1114526,-0.8086098,-1.115994,-1.4085099,-1.3670276,-1.469738,-1.124751,-1.5745306,-0.7271111,-0.91708344,-0.52449554,-1.2707111,-1.7418528,-1.1892034,-1.0385051,-0.91564333,-1.5145856,-1.4662932,-1.0584874,-1.173352,-1.1281691,-1.3646683,-1.5862416,-0.9973272,-1.7379371
28,0.028,-1.5763373,-1.0713599,-1.3324826,-0.9017793,-1.1022681,-2.0366044,-1.0514406,-0.9944945,-1.0124474,-1.828311,-1.250695,-1.5572666,-1.6483781,-1.2633712,-1.1813954,-0.79202956,-1.1548975,-1.5365407,-1.4584298,-0.61369586,-0.84922874,-1.1193172,-0.86291283,-1.6467472,-0.5367575,-1.2142235,-1.0087824,-0.8339229,-1.46052,-1.2690775,-1.7161006,-1.0801198,-1.9601717,-0.87476385,-1.5006922,-1.0953853,-0.8402462,-1.1123368,-1.6823937,-1.3159032,-1.0471015,-0.80811656,-0.95365816,-0.77187127,-1.3348868,-1.3805656,-1.8145301,-0.79510003,-1.5544513,-1.5247537,-0.9480578,-0.9315739,-1.2819984,-1.3521687,-1.4210598,-1.1163205,-1.0667095,-0.9495889,-0.82829005,-0.92285365,-1.7879099,-1.8473903,-1.4611208,-1.0625414,-1.577358,-1.7520645,-0.8566786,-1.2081649,-1.6193355,-1.1154609,-0.47245175,-1.179081,-0.49662966,-1.0218523,-1.7721196,-0.8320763,-1.0832218,-0.8058096,-1.0673138,-1.4088712,-1.3236103,-1.4604377,-1.1373825,-1.5970614,-0.70111245,-0.87143856,-0.51341367,-1.2720196,-1.7087488,-1.2057806,-1.076503,-0.90480286,-1.5322396,-1.4852753,-1.0446274,-1.1647215,-1.1122543,-1.3780879,-1.6013755,-1.0033224,-1.7711565
