,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.01,-1.3183625,-0.83286834,-0.8966007,-1.1641135,-1.296074,-1.0319729,-1.2373871,-1.6225706,-1.4390426,-1.1241155,-1.3841202,-0.88528264,-0.3700443,-1.2001767,-1.3817638,-0.98693985,-1.2992129,-1.4607323,-1.2835761,-0.66900414,-0.5530005,-0.41802078,-0.92480206,-1.622376,-0.97918576,-1.4013605,-1.3275034,-0.9754055,-1.6804471,-1.8117809,-1.0732265,-0.9238268,-1.1670513,-1.5725323,-1.6837411,-0.07109237,-0.95970434,-1.1186814,-1.0055779,-1.1443609,-1.6299894,-1.451951,-1.2934682,-0.73715556,-0.96947634,-1.6518545,-1.626141,-2.1300626,-0.88829625,-1.2210537,-1.4969987,-0.5199227,-1.4625994,-0.83082175,-1.2542961,-1.5307279,-1.0723526,-1.2570529,-1.7275572,-1.125077,-1.6296737,-1.5893787,-1.2855346,-1.2556998,-1.434605,-0.8387567,-1.0764724,-0.41790897,-1.7401572,-1.5158191,-0.6894439,-1.1584015,-1.7385381,-1.182508,-1.3563558,-0.8700427,-1.2609558,-0.9683806,-1.0911828,-0.82466006,-1.0313582,-1.1607764,-0.3513403,-1.3796307,-1.0763185,-0.7324209,-1.5701634,-1.0789795,-1.4807625,-1.1843767,-1.7730141,-0.55103034,-0.676618,-0.34070647,-1.5853202,-0.29922974,-1.4731406,-0.90990794,-1.0493634,-1.5794034,-1.0860817
11,0.011,-1.3698465,-0.9569632,-0.97167754,-1.1354263,-1.3653163,-0.92466694,-1.103242,-1.6681995,-1.3468769,-0.98975486,-1.4680847,-0.7064689,-0.25851822,-1.2716651,-1.4997563,-0.88648766,-1.2715641,-1.4548196,-1.2192767,-0.76882017,-0.48883963,-0.45895058,-1.0240391,-1.574083,-1.0313451,-1.5084952,-1.5992056,-0.84019655,-1.791401,-1.9153624,-0.9018351,-0.86827993,-1.2681372,-1.5970988,-1.7265029,-0.09230077,-0.7794183,-1.2438734,-1.0025824,-1.1478293,-1.6386223,-1.4688544,-1.3352433,-0.741064,-0.8181135,-1.6723614,-1.6343479,-2.1307182,-1.1240008,-1.101076,-1.2851216,-0.4592964,-1.2473748,-1.0604043,-1.1621045,-1.5967482,-1.2154167,-1.392987,-1.7029843,-1.253294,-1.7639992,-1.867382,-1.1009805,-1.5286435,-1.3888704,-0.87346387,-1.1019338,-0.5543864,-1.5403694,-1.594334,-0.67698157,-1.2780043,-1.6963602,-1.2584932,-1.4508773,-0.8069831,-1.3546598,-0.9755986,-1.2861124,-1.1066797,-0.9589779,-0.99664164,-0.31535256,-1.4237076,-1.009386,-0.45862848,-1.6493392,-0.8441262,-1.5446676,-1.3722453,-1.7942197,-0.38175112,-0.6563273,-0.56852734,-1.5870868,-0.2928009,-1.4389622,-1.0732098,-1.0954282,-1.4549553,-0.97240007
12,0.012,-1.375326,-0.79577714,-0.7963255,-1.1577507,-1.3427956,-1.0670323,-1.0933384,-1.8794256,-1.4273934,-1.0133692,-1.3851712,-0.5850716,-0.18757236,-1.2565999,-1.835995,-0.97772765,-1.5107292,-1.6119097,-1.2215581,-0.86182415,-0.4852121,-0.63268507,-0.9175681,-1.706848,-1.0703826,-1.3567656,-1.6295097,-0.86739194,-1.4718063,-2.022016,-0.80114675,-1.0896529,-1.1253145,-1.6225699,-1.7033131,-0.42925954,-0.8145313,-1.1663513,-0.8321481,-1.0044136,-1.4885548,-1.4874581,-1.25532,-0.85909104,-0.6932286,-1.8751649,-1.7488737,-2.2345517,-1.1326439,-0.8244916,-1.1039733,-0.48537862,-1.2132497,-1.0629163,-1.3006018,-1.6572435,-1.2197967,-1.1865516,-1.5297407,-1.3950971,-1.6047013,-1.9248555,-1.171563,-1.5408005,-1.5513265,-0.94653356,-1.2160097,-0.5672484,-1.4349877,-1.7207649,-0.47016263,-1.2297132,-1.5461094,-1.2859321,-1.2423882,-0.9181943,-1.3485057,-1.1281359,-1.550949,-1.1261463,-0.98327386,-1.068887,-0.4792903,-1.4160572,-0.98173326,-0.04056728,-1.5560496,-0.6705456,-1.2359841,-1.3459706,-1.6614739,-0.4191121,-0.5210289,-0.46439373,-1.4415362,-0.3897516,-1.325148,-0.9673516,-0.9079826,-1.5365273,-1.0124655
13,0.013,-1.4171847,-0.8409496,-0.7385258,-1.1301396,-1.238732,-1.1768048,-1.1514921,-1.8451536,-1.2991802,-1.0496862,-1.509723,-0.48616034,-0.120850086,-1.2162628,-1.9263198,-1.0363328,-1.3979245,-1.6260467,-1.3124943,-0.94033456,-0.46376115,-0.606976,-1.0130007,-1.7242,-0.89997727,-1.2908273,-1.6686664,-1.165589,-1.5088375,-1.8824377,-0.72903687,-0.9839959,-1.2091309,-1.5880997,-1.7389908,-0.35120362,-0.72443324,-1.2945381,-0.95611465,-0.9580327,-1.2463894,-1.4526374,-1.2761215,-0.72322756,-0.68850476,-1.81547,-1.6307318,-2.306716,-0.9819386,-0.96533644,-0.86134696,-0.5920526,-1.218013,-0.96560955,-1.2504681,-1.6160858,-1.2930198,-1.2695644,-1.4690475,-1.0586756,-1.5868905,-1.9196923,-1.318147,-1.489606,-1.722224,-0.8811081,-1.3125979,-0.21146667,-1.2324129,-1.95999,-0.49510366,-1.1282328,-1.5943893,-1.2972777,-1.2177118,-0.8045955,-1.3077953,-1.0974492,-1.5144287,-1.1353498,-0.9701997,-1.102497,-0.68398184,-1.4652336,-0.9802854,0.15942228,-1.6513903,-0.52556145,-1.5405576,-1.4384742,-1.5703423,-0.16056097,-0.50825584,-0.14687228,-1.5280869,-0.51755625,-1.117831,-0.99191266,-0.98820454,-1.5583174,-1.1553526
14,0.014,-1.4747324,-0.74787134,-0.80522454,-1.0878398,-1.2849497,-1.3282899,-1.0931287,-1.6038845,-1.2904531,-1.1561159,-1.4399053,-0.3293481,0.072707295,-1.2586288,-1.8979511,-0.9507488,-1.3729014,-1.5648104,-1.4500691,-0.9130392,-0.2807541,-0.6280915,-1.2241286,-1.6855495,-1.0130177,-1.3165333,-1.868226,-1.1797965,-1.4978186,-2.0579753,-0.8626864,-1.0334485,-1.1048498,-1.6015116,-1.7983627,-0.53287494,-0.80757254,-1.559121,-1.0500423,-0.9451655,-1.0954347,-1.4634433,-1.3415397,-0.6224468,-0.7261682,-1.849407,-1.5249286,-2.151342,-0.96411335,-0.8928274,-0.8825051,-0.6467298,-1.5613511,-0.8872658,-1.2444589,-1.2308209,-1.2111195,-1.3428148,-1.5763841,-0.8703004,-1.6003916,-1.8145858,-1.2266953,-1.2819985,-1.8398476,-0.8273439,-1.4502912,-0.08646703,-1.0327002,-2.1464047,-0.26751995,-1.3338451,-1.4316909,-1.0528262,-1.0601088,-0.83383626,-1.3261323,-1.0415903,-1.4478495,-1.2002561,-1.1879443,-1.2489781,-0.45634162,-1.4255143,-1.1606222,0.34489715,-1.3772585,-0.47574645,-1.3662977,-1.3604921,-1.4066463,0.109233975,-0.44596356,-0.23485577,-1.6544359,-0.5020264,-0.7509489,-0.973804,-1.0510327,-1.4047889,-1.0973425
15,0.015,-1.4882163,-0.8774394,-0.7410011,-1.0527998,-1.1987996,-1.3620152,-0.7205501,-1.7290076,-1.1269118,-1.1427127,-1.4060034,-0.36445612,0.34534144,-1.3597538,-1.9466017,-0.6007656,-1.3508584,-1.6371404,-1.4363365,-0.69848347,-0.25470686,-0.6982037,-1.1631564,-1.7345488,-0.7879413,-1.3128359,-2.0931058,-1.243813,-1.7495967,-1.943673,-0.99031234,-1.2340972,-1.0319706,-1.6744357,-1.929512,-0.44657993,-0.8119489,-1.7069354,-0.8646225,-0.9706286,-1.002772,-1.7621042,-1.4008348,-0.8438568,-0.746286,-1.8001968,-1.6205064,-2.268666,-0.75379527,-0.8937853,-1.0039784,-0.8813422,-1.4175947,-1.0455315,-1.2974674,-1.3380346,-1.2057405,-1.1630081,-1.3803294,-0.97385985,-1.6214898,-1.838846,-1.1278236,-1.319012,-2.0669134,-0.89457,-1.6889186,-0.014490724,-1.2063065,-2.0086412,-0.26012123,-1.3802671,-1.281874,-1.0193051,-0.91253465,-0.8655776,-1.1632446,-1.3578136,-1.4524922,-1.1173956,-1.1597273,-1.3137374,-0.41247946,-1.4537015,-1.0253611,0.28394723,-1.2527158,-0.3639199,-1.2473322,-1.5508178,-1.5331333,0.12288153,-0.7124937,-0.22038865,-1.9746649,-0.35207927,-0.8550868,-0.8997841,-0.9997649,-1.5654787,-0.8162473
16,0.016,-1.4846866,-0.8706293,-0.8976023,-0.9783143,-1.1181799,-1.3724686,-0.7541935,-1.7254946,-1.2974732,-1.0876373,-1.5817974,-0.26057708,0.18240225,-1.2785194,-2.027962,-0.56064284,-1.2912929,-1.5772945,-1.307661,-0.6826755,-0.27063262,-0.9543382,-1.0013558,-1.5436825,-0.70360905,-1.1845315,-2.0491352,-1.1254864,-1.7045343,-1.8510627,-1.0888696,-1.5237181,-1.2532687,-1.5724531,-2.0234957,-0.5196095,-0.81428653,-1.4902297,-0.88187706,-0.9319408,-0.7545785,-1.5420314,-1.7624402,-0.7355634,-0.70694596,-1.7701352,-1.7028246,-2.040886,-0.6615472,-0.89538133,-0.85715413,-0.90213007,-1.684639,-1.0144708,-1.3645881,-1.2967677,-1.1308758,-1.0857673,-1.3168864,-0.94077456,-1.6688381,-1.806256,-1.2432752,-1.3041135,-1.9465292,-0.9762449,-1.6640735,-0.1366688,-1.1475573,-2.0872052,-0.3518709,-1.2253482,-1.3588157,-1.0084198,-0.8000726,-0.76760393,-0.9521343,-1.4775491,-1.6781514,-1.0339873,-1.1398747,-1.3753535,-0.68309784,-1.3492225,-0.93253213,0.20476186,-1.2124754,-0.15491152,-1.0546312,-1.5639327,-1.4277056,0.06202066,-0.967646,-0.08308029,-2.0739484,-0.40697724,-0.87755644,-0.93059367,-1.2234952,-1.9888418,-0.7987212
17,0.017,-1.4459118,-0.89808786,-0.76601666,-0.7963994,-1.0868673,-1.3204172,-0.7904652,-1.7817464,-1.5419841,-1.1904047,-1.5594143,-0.36456406,-0.06524241,-1.4557649,-2.005996,-0.6871879,-1.1907043,-1.5890539,-1.2935498,-0.6885398,-0.3185253,-0.9275712,-0.98728347,-1.6671144,-0.8174409,-1.1086769,-1.9407389,-0.8390738,-1.8894699,-1.6828924,-0.79047894,-1.2671723,-1.0696409,-1.2742919,-1.9902742,-0.43640196,-0.6728621,-1.5423708,-0.734345,-0.878866,-0.64048463,-1.7815672,-1.866353,-0.9769957,-0.65383357,-1.8445807,-1.7191656,-2.1282773,-0.4998381,-0.84582436,-0.7689039,-0.9056704,-1.8530955,-1.1645482,-1.4644855,-1.3072696,-1.1497053,-1.123751,-1.1167474,-0.9356922,-1.7787588,-1.8958602,-1.0898376,-1.3549078,-2.0078797,-1.0002129,-1.5996516,-0.079408884,-1.2100732,-2.1413841,-0.37638116,-1.2932993,-1.3513079,-0.9778391,-0.82867616,-0.74395543,-0.77824134,-1.2292428,-1.6616251,-1.2404547,-1.020762,-1.3689606,-0.6734335,-1.3416675,-0.58162117,0.25539303,-1.2518511,-0.2527535,-1.1685692,-1.5659429,-1.4114243,0.098787546,-0.907872,0.10786462,-1.9326427,-0.41415894,-0.7311565,-1.0083482,-1.143453,-2.027482,-0.81437254
18,0.018,-1.4858695,-0.9040815,-0.81501335,-0.73448575,-0.9101738,-1.4046293,-0.86474895,-1.7964817,-1.6485134,-1.3606089,-1.3607978,-0.5761472,-0.1453538,-1.5493455,-2.3495808,-0.66566974,-1.2750007,-1.5259583,-1.1716084,-0.74913096,-0.39532614,-0.9967429,-0.7460289,-1.5499043,-0.6832416,-1.0609161,-1.9156754,-1.1255965,-1.704901,-1.7371242,-0.68113685,-1.304001,-1.0796461,-1.3394864,-2.233334,-0.48790216,-0.73968714,-1.2876761,-0.66601646,-0.7436535,-0.8669519,-1.7508783,-1.7139543,-0.92981607,-0.5743695,-1.6771035,-1.6695797,-2.032254,-0.38818884,-0.738647,-0.74339116,-0.6299339,-1.7395732,-1.2925932,-1.1904141,-1.2197065,-1.0299065,-1.1186578,-1.0833803,-1.0999988,-1.6200955,-1.7193576,-1.1168437,-1.3765739,-2.0235586,-1.0173707,-1.9033666,-0.1922859,-1.0078777,-2.0533748,-0.27269053,-1.3104396,-1.0358853,-0.9350662,-0.7387375,-0.71800154,-0.6572554,-1.1130235,-1.6119863,-1.1493036,-1.2303098,-1.4334505,-0.6875007,-1.5924253,-0.54497117,0.24229193,-1.2264056,-0.4285227,-1.0948825,-1.5114591,-1.5397204,0.13166296,-0.90703773,0.23568392,-1.8630736,-0.513813,-0.7431251,-1.2412273,-1.1134074,-1.9340887,-0.67526513
19,0.019,-1.5136845,-0.8131304,-0.73550713,-0.83303565,-0.89585626,-1.8165591,-1.1560082,-1.8430651,-1.6139609,-1.2097847,-1.3024803,-0.413723,-0.07313013,-1.5346941,-2.658914,-0.6965096,-0.9566586,-1.5646828,-1.15996,-0.6546334,-0.5067349,-1.0216761,-1.1766461,-1.7393304,-0.70591354,-0.7182329,-1.9695914,-1.0913806,-1.5274599,-1.8408221,-0.4736901,-1.20593,-0.9462726,-1.3089638,-2.1898036,-0.60325795,-0.6399824,-1.1223515,-0.7007989,-0.5935928,-0.8473512,-1.9968282,-1.6221422,-0.8174026,-0.5602417,-1.5948927,-1.8234352,-1.880189,-0.35224128,-0.7117452,-0.8389058,-0.67433804,-1.7299566,-1.1665494,-1.1594963,-1.5469072,-1.1809372,-0.9696312,-0.89093965,-1.0052273,-1.4516337,-1.790258,-1.195121,-1.4648203,-1.8372204,-0.78483444,-1.8415585,-0.047761083,-0.9071972,-1.9483488,-0.33843762,-1.1523154,-1.0042436,-0.9346887,-0.66448486,-0.7926208,-0.62274665,-1.2417444,-1.7213588,-1.1904273,-0.9978285,-1.5002831,-0.77741253,-1.647742,-0.38595992,0.25873613,-1.0207313,-0.56461084,-1.1443223,-1.4783818,-1.4543145,0.058085084,-0.79671186,0.2519207,-1.9912562,-0.40351832,-0.70480454,-0.9964772,-0.89949334,-2.1724958,-0.86909604
20,0.02,-1.5242363,-1.0177625,-0.60398734,-0.815724,-0.85479045,-1.6766646,-0.9993933,-1.824961,-1.549089,-1.2398708,-1.4674588,-0.5543426,-0.051402926,-1.5522366,-2.5193086,-0.73313344,-1.0138235,-1.5821772,-1.1961558,-0.6762646,-0.44086605,-1.1502761,-1.3337624,-1.8002417,-0.7859708,-0.6366715,-2.010361,-0.9803604,-1.5662867,-1.7942946,-0.33334655,-1.1158473,-1.1228566,-1.1350292,-2.3712084,-0.47995967,-0.3769402,-1.065677,-0.7319827,-0.3436464,-0.68850976,-1.8816378,-1.572723,-0.7274108,-0.68152475,-1.5236138,-1.7561544,-2.062706,-0.38867444,-0.8532901,-0.8282627,-0.62776417,-1.8560784,-1.027605,-1.1300689,-1.3185358,-1.2471557,-0.8749865,-0.78896075,-1.1047952,-1.2005142,-1.7663206,-1.1105378,-1.5893985,-1.9319401,-0.81744534,-1.9577218,-0.15992308,-0.6741235,-1.8850965,-0.68209857,-1.0378414,-1.1903627,-1.0480863,-0.5577384,-0.8852192,-0.5735074,-1.1941755,-1.5959555,-1.3408412,-1.2254314,-1.6115519,-0.7114445,-1.6754162,-0.15291607,-0.05859661,-0.9919504,-0.49019074,-0.9939343,-1.3146012,-1.385495,0.17698336,-0.7062574,0.54413116,-1.9327383,-0.42192966,-0.6350151,-0.93397486,-0.72107327,-2.1865854,-0.85457194
21,0.021,-1.5730847,-1.1160036,-0.7956021,-0.89999557,-0.7865384,-1.6149048,-0.73633426,-1.9190354,-1.5068548,-1.1463996,-1.4667802,-0.2758757,-0.1253252,-1.6430612,-2.3116744,-0.9938918,-1.1827397,-1.5530943,-1.2499884,-0.44620597,-0.49671483,-1.1751484,-1.1893055,-1.9347711,-0.607291,-0.57756674,-2.1779144,-1.1059002,-1.4026048,-1.8368003,-0.34497613,-1.3527613,-1.0354738,-1.0702686,-2.3859644,-0.5774846,-0.4148013,-1.191495,-0.43017828,-0.5794172,-0.5892341,-1.8419148,-1.5535544,-0.4535064,-0.48311698,-1.4349805,-1.770904,-2.0517416,-0.21631348,-0.8396895,-0.8112372,-0.5179418,-1.817711,-1.1589367,-1.0176848,-1.2565889,-1.2789264,-0.90940064,-0.7214423,-1.045871,-1.3386445,-1.8452964,-1.2101693,-1.603601,-1.891366,-0.8423234,-1.9860361,-0.20087063,-0.64206195,-2.175886,-0.4745143,-1.021878,-1.3259107,-1.196108,-0.4295736,-0.8572476,-0.3440594,-1.0964799,-1.7928286,-1.3503443,-1.4962102,-1.91605,-0.8232707,-1.6554723,0.0072517395,0.034463167,-0.9540727,-0.532177,-1.0354267,-1.3844856,-1.3124686,0.19090879,-0.55588746,0.2435776,-2.0454917,-0.39357018,-0.7023582,-0.9947473,-0.6425019,-2.0797276,-0.73061484
22,0.022,-1.556454,-0.92450166,-0.7072579,-1.1366998,-0.636543,-1.5344446,-0.93022656,-1.9761871,-1.7171117,-0.98680824,-1.2692199,-0.11179769,0.045475483,-1.529681,-2.436759,-1.1000029,-1.1526014,-1.4719642,-1.0887932,-0.3354941,-0.54671144,-1.2368226,-1.3479326,-1.8311735,-0.5442171,-0.85001355,-1.9888508,-1.0722532,-1.2190777,-1.8355329,-0.23921716,-1.3647192,-1.0008023,-1.0953147,-2.5570102,-0.6656668,-0.6266824,-1.2526298,-0.2549894,-0.6926889,-0.37135237,-1.7318752,-1.5459814,-0.24868703,-0.716994,-1.5705676,-1.4601696,-2.0510762,-0.09044051,-0.91803336,-0.7429234,-0.43173194,-1.6062042,-1.0205309,-1.0722263,-1.3346971,-1.2152559,-0.92760235,-0.45273137,-0.8335333,-1.2238965,-1.9009601,-1.0083766,-1.6755059,-1.916491,-0.5428302,-2.1469579,-0.2884487,-0.74323016,-2.11294,-0.3806293,-1.2074437,-1.2860986,-1.1659151,-0.7757447,-0.86098605,-0.30039454,-1.181187,-1.8160192,-1.4359236,-1.2981406,-2.0077624,-0.6838374,-1.5360675,-0.10241234,-0.15719545,-0.89012504,-0.57521236,-1.2588085,-1.5525415,-1.2462484,0.17515802,-0.39546895,0.37376165,-2.082583,-0.33948982,-0.70367694,-0.8730693,-0.50434,-1.9693791,-0.9012935
23,0.023,-1.559298,-1.024206,-0.8887851,-1.0026007,-0.38532382,-1.3450569,-0.9749523,-2.082954,-1.913646,-1.0114703,-1.0475998,-0.26816642,0.24199128,-1.6034925,-2.311396,-1.1115291,-1.2473087,-1.5382693,-1.1386366,-0.11549258,-0.6545391,-1.3660856,-1.4862316,-1.6715783,-0.31941724,-0.97568643,-2.0432355,-1.0304763,-1.1323484,-1.9747536,-0.278342,-1.37296,-1.4889574,-1.0718639,-2.6617484,-0.3384387,-0.61217135,-1.129995,-0.27783144,-0.797111,-0.34368354,-1.8379713,-1.4323462,-0.2864027,-0.6447551,-1.7351803,-1.4648832,-1.9696858,-0.21467197,-0.91123724,-0.53683853,-0.3880039,-1.5619965,-1.0023574,-1.2047945,-1.4739432,-1.2233683,-0.9455987,-0.70776564,-0.7909764,-1.2251143,-1.7737502,-0.9414232,-1.7619029,-1.81196,-0.5893344,-1.9814937,-0.37134624,-0.27718127,-2.302754,-0.37020147,-1.0561953,-1.2854367,-1.4308175,-0.83911484,-0.9767525,-0.18142164,-1.1900153,-1.9843428,-1.34253,-0.9141195,-1.9848989,-0.826805,-1.5706728,0.14597797,-0.027697444,-0.86767495,-0.48361236,-1.4038032,-1.4627533,-1.1370784,0.4614302,-0.2636001,0.26486588,-2.02204,-0.42210877,-0.63933694,-1.0428195,-0.773637,-1.9300756,-0.90355015
24,0.024,-1.5437866,-1.1681416,-0.5566078,-1.0253416,-0.38736713,-1.2839944,-0.86705434,-2.2492611,-1.8680507,-1.0094594,-0.82584095,-0.19375312,0.28212988,-1.5770707,-2.253302,-0.88665855,-1.4401634,-1.5145266,-1.0066779,-0.12166238,-0.66589254,-1.2496703,-1.4299021,-1.5457741,-0.12330425,-1.0731076,-1.7996383,-0.97615695,-1.2504089,-1.605239,-0.333499,-1.333252,-1.5498284,-0.9902129,-2.5120912,-0.11941612,-0.49443513,-0.97776455,-0.35309333,-0.79991364,-0.46594226,-1.9562726,-1.504,-0.21247971,-0.7027491,-1.6878489,-1.4347308,-1.7044116,-0.4290617,-0.9753943,-0.4283495,-0.36495048,-1.3968531,-0.8121747,-1.2723349,-1.564405,-1.2284801,-0.69296896,-0.7305333,-0.7042975,-1.1308188,-1.5407393,-0.73134273,-2.0196335,-1.5991815,-0.6092669,-1.7361443,-0.5166271,-0.40585512,-2.490169,-0.2467959,-1.012702,-1.3530496,-1.4108039,-0.84534466,-0.7117596,0.064692736,-1.1888709,-1.7079548,-1.3494964,-0.7195186,-1.9402952,-0.8119251,-1.6729527,0.21088588,0.06677544,-0.7607882,-0.64528185,-1.3309836,-1.5207986,-1.1399754,0.23486102,-0.3569436,0.19357502,-1.8061389,-0.38916206,-0.51546836,-1.2349511,-0.7286478,-1.9827508,-0.85940266
25,0.025,-1.5555855,-1.0089324,-0.58029205,-1.0817106,-0.22944427,-1.3166206,-0.8540939,-2.0651236,-1.546945,-0.9973682,-0.91290534,-0.17573464,0.2990104,-1.5009123,-2.2186205,-0.9406893,-1.3923855,-1.68578,-1.1619258,0.14319599,-0.7902133,-1.1062642,-1.6336675,-1.5204841,0.089280844,-0.91447055,-1.8633702,-0.6913347,-1.2591062,-1.730927,-0.49023247,-1.2736373,-1.5982361,-0.9963375,-2.6489396,-0.36817616,-0.70018345,-0.79798055,-0.4026844,-0.804982,-0.63421005,-1.9692405,-1.6106384,-0.18307388,-0.8711532,-1.5968041,-1.3641406,-1.7601924,-0.48185533,-1.050069,-0.22031987,-0.3044883,-1.5389794,-0.6831802,-1.207903,-1.5015552,-1.313233,-0.84842944,-0.4152785,-0.9177461,-1.2012151,-1.5639465,-0.73658276,-2.017558,-1.8031482,-0.53742945,-1.737792,-0.33357698,-0.46242642,-2.7266808,-0.23103929,-0.9777168,-1.3091452,-1.486979,-1.0987216,-0.9327712,0.41748512,-1.3086203,-1.6184796,-1.5332388,-0.71432203,-1.9534124,-0.6206362,-1.8126943,0.10802102,0.19736564,-0.66115,-0.6982682,-1.4304769,-1.6122819,-0.8801431,0.23131883,-0.4114076,0.2336055,-1.6207728,-0.279065,-0.3885904,-1.1058437,-0.5079686,-2.0350804,-0.87594616
26,0.026,-1.5508846,-0.99865484,-0.57596135,-0.78056985,-0.596951,-1.2908612,-0.8873135,-1.8704667,-1.2858183,-0.87505335,-0.72322595,-0.081326604,0.50000846,-1.4774534,-2.1711125,-1.020225,-1.3576393,-1.6615269,-1.3784708,0.17056847,-0.79853475,-1.1458356,-1.7392741,-1.4620973,-0.24388778,-0.57927847,-1.803184,-0.8262143,-1.4092209,-1.7980888,-0.30803275,-1.1862669,-1.6609982,-0.7823824,-2.6893184,-0.5520057,-0.43728453,-0.93149877,-0.33713907,-0.8934691,-0.68094015,-1.7943531,-1.8686166,-0.23434639,-0.9340608,-1.5608695,-1.419915,-1.7727406,-0.44640458,-1.0578787,-0.31322014,-0.21097052,-1.9108919,-0.6255009,-1.3415356,-1.276643,-1.6046927,-0.9250823,-0.39630014,-0.8209959,-0.98557615,-1.4139432,-0.75555915,-1.8711085,-1.9684436,-0.5288348,-1.6236699,-0.39238095,-0.7070434,-2.7950015,-0.43149382,-0.75284135,-1.3956013,-1.8494989,-1.057581,-0.64059573,0.67875683,-0.8698239,-1.6567514,-1.5109425,-0.5451906,-2.0358286,-0.8522588,-1.8887503,-0.06520152,0.19456983,-0.6323821,-0.73252803,-1.486219,-1.7723862,-0.9096154,0.24437797,-0.3328113,0.18500388,-1.4498054,-0.2007556,-0.43293232,-0.92424786,-0.20503509,-2.2065017,-0.9276824
27,0.027,-1.5561702,-0.9496467,-0.4130088,-0.8686389,-0.6038686,-1.3279442,-0.71935093,-1.990309,-1.133385,-0.95046043,-0.5019443,-0.055635214,0.6307299,-1.2860085,-2.0723612,-1.0598664,-1.2486223,-1.8223006,-1.5101681,0.16044009,-1.1427727,-0.8808931,-1.6555424,-1.394398,-0.46110398,-0.3929,-1.8821514,-0.66228604,-1.4755692,-1.8336477,-0.2610669,-1.263758,-1.5904913,-0.87663907,-2.7399166,-0.6219805,-0.475452,-1.0564388,-0.14462459,-1.1505463,-0.8696431,-1.6983773,-1.7499553,-0.46138835,-1.0035393,-1.4861006,-1.395801,-1.8608251,-0.68168056,-0.937565,-0.2805196,-0.057079434,-1.8377392,-0.50632197,-1.3212676,-1.2002031,-1.8556795,-1.0056527,-0.28753304,-0.64395267,-0.9082711,-1.444948,-0.7359727,-2.027197,-1.7975056,-0.6231112,-1.9740357,-0.70489174,-0.8097833,-3.0188465,-0.28819227,-0.6322848,-1.2622015,-1.59976,-1.0797375,-0.5847213,0.8222374,-0.71053785,-1.6657112,-1.498698,-0.54982,-2.1368046,-0.73369575,-1.9254919,-0.1605779,-0.0051276684,-0.58566,-0.63845515,-1.6960897,-1.9297976,-0.5998799,0.3328055,-0.27880418,0.3744663,-1.461386,0.17890775,-0.49656558,-1.0430744,-0.2899189,-2.3304968,-1.0307634
28,0.028,-1.5763373,-0.93134844,-0.38009644,-0.79231244,-0.5863487,-1.6508657,-0.69193405,-1.998882,-1.2255385,-0.8384913,-0.4406768,0.001907587,0.46743464,-1.2352728,-2.2568054,-1.0483822,-1.4526385,-1.9204779,-1.3992164,0.05885911,-1.2506832,-0.7755147,-1.6351099,-1.3905635,-0.45014042,-0.19866121,-1.9098378,-0.5304088,-1.6616513,-1.8751074,-0.5189663,-1.3919451,-1.7070869,-0.8971984,-2.7778463,-0.5914858,-0.26005816,-1.3413105,-0.15928411,-1.3091699,-0.7744912,-1.6134105,-1.7800895,-0.25677276,-0.93310076,-1.4546373,-1.7411008,-1.854295,-0.92336315,-1.0187566,-0.30961847,-0.13066614,-1.8029654,-0.4206934,-1.037486,-1.1814631,-2.0034952,-0.9878672,-0.21793854,-0.6111585,-0.8437452,-1.5952691,-0.9330523,-1.9239659,-1.7570691,-0.60939103,-1.8413472,-0.5703437,-0.6537551,-3.0364604,-0.24319923,-0.5680608,-1.4444412,-1.741487,-1.1341572,-0.5778308,1.022206,-0.8035928,-1.7390933,-1.3102579,-0.41518062,-1.997263,-0.6711327,-1.9914143,-0.052745223,0.09813869,-0.4913718,-0.5145442,-1.7792535,-1.9796989,-0.45321643,0.26497543,-0.31459308,0.31045747,-1.7939527,0.11091995,-0.23317552,-0.97024536,-0.2673396,-2.3873959,-0.79053813
