,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.03806228373702422,-0.95057714,-0.89177775,-1.3183422,-1.2926154,-0.9443231,-0.77171874,-0.9521687,-1.0364516,0.5194862,-1.3787781,-0.32042992,-0.39682382,-0.8428335,-0.4868189,-0.8135134,-0.92122793,-1.3832215,0.2839429,-0.7368409,-1.4309424,0.21225393,-1.2780268,-1.120408,-1.216304,-1.0820864,-0.42489684,-0.94060385,-0.55641615,-1.3570318,-0.9120667,-0.729344,-0.41950658,0.17162737,-1.5498521,-0.47259802,-1.5160036,-1.4178658,-0.34568384,-0.6620691,-1.463681,-1.0509628,-0.7117506,-0.07608345,-0.5193342,-1.0908724,-1.244736,-0.8921563,-0.80906904,-1.4992459,-0.086669944,-1.2931273,-1.5245953,-0.6392398,-1.2714119,-0.081776425,-1.80394,-0.97601056,-0.24777716,-0.86463803,-0.9159693,-0.3930108,-0.17789543,-0.14654745,0.09411813,-0.94795763,-0.4740451,-1.1487167,-0.34752595,-1.6096821,-0.20095184,-0.8835348,-1.8592062,-0.67967176,-0.63518625,-1.0421789,-1.6948551,-1.1315954,-0.7846781,-0.78056604,-0.7774843,-0.78584886,-1.5176492,-0.3355857,-0.91709065,-0.94219047,-1.1676761,-0.9619484,-0.54780436,-1.0751152,-1.1288065,-1.1567563,-0.5623725,-1.897789,-0.6151079,-0.94294083,-0.6149853,-0.27907482,-0.07196504,-1.1906095,-0.82951224,-0.13861726
11,0.04152249134948097,-1.0270883,-0.8318946,-1.4306973,-1.3333837,-0.98159564,-0.90583813,-0.94842654,-1.2931261,0.50366694,-1.3147076,-0.17088422,-0.46238956,-0.705632,-0.26028165,-1.0059605,-1.0449096,-1.4789954,0.18864751,-0.77678144,-1.369215,0.18087652,-1.1352704,-1.2622473,-1.261975,-1.3099881,-0.2227173,-0.99489707,-0.6692028,-1.2609265,-1.1050882,-0.9106159,-0.488889,-0.02562087,-1.530381,-0.6096734,-1.4619979,-1.3100674,-0.38509175,-0.6798716,-1.3785002,-0.9680141,-0.81974393,0.02503179,-0.3987453,-1.0760982,-1.1440368,-1.0264988,-0.909925,-1.5204039,-0.27002147,-1.36602,-1.3728911,-0.93049103,-1.0914584,0.004720933,-1.9319305,-1.0253222,-0.50070846,-0.8048067,-1.0614554,-0.3455002,-0.3336232,-0.15305234,0.18966928,-0.78219604,-0.36122152,-1.0657008,-0.23542026,-1.7782859,0.1578869,-0.88485223,-1.8796078,-0.64016473,-0.8049723,-0.7180178,-1.6853293,-1.0874405,-0.52435124,-0.84073025,-0.54307187,-0.46047038,-1.5402453,-0.25178653,-1.1980543,-0.847502,-1.0808413,-0.91784084,-0.720618,-0.9536227,-0.9904359,-1.2260872,-0.85480046,-1.9555917,-0.7481891,-0.95601344,-0.9289807,-0.17974155,-0.054919325,-1.2525041,-0.68273747,-0.15422474
12,0.04498269896193772,-1.0522981,-0.89747083,-1.317007,-1.2925534,-1.357045,-1.0633886,-1.0354533,-1.5681986,0.30482432,-1.5771964,0.019317115,-0.32806295,-0.8328801,-0.2910655,-0.9304789,-0.7887525,-1.2857311,0.31437224,-0.76547587,-1.3132088,0.25241992,-1.3388748,-1.3216366,-1.3577313,-1.4330521,-0.04566421,-1.0299925,-0.6722467,-1.4682686,-0.8488823,-0.95055354,-0.8681241,0.11237827,-1.5320396,-0.51964724,-1.4618614,-1.2952502,-0.37435555,-0.747252,-1.3406773,-0.94460964,-0.9438026,0.15000947,-0.3300693,-0.8306154,-1.2104073,-0.9791563,-1.0558785,-1.3988303,0.094982475,-1.3381295,-1.4615178,-0.91672254,-1.0586631,-0.0010395814,-1.9160058,-1.1308688,-0.52129924,-0.7146928,-1.0792193,-0.14375143,-0.43163022,-0.42981708,0.31430018,-0.74357885,-0.5760164,-1.0007771,-0.29320276,-1.6627092,-0.21870601,-0.85510325,-2.001769,-0.5621662,-1.0054336,-0.7208558,-1.4537657,-1.1543822,-0.5025754,-0.8193052,-0.5594646,-0.3469817,-1.7147422,-0.46924576,-1.282527,-0.85048634,-1.20238,-1.0123361,-0.7682146,-1.0379246,-1.004929,-1.1633532,-0.9083131,-1.976515,-0.64243615,-1.0958266,-0.9915243,-0.08080204,-0.11076753,-1.3870108,-0.5938312,-0.38300654
13,0.04844290657439446,-1.0755901,-1.1488606,-1.47184,-1.3671912,-1.2372472,-1.0422183,-1.1209284,-1.7958664,0.540937,-1.9383298,0.4295268,-0.33531266,-0.91813743,-0.31747192,-1.0262991,-0.860036,-1.2929589,0.2968395,-0.87534726,-1.4309745,0.10916847,-1.5255154,-1.2324206,-1.365645,-1.4215254,-0.045360524,-1.176514,-0.7368279,-1.3742256,-0.78922707,-0.88746333,-1.1192834,0.1986038,-1.3680474,-0.54316217,-1.5075971,-1.1928622,-0.37011284,-0.983644,-1.5346,-0.8243151,-0.94309586,0.12821688,-0.43551892,-0.8450952,-1.3220888,-1.048695,-0.8969714,-1.4468644,-0.06638199,-1.2378817,-1.3118993,-0.84303063,-0.9007624,0.099448144,-2.136979,-1.011973,-0.6467324,-0.7915059,-1.0851781,-0.3453331,-0.4729119,-0.47536176,0.46429098,-0.79741514,-0.42491734,-1.0927439,-0.3170311,-1.5387846,-0.22719686,-1.0876827,-2.0855048,-0.42120928,-0.9964623,-0.8481438,-1.563038,-1.1622571,-0.6130051,-0.8959578,-0.5488721,-0.4635916,-1.8616958,-0.66281956,-1.2542721,-0.88786703,-1.1703708,-0.83084226,-0.8948881,-0.9376933,-0.84689957,-1.2586877,-1.1503149,-1.9837066,-0.60935295,-1.1911492,-0.8134896,-0.08317584,0.037792977,-1.4321005,-0.5793321,-0.3985037
14,0.05190311418685121,-1.0855775,-1.2189875,-1.6594303,-1.437329,-1.1603837,-1.0328305,-1.343018,-1.8497213,0.6087769,-1.9985366,0.318426,-0.24700208,-0.9831614,-0.35415095,-0.91890544,-0.83538103,-1.4413354,0.028608594,-0.70578074,-1.3949633,0.1602236,-1.7700596,-1.263249,-1.2286079,-1.3851774,-0.1786856,-1.1805005,-0.925207,-1.1769,-0.92691183,-0.8679632,-1.0811319,0.1930035,-1.4058187,-0.23117015,-1.5442841,-1.0534629,-0.16497621,-0.8909371,-1.7861416,-0.99067605,-0.90400314,0.19068554,-0.40204662,-0.81197584,-1.363986,-1.2455313,-0.97203124,-1.4478248,-0.17038849,-1.478071,-1.4846811,-0.7714244,-1.0383487,-0.07580105,-2.1227026,-1.2682545,-0.6840044,-0.65412223,-0.9389136,-0.4541872,-0.6013434,-0.35761607,0.5507596,-0.8633863,-0.60683024,-1.0430958,-0.2898602,-1.616074,-0.2998448,-0.9048986,-1.9628772,-0.34442747,-0.88903904,-0.5853263,-1.7617701,-1.4086286,-0.32302916,-0.7587522,-0.4984791,-0.2770615,-2.0091393,-0.3720522,-1.0104027,-0.86938715,-1.137491,-1.0192734,-0.87947464,-1.112205,-0.84110826,-1.3505384,-1.2175184,-1.7535987,-0.40899277,-1.0702553,-0.84789944,0.040383026,0.07663409,-1.4980658,-0.43980157,-0.2027769
15,0.05536332179930796,-1.1952506,-1.0646803,-1.5500972,-1.604205,-1.0860707,-1.1851109,-1.4999279,-1.7262769,0.48640022,-2.0163958,0.21643218,-0.1727329,-0.96773857,-0.44232056,-0.8898615,-0.71774215,-1.581284,0.21895824,-0.90722764,-1.367104,-0.030021342,-1.7783803,-1.2805829,-1.3426143,-1.4044154,-0.05411242,-0.874961,-1.0638992,-1.1671054,-1.1859787,-0.8774531,-0.91582775,0.09318057,-1.3359771,0.022748133,-1.4550402,-1.0983229,0.063867755,-0.8963258,-1.9012384,-0.93864834,-0.8249035,-0.011285378,-0.392883,-0.9792419,-1.4012395,-1.2143232,-0.9589493,-1.5289655,-0.3001894,-1.6993062,-1.3737886,-0.73248315,-1.1692657,-0.04578505,-2.4496214,-1.3870951,-0.53498775,-0.67033875,-0.9965845,-0.4716758,-0.21413553,-0.25310895,0.26349866,-0.9179698,-0.57464397,-0.9884935,-0.57005334,-1.595614,-0.53135884,-1.1706238,-1.6822942,-0.32737657,-1.099499,-0.6423831,-1.6909709,-1.306618,-0.035428174,-0.5160536,-0.49477592,-0.2567361,-2.070804,-0.39455128,-1.0499274,-0.93937045,-1.0666429,-0.96617776,-0.61113656,-1.0399524,-0.985608,-1.4446106,-1.1496981,-1.9282131,-0.22384025,-1.0854614,-0.9542137,-0.2161139,0.18614227,-1.5609218,-0.5185737,-0.1466658
16,0.058823529411764705,-1.1678008,-1.0529344,-1.6157752,-1.7103746,-1.0944773,-1.1521624,-1.3604722,-2.0966597,0.38096195,-1.8960545,0.2110254,-0.12502737,-1.1070628,-0.29775,-0.9604274,-0.32193923,-1.4280481,0.43236586,-0.75067234,-1.1659446,-0.2280713,-1.8624822,-1.2372558,-1.2201506,-1.3074447,-0.08405862,-0.6897429,-1.1887392,-1.3025405,-1.0534774,-1.0504936,-0.8371934,0.005860557,-1.3059752,-0.111835994,-1.2255137,-1.1293778,0.10649912,-0.7380755,-1.917584,-0.99586403,-0.904237,0.19687423,-0.45524645,-1.0200739,-1.5506124,-1.2795888,-0.83739555,-1.6477714,-0.21703017,-1.762386,-1.3454634,-0.6338999,-0.95795816,-0.061070018,-2.46807,-1.5557401,-0.48555517,-0.7250329,-1.2220705,-0.46107328,-0.30019072,-0.19879027,0.53189266,-0.84458536,-0.74996495,-0.9057529,-0.5277993,-1.8772902,-0.6671288,-1.3095278,-1.7128391,-0.44209272,-1.1137754,-0.47499734,-1.4979296,-1.3983676,0.095069155,-0.61822337,-0.6767953,-0.24006027,-1.9846122,-0.33845946,-1.1608543,-1.1367239,-0.98118776,-0.8672831,-0.8663468,-0.92649233,-1.0526555,-1.3943317,-0.9063045,-1.8669028,-0.29049313,-1.1699566,-0.8282242,-0.10728908,0.29670987,-1.2814537,-0.5599508,0.036530875
17,0.06228373702422145,-1.2060957,-0.9711245,-1.6566918,-1.485811,-1.2763286,-1.2095332,-1.2669877,-2.2527623,0.46375257,-1.8077093,0.26128185,-0.17746004,-1.4245497,-0.31324685,-0.99375904,-0.3959581,-1.2689345,0.5138382,-0.81873196,-1.224713,-0.3367093,-2.049391,-1.3035412,-1.1099414,-1.2947493,0.25917056,-0.67216444,-1.5253714,-1.4228303,-1.085124,-1.0467206,-0.76980937,0.0037692338,-1.3680724,-0.29771835,-1.3462185,-0.878165,0.22314301,-0.74341226,-1.8583511,-1.1604699,-0.833005,0.4482675,-0.593339,-1.0293922,-1.471636,-1.3412125,-0.80016506,-1.5862815,-0.30039814,-1.8040522,-1.3037182,-0.60234714,-0.80624586,-0.1519132,-2.5518315,-1.701974,-0.64145714,-0.7793141,-1.249241,-0.59024954,-0.25784057,-0.36119837,0.57091707,-0.5819168,-1.0974278,-0.899434,-0.35884634,-1.901032,-0.64595485,-0.8760197,-1.91974,-0.84549254,-1.0043857,-0.4988277,-1.3398218,-1.2584486,0.019692829,-0.75551724,-0.5452212,-0.32821533,-2.2824275,-0.42600662,-1.0436344,-1.1256746,-1.0655626,-0.92607385,-0.793807,-0.8669352,-1.113373,-1.3444599,-1.1267622,-2.02627,-0.3789796,-1.276867,-0.87069577,0.01707732,0.27780622,-1.1807265,-0.654787,0.0792328
18,0.0657439446366782,-1.3391421,-0.99534273,-1.5847142,-1.4806771,-1.428839,-1.1075531,-1.4072607,-2.2388098,0.4290139,-1.9676356,0.24342033,-0.2916872,-1.6527772,-0.52804315,-1.0914471,-0.27828467,-1.2512678,0.521858,-0.7339978,-1.5200325,-0.4712184,-2.130399,-1.1858946,-1.0802257,-1.2571219,0.3660376,-0.76487124,-1.4706097,-1.2505639,-1.1518831,-0.9625578,-0.80113953,-0.202211,-1.30507,-0.06587472,-1.1397753,-0.64648473,0.15148209,-0.8126519,-1.6600043,-1.0919296,-0.7447339,0.46301243,-0.23468214,-0.8788867,-1.5557865,-1.3878942,-0.69210184,-1.6171778,-0.15472595,-1.8924354,-1.1928563,-0.46392956,-0.73043305,0.13210054,-2.676528,-1.6570692,-0.64017266,-0.8975132,-1.5529723,-0.6504153,-0.1964823,-0.10077278,0.7239255,-0.60563815,-1.3038598,-0.75161386,-0.5114015,-1.8888618,-0.5475012,-0.8914862,-1.7043741,-0.8331915,-0.9162171,-0.61178017,-1.3871534,-1.2396171,0.17388743,-0.7978654,-0.4739831,-0.34434754,-2.4671266,-0.6093308,-1.111845,-1.0814072,-1.1445756,-1.0687323,-0.77148545,-0.71773195,-1.1009545,-1.1423652,-0.9950259,-2.1168952,-0.30293715,-1.1956089,-0.8534844,0.26052746,0.2533959,-1.431701,-0.5030484,0.19728997
19,0.06920415224913495,-1.5580301,-1.0671163,-1.7230588,-1.445699,-1.5864309,-1.0835757,-1.5272657,-2.2998097,0.28269798,-1.9048426,0.25327057,-0.20586474,-1.584627,-0.64398134,-1.3479204,-0.21502474,-1.1481923,0.5327889,-0.84250927,-1.3064883,-0.48006722,-2.1698828,-0.92543375,-1.041953,-1.2952935,0.2718276,-0.94616157,-1.4410069,-1.3635092,-1.1273072,-1.046321,-0.8918223,-0.23490128,-1.371983,-0.16522722,-0.99305326,-0.7067053,0.2998288,-0.61967516,-1.5156499,-0.9722439,-0.88662213,0.48945722,-0.46314377,-0.81255656,-1.5321913,-1.4593829,-0.6266277,-1.420916,-0.33443213,-2.0368867,-1.0272914,-0.57545626,-0.72686034,0.11279192,-2.7122395,-1.7049747,-0.9060992,-0.81879425,-1.591039,-0.6331273,-0.21176936,-0.07101294,0.7086588,-0.72945154,-1.2884196,-0.70697856,-0.7034366,-1.7569757,-0.49267244,-0.7292159,-1.6192861,-0.768374,-0.7804943,-0.79816407,-1.4547806,-1.0636038,0.026290532,-0.8368429,-0.68048686,-0.71608585,-2.39755,-0.48843336,-1.2574663,-1.3571327,-1.4831827,-1.2440004,-0.88281536,-0.5629173,-0.9042162,-0.8750236,-0.8164027,-2.153746,-0.2632163,-1.2409332,-0.80642706,0.33664364,0.4875321,-1.3401006,-0.23559482,0.43186373
20,0.0726643598615917,-1.7168069,-0.8435628,-1.7589781,-1.4894235,-1.7973852,-1.0475223,-1.7127466,-2.4295752,0.4136944,-1.8548995,0.35690558,-0.19500174,-1.5574529,-0.33341628,-1.3275795,0.03578554,-1.0309383,0.48116586,-0.516072,-1.1984627,-0.35879096,-2.4318347,-0.86346,-1.1578525,-1.2342063,0.10696249,-1.0660589,-1.5057346,-1.2243097,-1.1677337,-1.1173466,-0.7603567,-0.17427775,-1.4982287,-0.28390646,-1.0232004,-0.7159959,0.14279383,-0.5625103,-1.6423771,-0.65540457,-0.99985063,0.64943093,-0.42342317,-0.8028627,-1.4807342,-1.3769637,-0.6054756,-1.5904207,-0.30759513,-2.0828388,-1.0164105,-0.49017513,-0.6533473,0.1738297,-2.5766926,-1.7186943,-1.2136921,-0.5701901,-1.4487964,-0.624675,0.084427826,-0.15460972,0.7222026,-0.7792126,-1.2531754,-0.8436439,-0.7353481,-1.4254187,-0.77843827,-0.72298616,-1.6576698,-1.0368168,-0.5115689,-0.8008319,-1.4529473,-1.1188102,-0.04344135,-0.95704395,-0.5927308,-0.7979375,-2.457789,-0.55766094,-1.3427663,-1.4734083,-1.4834772,-1.2468004,-1.0689393,-0.4689622,-0.6695708,-0.8483631,-1.1012015,-2.1418595,-0.1373768,-1.2924875,-0.8474522,0.31399417,0.39151263,-1.3741827,-0.32068232,0.28119513
21,0.07612456747404844,-1.8188688,-0.6652532,-1.7005978,-1.4518746,-1.8828576,-0.9399884,-1.8319204,-2.3132954,0.61310774,-1.6672299,0.26641268,-0.075436145,-1.6471272,-0.4116016,-1.3207648,-0.063068375,-1.119383,0.16898286,-0.7923283,-1.1930977,-0.20380917,-2.1179204,-0.7918838,-1.1084211,-1.2837019,0.30399153,-0.9479776,-1.3218896,-1.2150611,-1.2173635,-0.95575833,-0.44677,-0.16437156,-1.4924536,-0.2335923,-0.9945583,-0.83717775,-0.018520404,-0.6595348,-1.5603282,-0.72465754,-1.0959861,0.63669336,-0.6530632,-0.6842253,-1.7351348,-1.3902642,-0.65735334,-1.7466452,-0.40297478,-1.9872227,-0.83010036,-0.4844966,-0.6792346,0.25361615,-2.3628268,-1.8590672,-1.0839729,-0.37804574,-1.5382733,-0.54583514,0.22062013,-0.13936475,0.87188303,-0.7509161,-1.0630295,-0.6699631,-0.732186,-1.4733992,-1.0126281,-0.7906309,-1.832606,-1.1974233,-0.45513636,-0.7843421,-1.5227712,-1.1902313,-0.06903348,-1.0325985,-0.67368317,-0.8726977,-2.5875425,-0.67891,-1.5459785,-1.4637377,-1.6664943,-1.0206674,-0.8285252,-0.58237517,-0.49156997,-0.71814716,-1.2233179,-2.2384841,-0.20366305,-1.3490844,-0.7478893,0.17719038,0.28453675,-1.3161868,-0.33800477,0.03456716
22,0.07958477508650519,-1.7379003,-0.79385245,-1.8522017,-1.4448481,-1.8864564,-0.89595366,-1.497997,-2.28988,0.5212799,-1.5017159,0.22355886,0.009757739,-1.6452849,-0.49940568,-0.98089635,-0.11980719,-1.1926243,0.26411656,-0.91327107,-1.3692079,-0.48067182,-2.181971,-0.57133734,-1.3208319,-1.2666963,0.12941302,-0.84610045,-1.4032805,-1.1100392,-0.9813174,-1.0665388,-0.16618223,-0.42435938,-1.325599,-0.19019455,-1.3648775,-1.0072367,-0.046183065,-0.7074407,-1.5946686,-0.7737093,-1.2509269,0.67433226,-0.86817425,-0.77823496,-1.9410578,-1.562147,-0.58933854,-1.5731055,-0.18030195,-1.87763,-0.9553155,-0.3549204,-0.47431093,0.47940555,-2.2135417,-1.7629606,-0.9622167,-0.494959,-1.5576973,-0.29197705,0.17184487,-0.12251432,0.7446187,-0.8326269,-1.2374499,-0.4450065,-0.7343585,-1.6265216,-1.0239983,-0.9800169,-1.8934214,-1.2059135,-0.4594453,-0.9494688,-1.5449294,-1.1115716,-0.3104849,-0.9882882,-0.5626565,-0.8178332,-2.5613446,-0.7276782,-1.0740527,-1.5239434,-1.8818312,-1.1177919,-0.9102893,-0.48773548,-0.6107062,-0.70409364,-1.3648082,-2.4416623,-0.09381149,-1.171163,-0.6299982,0.16499479,0.3222567,-1.4776291,-0.74397624,0.0054382794
23,0.08304498269896193,-1.6919516,-0.7571516,-1.576998,-1.6757771,-1.9577495,-0.8990093,-1.3445928,-2.0768394,0.4199437,-1.2239867,0.28402233,0.11978029,-1.4031677,-0.48772484,-1.0759711,-0.42715234,-1.1303458,0.34819198,-0.9488156,-1.3025565,-0.47427034,-2.3041449,-0.6132305,-1.4116066,-1.6019075,0.16780746,-1.0354414,-1.4932873,-1.3163337,-0.812876,-1.1552999,0.1487451,-0.64382696,-0.96077526,-0.24382374,-1.246957,-0.9887714,0.09305376,-0.5845892,-1.7650616,-0.77032745,-1.3207495,0.666346,-0.8671421,-0.7646798,-2.126336,-1.714127,-0.66531825,-1.71066,-0.20803538,-2.0064423,-0.919852,-0.29480597,-0.36650923,0.2680469,-1.9495821,-1.7240705,-1.180906,-0.44114715,-1.7331085,-0.36705792,-0.090922326,-0.12355182,0.90545946,-0.8123021,-1.2317767,-0.53300506,-0.899997,-1.9004717,-0.96077013,-1.0684602,-2.0925608,-1.2710204,-0.28818905,-1.2046976,-1.4503486,-1.0201726,-0.39898008,-0.9720835,-0.6041932,-0.6151316,-2.5991201,-0.6044916,-1.0251611,-1.5834732,-1.8923901,-1.3088734,-0.8843997,-0.49490303,-0.5340977,-0.667833,-1.3471708,-2.5022717,-0.08915326,-1.3847709,-0.48648322,0.112582594,0.25767046,-1.473088,-0.7361594,-0.039870247
24,0.08650519031141868,-1.7170417,-0.70737004,-1.4363974,-1.6514193,-2.1759832,-0.69821185,-1.1748855,-2.081297,0.6345949,-1.0725398,0.42776248,0.19724686,-1.4942758,-0.3485655,-1.1289215,-0.55251914,-1.1769074,0.21711242,-0.990897,-1.3358736,-0.4332601,-2.2244134,-0.48030907,-1.3367465,-1.6338962,0.14332137,-0.8636713,-1.4717356,-1.1427748,-0.9359613,-1.1721542,-0.01217785,-0.61561006,-0.8770043,-0.4381478,-1.4572618,-0.8948626,-0.07267079,-0.39672768,-1.64044,-0.7518067,-1.3821504,0.659581,-0.74317265,-0.4991654,-2.072662,-1.5992205,-0.9169116,-1.7026548,-0.16641253,-2.3749237,-0.8435705,-0.29639795,-0.2197836,0.15723445,-1.919252,-1.5658264,-1.1409198,-0.44154826,-1.7786964,-0.32958198,-0.012418943,-0.1045383,0.9652646,-0.8349953,-1.2539862,-0.53098893,-0.86227286,-2.1578043,-1.1511009,-1.096364,-2.264629,-1.1135818,-0.24664147,-1.3388183,-1.4712163,-0.96811557,-0.47571313,-1.3403997,-0.65918356,-0.5777971,-2.649773,-0.62629527,-1.0874568,-1.620114,-2.083656,-1.4662418,-0.9030037,-0.45620242,-0.48925465,-0.91801125,-1.2583448,-2.4218402,-0.030654062,-1.5394489,-0.5614581,0.17202778,-0.07602916,-1.8638695,-0.9577329,0.07868776
25,0.08996539792387544,-1.7078509,-0.71230173,-1.6174135,-1.5884386,-2.110025,-0.6757119,-1.1198018,-2.4522493,0.6110338,-1.1537328,0.40640724,0.20439543,-1.7127014,-0.35809773,-1.1500325,-0.56794405,-1.3986149,0.2275747,-1.2138404,-1.4394186,-0.21475159,-2.2962713,-0.41286558,-1.4664493,-1.6363297,0.10643527,-0.9940721,-1.7256278,-0.97363746,-1.1467599,-1.3387647,0.02070327,-0.6279213,-1.0806248,-0.3405047,-1.3681583,-0.9365357,0.2995885,-0.3496276,-1.8281139,-0.7248162,-1.2393031,0.77925575,-0.6365742,-0.6656649,-2.1579719,-1.5267899,-0.89958805,-1.4763627,-0.3072015,-2.3012269,-0.70982367,-0.3293476,-0.2291873,0.24186659,-1.7751186,-1.6855259,-1.1660333,-0.3939736,-1.8966479,-0.40579605,-0.009164881,-0.15781377,0.9268317,-0.78324294,-1.1990273,-0.5838969,-1.0021198,-2.2784007,-1.088887,-1.0003033,-2.2983506,-1.1987448,-0.2900761,-1.2983677,-1.4657899,-1.1262025,-0.48668724,-1.2697558,-0.6342776,-0.751801,-2.5989718,-0.39922765,-1.0178261,-1.7510858,-1.9237409,-1.5240822,-0.6696259,-0.6386694,-0.578543,-1.1872964,-1.2104193,-2.440988,0.20860906,-1.8051066,-0.7676091,0.11733191,-0.062024184,-1.7911627,-1.0980604,0.030945083
26,0.09342560553633218,-1.5625162,-0.5791675,-1.4387711,-1.5691025,-2.1231706,-0.7716828,-0.964677,-2.6208503,0.46002838,-1.1665635,0.12041638,0.15738189,-1.9039407,-0.32945368,-1.0678895,-0.5993795,-1.2131585,0.43179417,-0.9400558,-1.502124,-0.31690982,-2.483537,-0.6071005,-1.3003756,-1.5068511,0.073403835,-0.90958375,-1.5012195,-1.0345854,-1.392013,-1.3124952,0.35663477,-0.6578428,-1.5063528,-0.38069993,-1.1693789,-0.8965097,0.26167765,-0.33402833,-2.326107,-0.5702413,-1.4016639,0.74980813,-0.55656934,-0.9095582,-2.125763,-1.4644635,-0.90475,-1.5951337,-0.30774257,-2.2486842,-0.5424332,-0.2575123,-0.14065039,0.20216186,-1.8185354,-1.559187,-1.0373173,-0.27495223,-1.9947124,-0.5961468,0.23797941,-0.11598415,0.8576729,-0.9271875,-1.2298743,-0.64994645,-0.74706805,-2.1503503,-1.0774945,-1.0323378,-2.121139,-1.362528,-0.36399022,-1.4345111,-1.4802669,-1.0343148,-0.47863024,-1.3411373,-0.70612615,-0.86393285,-2.4943178,-0.31616968,-1.1700116,-1.6929004,-1.9436396,-1.6212505,-0.51929194,-0.76442415,-0.64625955,-1.3320203,-1.3410563,-2.4544523,0.04788876,-1.733527,-0.7132956,-0.12888266,0.054808777,-1.8187058,-1.3191906,-0.10921426
27,0.09688581314878893,-1.541519,-0.578262,-1.5779971,-1.4327528,-2.240256,-0.76805556,-0.94993585,-2.4573703,0.4726041,-1.4178979,0.17110738,0.27599078,-2.1399987,-0.25911334,-1.0074692,-0.4775998,-1.2806561,0.31944716,-1.0323136,-1.5472047,-0.08243507,-2.5104227,-0.4666838,-1.3491724,-1.4563549,0.21337405,-0.8992046,-1.5472182,-0.93685067,-1.3067597,-1.3990974,0.51780856,-0.8418112,-1.4834975,-0.6754606,-0.9837243,-0.918589,0.23270187,-0.36167789,-2.27954,-0.52128136,-1.2461177,0.685076,-0.49719393,-0.8758632,-1.9378953,-1.6768354,-0.8414223,-1.6164021,0.04476766,-2.082454,-0.7391248,-0.3311052,-0.016834302,0.11284216,-2.003613,-1.6018482,-1.212586,-0.4053084,-1.913604,-0.57168436,0.21128091,0.041778333,0.7977083,-0.9828444,-1.2893047,-0.8526458,-0.8971883,-2.3673344,-1.0931194,-0.9324285,-2.0574884,-1.0510324,-0.12398989,-1.4236735,-1.6031883,-1.1604446,-0.3163693,-1.4162967,-0.80649364,-0.75645167,-2.4367862,-0.19549721,-1.1208842,-2.1019502,-1.7391758,-1.7648686,-0.6217923,-0.84904456,-0.9328816,-1.3294961,-1.3622665,-2.30406,-0.07163594,-1.6332673,-0.5595543,-0.18052994,-0.037793033,-1.734744,-1.2031496,-0.22659832
28,0.10034602076124567,-1.8062745,-0.78158104,-1.4303763,-1.4121805,-2.1658766,-0.61014336,-0.69177765,-2.4614227,0.44392347,-1.6875767,0.32227463,0.29390025,-2.3699574,-0.25082698,-1.2302389,-0.48969358,-1.1865532,0.35395795,-1.0337467,-1.5691464,-0.00773877,-2.376737,-0.45081994,-1.4968772,-1.4725876,0.15094888,-1.0426579,-1.5327057,-1.0686865,-1.3953903,-1.5310842,0.74080926,-0.74155974,-1.4893014,-0.6100862,-1.0165682,-0.94630885,0.30588952,-0.48593616,-2.1508493,-0.38607728,-1.1310205,0.45708612,-0.7050452,-0.7629211,-1.9995294,-1.4971696,-1.035981,-1.7232386,-0.036112588,-2.0262308,-0.7695405,-0.3794777,0.13799489,0.03543035,-2.1238372,-1.6426384,-1.0941306,-0.39578497,-1.8659011,-0.6334476,0.039497457,0.27327242,0.63465154,-1.1413691,-1.0237114,-0.9988136,-0.81245136,-2.3767862,-1.1406977,-0.98915696,-1.9182894,-1.1528502,0.074508645,-1.3896754,-1.6329802,-1.2793392,-0.03749731,-1.2708607,-0.6778464,-0.8182439,-2.4405189,-0.30047834,-1.1615833,-2.2657843,-1.7043188,-1.4873556,-0.77659607,-0.7351373,-0.90086734,-1.4604545,-1.2674788,-2.172329,0.01655472,-1.7576613,-0.6319583,-0.32859322,0.020899547,-1.7223394,-1.464339,-0.43692338
