,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
865,0.866,-1.4478968,-0.19735803,-0.30975246,0.24300395,0.29667518,0.47784293,0.4436023,0.037471786,0.18300962,0.36158168,0.20989783,-0.06754688,0.31115055,0.14119904,0.28803462,0.27191415,-0.1999807,-0.14484817,-0.05864651,-0.13150586,0.32572398,0.46794277,0.45095947,-0.21867669,0.13300288,0.12932259,0.2008323,-0.19100107,0.29198062,0.16066211,-0.14789164,-0.030630745,0.037250444,0.1872952,0.18909448,0.07850474,0.3744444,0.1198003,0.37344727,-0.18788244,0.2351759,0.2629836,-0.103979625,-0.18769288,-0.055106837,0.32102415,-0.19476211,-0.11189892,0.34489566,-0.28821793,0.16156442,0.25687182,0.058732044,0.18232162,-0.38014856,0.011817952,0.055466507,0.46484128,0.31914097,0.007594009,0.28924522,0.17931193,-0.26278752,-0.03373269,0.071050785,0.067747496,0.20181641,0.6253833,-0.13201386,0.45200628,-0.011828218,0.12736599,0.17626897,0.21273486,0.19120933,-0.05531345,-0.0029595052,0.3090588,0.14738734,-0.47224322,-0.31121734,0.10923539,0.035065785,0.36150563,0.2891173,0.33264622,-0.20592389,0.31224406,0.122802295,0.010407442,-0.10677433,0.32016388,0.06254331,-0.049935635,-0.020251676,0.3905886,0.11849171,0.3998218,0.0268631,-0.1014452,0.46233833
866,0.867,-1.4445099,-0.2079533,-0.31562248,0.25294378,0.28574544,0.48678502,0.440423,0.030894062,0.17372012,0.35597882,0.19277476,-0.07091406,0.3111331,0.13696769,0.28277254,0.28144136,-0.20344536,-0.15752059,-0.06854485,-0.12694207,0.31754586,0.47827742,0.4605581,-0.22362909,0.119832,0.1322502,0.18710692,-0.1971348,0.2860291,0.15793641,-0.14948083,-0.02219534,0.03361419,0.20273371,0.18659045,0.06903023,0.3854762,0.12845574,0.36321452,-0.1817462,0.234738,0.2584628,-0.100183286,-0.18698561,-0.06109626,0.31431106,-0.19086605,-0.115621164,0.34832218,-0.28777015,0.16110255,0.24363475,0.054546412,0.1830411,-0.37117252,0.008044835,0.037942626,0.45100877,0.32392952,-0.0070904694,0.28595945,0.19728988,-0.26219228,-0.025835143,0.06318881,0.081668794,0.18728651,0.6353722,-0.13825338,0.4361484,-0.0059329495,0.119623676,0.1606892,0.20647237,0.1959031,-0.059706375,-0.010340029,0.30819127,0.13841061,-0.47348085,-0.31404895,0.13030699,0.02800133,0.3570857,0.28555566,0.32364872,-0.20570767,0.30900732,0.12648472,0.0095654605,-0.114188254,0.32706267,0.064971656,-0.054733492,-0.01912692,0.38244838,0.11548604,0.39143702,0.026918154,-0.10981802,0.47813252
867,0.868,-1.4422433,-0.21419747,-0.31815964,0.24390595,0.26915944,0.4896591,0.44930515,0.019042935,0.17806956,0.3571623,0.18806526,-0.07323828,0.3313311,0.12693232,0.27798623,0.2707447,-0.19324252,-0.15422894,-0.06688365,-0.1373412,0.31676558,0.4795461,0.4585092,-0.21654084,0.10499244,0.13333504,0.18916292,-0.1878153,0.28699803,0.14926615,-0.15940931,-0.010439017,0.025527056,0.21048667,0.18525408,0.073774494,0.39961776,0.12305157,0.36718023,-0.20098175,0.2400833,0.2672826,-0.0987961,-0.19760008,-0.065879196,0.31897303,-0.18074541,-0.106616646,0.3516052,-0.28483534,0.18216002,0.24152243,0.047180615,0.19234551,-0.36878,0.002121432,0.025641438,0.4485071,0.32045862,-0.017089749,0.29286575,0.1893121,-0.2666043,-0.022868419,0.056248024,0.088162005,0.1931011,0.6414662,-0.14277348,0.43435484,-0.022925237,0.11884365,0.15333949,0.21930155,0.1918458,-0.05404513,-0.007997359,0.3006924,0.12543389,-0.4772472,-0.30105734,0.120243154,0.039741807,0.3476651,0.28578892,0.32130417,-0.22190814,0.31582105,0.12829268,0.0135169495,-0.11902704,0.3144841,0.05796157,-0.047305018,-0.010272458,0.38016906,0.106168166,0.40098885,0.033121977,-0.11213337,0.48016617
868,0.869,-1.4452682,-0.210822,-0.3285936,0.25033662,0.26290366,0.4841113,0.4534974,0.016005937,0.16456918,0.35121268,0.17225637,-0.075966686,0.3268641,0.13367285,0.2722113,0.27223226,-0.19218495,-0.16273797,-0.0652229,-0.12359366,0.31943047,0.47272143,0.45600906,-0.22432151,0.09906821,0.1311365,0.18060423,-0.1999844,0.29588243,0.15006271,-0.15300299,-0.009218793,0.016951917,0.20924364,0.15970404,0.06341165,0.40715834,0.119285025,0.37019035,-0.20810713,0.24196681,0.26981592,-0.10554628,-0.18799752,-0.05768325,0.31419277,-0.18379152,-0.09565932,0.35864583,-0.2907741,0.16666345,0.24530414,0.04953321,0.19278954,-0.3645801,0.012571579,0.026359688,0.45465827,0.32435524,-0.032061584,0.28806973,0.1996279,-0.2706394,-0.03564565,0.05874258,0.075352356,0.18118814,0.6307185,-0.13871959,0.42604312,-0.02025767,0.12341257,0.14694199,0.20018491,0.20359707,-0.060271725,0.0038055324,0.29689598,0.11895917,-0.46995458,-0.30741954,0.120449364,0.041841302,0.35178158,0.2753705,0.3231842,-0.2234325,0.30119634,0.12434421,0.0032090181,-0.120791055,0.3103873,0.038317103,-0.051786184,-0.01850071,0.3712648,0.10991776,0.40311223,0.034201913,-0.11358292,0.468445
869,0.87,-1.4416993,-0.21074551,-0.33362317,0.25297442,0.25131232,0.4856918,0.4439864,-0.0047091525,0.16417468,0.35482344,0.1746555,-0.07374142,0.3352275,0.1501437,0.26416913,0.27517813,-0.20136905,-0.1722934,-0.07025121,-0.12172157,0.31005442,0.46769723,0.47651678,-0.22489396,0.09997786,0.124471664,0.15511827,-0.20084521,0.29631406,0.15909323,-0.15416712,-0.010246581,0.021345085,0.2055817,0.13947657,0.0663923,0.4138691,0.11387877,0.368245,-0.20619448,0.24494609,0.27086303,-0.114184745,-0.17864855,-0.06936466,0.3177084,-0.17935205,-0.09589104,0.34665623,-0.2820875,0.16941379,0.24624504,0.06448365,0.19242528,-0.36625746,0.0075662285,0.010823157,0.44589695,0.3352848,-0.027487623,0.2824718,0.1968956,-0.27037033,-0.031610627,0.02939963,0.07431522,0.18041065,0.63458085,-0.1317565,0.43774617,-0.026113208,0.12329723,0.14442703,0.18736348,0.20816003,-0.05742081,0.0064188573,0.28422317,0.11876399,-0.46954882,-0.30491352,0.12990688,0.045096084,0.34561592,0.27708566,0.3182951,-0.22672722,0.30039248,0.12275392,-0.0041269395,-0.10689908,0.30673003,0.032421153,-0.043930396,-0.01889471,0.3650921,0.10605534,0.39781296,0.022175867,-0.10596782,0.47326505
870,0.871,-1.4403183,-0.20921676,-0.32594925,0.25006777,0.27340996,0.48383868,0.4503186,0.0064583337,0.1636458,0.35419637,0.1688985,-0.07331772,0.33158755,0.14407492,0.2772606,0.2755292,-0.21160892,-0.17602912,-0.078602165,-0.11332754,0.29796082,0.45447657,0.47099867,-0.22170688,0.10556004,0.13526963,0.14449172,-0.18958995,0.29710603,0.15165326,-0.15333013,-0.009467974,0.03296042,0.20659716,0.14121231,0.073667064,0.41768035,0.10843068,0.3439785,-0.21576124,0.2530011,0.2658277,-0.11523063,-0.17652103,-0.07802423,0.31652737,-0.18665597,-0.0881744,0.33930755,-0.27887318,0.17371257,0.25420907,0.070925415,0.19477776,-0.36310142,0.018729866,0.007755906,0.45059973,0.3326855,-0.022469021,0.2896063,0.18781383,-0.26652622,-0.03640099,0.03923906,0.083655246,0.18093394,0.63575286,-0.13152628,0.43330717,-0.0265077,0.1226707,0.14591277,0.18022408,0.1988831,-0.050584696,-0.0036065837,0.27369905,0.115519024,-0.4667852,-0.30256546,0.12668669,0.06405911,0.33120564,0.27784663,0.30561173,-0.2222611,0.3086039,0.125464,-0.0010803739,-0.1201666,0.31509078,0.025744261,-0.036216497,-0.022604167,0.36537808,0.10103786,0.41339108,0.013104119,-0.11240259,0.4671069
871,0.872,-1.4408569,-0.20995794,-0.3307608,0.25460085,0.25910845,0.47240117,0.45387548,-0.0006765907,0.15699543,0.36656326,0.1639805,-0.07948657,0.33714935,0.14223741,0.2535148,0.2706908,-0.20553958,-0.16598232,-0.08028488,-0.11836088,0.2881381,0.44578212,0.47123092,-0.2167564,0.08563455,0.13899757,0.14050369,-0.18807048,0.30296612,0.16730586,-0.15786111,0.01677887,0.028021958,0.21332388,0.14935356,0.07776958,0.41892487,0.10264431,0.33649006,-0.20828941,0.23895006,0.25954404,-0.12025731,-0.18621014,-0.070666924,0.31884417,-0.1835051,-0.100685455,0.34537598,-0.27644426,0.1735821,0.24070974,0.06387187,0.19519155,-0.36377385,0.01604746,0.0023191068,0.4445652,0.32504627,-0.023901215,0.28745165,0.18598886,-0.2617459,-0.036794607,0.040659655,0.07606044,0.16377196,0.63602495,-0.15040976,0.42883128,-0.020755744,0.12950486,0.14087974,0.1896195,0.19405307,-0.051891297,-0.0017016642,0.2641235,0.12532501,-0.4618101,-0.30928218,0.111385755,0.07389784,0.33839402,0.27977043,0.29580283,-0.21775164,0.29636586,0.13477862,-0.00031731813,-0.11446506,0.32233378,0.01925057,-0.02449149,-0.022610886,0.381673,0.099922255,0.41285843,0.0040394478,-0.09451553,0.47483727
872,0.873,-1.4374405,-0.20298803,-0.32839692,0.24280937,0.26043424,0.46113965,0.4573103,0.008161831,0.148052,0.35224685,0.16351984,-0.08492152,0.34062457,0.13074641,0.24216293,0.2576903,-0.21616133,-0.1603867,-0.07904198,-0.11629635,0.2835912,0.43726796,0.45949346,-0.22056478,0.07128778,0.14593472,0.1327733,-0.18923667,0.30808687,0.181336,-0.15535663,0.025372516,0.03640989,0.21855527,0.14701384,0.067549884,0.4160086,0.09699121,0.33892214,-0.19513091,0.24049506,0.26581028,-0.1070218,-0.17279223,-0.07559009,0.3152148,-0.16618739,-0.09890424,0.3396337,-0.27488276,0.19753657,0.24054499,0.06788407,0.19402911,-0.3636721,0.024132641,-0.004194029,0.45247483,0.32916993,-0.02789038,0.27498952,0.17491768,-0.26726258,-0.030409336,0.050029248,0.07063452,0.14327474,0.6372304,-0.1520342,0.42853093,-0.02546468,0.11974376,0.12909375,0.18547295,0.19264105,-0.05469587,0.01199504,0.2586969,0.13371749,-0.46769944,-0.31234267,0.108964,0.07830065,0.33965522,0.29022986,0.29562896,-0.21156088,0.28890133,0.12973672,-0.000823472,-0.10686113,0.3278544,0.033360817,-0.024140358,-0.008818965,0.38756365,0.092025615,0.41073936,0.019417677,-0.10134951,0.46461755
873,0.874,-1.4388338,-0.20885931,-0.32306919,0.24027096,0.24970269,0.47123218,0.45569414,0.0003094497,0.1576782,0.33270824,0.15659651,-0.089772195,0.33651218,0.12163331,0.24475278,0.24589996,-0.21509811,-0.16119646,-0.0784121,-0.12163604,0.28500134,0.42750737,0.47276625,-0.22524238,0.06970312,0.14268461,0.108609125,-0.19781926,0.31024098,0.16321191,-0.14627366,0.026964244,0.02796955,0.22494732,0.15333915,0.061763626,0.40683278,0.087101124,0.33219025,-0.20764624,0.24837197,0.2749654,-0.11684824,-0.18540502,-0.08199513,0.30488914,-0.15910958,-0.11017894,0.33025673,-0.2771096,0.20000693,0.23880692,0.06941397,0.19114193,-0.35747474,0.020627586,-0.0060278266,0.45256194,0.3305611,-0.048343506,0.27273405,0.16939221,-0.27617806,-0.033809833,0.041371956,0.05537611,0.14296238,0.6344449,-0.155787,0.41645607,-0.026232665,0.1270807,0.13038802,0.18894179,0.20123866,-0.055051383,0.01621896,0.2546479,0.12718478,-0.46976936,-0.30854455,0.093659066,0.087800175,0.33350644,0.29718003,0.30693185,-0.21494788,0.28116974,0.122211345,-0.00054635905,-0.10546659,0.33857143,0.027910931,-0.033674363,-0.0013680365,0.3737101,0.08693932,0.397651,0.018918563,-0.1027684,0.4596342
874,0.875,-1.4338,-0.21969321,-0.31711948,0.24983802,0.2461009,0.47897947,0.4416253,-0.004648897,0.16294126,0.3321736,0.15342623,-0.106317304,0.3308621,0.12716934,0.24921027,0.24749489,-0.2030511,-0.15935712,-0.0854297,-0.12304149,0.2875889,0.44235325,0.45931935,-0.23991503,0.076606974,0.13834862,0.09695959,-0.20134233,0.29387665,0.1820062,-0.15221617,0.033885587,0.032129798,0.22790936,0.1467997,0.06494634,0.39386302,0.08003375,0.33526048,-0.20602868,0.2590917,0.26960686,-0.11995383,-0.19140153,-0.09503103,0.2976023,-0.15055436,-0.10475836,0.32722035,-0.29471192,0.1932028,0.24626486,0.06478066,0.17901114,-0.35825288,0.018430721,-0.008391916,0.45350942,0.3292238,-0.044549197,0.26123056,0.15884943,-0.2598459,-0.039822705,0.045966282,0.05194019,0.12556645,0.637043,-0.16102278,0.41833568,-0.033370096,0.10902821,0.11202291,0.1848747,0.20244704,-0.06371953,0.018366976,0.252002,0.12224067,-0.47170043,-0.30956334,0.092563294,0.08881966,0.33825693,0.2871908,0.3091476,-0.2147097,0.27781993,0.116766006,-0.0074671004,-0.11143395,0.3403722,0.017926289,-0.028058192,-0.01783957,0.38801137,0.08920239,0.38793367,0.022516686,-0.09831761,0.45765856
875,0.876,-1.4344115,-0.22312497,-0.31519303,0.23812075,0.23680598,0.49154353,0.4443886,0.0022761864,0.15838462,0.33147,0.1561567,-0.11460736,0.33640966,0.1288092,0.24729061,0.24409392,-0.20988555,-0.17267917,-0.10550305,-0.1170113,0.28137854,0.43818998,0.4560107,-0.24707553,0.06492802,0.1517522,0.10705586,-0.21008623,0.2886354,0.18256494,-0.16113472,0.02349644,0.031562354,0.23775843,0.14518587,0.063207604,0.39741176,0.07623828,0.33090115,-0.21774523,0.2522195,0.26572135,-0.13123457,-0.19115773,-0.089776315,0.29957455,-0.14689226,-0.10392794,0.31513506,-0.29479635,0.18604238,0.23856659,0.07179073,0.18166636,-0.36185417,0.012939414,-0.003944912,0.45127717,0.34384763,-0.050304454,0.28049627,0.15289311,-0.2564444,-0.040868223,0.04232556,0.06163301,0.11567642,0.6278198,-0.15242408,0.42277846,-0.032860648,0.10121125,0.11445767,0.17332533,0.19929345,-0.06501723,0.01227701,0.2518983,0.10686433,-0.47234765,-0.30524436,0.08558258,0.095280305,0.33834052,0.28824046,0.31438693,-0.21611044,0.2813536,0.118550725,-0.003042755,-0.10549492,0.352342,0.018861212,-0.01542998,-0.01682052,0.3837167,0.09632014,0.38141653,0.024617115,-0.09906804,0.46539092
876,0.877,-1.4361329,-0.23205851,-0.32169744,0.2448851,0.24178724,0.4964541,0.4359261,0.0030895765,0.14937048,0.330522,0.16521715,-0.10662234,0.330906,0.12931423,0.26271495,0.24059792,-0.20027506,-0.17333823,-0.108819455,-0.1216,0.28049472,0.44063812,0.4416964,-0.24912034,0.0643132,0.17088284,0.1047425,-0.21182889,0.28595325,0.17582153,-0.15978338,0.026636895,0.036901027,0.22520402,0.15096462,0.0579447,0.39090052,0.09088889,0.32904255,-0.21556415,0.25048798,0.2742271,-0.13060272,-0.19307575,-0.09469671,0.29394436,-0.14501487,-0.09761802,0.30758706,-0.29349697,0.18314195,0.24197263,0.07939991,0.17975412,-0.37010363,0.0104969125,-0.0039047627,0.46850652,0.34674895,-0.05694468,0.26772112,0.17577557,-0.26471964,-0.04018876,0.03480704,0.06871891,0.1282766,0.63990897,-0.16098791,0.4206349,-0.03160137,0.09895469,0.11471664,0.1649136,0.19601323,-0.065699436,0.007275911,0.21811137,0.10306404,-0.46798384,-0.30201226,0.07483332,0.1021691,0.3433572,0.26707312,0.32211363,-0.2161434,0.27508047,0.11824678,-0.012057698,-0.11628788,0.35228246,0.019961605,-0.020701319,-0.026553473,0.403535,0.10458661,0.36857805,0.018986367,-0.111760445,0.46693158
877,0.878,-1.442384,-0.23842448,-0.33318892,0.23626302,0.23746887,0.5005375,0.4362272,0.00018055965,0.15062857,0.33859402,0.1679373,-0.111030355,0.31792843,0.11769617,0.2703578,0.24265806,-0.19489434,-0.17587009,-0.11421833,-0.12006532,0.27205992,0.44003147,0.447827,-0.25524586,0.055656053,0.16595516,0.10134023,-0.22443794,0.27129516,0.17148174,-0.15500699,0.038038727,0.0307575,0.23210596,0.14503632,0.055582598,0.39515865,0.09202218,0.32326117,-0.2198928,0.26267797,0.27757332,-0.13040683,-0.20257342,-0.08545143,0.27924007,-0.1436244,-0.118040465,0.2992402,-0.297343,0.1827211,0.25262627,0.08480142,0.17935954,-0.37588543,-0.007885008,0.003427429,0.46721464,0.34127578,-0.0647909,0.2643654,0.17152567,-0.2727602,-0.044962317,0.027079232,0.07260785,0.13624315,0.63995177,-0.17862867,0.41904557,-0.037797082,0.11298057,0.11888452,0.16333887,0.1964446,-0.051273424,0.0038942792,0.22117758,0.10852387,-0.4713772,-0.29681334,0.06732244,0.1033603,0.35256222,0.26411855,0.3337902,-0.22285083,0.2763057,0.11433097,-0.0040880893,-0.11097581,0.3556041,0.01826884,-0.016128149,-0.021273304,0.41202044,0.084005795,0.36009556,0.014641147,-0.115461685,0.45242032
878,0.879,-1.44988,-0.24171732,-0.3353945,0.23511358,0.25086254,0.49595872,0.43661693,-0.008805522,0.1418209,0.35016468,0.16063714,-0.11086785,0.31394476,0.11551921,0.27034333,0.23998578,-0.19203761,-0.18343057,-0.11687502,-0.107807755,0.2781054,0.43937463,0.45369616,-0.25319633,0.06960394,0.1605353,0.09502064,-0.22398841,0.26542813,0.16988656,-0.15162967,0.023272991,0.028815037,0.22512104,0.15142816,0.061436456,0.38710186,0.09274437,0.31022754,-0.2194726,0.2715896,0.26984483,-0.13030447,-0.2041619,-0.087944046,0.2812319,-0.12439261,-0.13039717,0.30267254,-0.30042288,0.19354643,0.23988922,0.08100448,0.17223786,-0.38571164,-0.018220404,-0.001894149,0.4601897,0.34596238,-0.077446096,0.26314005,0.1684417,-0.27935287,-0.05365946,0.04003869,0.06813584,0.13810275,0.62331986,-0.17479259,0.41147396,-0.02419007,0.10868744,0.11176926,0.14687368,0.18842459,-0.040596846,-0.004881293,0.21368858,0.10837216,-0.46995923,-0.3061068,0.061817165,0.10050382,0.34509826,0.26235434,0.3408567,-0.23483025,0.26167506,0.11530282,-0.002322046,-0.11018513,0.34856018,0.025311396,-0.011061387,-0.02468537,0.40571582,0.083429866,0.35294414,0.008567043,-0.12573414,0.43845713
879,0.88,-1.4527276,-0.2581944,-0.33604756,0.24072652,0.2319596,0.49820793,0.43752268,-0.00519593,0.13804965,0.35859665,0.14932546,-0.106962614,0.30812865,0.118050486,0.26845717,0.24923539,-0.18409131,-0.19079633,-0.11229236,-0.10250679,0.26835063,0.44275507,0.46266595,-0.27038017,0.07599168,0.16019407,0.10304875,-0.23290586,0.25242692,0.16696712,-0.14247532,0.02627275,0.03252658,0.21606852,0.14974372,0.055542346,0.39248377,0.09296732,0.29869872,-0.21994625,0.27143386,0.2710507,-0.12949577,-0.202116,-0.07372809,0.2711998,-0.12017253,-0.12609155,0.31535912,-0.2994028,0.18734133,0.24480206,0.08627109,0.16176324,-0.38771898,-0.024794338,-0.016587244,0.45850688,0.3544393,-0.06688995,0.2682682,0.17461622,-0.27862367,-0.052960698,0.046993874,0.059297297,0.12834615,0.6321443,-0.18145362,0.39510515,-0.030687079,0.09721717,0.12282409,0.15057498,0.19633569,-0.03157603,-0.0045427238,0.21384297,0.09949731,-0.4670611,-0.30443156,0.0436003,0.10304977,0.34637815,0.26614857,0.34299973,-0.24247265,0.25355804,0.0920828,-0.016622303,-0.10002818,0.33983237,0.0329459,-0.016336324,-0.025699316,0.416292,0.06781194,0.35634586,0.006702975,-0.12661496,0.44377527
880,0.881,-1.4565657,-0.27365425,-0.34199023,0.23963776,0.23610345,0.49104893,0.42883462,-0.023763126,0.12906335,0.3622588,0.14434837,-0.10595699,0.31514478,0.11333597,0.26256776,0.25837868,-0.19036898,-0.1776521,-0.117731765,-0.09092739,0.25962317,0.43786886,0.45562223,-0.27143505,0.06972845,0.16069748,0.11602867,-0.23612371,0.25322336,0.16443878,-0.13681115,0.023621175,0.029546632,0.22236265,0.15121463,0.061502233,0.39944708,0.09224377,0.28854626,-0.20748359,0.25606272,0.27611023,-0.14060263,-0.19848503,-0.08679563,0.2644483,-0.109807484,-0.12523939,0.3177013,-0.30172652,0.18999195,0.23303202,0.0934618,0.16361576,-0.39235038,-0.025215846,-0.01710223,0.47411308,0.3427709,-0.06270202,0.25938737,0.1764415,-0.27708808,-0.07277529,0.052989583,0.059551723,0.14027767,0.6244005,-0.17967461,0.39742234,-0.036256757,0.09499992,0.11786459,0.14703116,0.19151047,-0.03182658,-0.004995016,0.21968044,0.104724795,-0.47037187,-0.28528702,0.037164766,0.10954508,0.34194186,0.2691605,0.34200493,-0.24995549,0.25435558,0.08844917,-0.025740879,-0.10751344,0.33077103,0.04084473,-0.018873705,-0.02846224,0.41402298,0.077575825,0.3558979,0.008544283,-0.14192545,0.43953383
881,0.882,-1.4504391,-0.27888522,-0.34348404,0.25740457,0.2375451,0.4837438,0.42198548,-0.041259587,0.123133466,0.36736715,0.14284435,-0.09616166,0.3195136,0.10611667,0.26517895,0.25276396,-0.18225227,-0.17939351,-0.116036855,-0.08943047,0.25135478,0.4409491,0.47206128,-0.26688093,0.083546445,0.15361221,0.10336297,-0.23804842,0.2527297,0.16975881,-0.13905747,0.018704506,0.02507515,0.20187591,0.151606,0.063505255,0.40735772,0.08139444,0.28458354,-0.19947822,0.25243843,0.2727954,-0.13682225,-0.18766525,-0.09610335,0.2547884,-0.10977862,-0.13408439,0.31418705,-0.28696376,0.19264053,0.23266643,0.09037981,0.16330288,-0.38975257,-0.016473044,-0.014577167,0.46309382,0.33426768,-0.058503143,0.25657538,0.18688767,-0.27480757,-0.0716746,0.04831613,0.046457913,0.13642892,0.6199581,-0.17248806,0.3960881,-0.048677083,0.09865022,0.11432538,0.13375033,0.18437824,-0.035538856,-0.0062433183,0.19836944,0.10479366,-0.47074842,-0.2930582,0.03833519,0.105967216,0.33995643,0.26488134,0.35423642,-0.24734929,0.24960615,0.07894019,-0.031440116,-0.11647339,0.31187606,0.03114989,-0.02193134,-0.028848672,0.40293276,0.07865573,0.34675777,0.0068620015,-0.13802631,0.43906286
882,0.883,-1.4493138,-0.28725073,-0.3506822,0.26350665,0.24513015,0.48337936,0.40972072,-0.03134371,0.106184945,0.35418648,0.14323789,-0.11301306,0.32318148,0.086444415,0.26360396,0.2521686,-0.19696242,-0.18310997,-0.10920585,-0.09628104,0.24215907,0.43025166,0.4685472,-0.28063872,0.08942053,0.13764882,0.09322359,-0.23760684,0.24507649,0.17482999,-0.13242432,-0.0044923676,0.019132048,0.19315848,0.16097367,0.055887796,0.39441672,0.07960917,0.29204872,-0.19549836,0.25631687,0.26852033,-0.14485508,-0.18605255,-0.097452395,0.24190544,-0.10505739,-0.13562407,0.31133765,-0.29110172,0.20287988,0.2329173,0.10801879,0.16322124,-0.3898747,-0.013643827,-0.020250449,0.45675492,0.32592294,-0.070092075,0.26463464,0.18438801,-0.2810752,-0.07643791,0.04390664,0.043279644,0.12348043,0.60829467,-0.17069462,0.3843973,-0.038493752,0.118763305,0.11498805,0.12585577,0.1821958,-0.03505414,0.0005787734,0.19695754,0.10766636,-0.4739339,-0.2874152,0.039920017,0.10988345,0.3351986,0.26239654,0.3541809,-0.24358357,0.25028256,0.06404021,-0.039517775,-0.12183768,0.30525044,0.032207455,-0.019571511,-0.022728585,0.39562285,0.07191277,0.32685214,0.01667842,-0.1354791,0.44254747
883,0.884,-1.4447464,-0.29925436,-0.34491512,0.24825405,0.23666333,0.48714778,0.40262046,-0.03579232,0.10243595,0.3624671,0.16606468,-0.10897909,0.33115506,0.08557969,0.26159972,0.25901255,-0.20526958,-0.1891008,-0.10900821,-0.10038249,0.23988992,0.43415895,0.46580726,-0.28836447,0.08711892,0.12606771,0.090755075,-0.22693051,0.21833827,0.1791793,-0.13856634,-0.0093738325,0.017598663,0.1996469,0.17152628,0.05649034,0.39978606,0.07025282,0.28104502,-0.1926028,0.25649104,0.27315772,-0.1589228,-0.17704643,-0.087973565,0.25427452,-0.11015143,-0.14468625,0.29644695,-0.28855503,0.20337665,0.24465133,0.10809221,0.15778385,-0.39449093,-0.016595565,-0.01207502,0.44625828,0.31669265,-0.05739791,0.25703707,0.17152794,-0.2981671,-0.06743851,0.027337465,0.04107993,0.117200494,0.60514665,-0.17635265,0.3951689,-0.04227123,0.12090551,0.12652835,0.114819594,0.18791324,-0.04410366,-0.0014970438,0.19489461,0.104459934,-0.4707068,-0.28287014,0.037727557,0.11835355,0.3318987,0.25027344,0.34306794,-0.237023,0.2459745,0.065041944,-0.035467092,-0.12958178,0.30059546,0.03677144,-0.03150834,-0.024522832,0.4042185,0.07832812,0.32477522,0.0061767427,-0.12439658,0.4484286
884,0.885,-1.4376395,-0.30060798,-0.34328353,0.2507283,0.2411542,0.48750412,0.39736694,-0.048350208,0.0871083,0.3619247,0.15690649,-0.11805453,0.3198285,0.08223629,0.26179817,0.26106107,-0.19782409,-0.19375952,-0.12035117,-0.10764864,0.23964255,0.43441442,0.45067093,-0.2872358,0.0808991,0.12924717,0.09776057,-0.21979164,0.21473801,0.17800511,-0.14316353,-0.009238112,0.0045443755,0.1999729,0.16871256,0.046346508,0.39454797,0.057111546,0.28674597,-0.20464738,0.24751742,0.25958174,-0.16510995,-0.17866136,-0.088633075,0.25745204,-0.10898072,-0.15320812,0.30981258,-0.29065138,0.19481175,0.24954161,0.10097303,0.14991908,-0.40409592,-0.0146456,-0.0175945,0.45706227,0.30881557,-0.07073953,0.24982658,0.16655058,-0.28564936,-0.068119824,0.023894401,0.031669565,0.12173702,0.6097437,-0.17745583,0.40230215,-0.041424092,0.13283275,0.14746283,0.11187285,0.19322573,-0.03975472,-0.0012532237,0.20252661,0.09348921,-0.4719084,-0.28347015,0.023686087,0.11909962,0.32842788,0.2569507,0.34513903,-0.24184859,0.23946288,0.059919424,-0.03893062,-0.13902494,0.29766002,0.030057626,-0.020099837,-0.032063086,0.40027246,0.07945199,0.3230475,0.009955986,-0.118420735,0.4335355
885,0.886,-1.4332324,-0.30939725,-0.34728435,0.25085148,0.22983702,0.48006964,0.39770463,-0.057147384,0.09303088,0.34888226,0.14613965,-0.116440624,0.30546907,0.092808306,0.2651001,0.24447489,-0.19840217,-0.19371668,-0.12792888,-0.10634654,0.23780066,0.4245368,0.44785482,-0.28251475,0.06866504,0.117410764,0.09780445,-0.21707883,0.21521705,0.17642644,-0.14596818,-0.0002207891,0.023709413,0.21126369,0.17081708,0.03257089,0.39834148,0.05896023,0.29895303,-0.19936481,0.24873523,0.24789391,-0.15702419,-0.16581427,-0.08196222,0.2566844,-0.11305349,-0.13655926,0.30201903,-0.28062266,0.18813495,0.24836656,0.09712857,0.14470088,-0.40115774,-0.023571497,-0.02754424,0.44711986,0.30873996,-0.089217685,0.23234463,0.1717584,-0.28593034,-0.05853097,0.026230263,0.024385499,0.11756168,0.60111374,-0.17906944,0.40284032,-0.038187828,0.12363051,0.15529177,0.1043293,0.19764692,-0.05186024,0.0019918752,0.20744224,0.078642525,-0.47601455,-0.2899596,0.020957636,0.12429322,0.32101697,0.2505354,0.34694558,-0.24048904,0.23333225,0.05262367,-0.051624544,-0.14485024,0.2990129,0.041208487,-0.009293506,-0.04283286,0.39242217,0.083021715,0.31803316,0.009020552,-0.1086852,0.4336865
